Date,Price,Open,High,Low,Vol.,Change %
2023-09-03,1.0,1.0001,1.0005,0.9999,31.82M,-0.02%
2023-09-04,0.9997,1.0,1.0002,0.9995,102.14M,-0.02%
2023-09-05,0.9996,0.9997,1.0003,0.9995,144.22M,-0.01%
2023-09-06,0.9999,0.9996,1.0005,0.9996,155.86M,0.03%
2023-09-07,0.9998,0.9999,1.001,0.9995,121.84M,-0.02%
2023-09-08,1.0,0.9998,1.0008,0.9998,104.89M,0.02%
2023-09-09,1.0001,1.0,1.0005,1.0,36.25M,0.01%
2023-09-10,0.9999,1.0001,1.0005,0.9999,31.66M,-0.02%
2023-09-11,0.9998,0.9999,1.0006,0.9997,133.75M,-0.01%
2023-09-12,1.0001,0.9998,1.0007,0.9998,187.68M,0.02%
2023-09-13,1.0002,1.0001,1.0009,1.0,158.89M,0.01%
2023-09-14,1.0003,1.0002,1.0007,1.0,146.07M,0.02%
2023-09-15,1.0002,1.0003,1.0009,1.0001,125.66M,-0.02%
2023-09-16,1.0004,1.0001,1.001,1.0001,29.61M,0.03%
2023-09-17,1.0004,1.0004,1.001,1.0003,26.12M,-0.01%
2023-09-18,1.0003,1.0004,1.001,1.0002,138.88M,0.00%
2023-09-19,1.0004,1.0003,1.0011,1.0003,106.47M,0.00%
2023-09-20,1.0001,1.001,1.0011,1.0,131.44M,-0.02%
2023-09-21,1.0002,1.0001,1.0009,1.0,135.64M,0.00%
2023-09-22,1.0005,1.0002,1.0015,1.0002,115.23M,0.03%
2023-09-23,1.0008,1.0005,1.0018,1.0005,35.83M,0.04%
2023-09-24,1.0011,1.0008,1.0015,1.0008,48.31M,0.03%
2023-09-25,1.0001,1.0011,1.0018,1.0,93.86M,-0.11%
2023-09-26,0.9998,1.0001,1.0009,0.9998,130.86M,-0.02%
2023-09-27,0.9996,1.001,1.0011,0.9993,153.36M,-0.03%
2023-09-28,1.0002,0.9996,1.0009,0.9994,122.84M,0.07%
2023-09-29,1.0001,1.0002,1.0011,1.0,130.46M,-0.02%
2023-09-30,1.0003,1.0001,1.0007,1.0001,41.42M,0.02%
2023-10-01,1.0003,1.0003,1.0006,1.0001,50.12M,0.01%
2023-10-02,1.0003,1.0003,1.0012,1.0001,189.09M,-0.01%
2023-10-03,1.0,1.0003,1.0013,0.9999,135.43M,-0.02%
2023-10-04,1.0002,1.0,1.0002,0.9999,144.17M,0.01%
2023-10-05,1.0,1.0007,1.0008,1.0,134.51M,-0.01%
2023-10-06,1.0005,1.0,1.0006,1.0,133.63M,0.05%
2023-10-07,1.0005,1.0004,1.0006,1.0003,42.66M,0.00%
2023-10-08,1.0005,1.0005,1.0006,1.0002,34.10M,0.00%
2023-10-09,1.0005,1.0005,1.0009,1.0001,135.50M,0.00%
2023-10-10,1.0002,1.0005,1.0014,1.0001,129.68M,-0.03%
2023-10-11,1.0,1.0002,1.001,0.9998,161.58M,-0.02%
2023-10-12,1.0001,1.0,1.0007,0.9999,166.87M,0.01%
2023-10-13,1.0,1.0001,1.001,0.9999,111.14M,0.00%
2023-10-14,1.0003,1.0,1.0007,1.0,43.15M,0.03%
2023-10-15,1.0003,1.0003,1.0009,1.0001,31.74M,-0.01%
2023-10-16,1.0005,1.0003,1.0008,1.0001,184.76M,0.02%
2023-10-17,1.0003,1.0005,1.0008,1.0003,125.79M,-0.01%
2023-10-18,1.0003,1.0003,1.0006,1.0003,115.00M,0.00%
2023-10-19,1.0006,1.0003,1.0007,1.0002,143.71M,0.02%
2023-10-20,1.0005,1.0006,1.0012,1.0001,161.23M,0.00%
2023-10-21,1.0004,1.0005,1.0007,1.0002,53.52M,-0.01%
2023-10-22,1.0005,1.0004,1.0006,1.0003,47.59M,0.00%
2023-10-23,1.0004,1.0005,1.0011,1.0002,193.48M,-0.01%
2023-10-24,1.0003,1.0003,1.0006,0.9998,219.89M,-0.01%
2023-10-25,1.0004,1.0003,1.0011,1.0002,147.21M,0.01%
2023-10-26,1.0003,1.0004,1.0006,1.0,135.36M,-0.02%
2023-10-27,1.0003,1.0007,1.0009,1.0001,118.88M,0.00%
2023-10-28,1.0003,1.0008,1.001,1.0003,47.93M,0.01%
2023-10-29,1.0006,1.0003,1.0008,1.0003,41.61M,0.02%
2023-10-30,1.0005,1.0006,1.001,1.0002,146.72M,-0.01%
2023-10-31,1.0004,1.0007,1.0011,1.0003,141.98M,-0.01%
2023-11-01,1.0005,1.0004,1.0008,1.0001,134.96M,0.01%
2023-11-02,1.0002,1.0005,1.0012,1.0001,123.32M,-0.03%
2023-11-03,1.0007,1.0002,1.0009,1.0002,127.63M,0.06%
2023-11-04,1.001,1.0007,1.0013,1.0007,45.89M,0.02%
2023-11-05,1.0008,1.001,1.0015,1.0008,69.14M,-0.01%
2023-11-06,1.0003,1.0008,1.0017,1.0002,125.30M,-0.05%
2023-11-07,1.0005,1.0003,1.0011,1.0003,141.97M,0.02%
2023-11-08,1.0004,1.0005,1.0011,1.0,152.24M,-0.02%
2023-11-09,1.0001,1.0003,1.0007,0.9997,233.15M,-0.03%
2023-11-10,1.0002,1.0001,1.0009,0.9999,227.06M,0.01%
2023-11-11,0.9999,1.0002,1.0008,0.9999,92.42M,-0.03%
2023-11-12,1.0,0.9999,1.0005,0.9998,168.79M,0.00%
2023-11-13,1.0003,0.9999,1.001,0.9997,180.42M,0.03%
2023-11-14,1.0003,1.0003,1.0008,0.9996,182.58M,0.00%
2023-11-15,1.0007,1.0003,1.0009,1.0001,217.83M,0.05%
2023-11-16,0.9999,1.0007,1.0007,0.9997,222.61M,-0.08%
2023-11-17,1.0003,0.9999,1.0005,0.9999,181.51M,0.03%
2023-11-18,1.0006,1.0003,1.001,1.0003,79.31M,0.03%
2023-11-19,1.0005,1.0006,1.0008,1.0003,90.79M,-0.02%
2023-11-20,1.0007,1.0004,1.0009,1.0001,278.22M,0.02%
2023-11-21,1.0004,1.0007,1.0007,1.0001,241.82M,-0.03%
2023-11-22,1.0003,1.0004,1.0006,0.9999,196.50M,-0.01%
2023-11-23,1.0001,1.0003,1.0005,1.0,127.57M,-0.01%
2023-11-24,1.0004,1.0001,1.0006,1.0,189.80M,0.02%
2023-11-25,1.0003,1.0004,1.0005,1.0001,89.59M,0.00%
2023-11-26,1.0002,1.0003,1.0005,0.9998,87.54M,-0.01%
2023-11-27,1.0,1.0002,1.0007,1.0,179.44M,-0.01%
2023-11-28,1.0003,1.0,1.0006,1.0,204.54M,0.03%
2023-11-29,1.0003,1.0003,1.0005,0.9999,176.10M,-0.01%
2023-11-30,1.0001,1.0003,1.0003,0.9998,129.24M,-0.01%
2023-12-01,1.0002,1.0001,1.0005,0.9999,184.80M,0.01%
2023-12-02,1.0001,1.0002,1.0005,0.9998,117.63M,-0.02%
2023-12-03,0.9999,1.0001,1.0001,0.9992,117.23M,-0.02%
2023-12-04,0.9997,0.9999,1.0002,0.9992,258.48M,-0.01%
2023-12-05,1.0005,0.9997,1.0005,0.9991,281.22M,0.07%
2023-12-06,1.0004,1.0005,1.001,1.0,311.46M,0.00%
2023-12-07,1.0004,1.0004,1.001,1.0002,235.62M,-0.01%
2023-12-08,1.0001,1.0004,1.0006,1.0001,168.41M,-0.02%
2023-12-09,1.0006,1.0001,1.0008,1.0,114.75M,0.05%
2023-12-10,1.0004,1.0006,1.0009,1.0002,64.56M,-0.02%
2023-12-11,1.0,1.001,1.001,0.9991,237.88M,-0.05%
2023-12-12,1.0,1.0,1.0007,0.9994,212.87M,0.00%
2023-12-13,1.0003,1.0,1.0009,0.9998,212.17M,0.04%
2023-12-14,1.0003,1.0003,1.0008,1.0002,212.28M,0.00%
2023-12-15,1.0004,1.0009,1.001,1.0002,182.22M,0.01%
2023-12-16,0.9999,1.001,1.001,0.9998,67.33M,-0.06%
2023-12-17,0.9998,1.001,1.001,0.9993,85.21M,-0.01%
2023-12-18,1.0,0.9998,1.0006,0.9996,199.95M,0.03%
2023-12-19,1.0002,1.0001,1.0007,0.9998,220.70M,0.01%
2023-12-20,1.0002,1.0002,1.001,0.9999,205.77M,0.01%
2023-12-21,1.0003,1.0002,1.0011,1.0001,195.34M,0.01%
2023-12-22,1.001,1.0003,1.001,1.0003,172.39M,0.06%
2023-12-23,1.0007,1.001,1.0019,1.0006,103.38M,-0.03%
2023-12-24,1.0008,1.0013,1.0013,1.0007,93.15M,0.02%
2023-12-25,1.0005,1.0008,1.0015,1.0003,73.60M,-0.04%
2023-12-26,1.0004,1.0012,1.0013,0.9998,159.04M,0.00%
2023-12-27,1.0008,1.0004,1.0013,1.0003,277.58M,0.04%
2023-12-28,1.0009,1.0008,1.0011,1.0004,242.14M,0.01%
2023-12-29,1.0006,1.0009,1.0012,1.0003,224.78M,-0.03%
2023-12-30,1.0005,1.0006,1.0011,1.0004,89.68M,-0.01%
2023-12-31,1.0001,1.0005,1.0011,0.9998,68.22M,-0.04%
2024-01-01,1.0004,1.0001,1.0011,1.0001,83.01M,0.04%
2024-01-02,1.0005,1.0004,1.0012,1.0003,194.08M,0.01%
2024-01-03,1.0005,1.0005,1.0064,1.0004,309.04M,0.00%
2024-01-04,1.001,1.0005,1.0016,1.0005,236.48M,0.05%
2024-01-05,1.0008,1.001,1.0016,1.0006,204.86M,-0.02%
2024-01-06,1.0005,1.0014,1.0015,1.0003,90.06M,-0.04%
2024-01-07,1.0006,1.0005,1.001,1.0003,78.67M,0.01%
2024-01-08,1.0008,1.001,1.0011,1.0002,292.26M,0.03%
2024-01-09,1.0004,1.0009,1.0009,1.0,381.52M,-0.05%
2024-01-10,1.0003,1.0004,1.0008,1.0,369.21M,0.00%
2024-01-11,1.0001,0.9997,1.0004,0.9994,380.74M,-0.03%
2024-01-12,1.0,0.9996,1.0005,0.9992,314.73M,-0.01%
2024-01-13,1.0,1.0,1.0005,0.9996,74.22M,0.00%
2024-01-14,0.9995,1.0,1.0003,0.9995,55.48M,-0.04%
2024-01-15,0.9996,0.9995,1.0001,0.9993,149.53M,0.01%
2024-01-16,0.9999,0.9996,1.0003,0.9992,228.71M,0.03%
2024-01-17,0.9993,0.9999,1.0004,0.9991,225.22M,-0.06%
2024-01-18,0.9996,0.9993,1.0002,0.9984,231.81M,0.02%
2024-01-19,0.9995,0.9995,1.0009,0.999,174.57M,-0.01%
2024-01-20,1.0004,0.9995,1.0014,0.9995,72.58M,0.09%
2024-01-21,1.0005,1.0004,1.0018,1.0004,50.85M,0.01%
2024-01-22,0.9993,1.0005,1.0018,0.9992,266.10M,-0.12%
2024-01-23,0.9997,0.9993,1.0009,0.999,252.72M,0.05%
2024-01-24,1.0,0.9997,1.0011,0.9996,187.78M,0.02%
2024-01-25,0.9999,1.0,1.0011,0.9995,210.28M,0.00%
2024-01-26,1.0,0.9999,1.001,0.9996,170.69M,0.00%
2024-01-27,1.0001,1.0,1.0002,0.9998,47.28M,0.01%
2024-01-28,1.0,1.0001,1.0001,0.9996,58.75M,-0.01%
2024-01-29,1.0002,1.0,1.0008,0.9998,175.01M,0.01%
2024-01-30,1.0001,1.0002,1.0002,0.9998,155.10M,0.00%
2024-01-31,0.9994,1.0001,1.0003,0.9993,185.14M,-0.07%
2024-02-01,0.9999,0.9994,1.0001,0.9993,156.33M,0.05%
2024-02-02,0.9997,0.9999,1.0002,0.9993,150.67M,-0.03%
2024-02-03,0.9999,0.9997,0.9999,0.9997,43.92M,0.02%
2024-02-04,0.9998,0.9999,1.0,0.9997,48.81M,0.00%
2024-02-05,0.9991,0.9998,1.0,0.999,165.22M,-0.08%
2024-02-06,0.9999,0.9991,0.9999,0.9991,182.83M,0.08%
2024-02-07,0.9998,0.9999,1.0001,0.9995,207.57M,-0.01%
2024-02-08,1.0,0.9998,1.0,0.9992,232.97M,0.02%
2024-02-09,1.0004,1.0,1.0008,0.9992,315.23M,0.05%
2024-02-10,1.0,1.0004,1.0006,1.0,94.57M,-0.04%
2024-02-11,1.0004,1.0,1.0008,0.9988,79.40M,0.04%
2024-02-12,1.0002,1.0006,1.0008,0.9998,238.88M,-0.03%
2024-02-13,1.0006,1.0002,1.0009,0.9995,212.78M,0.05%
2024-02-14,1.0006,1.0006,1.0013,1.0,203.60M,0.00%
2024-02-15,1.0006,1.0006,1.0008,0.9978,280.72M,-0.01%
2024-02-16,1.0005,1.0006,1.0006,0.9983,248.34M,0.00%
2024-02-17,0.9999,1.0005,1.0005,0.9996,127.16M,-0.06%
2024-02-18,0.9999,0.9999,1.0002,0.9987,90.40M,0.00%
2024-02-19,0.9994,0.9999,1.0,0.9991,219.57M,-0.05%
2024-02-20,0.9995,0.9994,0.9999,0.9985,255.59M,0.01%
2024-02-21,1.0,0.9995,1.0,0.9985,180.71M,0.04%
2024-02-22,0.9994,1.0,1.0,0.9991,251.47M,-0.06%
2024-02-23,0.9999,0.9994,1.0,0.9994,144.64M,0.05%
2024-02-24,1.0004,0.9999,1.0005,0.9998,78.99M,0.05%
2024-02-25,0.9999,1.0004,1.0015,0.9998,134.55M,-0.06%
2024-02-26,1.0001,0.9999,1.0007,0.9997,316.41M,0.02%
2024-02-27,1.0001,1.0001,1.0005,0.999,417.31M,0.00%
2024-02-28,1.0004,1.0001,1.0005,0.998,364.72M,0.03%
2024-02-29,1.0004,1.0004,1.0007,0.9982,349.29M,-0.01%
2024-03-01,1.0005,1.0004,1.0008,0.9989,314.03M,0.01%
2024-03-02,1.0003,1.0005,1.0006,0.9989,167.64M,-0.02%
2024-03-03,1.0,1.0003,1.0006,0.9983,124.99M,-0.03%
2024-03-04,1.0005,1.0,1.0014,0.999,439.15M,0.05%
2024-03-05,1.001,0.9986,1.0011,0.9973,500.40M,0.05%
2024-03-06,1.0006,1.0005,1.002,0.9994,437.76M,-0.04%
2024-03-07,1.0011,0.9998,1.0015,0.9995,359.26M,0.05%
2024-03-08,1.0013,1.0011,1.0023,0.9987,441.94M,0.02%
2024-03-09,1.0006,1.0013,1.0013,0.9986,164.68M,-0.07%
2024-03-10,1.0,1.0006,1.0006,0.9985,149.29M,-0.06%
2024-03-11,0.9994,1.0,1.0003,0.9984,542.08M,-0.06%
2024-03-12,0.9994,0.9981,1.0002,0.9968,683.06M,0.00%
2024-03-13,1.0002,0.9994,1.0004,0.9989,421.59M,0.08%
2024-03-14,0.9995,1.0002,1.0002,0.9984,316.57M,-0.07%
2024-03-15,1.0001,0.9996,1.0002,0.9986,339.23M,0.06%
2024-03-16,0.9991,1.0001,1.0001,0.9989,156.80M,-0.10%
2024-03-17,0.9994,0.9991,0.9998,0.9978,177.45M,0.02%
2024-03-18,0.9998,0.9994,1.0,0.9981,226.97M,0.04%
2024-03-19,1.0002,0.9998,1.0005,0.9989,379.33M,0.03%
2024-03-20,1.0003,1.0002,1.001,1.0,360.31M,0.02%
2024-03-21,1.0003,1.0003,1.0009,0.9999,331.36M,-0.01%
2024-03-22,1.0002,1.0003,1.0011,0.9994,207.32M,0.00%
2024-03-23,1.0003,1.0002,1.0004,0.9999,64.82M,0.00%
2024-03-24,1.0003,1.0003,1.0004,0.9999,76.35M,0.00%
2024-03-25,0.9999,1.0003,1.001,0.9997,314.13M,-0.04%
2024-03-26,0.9999,0.9991,1.0002,0.9985,203.97M,0.00%
2024-03-27,0.9996,0.9996,1.0,0.9992,266.31M,-0.02%
2024-03-28,1.0001,0.9996,1.0004,0.9994,173.57M,0.04%
2024-03-29,1.0004,1.0001,1.0005,0.9996,146.76M,0.04%
2024-03-30,1.0004,1.0004,1.0007,0.9997,73.55M,0.00%
2024-03-31,1.0006,1.0004,1.0007,1.0001,83.48M,0.01%
2024-04-01,1.0004,1.0006,1.001,1.0,145.51M,-0.02%
2024-04-02,1.0002,1.0004,1.0005,0.9996,301.17M,-0.01%
2024-04-03,1.0003,1.0003,1.0007,0.9996,299.55M,0.00%
2024-04-04,1.0004,1.0003,1.0007,0.9996,331.94M,0.02%
2024-04-05,1.0004,1.0004,1.0007,0.9997,261.41M,-0.01%
2024-04-06,1.0003,1.0004,1.0004,1.0,100.34M,-0.01%
2024-04-07,0.9998,1.0003,1.0003,0.9998,63.93M,-0.04%
2024-04-08,1.0002,0.9998,1.0006,0.9994,228.83M,0.04%
2024-04-09,0.9998,1.0002,1.0008,0.9997,200.65M,-0.04%
2024-04-10,1.0002,0.9998,1.0003,0.9997,202.37M,0.04%
2024-04-11,1.0002,1.001,1.0011,0.9998,148.17M,0.00%
2024-04-12,1.0002,1.0002,1.0009,0.9991,313.59M,0.01%
2024-04-13,1.0011,1.0002,1.0026,0.9993,292.94M,0.08%
2024-04-14,1.0011,1.0011,1.0013,1.0,130.28M,0.01%
2024-04-15,1.0004,1.0011,1.0016,1.0003,318.84M,-0.08%
2024-04-16,1.0005,1.0004,1.0013,1.0003,246.09M,0.01%
2024-04-17,1.0,1.0005,1.001,0.9999,581.03M,-0.04%
2024-04-18,1.0005,1.0,1.0007,1.0,693.66M,0.04%
2024-04-19,1.0005,1.0005,1.0009,1.0,621.33M,0.00%
2024-04-20,1.0004,1.0005,1.0005,1.0002,278.66M,-0.01%
2024-04-21,1.0002,1.0004,1.0005,1.0001,186.37M,-0.01%
2024-04-22,1.0004,1.0002,1.0007,1.0,517.83M,0.01%
2024-04-23,1.0001,1.0004,1.0006,1.0,467.46M,-0.03%
2024-04-24,0.9996,1.0001,1.0002,0.9991,513.31M,-0.05%
2024-04-25,0.9999,0.9996,1.0001,0.9994,350.22M,0.03%
2024-04-26,0.9999,0.9999,1.0002,0.9996,363.41M,0.00%
2024-04-27,0.9996,0.9999,1.0001,0.9995,173.92M,-0.03%
2024-04-28,0.9998,0.9996,0.9999,0.9995,111.90M,0.03%
2024-04-29,0.9998,0.9998,1.0002,0.9996,318.63M,-0.01%
2024-04-30,0.9993,0.9998,1.0001,0.9987,565.54M,-0.04%
