"Date","Price","Open","High","Low","Vol.","Change %"
"12/22/2022","530.64","529.77","530.87","528.51","","0.28%"
"12/21/2022","529.15","526.58","529.93","526.27","","0.48%"
"12/20/2022","526.62","530.71","531.19","523.82","","-0.75%"
"12/19/2022","530.62","531.31","532.56","528.71","","-0.13%"
"12/16/2022","531.31","529.53","531.83","527.82","","0.10%"
"12/15/2022","530.79","534.07","534.42","529.04","","-0.68%"
"12/14/2022","534.41","532.61","535.82","531.56","","0.63%"
"12/13/2022","531.06","532.50","534.17","529.19","","0.09%"
"12/09/2022","530.58","529.74","533.15","527.93","","0.24%"
"12/08/2022","529.32","530.90","531.72","526.97","","-0.21%"
"12/07/2022","530.42","533.96","535.41","530.13","","-0.62%"
"12/06/2022","533.75","537.44","537.44","532.48","","-0.67%"
"12/02/2022","537.37","540.54","541.20","536.30","","-0.70%"
"12/01/2022","541.18","538.74","542.14","538.21","","0.48%"
"11/30/2022","538.58","533.85","538.63","532.35","","0.88%"
"11/29/2022","533.86","530.50","533.86","528.91","","0.77%"
"11/28/2022","529.77","528.75","531.60","528.00","","-0.26%"
"11/25/2022","531.16","532.83","532.83","529.55","","-0.62%"
"11/24/2022","534.45","534.12","536.35","532.56","","0.07%"
"11/23/2022","534.08","531.84","534.89","531.84","","0.50%"
"11/22/2022","531.40","532.61","536.16","530.35","","-0.13%"
"11/21/2022","532.09","530.52","533.10","528.38","","0.19%"
"11/18/2022","531.08","529.50","532.06","528.94","","0.31%"
"11/17/2022","529.44","530.42","530.50","527.88","","-0.47%"
"11/16/2022","531.93","536.04","536.04","530.33","","-0.84%"
"11/15/2022","536.41","536.71","538.40","534.83","","0.09%"
"11/14/2022","535.94","538.34","539.47","533.60","","-0.83%"
"11/11/2022","540.40","536.24","541.54","536.24","","1.47%"
"11/10/2022","532.59","530.31","533.51","528.55","","-0.06%"
"11/09/2022","532.90","535.40","536.57","531.29","","-0.47%"
"11/08/2022","535.42","532.13","536.37","532.13","","0.81%"
"11/07/2022","531.11","532.13","535.88","530.33","","-0.15%"
"11/04/2022","531.90","533.29","536.05","531.90","","-0.12%"
"11/03/2022","532.52","532.56","533.57","530.62","","-0.12%"
"11/02/2022","533.17","532.38","534.57","530.51","","0.23%"
"11/01/2022","531.96","528.02","533.20","528.00","","1.16%"
"10/31/2022","525.85","528.41","529.86","524.12","","0.11%"
"10/28/2022","525.25","523.38","525.40","521.76","","0.42%"
"10/27/2022","523.04","521.33","524.43","519.36","","0.53%"
"10/26/2022","520.28","522.68","523.44","519.39","","-0.37%"
"10/25/2022","522.19","517.59","522.55","517.59","","0.95%"
"10/21/2022","517.28","516.48","518.08","515.29","","0.15%"
"10/20/2022","516.48","512.93","517.16","510.66","","0.43%"
"10/19/2022","514.28","515.12","516.90","512.20","","-0.15%"
"10/18/2022","515.06","509.59","516.66","509.59","","1.10%"
"10/17/2022","509.45","506.20","510.60","503.26","","0.81%"
"10/12/2022","505.37","506.57","507.57","504.10","","-0.13%"
"10/11/2022","506.05","507.08","507.49","504.02","","-0.38%"
"10/10/2022","507.99","507.62","509.13","504.95","","-0.51%"
"10/07/2022","510.57","513.98","514.44","508.18","","-0.59%"
"10/06/2022","513.59","513.83","517.26","513.59","","0.27%"
"10/05/2022","512.22","512.01","515.44","510.67","","0.20%"
"10/04/2022","511.20","505.19","513.46","505.19","","1.23%"
"10/03/2022","504.97","515.03","516.50","504.34","","-2.00%"
"09/30/2022","515.28","516.85","518.49","514.69","","-0.26%"
"09/29/2022","516.64","521.86","524.46","515.69","","-0.54%"
"09/28/2022","519.47","522.76","522.76","518.31","","-0.66%"
"09/27/2022","522.90","523.19","526.55","522.19","","-0.04%"
"09/26/2022","523.11","525.16","525.16","520.69","","-0.43%"
"09/23/2022","525.39","530.29","530.79","525.26","","-1.01%"
"09/22/2022","530.77","526.60","532.37","524.65","","0.64%"
"09/21/2022","527.42","529.63","530.12","527.42","","-0.32%"
"09/20/2022","529.10","527.12","531.76","527.12","","0.43%"
"09/19/2022","526.83","526.91","528.45","525.39","","0.13%"
"09/16/2022","526.12","529.23","529.90","525.57","","-0.79%"
"09/15/2022","530.31","535.72","536.12","530.31","","-0.96%"
"09/14/2022","535.44","538.44","538.44","532.24","","-0.64%"
"09/13/2022","538.87","540.78","541.93","538.42","","-0.26%"
"09/12/2022","540.29","537.23","542.71","537.23","","0.69%"
"09/09/2022","536.60","532.99","538.05","532.38","","0.79%"
"09/08/2022","532.42","531.92","534.73","530.06","","0.13%"
"09/07/2022","531.73","529.53","531.95","527.84","","0.40%"
"09/06/2022","529.63","527.13","531.19","526.67","","0.62%"
"09/05/2022","526.39","527.43","527.49","523.03","","-0.16%"
"09/02/2022","527.23","528.04","529.32","523.73","","-0.11%"
"09/01/2022","527.83","532.60","534.14","526.04","","-1.10%"
"08/31/2022","533.69","531.81","534.54","528.51","","0.27%"
