"Date","Price","Open","High","Low","Vol.","Change %"
"03/29/2018","614.71","611.41","615.99","606.67","","0.58%"
"03/28/2018","611.19","628.79","628.79","610.03","","-2.82%"
"03/27/2018","628.95","629.95","638.38","627.90","","-0.12%"
"03/26/2018","629.68","619.49","629.74","613.80","","1.62%"
"03/23/2018","619.63","637.31","637.31","615.72","","-2.86%"
"03/22/2018","637.88","655.39","659.69","637.16","","-2.64%"
"03/21/2018","655.21","660.52","668.42","654.54","","-0.80%"
"03/20/2018","660.52","654.71","660.74","650.10","","0.88%"
"03/19/2018","654.77","659.38","662.66","653.40","","-0.84%"
"03/16/2018","660.35","660.67","661.98","657.86","","-0.08%"
"03/15/2018","660.85","654.01","662.07","649.30","","1.01%"
"03/14/2018","654.26","653.34","655.14","646.25","","0.11%"
"03/13/2018","653.56","656.78","659.79","652.97","","-0.48%"
"03/12/2018","656.70","645.63","658.03","645.63","","1.72%"
"03/09/2018","645.58","636.92","645.81","636.92","","1.34%"
"03/08/2018","637.06","630.37","639.21","630.37","","1.09%"
"03/07/2018","630.16","633.25","637.46","626.65","","-0.49%"
"03/06/2018","633.28","619.16","633.94","619.16","","2.40%"
"03/05/2018","618.46","627.19","629.97","614.68","","-1.39%"
"03/02/2018","627.18","636.64","636.64","622.24","","-1.53%"
"03/01/2018","636.93","635.48","641.12","630.23","","0.20%"
"02/28/2018","635.63","644.97","644.97","633.01","","-1.48%"
"02/27/2018","645.17","656.94","661.23","644.82","","-1.74%"
"02/26/2018","656.62","654.00","659.68","652.93","","0.40%"
"02/23/2018","653.98","644.02","654.09","644.02","","1.57%"
"02/22/2018","643.89","650.87","650.89","642.91","","-1.07%"
"02/21/2018","650.85","639.40","654.26","639.37","","1.79%"
"02/20/2018","639.43","639.41","643.94","633.58","","0.00%"
"02/19/2018","639.44","639.44","639.44","639.44","","0.00%"
"02/16/2018","639.46","641.58","642.17","639.16","","-0.36%"
"02/15/2018","641.77","627.90","642.41","627.90","","2.24%"
"02/14/2018","627.73","611.70","627.80","611.70","","2.63%"
"02/13/2018","611.64","601.47","615.55","601.47","","1.71%"
"02/12/2018","601.36","598.54","606.06","598.54","","0.49%"
"02/09/2018","598.45","612.16","612.16","587.72","","-2.30%"
"02/08/2018","612.55","618.61","625.19","611.82","","-0.96%"
"02/07/2018","618.46","626.86","644.22","618.46","","-1.23%"
"02/06/2018","626.14","653.94","653.94","619.00","","-4.26%"
"02/05/2018","653.97","663.60","663.60","648.43","","-1.64%"
"02/02/2018","664.89","668.19","672.73","662.74","","-0.47%"
"02/01/2018","668.06","679.12","683.89","667.36","","-1.63%"
"01/31/2018","679.12","673.47","680.44","667.72","","0.81%"
"01/30/2018","673.66","685.94","685.94","671.65","","-1.80%"
"01/29/2018","686.01","691.24","697.00","685.64","","-0.76%"
"01/26/2018","691.23","675.50","691.26","675.50","","2.32%"
"01/25/2018","675.56","680.95","681.37","672.76","","-0.79%"
"01/24/2018","680.96","679.15","683.71","674.23","","0.26%"
"01/23/2018","679.20","665.70","679.20","665.70","","2.05%"
"01/22/2018","665.53","661.25","666.19","658.14","","0.66%"
"01/19/2018","661.16","656.36","662.09","655.76","","0.71%"
"01/18/2018","656.49","653.64","658.70","652.03","","0.47%"
"01/17/2018","653.42","650.49","654.21","645.67","","0.43%"
"01/16/2018","650.64","641.95","657.06","641.95","","1.35%"
"01/15/2018","641.98","647.81","652.59","641.24","","-0.91%"
"01/12/2018","647.86","639.96","649.20","639.96","","1.22%"
"01/11/2018","640.04","642.88","642.89","638.03","","-0.47%"
"01/10/2018","643.07","644.51","648.72","640.93","","-0.23%"
"01/09/2018","644.55","642.18","645.04","641.14","","0.36%"
"01/08/2018","642.25","637.55","642.79","637.55","","0.75%"
"01/05/2018","637.46","632.76","637.47","630.47","","0.72%"
"01/04/2018","632.89","627.29","634.50","627.24","","0.88%"
"01/03/2018","627.38","623.85","629.89","623.85","","0.54%"
"01/02/2018","624.00","603.62","624.32","603.62","","3.36%"
"01/01/2018","603.73","603.73","603.73","603.73","","0.00%"
"12/29/2017","603.73","603.72","605.15","603.08","","-0.01%"
"12/28/2017","603.82","600.14","605.47","600.14","","0.62%"
"12/27/2017","600.09","600.39","601.88","598.43","","-0.07%"
"12/26/2017","600.49","602.63","602.87","599.56","","-0.36%"
"12/25/2017","602.67","602.43","602.81","602.39","","0.00%"
"12/22/2017","602.67","597.93","602.86","597.93","","0.80%"
"12/21/2017","597.91","591.60","598.71","589.83","","1.07%"
"12/20/2017","591.59","593.45","594.22","590.28","","-0.32%"
"12/19/2017","593.48","589.71","595.53","589.71","","0.62%"
"12/18/2017","589.81","587.64","590.16","584.62","","0.79%"
"12/15/2017","585.19","591.39","591.39","583.05","","-1.12%"
"12/14/2017","591.81","592.52","596.42","590.46","","-0.16%"
"12/13/2017","592.74","585.61","593.40","583.09","","1.21%"
"12/12/2017","585.64","593.86","595.93","584.84","","-1.40%"
"12/11/2017","593.95","585.43","594.28","584.43","","1.43%"
"12/08/2017","585.57","574.62","587.60","574.62","","1.89%"
"12/07/2017","574.68","570.03","576.10","568.10","","0.82%"
"12/06/2017","570.00","580.86","582.70","567.18","","-1.87%"
"12/05/2017","580.86","586.57","587.16","578.02","","-0.99%"
"12/04/2017","586.67","586.59","594.42","583.06","","-0.03%"
"12/01/2017","586.85","592.56","596.16","586.11","","-0.94%"
"11/30/2017","592.39","603.51","603.51","591.78","","-1.85%"
"11/29/2017","603.53","611.64","614.32","599.68","","-1.31%"
"11/28/2017","611.52","610.24","612.88","603.76","","0.19%"
"11/27/2017","610.37","618.38","618.46","610.23","","-1.29%"
"11/24/2017","618.32","616.13","619.91","614.72","","0.37%"
"11/23/2017","616.05","623.65","627.49","615.09","","-1.20%"
"11/22/2017","623.54","621.83","628.61","621.83","","0.28%"
"11/21/2017","621.78","609.44","622.47","609.44","","2.02%"
"11/20/2017","609.46","606.25","610.85","604.30","","0.53%"
"11/17/2017","606.26","601.36","608.09","601.36","","0.83%"
"11/16/2017","601.27","592.67","601.86","592.67","","1.45%"
"11/15/2017","592.65","595.96","597.45","588.49","","-1.07%"
"11/14/2017","599.07","606.30","606.42","598.29","","-0.77%"
"11/13/2017","603.69","603.49","606.58","602.96","","0.01%"
"11/10/2017","603.61","604.27","606.53","602.05","","-0.11%"
"11/09/2017","604.27","600.72","605.90","600.70","","0.64%"
"11/08/2017","600.45","601.89","607.20","600.00","","-0.43%"
"11/07/2017","603.03","595.27","604.03","595.26","","1.31%"
"11/06/2017","595.26","589.65","595.55","582.99","","0.96%"
"11/03/2017","589.61","587.89","591.12","587.89","","0.30%"
"11/02/2017","587.84","589.85","591.70","587.02","","-0.28%"
"11/01/2017","589.52","583.34","591.68","583.34","","1.07%"
"10/31/2017","583.30","580.08","583.48","578.85","","0.57%"
"10/30/2017","580.01","579.67","583.76","578.20","","0.09%"
"10/27/2017","579.50","576.38","581.10","576.38","","0.55%"
"10/26/2017","576.32","580.45","580.68","575.82","","-0.74%"
"10/25/2017","580.59","579.88","585.10","579.31","","0.15%"
"10/24/2017","579.71","582.63","584.09","579.42","","-0.46%"
"10/23/2017","582.38","585.75","587.45","582.38","","-0.56%"
"10/20/2017","585.67","578.80","587.68","578.80","","1.19%"
"10/19/2017","578.77","590.76","592.53","576.98","","-2.04%"
"10/18/2017","590.80","588.16","591.07","586.89","","0.46%"
"10/17/2017","588.11","591.75","593.35","588.09","","-0.63%"
"10/16/2017","591.86","585.92","592.03","585.92","","1.02%"
"10/13/2017","585.88","585.17","587.02","583.91","","0.14%"
"10/12/2017","585.08","586.01","588.57","584.88","","-0.16%"
"10/11/2017","586.02","587.47","589.77","584.76","","-0.25%"
"10/10/2017","587.49","583.82","588.00","583.17","","0.65%"
"10/09/2017","583.70","585.35","585.39","581.56","","-0.27%"
"10/06/2017","585.28","581.21","586.18","581.21","","0.71%"
"10/05/2017","581.14","581.15","581.67","579.54","","0.05%"
"10/04/2017","580.87","578.21","584.13","578.21","","0.49%"
"10/03/2017","578.04","561.98","578.31","561.98","","2.84%"
"10/02/2017","562.07","561.34","563.08","561.25","","0.19%"
"09/29/2017","561.00","556.20","561.41","556.10","","0.85%"
"09/28/2017","556.25","562.22","562.42","555.30","","-1.06%"
"09/27/2017","562.23","555.55","562.79","555.52","","1.21%"
"09/26/2017","555.49","556.64","558.70","551.34","","-0.21%"
"09/25/2017","556.68","572.36","572.40","555.04","","-2.73%"
"09/22/2017","572.30","576.15","576.15","571.14","","-0.68%"
"09/21/2017","576.21","576.58","578.43","574.51","","-0.10%"
"09/20/2017","576.76","574.85","578.41","574.48","","0.34%"
"09/19/2017","574.82","576.43","578.44","573.96","","-0.14%"
"09/18/2017","575.65","565.70","576.07","565.70","","1.76%"
"09/15/2017","565.68","565.37","567.32","561.48","","0.05%"
"09/14/2017","565.39","566.63","568.59","564.56","","-0.23%"
"09/13/2017","566.72","564.47","566.86","561.92","","0.40%"
"09/12/2017","564.45","561.02","564.47","560.53","","0.62%"
"09/11/2017","560.95","552.65","561.16","552.65","","1.48%"
"09/08/2017","552.76","553.48","556.18","552.67","","-0.01%"
"09/07/2017","552.79","550.92","553.17","549.12","","0.52%"
"09/06/2017","549.95","550.95","551.40","546.96","","-0.18%"
"09/05/2017","550.96","551.61","554.77","549.99","","-0.12%"
"09/04/2017","551.60","555.02","555.02","550.80","","-0.63%"
"09/01/2017","555.07","556.41","557.56","553.96","","-0.03%"
"08/31/2017","555.23","554.83","555.54","552.56","","0.08%"
"08/30/2017","554.76","547.43","555.43","547.43","","1.34%"
"08/29/2017","547.40","548.49","548.77","544.21","","-0.20%"
"08/28/2017","548.51","551.86","554.90","547.45","","-0.60%"
"08/25/2017","551.83","550.14","554.66","550.06","","0.32%"
"08/24/2017","550.06","547.36","553.27","547.36","","0.57%"
"08/23/2017","546.96","546.18","547.39","545.04","","0.15%"
"08/22/2017","546.15","539.70","546.35","539.70","","1.20%"
"08/21/2017","539.68","535.23","540.56","535.21","","0.87%"
"08/18/2017","535.03","537.26","537.26","532.37","","-0.42%"
"08/17/2017","537.31","536.50","541.78","536.50","","0.18%"
"08/16/2017","536.33","531.49","537.42","531.45","","0.92%"
"08/15/2017","531.44","531.88","535.85","529.82","","-0.09%"
"08/14/2017","531.94","523.97","532.55","523.97","","1.63%"
"08/11/2017","523.40","533.48","533.48","520.21","","-1.94%"
"08/10/2017","533.73","544.01","544.01","533.14","","-1.85%"
"08/09/2017","543.80","544.27","545.67","540.48","","-0.11%"
"08/08/2017","544.42","540.62","545.99","540.62","","0.71%"
"08/07/2017","540.59","533.40","540.78","533.40","","1.37%"
"08/04/2017","533.26","532.49","534.34","532.04","","0.39%"
"08/03/2017","531.18","532.30","532.30","528.49","","-0.23%"
"08/02/2017","532.39","534.61","538.10","530.07","","-0.39%"
"08/01/2017","534.50","532.80","536.38","532.25","","0.33%"
"07/31/2017","532.76","528.74","535.23","528.74","","0.78%"
"07/28/2017","528.65","528.45","529.99","524.13","","-0.01%"
"07/27/2017","528.71","526.28","533.00","526.25","","0.49%"
"07/26/2017","526.12","522.00","526.30","520.91","","0.79%"
"07/25/2017","522.02","523.76","524.30","520.70","","-0.34%"
"07/24/2017","523.79","519.82","523.88","519.42","","0.78%"
"07/21/2017","519.75","520.96","521.90","518.69","","-0.22%"
"07/20/2017","520.89","521.16","523.16","520.22","","-0.05%"
"07/19/2017","521.16","514.97","523.28","514.97","","1.20%"
"07/18/2017","514.97","512.56","515.30","510.84","","0.50%"
"07/17/2017","512.42","511.66","516.32","511.16","","0.18%"
"07/14/2017","511.52","508.00","511.87","507.65","","0.68%"
"07/13/2017","508.05","502.65","508.75","502.65","","1.12%"
"07/12/2017","502.44","496.97","502.67","496.97","","1.10%"
"07/11/2017","496.95","488.28","496.97","488.28","","1.78%"
"07/10/2017","488.25","486.09","489.00","486.07","","0.46%"
"07/07/2017","486.03","488.26","488.26","485.43","","-0.45%"
"07/06/2017","488.21","490.28","492.27","487.84","","-0.42%"
"07/05/2017","490.29","485.49","490.52","481.60","","0.97%"
"07/04/2017","485.56","491.96","492.71","483.18","","-1.32%"
"07/03/2017","492.05","489.28","493.37","488.86","","0.56%"
"06/30/2017","489.29","492.02","492.04","488.32","","-0.58%"
"06/29/2017","492.13","491.95","495.35","490.05","","0.04%"
"06/28/2017","491.93","493.50","493.50","489.67","","-0.33%"
"06/27/2017","493.57","495.34","496.86","493.32","","-0.36%"
"06/26/2017","495.33","492.20","497.89","492.20","","0.64%"
"06/23/2017","492.19","490.89","493.05","490.68","","0.28%"
"06/22/2017","490.81","490.51","494.10","489.63","","0.23%"
"06/21/2017","489.69","487.52","489.69","484.77","","0.40%"
"06/20/2017","487.76","489.13","491.34","487.55","","-0.27%"
"06/19/2017","489.08","480.56","489.44","480.56","","1.79%"
"06/16/2017","480.47","479.60","481.95","479.57","","0.18%"
"06/15/2017","479.61","486.19","486.19","477.86","","-1.35%"
"06/14/2017","486.18","486.09","488.10","484.70","","0.03%"
"06/13/2017","486.01","485.45","489.29","485.45","","0.13%"
"06/12/2017","485.37","488.30","489.62","483.01","","-1.12%"
"06/09/2017","490.86","495.62","497.34","488.91","","-0.95%"
"06/08/2017","495.58","487.66","496.98","487.04","","1.66%"
"06/07/2017","487.49","485.01","487.56","484.10","","0.51%"
"06/06/2017","485.02","484.17","486.06","483.23","","0.18%"
"06/05/2017","484.16","483.32","485.49","482.12","","0.17%"
"06/02/2017","483.33","482.22","485.14","482.22","","0.24%"
"06/01/2017","482.15","479.23","482.27","476.69","","0.81%"
"05/31/2017","478.28","481.82","484.04","477.96","","-0.72%"
"05/30/2017","481.73","482.41","482.89","481.33","","-0.12%"
"05/29/2017","482.29","481.47","482.61","480.54","","0.18%"
"05/26/2017","481.44","481.40","483.02","480.09","","0.02%"
"05/25/2017","481.36","475.75","481.85","475.75","","1.18%"
"05/24/2017","475.74","475.80","476.24","472.97","","-0.02%"
"05/23/2017","475.83","477.33","479.75","475.60","","-0.33%"
"05/22/2017","477.40","470.95","477.96","470.95","","1.38%"
"05/19/2017","470.92","466.18","471.91","466.18","","1.00%"
"05/18/2017","466.24","467.94","469.58","462.43","","-0.35%"
"05/17/2017","467.90","471.36","471.94","467.90","","-0.74%"
"05/16/2017","471.37","468.11","471.80","466.43","","0.72%"
"05/15/2017","467.99","464.46","468.26","464.46","","0.73%"
"05/12/2017","464.58","463.14","465.18","463.07","","0.29%"
"05/11/2017","463.24","461.83","464.79","461.52","","0.32%"
"05/10/2017","461.78","459.04","463.88","459.04","","0.60%"
"05/09/2017","459.03","451.67","459.07","451.24","","1.63%"
"05/08/2017","451.67","448.54","451.67","448.53","","0.72%"
"05/05/2017","448.43","451.73","451.76","446.78","","-0.74%"
"05/04/2017","451.76","455.43","455.43","451.21","","-0.81%"
"05/03/2017","455.44","456.24","456.26","454.61","","-0.17%"
"05/02/2017","456.22","455.25","457.43","454.62","","0.21%"
"05/01/2017","455.26","454.42","455.44","454.37","","0.21%"
"04/28/2017","454.31","455.90","456.31","453.41","","-0.36%"
"04/27/2017","455.94","456.00","456.39","452.27","","-0.04%"
"04/26/2017","456.10","456.25","458.12","455.48","","-0.05%"
"04/25/2017","456.32","449.74","456.42","449.74","","1.45%"
"04/24/2017","449.78","447.91","450.59","446.20","","0.44%"
"04/21/2017","447.83","447.61","449.74","446.22","","0.06%"
"04/20/2017","447.57","442.36","448.10","442.36","","1.14%"
"04/19/2017","442.51","442.63","443.80","440.32","","-0.04%"
"04/18/2017","442.69","447.64","448.12","442.18","","-1.10%"
"04/17/2017","447.60","446.65","447.71","446.62","","0.22%"
"04/14/2017","446.61","446.64","446.68","446.60","","0.00%"
"04/13/2017","446.62","447.28","449.07","445.62","","-0.16%"
"04/12/2017","447.32","443.95","447.90","443.10","","0.75%"
"04/11/2017","443.97","447.56","448.71","443.40","","-0.80%"
"04/10/2017","447.54","447.39","448.07","445.50","","0.05%"
"04/07/2017","447.32","446.78","447.56","442.70","","0.13%"
"04/06/2017","446.74","446.93","447.26","444.76","","-0.31%"
"04/05/2017","448.12","445.47","449.37","444.89","","0.60%"
"04/04/2017","445.43","446.15","446.31","445.04","","-0.17%"
"04/03/2017","446.20","442.51","446.47","442.51","","0.83%"
"03/31/2017","442.51","445.56","446.07","442.32","","-0.69%"
"03/30/2017","445.58","448.43","449.42","445.08","","-0.67%"
"03/29/2017","448.58","447.38","450.04","446.74","","0.27%"
"03/28/2017","447.37","444.88","448.06","444.88","","0.57%"
"03/27/2017","444.85","448.11","449.93","443.50","","-0.77%"
"03/24/2017","448.29","448.11","449.90","446.64","","0.04%"
"03/23/2017","448.12","447.74","449.75","445.76","","0.17%"
"03/22/2017","447.36","451.37","451.37","444.14","","-0.91%"
"03/21/2017","451.47","452.45","455.00","451.18","","-0.19%"
"03/20/2017","452.35","447.90","452.77","447.64","","0.98%"
"03/17/2017","447.97","447.53","449.10","446.06","","0.10%"
"03/16/2017","447.52","438.40","447.59","438.40","","2.22%"
"03/15/2017","437.79","438.84","439.18","436.27","","-0.25%"
"03/14/2017","438.88","438.71","440.81","438.39","","0.02%"
"03/13/2017","438.80","431.48","439.19","431.48","","1.71%"
"03/10/2017","431.42","430.70","432.16","429.30","","0.16%"
"03/09/2017","430.75","435.90","435.90","430.41","","-1.20%"
"03/08/2017","436.00","433.52","436.80","431.75","","0.55%"
"03/07/2017","433.63","431.35","433.95","431.35","","0.53%"
"03/06/2017","431.36","430.56","432.70","430.56","","0.18%"
"03/03/2017","430.57","432.63","432.63","429.56","","-0.47%"
"03/02/2017","432.62","434.18","438.87","432.39","","-0.35%"
"03/01/2017","434.16","433.26","434.52","432.81","","0.21%"
"02/28/2017","433.26","435.49","437.25","433.01","","-0.51%"
"02/27/2017","435.48","437.39","438.66","434.71","","-0.43%"
"02/24/2017","437.36","441.70","441.70","436.56","","-1.00%"
"02/23/2017","441.79","443.94","445.17","441.19","","-0.49%"
"02/22/2017","443.95","437.92","444.51","437.92","","1.49%"
"02/21/2017","437.43","438.13","439.61","435.26","","-0.16%"
"02/20/2017","438.13","435.57","438.91","435.56","","0.59%"
"02/17/2017","435.55","438.72","439.19","435.05","","-0.72%"
"02/16/2017","438.72","435.82","439.11","435.39","","0.66%"
"02/15/2017","435.85","431.07","436.96","431.07","","1.12%"
"02/14/2017","431.04","432.92","432.94","430.62","","-0.44%"
"02/13/2017","432.93","428.72","433.38","428.72","","1.00%"
"02/10/2017","428.66","428.63","431.38","428.37","","0.02%"
"02/09/2017","428.59","426.04","430.46","426.02","","0.58%"
"02/08/2017","426.13","421.64","426.35","419.38","","1.07%"
"02/07/2017","421.62","421.63","422.62","420.24","","0.01%"
"02/06/2017","421.59","416.63","422.06","416.63","","1.21%"
"02/03/2017","416.55","416.65","417.56","414.19","","-0.02%"
"02/02/2017","416.64","418.49","420.10","416.12","","-0.44%"
"02/01/2017","418.48","418.43","419.13","414.63","","0.01%"
"01/31/2017","418.45","418.05","418.88","417.51","","0.05%"
"01/30/2017","418.25","418.52","418.52","417.31","","-0.13%"
"01/27/2017","418.78","420.62","420.63","418.27","","-0.44%"
"01/26/2017","420.64","416.91","421.70","416.91","","0.88%"
"01/25/2017","416.96","414.93","417.19","414.89","","0.49%"
"01/24/2017","414.93","411.87","415.69","411.87","","0.75%"
"01/23/2017","411.85","409.81","412.47","409.81","","0.51%"
"01/20/2017","409.76","412.68","412.68","409.62","","-0.71%"
"01/19/2017","412.71","412.94","413.05","411.03","","-0.06%"
"01/18/2017","412.96","410.76","413.95","410.57","","0.80%"
"01/17/2017","409.67","407.43","409.97","407.43","","0.55%"
"01/16/2017","407.42","411.15","411.15","406.50","","-0.92%"
"01/13/2017","411.21","409.44","411.72","409.40","","0.44%"
"01/12/2017","409.42","411.26","412.17","408.53","","-0.42%"
"01/11/2017","411.13","408.74","411.75","408.74","","0.58%"
"01/10/2017","408.76","404.62","409.43","404.50","","1.02%"
"01/09/2017","404.62","403.48","405.39","402.97","","0.28%"
"01/06/2017","403.49","403.55","405.90","402.65","","-0.02%"
"01/05/2017","403.57","396.17","403.79","396.13","","2.06%"
"01/04/2017","395.43","393.56","395.59","392.81","","0.47%"
"01/03/2017","393.58","391.67","393.94","389.17","","0.44%"
"01/02/2017","391.86","391.86","391.86","391.86","","0.00%"
"12/30/2016","391.86","389.09","392.63","389.09","","0.75%"
"12/29/2016","388.96","386.99","389.36","385.45","","0.49%"
"12/28/2016","387.08","382.71","388.29","382.71","","1.13%"
"12/27/2016","382.75","382.04","383.40","382.02","","0.18%"
"12/26/2016","382.08","382.08","382.09","382.04","","0.00%"
"12/23/2016","382.08","382.69","382.69","380.77","","-0.15%"
"12/22/2016","382.65","387.81","387.87","382.54","","-1.31%"
"12/21/2016","387.72","386.75","389.24","386.75","","0.28%"
"12/20/2016","386.65","387.78","388.25","385.29","","-0.23%"
"12/19/2016","387.53","390.72","390.73","387.27","","-0.79%"
"12/16/2016","390.61","391.47","393.37","390.14","","-0.21%"
"12/15/2016","391.45","399.60","399.60","391.41","","-2.09%"
"12/14/2016","399.79","401.05","403.38","399.64","","-0.32%"
"12/13/2016","401.07","399.34","402.13","397.94","","0.43%"
"12/12/2016","399.34","406.23","407.62","398.83","","-1.69%"
"12/09/2016","406.20","407.80","407.80","404.02","","-0.41%"
"12/08/2016","407.88","405.18","408.91","405.18","","0.67%"
"12/07/2016","405.17","403.14","405.45","402.81","","0.55%"
"12/06/2016","402.97","402.07","404.94","402.06","","0.24%"
"12/05/2016","401.99","403.58","403.88","399.58","","-0.39%"
"12/02/2016","403.57","407.96","407.96","403.18","","-1.11%"
"12/01/2016","408.08","411.35","413.10","407.64","","-0.12%"
"11/30/2016","408.57","409.55","411.92","408.30","","-0.24%"
"11/29/2016","409.55","410.13","410.98","408.01","","-0.13%"
"11/28/2016","410.10","406.78","411.58","406.77","","0.82%"
"11/25/2016","406.77","403.99","407.53","403.74","","0.69%"
"11/24/2016","403.98","404.71","404.71","402.02","","-0.19%"
"11/23/2016","404.73","405.40","407.20","403.81","","-0.17%"
"11/22/2016","405.41","400.80","406.49","400.78","","1.16%"
"11/21/2016","400.78","399.46","401.61","397.94","","0.34%"
"11/18/2016","399.44","399.06","400.70","397.36","","0.09%"
"11/17/2016","399.08","398.97","400.72","397.06","","0.04%"
"11/16/2016","398.93","397.15","400.70","397.12","","0.49%"
"11/15/2016","397.00","393.69","398.29","393.63","","0.85%"
"11/14/2016","393.65","400.81","400.81","392.78","","-1.82%"
"11/11/2016","400.96","407.87","407.87","398.96","","-1.69%"
"11/10/2016","407.84","406.50","413.00","406.50","","0.68%"
"11/09/2016","405.10","414.43","416.23","400.87","","-2.25%"
"11/08/2016","414.41","412.12","414.90","412.12","","0.58%"
"11/07/2016","412.04","406.04","412.89","406.04","","1.47%"
"11/04/2016","406.08","406.56","407.73","405.11","","-0.13%"
"11/03/2016","406.61","408.87","409.53","406.08","","-0.55%"
"11/02/2016","408.86","415.92","415.92","408.14","","-1.70%"
"11/01/2016","415.95","413.57","419.23","413.57","","0.59%"
"10/31/2016","413.52","414.91","417.29","413.39","","-0.34%"
"10/28/2016","414.95","418.00","418.50","413.60","","-0.74%"
"10/27/2016","418.04","421.14","421.74","416.42","","-0.75%"
"10/26/2016","421.22","426.56","426.56","421.15","","-1.24%"
"10/25/2016","426.52","427.81","427.86","426.39","","-0.30%"
"10/24/2016","427.81","423.69","427.96","421.21","","0.97%"
"10/21/2016","423.69","423.33","423.69","422.61","","0.08%"
"10/20/2016","423.35","422.71","425.80","422.71","","0.19%"
"10/19/2016","422.56","423.01","424.35","421.52","","-0.22%"
"10/18/2016","423.48","417.23","424.78","417.23","","1.51%"
"10/17/2016","417.19","419.09","419.09","416.55","","-0.46%"
"10/14/2016","419.11","417.25","420.81","417.25","","0.45%"
"10/13/2016","417.23","423.58","423.61","415.22","","-1.51%"
"10/12/2016","423.61","427.01","427.01","421.81","","-0.79%"
"10/11/2016","427.00","432.92","436.33","426.57","","-1.37%"
"10/10/2016","432.92","431.03","433.25","430.96","","0.44%"
"10/07/2016","431.04","433.49","433.60","430.55","","-0.57%"
"10/06/2016","433.51","430.98","434.15","430.98","","0.59%"
"10/05/2016","430.95","428.60","431.26","426.67","","0.54%"
"10/04/2016","428.62","426.20","429.40","425.25","","0.58%"
"10/03/2016","426.16","421.85","427.86","421.85","","1.06%"
"09/30/2016","421.69","428.74","428.74","421.52","","-1.67%"
"09/29/2016","428.84","428.89","432.28","428.42","","0.00%"
"09/28/2016","428.83","428.74","429.50","426.54","","-0.02%"
"09/27/2016","428.93","424.03","429.12","423.58","","1.12%"
"09/26/2016","424.17","432.08","432.08","423.64","","-1.83%"
"09/23/2016","432.06","434.37","435.35","431.49","","-0.52%"
"09/22/2016","434.32","430.27","436.31","430.27","","1.03%"
"09/21/2016","429.91","423.45","429.99","422.38","","1.52%"
"09/20/2016","423.47","423.97","424.66","422.23","","-0.12%"
"09/19/2016","423.96","420.83","426.57","420.82","","0.78%"
"09/16/2016","420.68","420.88","421.12","420.38","","-0.05%"
"09/15/2016","420.89","418.38","421.32","417.14","","0.63%"
"09/14/2016","418.24","417.36","419.69","416.56","","0.14%"
"09/13/2016","417.66","418.61","424.17","416.84","","-0.22%"
"09/12/2016","418.57","429.73","429.73","415.36","","-2.62%"
"09/09/2016","429.81","431.10","436.51","429.52","","-0.30%"
"09/08/2016","431.09","428.88","431.90","427.96","","0.51%"
"09/07/2016","428.91","430.64","431.41","428.83","","-0.40%"
"09/06/2016","430.62","422.84","430.65","422.24","","1.84%"
"09/05/2016","422.82","416.39","423.32","416.39","","1.57%"
"09/02/2016","416.30","413.60","416.83","413.54","","0.66%"
"09/01/2016","413.58","410.42","413.68","409.22","","0.56%"
"08/31/2016","411.29","414.45","414.57","410.71","","-0.75%"
"08/30/2016","414.40","410.52","414.87","410.52","","0.96%"
"08/29/2016","410.44","410.72","411.28","409.39","","-0.09%"
"08/26/2016","410.80","408.12","411.10","408.09","","0.65%"
"08/25/2016","408.13","409.14","409.64","407.59","","-0.25%"
"08/24/2016","409.16","412.79","413.60","408.74","","-0.88%"
"08/23/2016","412.80","414.04","414.06","410.94","","-0.31%"
"08/22/2016","414.08","414.73","415.70","411.92","","-0.16%"
"08/19/2016","414.76","415.02","416.99","413.07","","-0.06%"
"08/18/2016","415.01","411.10","417.58","411.09","","0.94%"
"08/17/2016","411.16","413.19","414.56","410.27","","-0.47%"
"08/16/2016","413.12","412.55","415.99","412.09","","0.14%"
"08/15/2016","412.53","407.95","413.28","407.89","","1.12%"
"08/12/2016","407.96","401.54","407.97","401.54","","1.60%"
"08/11/2016","401.53","396.70","401.97","396.04","","1.20%"
"08/10/2016","396.76","395.24","397.33","394.27","","0.38%"
"08/09/2016","395.24","394.63","395.52","393.68","","0.15%"
"08/08/2016","394.65","389.01","394.84","389.01","","1.46%"
"08/05/2016","388.97","383.99","389.28","383.99","","1.31%"
"08/04/2016","383.95","382.45","384.77","382.45","","0.40%"
"08/03/2016","382.42","387.15","387.15","382.11","","-1.24%"
"08/02/2016","387.22","387.97","388.02","386.83","","-0.20%"
"08/01/2016","387.98","383.17","388.62","383.16","","1.28%"
"07/29/2016","383.07","389.03","389.33","382.56","","-1.54%"
"07/28/2016","389.05","389.57","389.57","386.76","","-0.12%"
"07/27/2016","389.51","388.31","390.46","386.41","","0.31%"
"07/26/2016","388.30","386.71","389.98","384.99","","0.40%"
"07/25/2016","386.76","386.68","388.72","385.36","","0.03%"
"07/22/2016","386.63","387.65","387.65","385.74","","-0.28%"
"07/21/2016","387.71","386.09","389.30","386.09","","0.42%"
"07/20/2016","386.10","383.00","386.20","382.64","","0.81%"
"07/19/2016","382.99","385.94","385.95","382.61","","-0.76%"
"07/18/2016","385.92","383.90","385.99","382.44","","0.53%"
