"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2018","124.06","124.08","124.08","124.08","5.42K","0.08%"
"12/19/2018","123.96","124.02","124.09","123.95","0.22K","0.10%"
"12/18/2018","123.84","124.38","124.38","124.05","0.10K","-0.21%"
"12/17/2018","124.10","124.25","124.25","124.12","0.81K","-0.26%"
"12/14/2018","124.42","124.19","124.19","124.19","1.80K","0.26%"
"12/13/2018","124.10","123.96","124.37","123.96","4.51K","-0.04%"
"12/12/2018","124.15","124.86","124.86","124.20","7.88K","-0.57%"
"12/11/2018","124.86","124.55","124.97","124.40","10.08K","-0.12%"
"12/10/2018","125.01","124.25","125.07","124.25","6.15K","0.70%"
"12/07/2018","124.14","124.33","124.33","123.99","0.27K","-0.31%"
"12/06/2018","124.52","123.89","124.57","123.89","2.23K","0.64%"
"12/05/2018","123.73","123.98","123.98","123.57","1.52K","-0.20%"
"12/04/2018","123.98","124.07","124.22","123.52","29.23K","0.18%"
"12/03/2018","123.76","123.09","123.83","123.04","9.08K","0.28%"
"11/30/2018","123.42","123.30","123.47","123.22","14.47K","-0.03%"
"11/29/2018","123.46","123.49","123.69","123.22","79.48K","0.28%"
"11/28/2018","123.12","123.11","123.36","123.04","321.67K","0.04%"
"11/27/2018","123.07","123.02","123.23","122.93","436.51K","0.22%"
"11/26/2018","122.80","122.90","123.00","122.73","290.10K","-0.24%"
"11/23/2018","123.10","122.65","123.20","122.61","170.69K","0.33%"
"11/22/2018","122.70","122.92","123.19","122.54","139.14K","-0.24%"
"11/21/2018","122.99","122.85","123.15","122.72","186.52K","-0.01%"
"11/20/2018","123.00","123.02","123.27","122.80","228.32K","-0.04%"
"11/19/2018","123.05","122.66","123.16","122.53","201.17K","0.27%"
"11/16/2018","122.72","123.08","123.20","122.57","268.84K","-0.37%"
"11/15/2018","123.18","122.05","123.40","122.01","422.57K","1.12%"
"11/14/2018","121.82","121.86","122.21","121.69","254.26K","0.07%"
"11/13/2018","121.74","122.16","122.30","121.61","294.56K","-0.53%"
"11/12/2018","122.39","122.10","122.47","122.06","203.51K","0.47%"
"11/09/2018","121.82","121.40","121.95","121.39","206.74K","0.53%"
"11/08/2018","121.18","121.25","121.44","121.12","194.19K","-0.26%"
"11/07/2018","121.49","121.56","121.65","121.23","190.88K","0.01%"
"11/06/2018","121.48","121.65","121.85","121.39","210.67K","-0.25%"
"11/05/2018","121.78","121.88","121.92","121.55","188.22K","-0.05%"
"11/02/2018","121.84","121.92","122.06","121.73","218.47K","-0.33%"
"11/01/2018","122.24","122.15","122.32","121.87","237.50K","-0.14%"
"10/31/2018","122.41","122.52","122.65","122.12","303.37K","-0.33%"
"10/30/2018","122.82","122.79","122.90","122.57","210.97K","-0.02%"
"10/29/2018","122.84","123.04","123.15","122.63","233.83K","-0.20%"
"10/26/2018","123.09","122.58","123.14","122.49","255.06K","0.56%"
"10/25/2018","122.41","122.37","122.45","122.13","233.24K","0.13%"
"10/24/2018","122.25","121.97","122.35","121.89","212.59K","0.28%"
"10/23/2018","121.91","121.81","122.06","121.53","245.77K","0.29%"
"10/22/2018","121.56","120.81","121.69","120.80","227.84K","0.35%"
"10/19/2018","121.13","121.28","121.50","120.81","244.12K","-0.02%"
"10/18/2018","121.15","120.73","121.46","120.73","215.82K","0.07%"
"10/17/2018","121.07","120.79","121.12","120.74","195.36K","0.36%"
"10/16/2018","120.63","120.67","120.78","120.51","205.83K","-0.11%"
"10/15/2018","120.76","120.63","120.84","120.59","177.17K","0.25%"
"10/12/2018","120.46","119.81","120.62","119.79","230.76K","0.35%"
"10/11/2018","120.04","120.00","120.12","119.77","278.00K","0.38%"
"10/10/2018","119.59","119.66","119.76","119.36","249.00K","-0.30%"
"10/09/2018","119.95","119.72","120.01","119.64","326.15K","-0.01%"
"10/08/2018","119.96","119.66","120.10","119.59","162.28K","0.20%"
"10/05/2018","119.72","119.98","120.09","119.45","280.30K","-0.38%"
"10/04/2018","120.18","120.56","120.56","120.01","337.25K","-0.75%"
"10/03/2018","121.09","121.11","121.40","120.85","208.39K","-0.19%"
"10/02/2018","121.32","121.01","121.48","121.00","226.15K","0.33%"
"10/01/2018","120.92","120.96","120.99","120.58","210.47K","-0.02%"
"09/28/2018","120.94","121.05","121.32","120.88","239.45K","0.13%"
"09/27/2018","120.78","121.10","121.30","120.75","216.28K","-0.58%"
"09/26/2018","121.49","121.46","121.55","121.46","7.27K","0.13%"
"09/25/2018","121.33","121.26","121.38","121.26","4.05K","-0.18%"
"09/24/2018","121.55","121.24","121.24","120.60","0.14K","-0.41%"
"09/21/2018","122.05","121.83","122.11","121.83","2.91K","0.30%"
"09/20/2018","121.69","121.53","121.84","121.53","0.10K","0.13%"
"09/19/2018","121.53","121.77","121.77","121.51","0.70K","-0.39%"
"09/18/2018","122.00","122.35","122.37","122.17","0.61K","-0.22%"
"09/17/2018","122.27","122.28","122.28","122.24","5.18K","-0.06%"
"09/14/2018","122.34","122.42","122.42","122.20","0.22K","-0.17%"
"09/13/2018","122.55","122.65","122.78","122.36","1.35K","-0.15%"
"09/12/2018","122.74","122.60","122.79","122.60","0.32K","0.16%"
"09/11/2018","122.55","122.54","122.66","122.54","17.02K","-0.24%"
"09/10/2018","122.85","123.01","123.01","122.76","2.49K","-0.11%"
"09/07/2018","122.99","123.29","123.30","122.89","2.70K","-0.31%"
"09/06/2018","123.37","123.10","123.38","122.99","6.21K","0.42%"
"09/05/2018","122.86","123.29","123.43","122.78","8.90K","-0.33%"
"09/04/2018","123.27","123.37","123.59","123.23","3.18K","-0.15%"
"09/03/2018","123.46","123.13","123.56","123.13","2.68K","0.20%"
"08/31/2018","123.21","122.99","123.35","122.92","12.40K","0.20%"
"08/30/2018","122.97","122.75","123.04","122.61","72.43K","0.33%"
"08/29/2018","122.57","123.10","123.19","122.47","258.30K","-0.36%"
"08/28/2018","123.01","123.01","123.22","122.84","649.94K","-0.26%"
"08/27/2018","123.33","123.33","123.33","123.33","","0.00%"
"08/24/2018","123.33","123.27","123.41","123.09","390.58K","0.02%"
"08/23/2018","123.30","123.45","123.48","123.19","308.89K","-0.02%"
"08/22/2018","123.32","123.48","123.58","123.28","170.36K","-0.05%"
"08/21/2018","123.38","123.81","123.87","123.33","182.13K","-0.41%"
"08/20/2018","123.89","123.65","123.90","123.54","141.62K","0.11%"
"08/17/2018","123.75","123.78","124.07","123.65","157.72K","0.03%"
"08/16/2018","123.71","123.61","123.85","123.55","124.60K","-0.10%"
"08/15/2018","123.83","123.42","123.93","123.36","177.38K","0.36%"
"08/14/2018","123.38","123.33","123.47","123.16","146.18K","-0.01%"
"08/13/2018","123.39","123.68","123.74","123.30","165.90K","-0.14%"
"08/10/2018","123.56","123.45","123.63","123.32","161.37K","0.44%"
"08/09/2018","123.02","122.97","123.12","122.81","131.01K","0.15%"
"08/08/2018","122.84","122.89","122.92","122.65","155.31K","0.13%"
"08/07/2018","122.68","122.94","123.10","122.62","126.36K","-0.25%"
"08/06/2018","122.99","122.57","123.06","122.57","107.41K","0.20%"
"08/03/2018","122.74","122.47","122.77","122.26","177.57K","0.45%"
"08/02/2018","122.19","122.17","122.54","121.99","227.73K","0.06%"
"08/01/2018","122.12","122.56","122.56","122.08","194.07K","-0.46%"
"07/31/2018","122.68","122.76","122.86","122.54","244.84K","0.16%"
"07/30/2018","122.48","123.29","123.29","122.40","226.80K","-0.54%"
"07/27/2018","123.14","123.16","123.31","123.04","110.77K","-0.02%"
"07/26/2018","123.17","123.06","123.28","122.99","146.98K","-0.11%"
"07/25/2018","123.30","123.26","123.39","123.17","131.17K","-0.01%"
"07/24/2018","123.31","123.13","123.37","122.94","200.79K","0.02%"
"07/23/2018","123.29","123.50","123.70","123.20","142.02K","-0.27%"
"07/20/2018","123.62","124.22","124.27","123.54","176.13K","-0.37%"
"07/19/2018","124.08","123.51","124.18","123.47","200.99K","0.32%"
"07/18/2018","123.68","123.23","123.99","123.23","185.14K","0.29%"
"07/17/2018","123.32","123.14","123.40","123.06","110.16K","0.28%"
"07/16/2018","122.97","123.21","123.22","122.85","122.79K","-0.19%"
"07/13/2018","123.20","123.20","123.49","123.13","134.53K","0.04%"
"07/12/2018","123.15","122.94","123.18","122.89","108.31K","0.18%"
"07/11/2018","122.93","123.15","123.16","122.77","165.64K","0.01%"
"07/10/2018","122.92","123.19","123.20","122.82","128.60K","-0.19%"
"07/09/2018","123.15","123.11","123.45","122.76","156.80K","-0.11%"
"07/06/2018","123.28","123.20","123.45","123.15","110.40K","-0.05%"
"07/05/2018","123.34","122.95","123.37","122.80","147.77K","0.20%"
"07/04/2018","123.09","123.40","123.45","123.00","81.34K","-0.26%"
"07/03/2018","123.41","123.15","123.49","122.90","173.33K","0.10%"
"07/02/2018","123.29","123.22","123.35","123.06","118.78K","0.19%"
"06/29/2018","123.06","123.04","123.22","122.67","193.50K","-0.16%"
"06/28/2018","123.26","123.37","123.47","123.15","153.26K","-0.80%"
"06/27/2018","124.26","124.12","124.12","123.97","0.27K","0.41%"
"06/26/2018","123.75","123.57","123.57","123.57","2.78K","-0.01%"
"06/25/2018","123.76","123.77","123.79","123.77","0.53K","0.11%"
"06/22/2018","123.63","123.65","123.65","123.50","0.26K","-0.25%"
"06/21/2018","123.94","123.84","124.03","123.80","6.61K","0.11%"
"06/20/2018","123.81","123.83","123.83","123.72","1.76K","-0.09%"
"06/19/2018","123.92","124.00","124.00","123.85","0.86K","0.35%"
"06/18/2018","123.49","123.53","123.62","123.42","0.59K","-0.05%"
"06/15/2018","123.55","122.78","122.92","122.32","0.00K","0.12%"
"06/14/2018","123.40","122.85","122.85","122.85","0.50K","0.24%"
"06/13/2018","123.10","122.98","123.13","122.98","0.93K","0.27%"
"06/12/2018","122.77","122.42","122.73","122.42","0.23K","0.12%"
"06/11/2018","122.62","122.36","122.63","122.36","2.37K","-0.12%"
"06/08/2018","122.77","123.17","123.17","122.67","2.24K","0.16%"
"06/07/2018","122.57","122.63","122.91","122.56","1.89K","-0.24%"
"06/06/2018","122.87","123.48","123.50","122.87","13.45K","-0.75%"
"06/05/2018","123.80","123.68","123.86","123.40","5.85K","0.09%"
"06/04/2018","123.69","123.67","123.87","123.54","8.38K","-0.14%"
"06/01/2018","123.86","124.03","124.08","123.53","3.28K","-0.44%"
"05/31/2018","124.41","124.07","124.46","123.75","9.06K","0.02%"
"05/30/2018","124.39","124.48","124.54","123.92","36.69K","0.06%"
"05/29/2018","124.32","124.08","125.64","123.77","352.04K","0.81%"
"05/28/2018","123.32","123.32","123.32","123.32","","0.00%"
"05/25/2018","123.32","122.67","123.65","122.67","435.68K","0.53%"
"05/24/2018","122.67","122.26","122.74","122.00","533.20K","0.30%"
"05/23/2018","122.30","121.71","122.32","121.71","272.41K","0.73%"
"05/22/2018","121.41","121.60","121.77","121.28","174.62K","-0.25%"
"05/21/2018","121.72","121.67","121.93","121.53","161.83K","0.11%"
"05/18/2018","121.59","121.13","121.64","120.97","186.57K","0.48%"
"05/17/2018","121.01","121.22","121.41","120.89","192.99K","-0.44%"
"05/16/2018","121.55","121.65","121.74","121.42","184.15K","0.10%"
"05/15/2018","121.43","121.59","121.89","121.34","257.58K","-0.28%"
"05/14/2018","121.77","122.11","122.16","121.65","159.35K","-0.27%"
"05/11/2018","122.10","122.33","122.40","122.03","133.25K","-0.20%"
"05/10/2018","122.34","122.03","122.50","121.82","196.53K","0.36%"
"05/09/2018","121.90","121.97","122.04","121.67","190.60K","-0.20%"
"05/08/2018","122.14","122.52","122.69","122.05","160.62K","-0.34%"
"05/07/2018","122.56","122.56","122.56","122.56","","0.00%"
"05/04/2018","122.56","122.59","122.94","122.47","167.64K","-0.02%"
"05/03/2018","122.58","121.93","122.75","121.70","226.29K","0.55%"
"05/02/2018","121.91","122.28","122.31","121.80","190.05K","-0.43%"
"05/01/2018","122.44","122.27","122.51","122.13","96.44K","0.15%"
"04/30/2018","122.26","121.99","122.38","121.85","180.00K","0.27%"
"04/27/2018","121.93","121.55","122.12","121.50","208.50K","0.46%"
"04/26/2018","121.37","121.09","121.49","121.07","169.76K","0.28%"
"04/25/2018","121.03","120.93","121.08","120.73","172.13K","-0.02%"
"04/24/2018","121.05","121.32","121.42","120.80","221.95K","-0.14%"
"04/23/2018","121.22","121.37","121.47","121.03","150.13K","-0.25%"
"04/20/2018","121.52","121.90","122.00","121.39","202.01K","0.14%"
"04/19/2018","121.35","122.18","122.18","121.20","279.24K","-0.73%"
"04/18/2018","122.24","122.05","122.84","122.00","218.85K","0.23%"
"04/17/2018","121.96","121.81","122.14","121.48","167.48K","0.16%"
"04/16/2018","121.77","121.87","121.92","121.54","131.93K","-0.23%"
"04/13/2018","122.05","121.89","122.13","121.63","137.20K","0.07%"
"04/12/2018","121.97","122.58","122.58","121.74","164.63K","-0.48%"
"04/11/2018","122.56","122.35","122.84","122.24","173.80K","0.25%"
"04/10/2018","122.25","122.30","122.45","122.11","225.86K","-0.08%"
"04/09/2018","122.35","122.38","122.41","122.18","122.44K","-0.07%"
"04/06/2018","122.44","122.34","122.49","122.18","137.51K","0.16%"
"04/05/2018","122.24","122.49","122.55","122.10","164.72K","-0.37%"
"04/04/2018","122.70","122.72","123.03","122.59","166.92K","-0.07%"
"04/03/2018","122.78","123.00","123.00","122.65","166.07K","-0.03%"
"04/02/2018","122.82","122.82","122.82","122.82","","0.00%"
"03/29/2018","122.82","122.48","122.93","122.48","200.90K","0.14%"
"03/28/2018","122.65","122.24","122.72","122.24","233.39K","-0.15%"
"03/27/2018","122.84","122.85","122.85","122.83","0.92K","0.00%"
"03/26/2018","122.84","122.62","122.67","122.62","0.84K","0.00%"
"03/23/2018","122.84","123.15","123.15","122.78","0.97K","-0.23%"
"03/22/2018","123.12","122.47","123.17","122.32","1.23K","0.98%"
"03/21/2018","121.92","121.88","121.91","121.81","3.12K","-0.39%"
"03/20/2018","122.40","122.55","122.75","122.42","1.40K","-0.33%"
"03/19/2018","122.81","122.81","122.85","122.81","0.10K","-0.08%"
"03/16/2018","122.91","123.00","123.05","122.94","0.04K","0.02%"
"03/15/2018","122.89","122.78","122.94","122.78","1.22K","-0.05%"
"03/14/2018","122.95","122.40","122.91","122.40","0.18K","0.47%"
"03/13/2018","122.37","122.23","122.61","122.23","2.96K","0.12%"
"03/12/2018","122.22","122.26","122.34","122.16","0.18K","-0.01%"
"03/09/2018","122.23","122.28","122.42","122.24","1.71K","-0.20%"
"03/08/2018","122.47","122.24","122.45","122.09","2.33K","0.18%"
"03/07/2018","122.25","122.05","122.35","122.04","1.12K","0.17%"
"03/06/2018","122.04","122.13","122.18","121.55","3.45K","-0.21%"
"03/05/2018","122.30","122.80","122.91","122.04","2.99K","-0.24%"
"03/02/2018","122.59","122.72","123.01","122.44","3.20K","0.07%"
"03/01/2018","122.51","122.21","122.74","122.18","12.54K","0.36%"
"02/28/2018","122.07","121.59","122.19","121.58","16.05K","0.37%"
"02/27/2018","121.62","122.00","122.22","121.48","35.11K","-0.39%"
"02/26/2018","122.10","121.84","122.13","121.71","249.25K","0.12%"
"02/23/2018","121.95","121.74","122.05","121.72","344.92K","0.21%"
"02/22/2018","121.70","121.46","121.80","121.29","353.99K","0.07%"
"02/21/2018","121.61","121.45","121.82","121.40","245.99K","0.16%"
"02/20/2018","121.41","120.86","121.46","120.81","170.17K","0.23%"
"02/19/2018","121.13","121.05","121.22","121.02","86.27K","-0.12%"
"02/16/2018","121.28","120.59","121.44","120.57","150.08K","0.57%"
"02/15/2018","120.59","120.41","120.74","120.13","220.77K","-0.19%"
"02/14/2018","120.82","121.14","121.27","120.58","172.23K","-0.10%"
"02/13/2018","120.94","121.14","121.33","120.81","137.40K","-0.17%"
"02/12/2018","121.14","121.00","121.26","120.76","144.25K","0.02%"
"02/09/2018","121.12","120.88","121.63","120.77","220.55K","0.27%"
"02/08/2018","120.79","121.62","121.69","120.48","289.51K","-0.72%"
"02/07/2018","121.67","121.78","121.97","121.47","167.50K","-0.21%"
"02/06/2018","121.93","121.92","122.24","121.61","357.34K","0.44%"
"02/05/2018","121.40","121.34","121.64","121.19","187.23K","0.05%"
"02/02/2018","121.34","121.54","121.56","120.92","230.00K","-0.38%"
"02/01/2018","121.80","121.78","121.87","121.50","233.64K","-0.28%"
"01/31/2018","122.14","122.45","122.55","121.87","235.18K","-0.20%"
"01/30/2018","122.38","122.33","122.65","122.32","168.13K","-0.02%"
"01/29/2018","122.41","122.28","122.56","122.28","166.83K","-0.18%"
"01/26/2018","122.63","122.92","123.12","122.53","162.40K","-0.18%"
"01/25/2018","122.85","122.95","123.11","122.61","191.19K","-0.01%"
"01/24/2018","122.86","123.39","123.43","122.69","215.45K","-0.46%"
"01/23/2018","123.43","123.52","123.79","123.40","172.92K","-0.01%"
"01/22/2018","123.44","123.61","123.67","123.29","135.23K","-0.13%"
"01/19/2018","123.60","123.48","123.82","123.41","151.05K","-0.02%"
"01/18/2018","123.62","123.75","123.81","123.53","145.10K","-0.30%"
"01/17/2018","123.99","124.01","124.14","123.87","116.67K","0.05%"
"01/16/2018","123.93","123.86","124.20","123.81","138.53K","0.15%"
"01/15/2018","123.75","123.74","123.97","123.66","76.08K","0.12%"
"01/12/2018","123.60","123.81","123.94","123.26","182.29K","-0.20%"
"01/11/2018","123.85","124.35","124.50","123.80","201.72K","-0.22%"
"01/10/2018","124.12","124.07","124.30","123.95","163.26K","-0.13%"
"01/09/2018","124.28","124.55","124.73","124.18","149.04K","-0.42%"
"01/08/2018","124.80","124.50","124.95","124.41","116.06K","0.12%"
"01/05/2018","124.65","124.80","124.90","124.53","125.60K","0.00%"
"01/04/2018","124.65","124.64","124.82","124.50","123.41K","-0.18%"
"01/03/2018","124.88","124.09","124.96","124.06","151.62K","0.53%"
"01/02/2018","124.22","125.17","125.17","124.05","151.01K","-0.75%"
"12/29/2017","125.16","125.06","125.35","124.92","57.65K","0.07%"
"12/28/2017","125.07","125.23","125.32","124.97","76.65K","-0.54%"
"12/27/2017","125.75","125.76","125.77","125.76","4.21K","0.19%"
"12/26/2017","125.51","125.51","125.51","125.51","","0.00%"
"12/22/2017","125.51","125.39","125.40","125.39","0.06K","0.18%"
"12/21/2017","125.28","125.10","125.10","125.10","3.94K","0.00%"
"12/20/2017","125.28","125.90","125.90","125.43","3.35K","-0.48%"
"12/19/2017","125.88","125.89","125.89","125.89","3.27K","-0.49%"
"12/18/2017","126.50","126.41","126.41","126.41","4.05K","0.09%"
"12/15/2017","126.39","126.52","126.52","126.33","7.38K","0.14%"
"12/14/2017","126.21","125.70","126.25","125.70","1.50K","0.33%"
"12/13/2017","125.79","125.82","125.82","125.46","14.75K","0.10%"
"12/12/2017","125.67","125.85","125.85","125.61","4.54K","-0.18%"
"12/11/2017","125.90","125.20","125.98","125.20","0.46K","0.66%"
"12/08/2017","125.07","124.80","125.11","124.56","0.30K","-0.24%"
"12/07/2017","125.37","125.50","125.67","125.15","4.06K","-0.17%"
"12/06/2017","125.58","125.54","125.81","125.39","1.50K","0.29%"
"12/05/2017","125.22","124.94","125.36","124.93","2.38K","0.17%"
"12/04/2017","125.01","125.02","125.30","124.84","4.37K","-0.43%"
"12/01/2017","125.55","124.50","125.74","124.50","7.46K","0.84%"
"11/30/2017","124.51","124.25","124.55","124.03","13.94K","0.17%"
"11/29/2017","124.30","124.67","124.81","124.21","34.45K","-0.80%"
"11/28/2017","125.30","125.26","125.50","124.84","215.41K","0.07%"
"11/27/2017","125.21","125.35","125.47","125.10","227.70K","-0.09%"
"11/24/2017","125.32","125.26","125.35","125.09","207.61K","0.01%"
"11/23/2017","125.31","125.17","125.40","125.01","88.97K","0.25%"
"11/22/2017","125.00","125.20","125.26","124.75","200.33K","-0.06%"
"11/21/2017","125.07","124.91","125.32","124.84","157.69K","0.09%"
"11/20/2017","124.96","124.85","124.98","124.53","106.60K","0.19%"
"11/17/2017","124.72","124.75","124.83","124.45","100.34K","0.00%"
"11/16/2017","124.72","124.91","124.95","124.61","135.42K","-0.12%"
"11/15/2017","124.87","124.79","125.19","124.74","165.05K","0.22%"
"11/14/2017","124.60","124.38","124.71","124.25","128.48K","0.14%"
"11/13/2017","124.43","124.40","124.75","124.36","107.43K","0.10%"
"11/10/2017","124.31","124.91","124.92","124.28","136.42K","-0.66%"
"11/09/2017","125.13","125.54","125.63","125.04","158.63K","-0.42%"
"11/08/2017","125.66","125.46","125.87","125.41","152.39K","0.22%"
"11/07/2017","125.38","125.07","125.51","124.95","189.83K","0.15%"
"11/06/2017","125.19","125.25","125.42","125.09","119.32K","0.06%"
"11/03/2017","125.12","125.24","125.50","124.97","155.41K","0.00%"
"11/02/2017","125.12","124.13","125.28","123.99","236.76K","0.76%"
"11/01/2017","124.18","124.25","124.37","123.84","160.36K","-0.12%"
"10/31/2017","124.33","124.44","124.54","124.23","155.33K","-0.05%"
"10/30/2017","124.39","124.10","124.42","124.03","106.58K","0.24%"
"10/27/2017","124.09","123.67","124.22","123.53","168.31K","0.40%"
"10/26/2017","123.60","123.57","123.84","123.44","147.68K","0.07%"
"10/25/2017","123.51","124.20","124.27","123.17","187.21K","-0.51%"
"10/24/2017","124.14","124.39","124.52","123.96","155.95K","-0.38%"
"10/23/2017","124.61","124.46","124.69","124.23","126.37K","0.18%"
"10/20/2017","124.38","124.66","124.75","124.22","158.56K","-0.46%"
"10/19/2017","124.95","124.50","125.00","124.42","169.11K","0.36%"
"10/18/2017","124.50","124.93","124.99","124.40","143.23K","-0.24%"
"10/17/2017","124.80","124.07","124.96","124.02","216.68K","0.48%"
"10/16/2017","124.20","123.70","124.30","123.49","158.44K","0.24%"
"10/13/2017","123.90","123.80","124.10","123.46","185.93K","0.10%"
"10/12/2017","123.78","123.89","123.99","123.61","147.34K","-0.01%"
"10/11/2017","123.79","123.74","123.86","123.63","38.95K","-0.10%"
"10/10/2017","123.91","123.90","123.98","123.52","182.38K","-0.07%"
"10/09/2017","124.00","123.79","124.05","123.69","88.28K","0.09%"
"10/06/2017","123.89","123.70","123.97","123.32","171.47K","0.18%"
"10/05/2017","123.67","123.75","124.16","123.58","157.71K","-0.12%"
"10/04/2017","123.82","124.22","124.22","123.62","138.53K","-0.07%"
"10/03/2017","123.91","124.11","124.13","123.67","140.91K","-0.23%"
"10/02/2017","124.20","123.58","124.34","123.48","152.87K","0.26%"
"09/29/2017","123.88","123.73","124.06","123.61","201.96K","0.20%"
"09/28/2017","123.63","123.20","123.85","123.12","150.56K","-0.84%"
"09/27/2017","124.68","124.74","124.74","124.66","3.65K","-0.35%"
"09/26/2017","125.12","124.98","125.24","124.98","1.70K","0.02%"
"09/25/2017","125.09","125.00","125.00","124.92","7.07K","0.25%"
"09/22/2017","124.78","124.67","124.73","124.67","0.27K","0.08%"
"09/21/2017","124.68","124.50","124.76","124.50","4.67K","-0.34%"
"09/20/2017","125.11","125.04","125.20","124.96","8.57K","-0.06%"
"09/19/2017","125.18","125.43","125.64","125.30","2.31K","-0.22%"
"09/18/2017","125.46","125.31","125.45","125.24","3.01K","0.23%"
"09/15/2017","125.17","126.11","126.18","125.01","7.97K","-0.89%"
"09/14/2017","126.29","127.03","127.03","126.00","4.00K","-0.64%"
"09/13/2017","127.10","127.06","127.46","127.03","1.91K","-0.02%"
"09/12/2017","127.12","128.02","128.02","127.13","1.56K","-0.88%"
"09/11/2017","128.25","128.54","128.57","128.20","4.74K","-0.37%"
"09/08/2017","128.72","129.17","129.22","128.66","14.96K","-0.32%"
"09/07/2017","129.13","128.41","129.11","128.30","6.39K","0.41%"
"09/06/2017","128.60","128.62","128.66","128.43","7.10K","0.07%"
"09/05/2017","128.51","127.91","128.71","127.91","3.85K","0.34%"
"09/04/2017","128.07","128.20","128.25","128.02","2.18K","0.07%"
"09/01/2017","127.98","128.21","128.43","127.86","6.57K","-0.26%"
"08/31/2017","128.31","128.14","128.40","128.13","18.12K","0.00%"
"08/30/2017","128.31","128.40","128.55","128.18","53.95K","-0.31%"
"08/29/2017","128.71","128.43","128.82","128.40","234.78K","0.49%"
"08/28/2017","128.08","128.08","128.08","128.08","","0.00%"
"08/25/2017","128.08","127.99","128.12","127.82","224.05K","0.05%"
"08/24/2017","128.02","127.94","128.14","127.80","155.08K","-0.05%"
"08/23/2017","128.08","127.71","128.10","127.50","197.18K","0.28%"
"08/22/2017","127.72","127.67","127.90","127.49","137.73K","-0.16%"
"08/21/2017","127.93","127.64","128.05","127.60","122.43K","0.10%"
"08/18/2017","127.80","127.86","127.95","127.52","117.96K","0.17%"
"08/17/2017","127.58","127.78","127.79","127.29","136.88K","0.09%"
"08/16/2017","127.46","127.63","127.76","127.22","243.85K","-0.16%"
"08/15/2017","127.66","127.50","127.73","127.33","143.23K","-0.07%"
"08/14/2017","127.75","127.73","127.87","127.48","90.44K","-0.13%"
"08/11/2017","127.91","127.83","128.24","127.72","140.40K","0.15%"
"08/10/2017","127.72","127.25","127.77","127.21","100.39K","0.20%"
"08/09/2017","127.46","127.16","127.56","127.06","122.14K","0.45%"
"08/08/2017","126.89","127.07","127.09","126.81","101.07K","-0.12%"
"08/07/2017","127.04","126.67","127.11","126.56","79.73K","0.24%"
"08/04/2017","126.73","127.00","127.03","126.54","110.27K","-0.09%"
"08/03/2017","126.85","125.83","126.99","125.81","164.70K","0.71%"
"08/02/2017","125.95","126.06","126.21","125.67","157.07K","-0.26%"
"08/01/2017","126.28","125.92","126.39","125.66","172.39K","0.21%"
"07/31/2017","126.02","126.20","126.34","125.90","138.53K","-0.10%"
"07/28/2017","126.15","126.38","126.49","125.92","120.09K","-0.16%"
"07/27/2017","126.35","126.32","126.47","126.07","129.41K","0.28%"
"07/26/2017","126.00","125.80","126.05","125.73","98.69K","0.18%"
"07/25/2017","125.77","126.40","126.54","125.63","168.11K","-0.60%"
"07/24/2017","126.53","126.51","126.67","126.37","87.30K","-0.08%"
"07/21/2017","126.63","126.40","126.65","126.24","86.06K","0.33%"
"07/20/2017","126.21","126.34","126.47","126.06","120.80K","-0.19%"
"07/19/2017","126.45","126.02","126.48","125.86","120.34K","0.25%"
"07/18/2017","126.14","125.44","126.27","125.25","152.85K","0.54%"
"07/17/2017","125.46","125.03","125.62","125.03","95.96K","0.34%"
"07/14/2017","125.04","125.42","125.53","124.95","132.05K","-0.18%"
"07/13/2017","125.27","125.38","125.88","125.05","145.39K","-0.25%"
"07/12/2017","125.58","125.67","125.76","125.27","133.20K","0.15%"
"07/11/2017","125.39","125.22","125.49","125.03","155.04K","-0.06%"
"07/10/2017","125.46","125.14","125.56","124.95","120.29K","0.28%"
"07/07/2017","125.11","124.97","125.32","124.71","163.87K","0.16%"
"07/06/2017","124.91","125.41","125.43","124.76","214.10K","-0.53%"
"07/05/2017","125.57","125.70","125.70","125.16","166.57K","-0.06%"
"07/04/2017","125.64","125.62","125.76","125.43","99.37K","0.18%"
"07/03/2017","125.41","125.01","125.73","124.96","178.86K","-0.13%"
"06/30/2017","125.57","125.41","125.99","125.15","234.21K","-0.11%"
"06/29/2017","125.71","126.21","126.26","125.48","247.50K","-1.61%"
"06/28/2017","127.77","127.99","127.99","127.76","0.05K","-0.58%"
"06/27/2017","128.52","129.31","129.33","128.98","0.26K","-0.51%"
"06/26/2017","129.18","129.14","129.41","129.14","0.17K","0.09%"
"06/23/2017","129.06","128.80","129.02","128.80","0.08K","-0.13%"
"06/22/2017","129.23","129.35","129.35","129.28","0.29K","0.06%"
"06/21/2017","129.15","129.67","129.67","128.94","0.12K","-0.16%"
"06/20/2017","129.36","129.35","129.40","129.32","0.03K","0.21%"
"06/19/2017","129.09","129.16","129.16","129.07","0.39K","-0.07%"
"06/16/2017","129.18","128.70","129.20","128.70","0.18K","0.10%"
"06/15/2017","129.05","129.91","129.91","128.95","0.22K","-0.81%"
"06/14/2017","130.10","129.19","130.12","129.19","1.34K","0.84%"
