"Date","Price","Open","High","Low","Vol.","Change %"
"07/28/2017","150.19","150.21","150.23","150.17","18.98K","-0.01%"
"07/27/2017","150.21","150.11","150.27","150.10","30.17K","0.07%"
"07/26/2017","150.11","150.25","150.25","150.07","28.65K","-0.10%"
"07/25/2017","150.26","150.24","150.33","150.24","21.12K","0.01%"
"07/24/2017","150.25","150.23","150.29","150.18","18.92K","0.02%"
"07/21/2017","150.22","150.14","150.24","150.09","18.63K","0.05%"
"07/20/2017","150.14","150.14","150.15","150.06","17.45K","0.01%"
"07/19/2017","150.13","150.17","150.22","150.12","18.47K","-0.03%"
"07/18/2017","150.17","150.04","150.19","150.03","19.48K","0.05%"
"07/17/2017","150.10","150.05","150.18","150.04","","0.03%"
"07/16/2017","150.05","150.05","150.06","150.05","","0.01%"
"07/14/2017","150.03","150.04","150.05","149.92","21.81K","0.00%"
"07/13/2017","150.03","149.91","150.05","149.86","27.27K","0.10%"
"07/12/2017","149.88","149.77","149.92","149.72","22.52K","0.07%"
"07/11/2017","149.78","149.76","149.85","149.74","25.98K","0.01%"
"07/10/2017","149.77","149.82","149.88","149.72","22.60K","-0.03%"
"07/07/2017","149.81","149.77","150.03","149.65","57.67K","0.00%"
"07/06/2017","149.81","149.97","149.99","149.81","46.21K","-0.11%"
"07/05/2017","149.98","150.15","150.18","149.98","36.82K","-0.11%"
"07/04/2017","150.15","150.18","150.18","150.09","31.57K","-0.01%"
"07/03/2017","150.16","150.09","150.24","150.09","26.53K","0.03%"
"06/30/2017","150.11","150.43","150.45","150.03","57.01K","-0.22%"
"06/29/2017","150.44","150.50","150.53","150.43","23.57K","-0.05%"
"06/28/2017","150.52","150.63","150.67","150.51","31.14K","-0.07%"
"06/27/2017","150.62","150.48","150.62","150.48","20.94K","0.09%"
"06/26/2017","150.49","150.45","150.52","150.44","14.88K","0.02%"
"06/23/2017","150.46","150.38","150.48","150.36","21.15K","0.05%"
"06/22/2017","150.39","150.39","150.42","150.32","19.49K","0.01%"
"06/21/2017","150.38","150.38","150.45","150.37","20.19K","0.00%"
"06/20/2017","150.38","150.43","150.45","150.36","18.84K","-0.03%"
"06/19/2017","150.42","150.42","150.46","150.38","12.01K","-0.01%"
"06/16/2017","150.43","150.46","150.48","150.32","21.31K","-0.02%"
"06/15/2017","150.46","150.36","150.49","150.34","20.76K","0.07%"
"06/14/2017","150.36","150.39","150.42","150.34","21.04K","-0.01%"
"06/13/2017","150.37","150.51","150.56","150.37","9.39K","-0.10%"
"06/12/2017","150.52","150.60","150.61","150.50","22.61K","-0.05%"
"06/09/2017","150.60","150.51","150.69","150.45","62.82K","0.09%"
"06/08/2017","150.47","150.76","150.78","150.30","74.64K","-0.19%"
"06/07/2017","150.75","150.80","150.89","150.71","45.73K","-0.03%"
"06/06/2017","150.79","150.71","150.79","150.70","21.69K","0.05%"
"06/05/2017","150.72","150.70","150.79","150.69","20.37K","0.02%"
"06/02/2017","150.69","150.71","150.76","150.66","29.92K","0.00%"
"06/01/2017","150.69","150.67","150.73","150.63","28.00K","0.01%"
"05/31/2017","150.67","150.75","150.79","150.66","28.44K","-0.05%"
"05/30/2017","150.75","150.71","150.77","150.70","14.37K","0.04%"
"05/29/2017","150.69","150.70","150.79","150.66","15.33K","-0.03%"
"05/26/2017","150.73","150.56","150.75","150.56","23.03K","0.11%"
"05/25/2017","150.56","150.53","150.59","150.44","22.05K","0.01%"
"05/24/2017","150.54","150.58","150.61","150.51","18.04K","-0.03%"
"05/23/2017","150.59","150.55","150.60","150.50","17.16K","0.03%"
"05/22/2017","150.55","150.65","150.66","150.54","17.55K","-0.05%"
"05/19/2017","150.63","150.55","150.68","150.48","34.44K","0.04%"
"05/18/2017","150.57","150.60","150.76","150.55","36.21K","-0.03%"
"05/17/2017","150.61","150.62","150.67","150.54","23.40K","0.00%"
"05/16/2017","150.61","150.67","150.67","150.55","24.66K","-0.05%"
"05/15/2017","150.68","150.67","150.75","150.66","14.75K","0.01%"
"05/12/2017","150.66","150.58","150.69","150.53","22.03K","0.05%"
"05/11/2017","150.58","150.67","150.74","150.51","32.67K","-0.07%"
"05/10/2017","150.68","150.76","150.82","150.67","22.67K","-0.07%"
"05/09/2017","150.78","150.83","150.86","150.76","25.00K","-0.03%"
"05/08/2017","150.82","150.93","150.97","150.82","21.67K","-0.01%"
"05/05/2017","150.84","150.93","151.00","150.83","","-0.06%"
"05/04/2017","150.93","151.04","151.05","150.88","","-0.07%"
"05/03/2017","151.03","151.00","151.05","150.95","","0.07%"
"05/02/2017","150.93","151.02","151.04","150.93","16.64K","-0.06%"
"05/01/2017","151.02","151.02","151.08","150.99","16.45K","0.00%"
"04/28/2017","151.02","150.99","151.07","150.94","22.69K","0.03%"
"04/27/2017","150.98","150.98","151.05","150.95","18.05K","0.00%"
"04/26/2017","150.98","151.05","151.06","150.92","25.06K","-0.05%"
"04/25/2017","151.05","151.00","151.11","150.99","19.74K","0.05%"
"04/24/2017","150.98","151.07","151.14","150.93","18.82K","-0.07%"
"04/21/2017","151.08","151.13","151.14","151.01","24.61K","-0.02%"
"04/20/2017","151.11","151.17","151.21","151.09","24.72K","-0.05%"
"04/19/2017","151.18","151.03","151.20","151.03","23.18K","0.10%"
"04/18/2017","151.03","151.14","151.14","150.98","23.15K","-0.08%"
"04/17/2017","151.15","151.09","151.21","151.05","21.03K","0.04%"
"04/14/2017","151.09","150.91","151.09","150.78","29.45K","0.12%"
"04/13/2017","150.91","150.90","151.15","150.85","37.31K","0.01%"
"04/12/2017","150.90","150.68","150.97","150.66","31.53K","0.15%"
"04/11/2017","150.68","150.58","150.70","150.57","17.07K","0.08%"
"04/10/2017","150.56","150.57","150.61","150.46","18.33K","-0.03%"
"04/07/2017","150.60","150.42","150.60","150.41","25.80K","0.12%"
"04/06/2017","150.42","150.41","150.49","150.39","19.05K","0.01%"
"04/05/2017","150.41","150.41","150.51","150.38","20.55K","0.01%"
"04/04/2017","150.40","150.21","150.44","150.20","31.27K","0.12%"
"04/03/2017","150.22","150.29","150.32","150.19","19.48K","-0.04%"
"03/31/2017","150.28","150.38","150.42","150.26","24.95K","-0.06%"
"03/30/2017","150.37","150.44","150.48","150.30","21.92K","-0.05%"
"03/29/2017","150.45","150.46","150.58","150.39","21.18K","0.00%"
"03/28/2017","150.45","150.48","150.51","150.38","16.95K","-0.01%"
"03/27/2017","150.47","150.39","150.47","150.35","12.05K","0.05%"
"03/24/2017","150.39","150.48","150.49","150.28","20.79K","-0.06%"
"03/23/2017","150.48","150.41","150.51","150.37","22.02K","0.04%"
"03/22/2017","150.42","150.27","150.47","150.22","21.75K","0.10%"
"03/21/2017","150.27","150.13","150.29","150.12","14.82K","0.02%"
"03/20/2017","150.24","150.23","150.25","150.20","","0.07%"
"03/17/2017","150.13","150.17","150.25","150.09","22.15K","-0.03%"
"03/16/2017","150.17","149.91","150.20","149.88","23.20K","0.17%"
"03/15/2017","149.91","149.96","150.04","149.91","19.24K","-0.05%"
"03/14/2017","149.98","149.91","150.00","149.85","18.27K","-0.25%"
"03/13/2017","150.36","150.41","150.47","150.32","7.99K","-0.03%"
"03/10/2017","150.40","150.37","150.50","150.26","37.00K","0.01%"
"03/09/2017","150.38","150.62","150.63","150.32","45.61K","-0.15%"
"03/08/2017","150.61","150.70","150.76","150.60","55.01K","-0.06%"
"03/07/2017","150.70","150.58","150.71","150.58","25.85K","0.07%"
"03/06/2017","150.59","150.60","150.63","150.55","20.80K","-0.01%"
"03/03/2017","150.60","150.52","150.62","150.47","28.24K","0.06%"
"03/02/2017","150.51","150.45","150.54","150.33","39.52K","0.03%"
"03/01/2017","150.47","150.58","150.62","150.41","27.86K","-0.07%"
"02/28/2017","150.58","150.58","150.64","150.52","26.50K","-0.01%"
"02/27/2017","150.59","150.37","150.59","150.35","30.51K","0.13%"
"02/24/2017","150.39","150.15","150.46","150.13","32.37K","0.15%"
"02/23/2017","150.16","150.07","150.26","150.05","23.09K","0.05%"
"02/22/2017","150.08","149.97","150.18","149.95","26.22K","0.07%"
"02/21/2017","149.97","149.96","150.00","149.92","13.78K","0.01%"
"02/20/2017","149.96","149.91","150.05","149.91","13.06K","0.03%"
"02/17/2017","149.91","149.84","149.95","149.84","16.08K","0.04%"
"02/16/2017","149.85","149.91","149.93","149.82","15.65K","-0.03%"
"02/15/2017","149.90","149.86","149.94","149.75","19.09K","0.03%"
"02/14/2017","149.86","149.86","149.91","149.81","18.45K","0.01%"
"02/13/2017","149.85","149.90","149.95","149.83","11.67K","-0.05%"
"02/10/2017","149.92","149.97","150.10","149.79","26.84K","-0.04%"
"02/09/2017","149.98","149.72","149.99","149.66","34.86K","0.17%"
"02/08/2017","149.72","149.66","149.73","149.61","20.74K","0.04%"
"02/07/2017","149.66","149.54","149.91","149.52","19.93K","0.07%"
"02/06/2017","149.55","149.75","149.83","149.53","30.88K","-0.14%"
"02/03/2017","149.76","149.70","149.87","149.28","52.13K","0.05%"
"02/02/2017","149.68","149.77","149.85","149.56","32.78K","-0.06%"
"02/01/2017","149.77","149.89","149.95","149.76","24.91K","-0.07%"
"01/31/2017","149.88","149.93","150.00","149.87","24.31K","-0.03%"
"01/30/2017","149.93","150.03","150.03","149.89","16.69K","-0.05%"
"01/27/2017","150.00","149.80","150.09","149.77","27.81K","0.11%"
"01/26/2017","149.84","150.05","150.05","149.79","30.13K","-0.16%"
"01/25/2017","150.08","150.38","150.38","149.85","39.63K","-0.21%"
"01/24/2017","150.39","150.25","150.43","150.20","20.79K","0.09%"
"01/23/2017","150.25","150.19","150.32","150.05","21.24K","0.05%"
"01/20/2017","150.18","150.07","150.24","149.93","27.22K","0.06%"
"01/19/2017","150.09","150.32","150.33","150.00","33.03K","-0.15%"
"01/18/2017","150.32","150.38","150.50","150.26","24.13K","-0.04%"
"01/17/2017","150.38","150.29","150.38","150.25","20.69K","0.07%"
"01/16/2017","150.28","150.27","150.32","150.22","14.92K","0.01%"
"01/13/2017","150.27","150.34","150.42","150.19","23.26K","-0.04%"
"01/12/2017","150.33","150.25","150.39","150.22","24.54K","0.05%"
"01/11/2017","150.26","150.18","150.29","150.15","17.32K","0.04%"
"01/10/2017","150.20","150.17","150.23","150.03","13.93K","0.01%"
"01/09/2017","150.19","150.13","150.26","150.09","","0.02%"
"01/06/2017","150.16","150.16","150.30","150.10","19.85K","0.00%"
"01/05/2017","150.16","150.05","150.20","150.00","23.43K","0.08%"
"01/04/2017","150.04","150.26","150.39","149.98","18.77K","-0.04%"
"01/03/2017","150.10","150.33","150.34","150.04","","-0.15%"
"01/02/2017","150.32","150.29","150.32","150.29","","0.05%"
"12/30/2016","150.24","150.23","150.45","150.13","22.62K","-0.01%"
"12/29/2016","150.25","149.93","150.25","149.93","20.34K","0.21%"
"12/28/2016","149.94","149.82","149.97","149.81","11.66K","0.09%"
"12/27/2016","149.81","149.80","149.85","149.78","7.52K","0.00%"
"12/26/2016","149.81","149.86","149.89","149.78","8.33K","0.02%"
"12/23/2016","149.78","149.87","149.88","149.74","","-0.07%"
"12/22/2016","149.88","149.81","149.95","149.78","19.48K","0.05%"
"12/21/2016","149.81","149.73","149.83","149.68","14.87K","0.05%"
"12/20/2016","149.73","149.60","149.83","149.53","19.96K","0.09%"
"12/19/2016","149.60","149.60","149.73","149.47","21.69K","0.02%"
"12/16/2016","149.57","149.79","149.79","149.38","35.35K","-0.10%"
"12/15/2016","149.72","149.97","150.10","149.63","28.08K","-0.17%"
"12/14/2016","149.97","149.81","150.15","149.77","29.30K","-0.14%"
"12/13/2016","150.18","150.37","150.50","150.14","9.70K","-0.12%"
"12/12/2016","150.36","150.51","150.53","150.31","31.95K","-0.09%"
"12/09/2016","150.50","150.54","150.61","150.36","51.63K","-0.03%"
"12/08/2016","150.54","150.58","150.69","150.49","44.70K","-0.02%"
"12/07/2016","150.57","150.37","150.59","150.36","39.21K","0.12%"
"12/06/2016","150.39","150.60","150.62","150.38","26.59K","-0.14%"
"12/05/2016","150.60","150.49","150.63","150.47","21.30K","0.08%"
"12/02/2016","150.48","150.50","150.53","150.30","23.43K","-0.01%"
"12/01/2016","150.50","150.56","150.56","150.33","34.22K","-0.04%"
"11/30/2016","150.56","150.63","150.70","150.51","22.80K","-0.05%"
"11/29/2016","150.63","150.63","150.67","150.55","17.22K","0.02%"
"11/28/2016","150.60","150.40","150.65","150.38","18.26K","0.15%"
"11/25/2016","150.37","150.42","150.55","150.26","27.99K","-0.05%"
"11/24/2016","150.44","150.43","150.52","150.26","19.87K","0.11%"
"11/23/2016","150.28","150.38","150.39","150.23","","-0.11%"
"11/22/2016","150.44","150.43","150.59","150.42","22.80K","0.01%"
"11/21/2016","150.43","150.29","150.50","150.25","21.85K","0.09%"
"11/18/2016","150.30","150.69","150.83","150.27","34.68K","-0.27%"
"11/17/2016","150.71","150.39","150.82","150.10","45.00K","0.19%"
"11/16/2016","150.42","150.85","150.92","150.29","49.58K","-0.27%"
"11/15/2016","150.83","151.12","151.29","150.83","43.17K","-0.19%"
"11/14/2016","151.12","151.32","151.34","151.09","27.23K","-0.13%"
"11/11/2016","151.32","151.55","151.56","151.19","36.52K","-0.15%"
"11/10/2016","151.55","151.91","151.93","151.37","41.81K","-0.26%"
"11/09/2016","151.95","151.80","152.04","151.72","28.72K","0.10%"
"11/08/2016","151.80","151.77","151.83","151.70","29.08K","0.01%"
"11/07/2016","151.78","151.87","151.92","151.76","14.54K","-0.06%"
"11/04/2016","151.87","151.80","151.90","151.80","16.71K","0.01%"
"11/03/2016","151.86","151.87","151.92","151.75","","0.03%"
"11/02/2016","151.81","151.70","151.84","151.65","19.19K","0.07%"
"11/01/2016","151.71","151.71","151.77","151.66","18.85K","0.00%"
"10/31/2016","151.71","151.64","151.73","151.61","16.13K","0.05%"
"10/28/2016","151.64","151.81","151.81","151.58","27.35K","-0.11%"
"10/27/2016","151.80","151.88","151.89","151.74","22.54K","-0.05%"
"10/26/2016","151.88","151.88","151.91","151.84","14.32K","-0.01%"
"10/25/2016","151.89","151.75","151.90","151.71","21.10K","0.09%"
"10/24/2016","151.75","151.80","151.80","151.62","20.44K","-0.05%"
"10/21/2016","151.82","151.88","151.93","151.81","15.36K","-0.04%"
"10/20/2016","151.88","151.86","151.93","151.83","14.01K","0.02%"
"10/19/2016","151.85","151.80","151.87","151.79","10.89K","0.03%"
"10/18/2016","151.81","151.84","151.89","151.79","15.36K","-0.02%"
"10/17/2016","151.84","151.84","151.86","151.76","14.77K","0.00%"
"10/14/2016","151.84","151.86","151.92","151.81","19.86K","-0.02%"
"10/13/2016","151.87","151.86","151.92","151.83","17.63K","0.01%"
"10/12/2016","151.86","151.82","151.92","151.73","21.50K","0.03%"
"10/11/2016","151.81","151.99","152.00","151.75","23.22K","-0.04%"
"10/10/2016","151.87","151.93","151.96","151.84","","-0.03%"
"10/09/2016","151.91","151.91","151.92","151.91","","-0.05%"
"10/07/2016","151.99","152.00","152.08","151.96","15.05K","-0.01%"
"10/06/2016","152.00","152.07","152.08","151.94","16.39K","-0.04%"
"10/05/2016","152.06","152.11","152.17","152.02","18.76K","-0.03%"
"10/04/2016","152.10","152.16","152.19","151.97","27.17K","-0.04%"
"10/03/2016","152.16","152.33","152.42","152.15","17.62K","-0.12%"
"09/30/2016","152.34","152.32","152.40","152.15","22.10K","0.02%"
"09/29/2016","152.31","152.37","152.40","152.21","19.39K","-0.03%"
"09/28/2016","152.36","152.14","152.43","152.11","22.81K","0.14%"
"09/27/2016","152.15","151.85","152.17","151.84","24.57K","0.19%"
"09/26/2016","151.86","151.76","151.91","151.74","16.81K","0.07%"
"09/23/2016","151.76","151.48","151.86","151.48","26.38K","0.01%"
"09/22/2016","151.74","151.65","151.80","151.65","","0.17%"
"09/21/2016","151.49","151.93","152.13","151.04","31.28K","-0.29%"
"09/20/2016","151.93","151.70","151.97","151.70","19.01K","0.11%"
"09/19/2016","151.76","151.76","152.03","151.76","","-0.03%"
"09/18/2016","151.80","151.77","151.80","151.77","","0.07%"
"09/16/2016","151.70","151.73","151.85","151.65","16.81K","-0.01%"
"09/15/2016","151.72","151.58","151.79","151.58","19.19K","0.09%"
"09/14/2016","151.58","151.47","151.70","151.43","21.81K","0.07%"
"09/13/2016","151.48","151.43","151.56","151.27","22.95K","0.21%"
"09/12/2016","151.17","151.13","151.48","151.09","11.42K","0.03%"
"09/09/2016","151.13","151.29","151.38","151.11","38.79K","-0.12%"
"09/08/2016","151.31","151.51","151.61","151.29","43.13K","-0.11%"
"09/07/2016","151.48","151.21","151.50","151.18","39.50K","0.20%"
"09/06/2016","151.18","151.19","151.20","150.97","40.17K","0.00%"
"09/05/2016","151.18","151.10","151.30","150.87","24.75K","0.05%"
"09/02/2016","151.10","151.26","151.28","151.00","29.85K","-0.11%"
"09/01/2016","151.26","151.42","151.47","151.18","34.06K","-0.10%"
"08/31/2016","151.41","151.50","151.60","151.41","18.18K","-0.07%"
"08/30/2016","151.51","151.45","151.58","151.43","16.00K","0.05%"
"08/29/2016","151.43","151.45","151.49","151.04","21.34K","-0.03%"
"08/26/2016","151.47","151.55","151.57","151.40","15.07K","-0.05%"
"08/25/2016","151.55","151.44","151.56","151.36","15.69K","0.07%"
"08/24/2016","151.44","151.57","151.66","151.40","17.89K","-0.08%"
"08/23/2016","151.56","151.31","151.56","151.26","21.64K","0.17%"
"08/22/2016","151.31","151.45","151.47","151.31","10.23K","-0.09%"
"08/19/2016","151.45","151.40","151.53","151.38","14.94K","0.04%"
"08/18/2016","151.39","151.34","151.52","151.18","24.67K","0.04%"
"08/17/2016","151.33","151.52","151.60","151.27","19.55K","-0.12%"
"08/16/2016","151.51","151.34","151.54","151.28","18.00K","0.11%"
"08/15/2016","151.35","151.61","151.65","151.26","19.32K","-0.17%"
"08/12/2016","151.61","151.71","151.75","151.56","13.30K","-0.01%"
"08/11/2016","151.62","151.70","151.72","151.56","","-0.05%"
"08/10/2016","151.70","151.53","151.74","151.49","22.34K","0.11%"
"08/09/2016","151.53","151.16","151.59","150.90","33.42K","0.23%"
"08/08/2016","151.18","151.63","151.75","151.02","22.11K","-0.28%"
"08/05/2016","151.61","151.42","151.75","151.39","24.02K","0.15%"
"08/04/2016","151.39","151.59","151.70","151.20","30.55K","-0.13%"
"08/03/2016","151.59","151.36","151.77","151.28","33.51K","0.17%"
"08/02/2016","151.33","152.24","152.36","150.66","50.15K","-0.60%"
"08/01/2016","152.24","152.60","152.88","152.12","36.55K","-0.24%"
"07/29/2016","152.60","153.80","153.80","152.44","35.19K","-0.78%"
"07/28/2016","153.80","154.01","154.01","153.65","23.07K","-0.13%"
"07/27/2016","154.00","153.55","154.00","153.53","26.91K","0.31%"
"07/26/2016","153.52","153.37","153.61","153.32","18.45K","0.10%"
"07/25/2016","153.36","153.19","153.41","153.14","12.10K","0.12%"
"07/22/2016","153.18","153.20","153.33","152.99","24.72K","-0.01%"
"07/21/2016","153.20","153.28","153.31","153.14","20.58K","-0.05%"
"07/20/2016","153.28","153.13","153.28","153.06","22.27K","0.10%"
"07/19/2016","153.12","152.95","153.24","152.94","15.68K","0.03%"
"07/18/2016","153.08","152.88","153.09","152.69","","0.13%"
"07/17/2016","152.88","152.87","152.90","152.78","","-0.14%"
"07/15/2016","153.10","153.30","153.50","152.99","42.43K","-0.23%"
"07/14/2016","153.46","153.64","153.71","153.46","22.70K","-0.11%"
"07/13/2016","153.63","153.68","153.75","153.54","27.29K","-0.04%"
"07/12/2016","153.69","153.59","153.70","153.34","27.54K","0.06%"
"07/11/2016","153.60","153.67","153.75","153.55","15.52K","-0.05%"
"07/08/2016","153.67","153.58","153.81","153.53","21.26K","0.06%"
"07/07/2016","153.58","153.45","153.65","153.34","19.53K","0.07%"
"07/06/2016","153.48","153.32","153.64","153.31","23.99K","0.11%"
"07/05/2016","153.31","153.32","153.39","153.17","28.92K","-0.02%"
"07/04/2016","153.34","153.33","153.56","153.27","22.35K","0.01%"
"07/01/2016","153.32","152.92","153.37","152.77","27.49K","0.26%"
"06/30/2016","152.92","152.98","153.01","152.88","16.92K","-0.04%"
"06/29/2016","152.98","152.89","153.01","152.74","23.33K","0.06%"
"06/28/2016","152.89","152.59","152.95","152.54","25.11K","0.18%"
"06/27/2016","152.61","152.59","152.81","152.43","22.38K","-0.05%"
"06/24/2016","152.68","152.16","152.91","151.84","26.49K","0.36%"
"06/23/2016","152.13","152.16","152.16","151.91","23.57K","-0.02%"
"06/22/2016","152.16","152.19","152.23","152.12","17.14K","-0.01%"
"06/21/2016","152.18","152.27","152.28","152.09","25.38K","-0.06%"
"06/20/2016","152.27","152.25","152.33","152.08","25.56K","0.01%"
"06/17/2016","152.25","152.74","152.81","152.08","37.62K","-0.31%"
"06/16/2016","152.73","152.72","152.87","152.54","26.88K","0.01%"
"06/15/2016","152.72","152.45","152.74","152.44","22.49K","0.17%"
"06/14/2016","152.46","152.38","152.50","152.34","20.23K","0.01%"
"06/13/2016","152.45","152.44","152.55","152.43","9.48K","0.01%"
"06/10/2016","152.43","152.17","152.51","152.16","40.98K","0.17%"
"06/09/2016","152.17","152.01","152.19","152.00","34.49K","0.11%"
"06/08/2016","152.00","152.14","152.18","151.98","58.03K","-0.11%"
"06/07/2016","152.16","152.17","152.21","152.12","33.02K","-0.01%"
"06/06/2016","152.17","152.00","152.21","151.97","30.44K","0.12%"
"06/03/2016","151.99","151.97","152.05","151.93","18.86K","0.01%"
"06/02/2016","151.97","152.06","152.11","151.92","33.38K","-0.07%"
"06/01/2016","152.07","152.04","152.09","151.88","31.10K","0.03%"
"05/31/2016","152.03","152.03","152.06","151.98","16.62K","0.00%"
"05/30/2016","152.03","152.03","152.07","151.96","14.24K","0.00%"
"05/27/2016","152.03","151.92","152.08","151.88","23.72K","0.07%"
"05/26/2016","151.93","151.74","151.95","151.69","25.11K","0.13%"
"05/25/2016","151.74","151.79","151.80","151.71","17.53K","-0.03%"
"05/24/2016","151.79","151.77","151.83","151.66","17.38K","0.03%"
"05/23/2016","151.75","151.81","151.87","151.73","16.02K","-0.04%"
"05/20/2016","151.81","151.47","151.85","151.46","24.17K","0.19%"
"05/19/2016","151.52","151.82","151.84","151.47","35.25K","-0.20%"
"05/18/2016","151.83","151.92","151.93","151.79","20.59K","-0.06%"
"05/17/2016","151.92","151.95","151.97","151.85","17.66K","-0.02%"
"05/16/2016","151.95","151.94","151.99","151.85","13.99K","0.01%"
"05/13/2016","151.93","151.94","152.01","151.92","17.76K","-0.01%"
"05/12/2016","151.95","151.88","151.95","151.75","23.17K","0.05%"
"05/11/2016","151.87","151.80","152.00","151.79","20.46K","0.05%"
"05/10/2016","151.80","151.81","151.87","151.71","27.74K","-0.02%"
"05/09/2016","151.83","151.90","152.03","151.78","16.81K","-0.05%"
"05/06/2016","151.90","151.83","151.94","151.72","12.59K","0.03%"
"05/05/2016","151.86","151.75","151.88","151.75","","0.07%"
"05/04/2016","151.75","151.77","151.84","151.70","","-0.01%"
"05/03/2016","151.76","151.72","151.80","151.62","","-0.03%"
"05/02/2016","151.80","151.51","151.92","151.41","21.59K","0.08%"
"04/29/2016","151.68","151.66","151.78","151.59","","0.13%"
"04/28/2016","151.49","151.43","151.72","151.23","29.46K","0.05%"
"04/27/2016","151.41","151.84","151.91","151.35","33.34K","-0.30%"
"04/26/2016","151.86","151.64","151.91","151.46","28.36K","0.16%"
"04/25/2016","151.61","152.06","152.07","151.59","31.90K","-0.32%"
"04/22/2016","152.10","151.93","152.14","151.64","40.99K","0.11%"
"04/21/2016","151.94","152.07","152.12","151.73","31.60K","-0.08%"
"04/20/2016","152.06","152.00","152.12","151.94","17.77K","0.04%"
"04/19/2016","152.00","151.89","152.02","151.83","21.92K","0.06%"
"04/18/2016","151.91","151.89","152.08","151.88","18.95K","0.01%"
"04/15/2016","151.89","151.68","151.96","151.64","21.33K","0.14%"
"04/14/2016","151.68","151.66","151.71","151.51","24.68K","0.03%"
"04/13/2016","151.63","151.76","151.77","151.58","21.83K","-0.08%"
"04/12/2016","151.75","151.67","151.81","151.60","14.26K","0.05%"
"04/11/2016","151.67","151.65","151.73","151.58","10.83K","0.01%"
"04/08/2016","151.65","151.40","151.69","151.37","24.23K","0.18%"
"04/07/2016","151.38","151.51","151.57","151.32","17.80K","-0.07%"
"04/06/2016","151.49","151.54","151.66","151.45","19.43K","-0.04%"
"04/05/2016","151.55","151.67","151.74","151.45","28.38K","-0.09%"
"04/04/2016","151.69","151.48","151.71","151.43","18.68K","0.14%"
"04/01/2016","151.48","151.28","151.66","151.02","31.79K","0.12%"
"03/31/2016","151.30","151.84","151.88","151.30","30.53K","-0.35%"
"03/30/2016","151.83","151.77","151.99","151.77","14.27K","0.03%"
"03/29/2016","151.79","151.85","151.88","151.70","14.65K","-0.05%"
"03/28/2016","151.87","151.89","151.98","151.75","12.41K","-0.01%"
"03/25/2016","151.89","151.85","151.94","151.80","10.17K","0.02%"
"03/24/2016","151.86","151.85","151.96","151.72","16.22K","0.00%"
"03/23/2016","151.86","151.72","151.89","151.53","15.75K","0.09%"
"03/22/2016","151.72","151.75","151.82","151.53","15.32K","0.06%"
"03/21/2016","151.63","151.70","151.81","151.62","","-0.07%"
"03/20/2016","151.73","151.68","151.73","151.66","","0.01%"
"03/18/2016","151.71","151.27","152.05","151.24","23.16K","0.29%"
"03/17/2016","151.27","151.29","151.45","151.17","22.20K","0.00%"
"03/16/2016","151.27","150.87","151.29","150.60","25.73K","0.25%"
"03/15/2016","150.89","151.20","151.28","150.82","23.67K","-0.62%"
"03/14/2016","151.83","151.55","151.97","151.48","9.27K","0.20%"
"03/11/2016","151.53","151.71","151.82","151.01","41.15K","-0.09%"
"03/10/2016","151.66","151.67","151.98","151.54","57.04K","0.03%"
"03/09/2016","151.61","152.36","152.39","151.42","68.68K","-0.51%"
"03/08/2016","152.38","152.00","152.45","151.87","42.72K","0.25%"
"03/07/2016","152.00","151.89","152.08","151.79","39.52K","0.09%"
"03/04/2016","151.87","151.69","152.10","151.69","36.29K","0.13%"
"03/03/2016","151.67","152.03","152.05","151.65","31.92K","-0.23%"
"03/02/2016","152.02","152.15","152.19","151.77","40.84K","-0.09%"
"03/01/2016","152.15","152.17","152.28","152.07","30.79K","-0.01%"
"02/29/2016","152.16","152.09","152.23","152.02","20.40K","0.05%"
"02/26/2016","152.09","152.02","152.23","151.95","23.34K","0.04%"
"02/25/2016","152.03","151.96","152.07","151.78","26.75K","0.03%"
"02/24/2016","151.98","151.61","151.98","151.52","21.08K","0.25%"
"02/23/2016","151.60","151.61","151.77","151.58","21.54K","-0.01%"
"02/22/2016","151.61","151.46","151.69","151.45","16.91K","0.08%"
"02/19/2016","151.49","151.39","151.68","151.35","23.12K","0.07%"
"02/18/2016","151.38","151.16","151.49","151.11","29.50K","0.16%"
"02/17/2016","151.14","151.41","151.49","151.03","24.44K","-0.17%"
"02/16/2016","151.39","151.03","151.44","151.02","29.94K","0.23%"
"02/15/2016","151.04","151.13","151.40","150.95","29.95K","-0.05%"
"02/12/2016","151.11","151.89","152.10","151.06","40.56K","-0.60%"
"02/11/2016","152.02","152.28","152.42","151.88","","0.09%"
"02/10/2016","151.89","152.25","152.48","151.63","47.82K","-0.24%"
"02/09/2016","152.25","151.32","152.25","151.31","38.76K","0.62%"
"02/08/2016","151.31","151.41","151.74","151.17","30.92K","-0.06%"
"02/05/2016","151.40","150.96","151.42","150.92","38.38K","0.32%"
"02/04/2016","150.92","150.75","150.92","150.51","34.65K","0.10%"
"02/03/2016","150.77","150.57","150.93","150.55","39.37K","0.14%"
"02/02/2016","150.56","150.56","150.61","150.37","48.24K","0.00%"
"02/01/2016","150.56","150.42","150.78","150.38","52.90K","0.09%"
"01/29/2016","150.42","149.53","150.70","149.49","62.91K","0.60%"
"01/28/2016","149.53","149.58","149.61","149.44","35.40K","-0.03%"
