"Date","Price","Open","High","Low","Vol.","Change %"
"04/28/2020","3.83","3.85","3.85","3.82","2.90M","-0.26%"
"04/27/2020","3.84","3.75","3.84","3.75","4.37M","3.78%"
"04/24/2020","3.70","3.70","3.73","3.68","1.92M","-0.54%"
"04/23/2020","3.72","3.74","3.79","3.70","2.14M","-0.53%"
"04/22/2020","3.74","3.73","3.76","3.68","2.89M","-0.27%"
"04/21/2020","3.75","3.80","3.80","3.70","3.54M","-1.83%"
"04/20/2020","3.82","3.86","3.86","3.78","2.76M","-1.29%"
"04/17/2020","3.87","3.72","3.88","3.72","6.37M","4.59%"
"04/16/2020","3.70","3.80","3.80","3.70","4.56M","-2.37%"
"04/15/2020","3.79","3.84","3.85","3.79","3.22M","-0.52%"
"04/14/2020","3.81","3.95","3.95","3.77","7.65M","-5.69%"
"04/09/2020","4.04","3.91","4.05","3.89","7.47M","4.66%"
"04/08/2020","3.86","3.95","3.96","3.84","5.84M","-2.03%"
"04/07/2020","3.94","3.85","3.94","3.84","5.92M","3.14%"
"04/06/2020","3.82","3.81","3.84","3.75","3.85M","0.79%"
"04/03/2020","3.79","3.79","3.82","3.72","2.51M","0.53%"
"04/02/2020","3.77","3.85","3.85","3.72","5.31M","-1.57%"
"04/01/2020","3.83","3.82","3.94","3.72","8.65M","0.26%"
"03/31/2020","3.82","3.70","3.82","3.62","8.98M","6.11%"
"03/30/2020","3.60","3.62","3.65","3.54","4.75M","-2.70%"
"03/27/2020","3.70","3.61","3.78","3.57","6.65M","4.52%"
"03/26/2020","3.54","3.60","3.62","3.50","8.97M","-1.12%"
"03/25/2020","3.58","3.49","3.58","3.48","9.73M","5.60%"
"03/24/2020","3.39","3.27","3.40","3.26","9.64M","5.28%"
"03/23/2020","3.22","3.53","3.54","3.20","18.36M","-11.54%"
"03/20/2020","3.64","3.62","3.67","3.56","11.12M","3.12%"
"03/19/2020","3.53","3.79","3.83","3.50","14.71M","-6.86%"
"03/18/2020","3.79","3.76","3.95","3.76","9.63M","1.61%"
"03/17/2020","3.73","3.76","3.83","3.70","14.63M","-1.84%"
"03/16/2020","3.80","4.05","4.05","3.80","13.15M","-6.17%"
"03/13/2020","4.05","4.00","4.15","3.89","13.77M","-2.64%"
"03/12/2020","4.16","4.25","4.27","4.15","9.42M","-3.26%"
"03/11/2020","4.30","4.40","4.41","4.29","6.31M","-2.27%"
"03/10/2020","4.40","4.29","4.41","4.21","12.76M","1.85%"
"03/09/2020","4.32","4.50","4.55","4.23","24.76M","-6.70%"
"03/06/2020","4.63","4.84","4.84","4.61","40.01M","-8.68%"
"03/05/2020","5.07","5.02","5.07","5.00","3.27M","1.40%"
"03/04/2020","5.00","5.02","5.02","4.99","2.75M","-0.60%"
"03/03/2020","5.03","4.97","5.03","4.96","4.03M","1.62%"
"03/02/2020","4.95","4.99","5.00","4.92","8.83M","-1.00%"
"02/28/2020","5.00","5.02","5.02","4.98","7.01M","-0.40%"
"02/27/2020","5.02","5.01","5.04","5.00","3.27M","0.20%"
"02/26/2020","5.01","5.00","5.02","4.98","4.03M","0.00%"
"02/25/2020","5.01","5.01","5.03","4.99","7.64M","-0.20%"
"02/24/2020","5.02","5.05","5.05","5.01","5.46M","-0.59%"
"02/21/2020","5.05","5.07","5.08","5.05","3.14M","-0.39%"
"02/20/2020","5.07","5.10","5.10","5.06","1.98M","0.00%"
"02/19/2020","5.07","5.09","5.10","5.06","3.07M","-0.39%"
"02/18/2020","5.09","5.11","5.11","5.07","1.63M","-0.20%"
"02/17/2020","5.10","5.10","5.14","5.07","2.88M","0.00%"
"02/14/2020","5.10","5.09","5.12","5.09","2.13M","0.00%"
"02/13/2020","5.10","5.10","5.14","5.09","1.28M","0.00%"
"02/12/2020","5.10","5.10","5.13","5.07","1.88M","-0.20%"
"02/11/2020","5.11","5.06","5.11","5.06","2.30M","0.99%"
"02/10/2020","5.06","5.08","5.10","5.05","2.53M","-0.98%"
"02/07/2020","5.11","5.15","5.17","5.10","1.49M","-0.78%"
"02/06/2020","5.15","5.11","5.17","5.09","3.37M","0.98%"
"02/05/2020","5.10","5.08","5.12","5.08","2.93M","0.79%"
"02/04/2020","5.06","5.02","5.11","5.02","3.68M","0.60%"
"02/03/2020","5.03","5.05","5.08","5.00","5.32M","-1.57%"
"01/31/2020","5.11","5.13","5.16","5.10","2.82M","0.00%"
"01/30/2020","5.11","5.10","5.15","5.10","4.10M","-0.20%"
"01/29/2020","5.12","5.15","5.20","5.11","7.54M","-2.85%"
"01/24/2020","5.27","5.25","5.30","5.21","1.95M","0.19%"
"01/23/2020","5.26","5.30","5.30","5.24","3.29M","-1.13%"
"01/22/2020","5.32","5.25","5.32","5.25","2.08M","1.33%"
"01/21/2020","5.25","5.34","5.34","5.25","2.45M","-1.69%"
"01/20/2020","5.34","5.33","5.35","5.32","2.94M","0.38%"
"01/17/2020","5.32","5.31","5.32","5.27","2.31M","0.19%"
"01/16/2020","5.31","5.29","5.31","5.24","3.55M","0.38%"
"01/15/2020","5.29","5.27","5.30","5.25","2.37M","0.38%"
"01/14/2020","5.27","5.29","5.29","5.25","1.99M","-0.19%"
"01/13/2020","5.28","5.24","5.29","5.24","2.80M","0.57%"
"01/10/2020","5.25","5.28","5.28","5.24","1.53M","0.19%"
"01/09/2020","5.24","5.25","5.26","5.23","1.05M","0.38%"
"01/08/2020","5.22","5.26","5.26","5.21","1.91M","-0.76%"
"01/07/2020","5.26","5.28","5.29","5.25","1.27M","0.00%"
"01/06/2020","5.26","5.26","5.28","5.24","1.82M","-0.57%"
"01/03/2020","5.29","5.29","5.30","5.26","1.80M","-0.19%"
"01/02/2020","5.30","5.29","5.30","5.27","1.50M","0.38%"
"12/31/2019","5.28","5.26","5.29","5.26","1.10M","0.00%"
"12/30/2019","5.28","5.30","5.30","5.28","682.73K","-0.38%"
"12/27/2019","5.30","5.28","5.30","5.27","1.58M","0.38%"
"12/24/2019","5.28","5.29","5.30","5.27","409.00K","-0.19%"
"12/23/2019","5.29","5.31","5.31","5.27","1.02M","0.38%"
"12/20/2019","5.27","5.30","5.30","5.25","1.33M","-0.38%"
"12/19/2019","5.29","5.30","5.30","5.26","1.41M","0.00%"
"12/18/2019","5.29","5.25","5.29","5.24","1.87M","0.57%"
"12/17/2019","5.26","5.25","5.27","5.23","2.37M","0.19%"
"12/16/2019","5.25","5.27","5.29","5.23","3.77M","0.19%"
"12/13/2019","5.24","5.23","5.25","5.16","5.47M","0.19%"
"12/12/2019","5.23","5.20","5.23","5.18","3.20M","0.38%"
"12/11/2019","5.21","5.19","5.22","5.18","3.66M","0.39%"
"12/10/2019","5.19","5.19","5.20","5.16","1.34M","0.39%"
"12/09/2019","5.17","5.17","5.19","5.15","821.98K","-0.19%"
"12/06/2019","5.18","5.14","5.18","5.14","1.06M","0.19%"
"12/05/2019","5.17","5.15","5.18","5.12","1.00M","0.58%"
"12/04/2019","5.14","5.11","5.14","5.11","2.00M","0.19%"
"12/03/2019","5.13","5.15","5.17","5.11","3.43M","-0.58%"
"12/02/2019","5.16","5.19","5.19","5.13","2.71M","-0.39%"
"11/29/2019","5.18","5.19","5.19","5.13","3.70M","-0.19%"
"11/28/2019","5.19","5.18","5.22","5.17","3.18M","-0.19%"
"11/27/2019","5.20","5.19","5.27","5.18","2.31M","0.78%"
"11/26/2019","5.16","5.19","5.19","5.13","4.01M","-0.19%"
"11/25/2019","5.17","5.15","5.19","5.15","2.15M","0.00%"
"11/22/2019","5.17","5.13","5.17","5.13","2.68M","0.78%"
"11/21/2019","5.13","5.19","5.19","5.13","3.35M","-0.97%"
"11/20/2019","5.18","5.24","5.24","5.16","4.21M","-0.77%"
"11/19/2019","5.22","5.25","5.26","5.21","1.36M","-0.19%"
"11/18/2019","5.23","5.30","5.30","5.21","1.19M","0.19%"
"11/15/2019","5.22","5.23","5.24","5.20","1.60M","0.97%"
"11/14/2019","5.17","5.19","5.24","5.16","1.56M","-0.19%"
"11/13/2019","5.18","5.24","5.24","5.18","2.21M","-1.15%"
"11/12/2019","5.24","5.30","5.30","5.22","1.46M","-0.19%"
"11/11/2019","5.25","5.31","5.31","5.23","1.90M","-0.94%"
"11/08/2019","5.30","5.28","5.31","5.26","2.76M","0.57%"
"11/07/2019","5.27","5.25","5.28","5.25","1.28M","0.19%"
"11/06/2019","5.26","5.27","5.30","5.26","1.99M","-0.19%"
"11/05/2019","5.27","5.24","5.27","5.22","1.71M","0.19%"
"11/04/2019","5.26","5.22","5.26","5.21","2.95M","0.77%"
"11/01/2019","5.22","5.21","5.23","5.20","1.31M","0.19%"
"10/31/2019","5.21","5.20","5.24","5.17","3.07M","0.58%"
"10/30/2019","5.18","5.16","5.21","5.16","1.21M","0.19%"
"10/29/2019","5.17","5.21","5.21","5.16","2.57M","-0.58%"
"10/28/2019","5.20","5.20","5.22","5.19","1.31M","0.00%"
"10/25/2019","5.20","5.20","5.21","5.19","995.00K","0.19%"
"10/24/2019","5.19","5.16","5.20","5.16","893.30K","0.58%"
"10/23/2019","5.16","5.20","5.21","5.16","1.66M","-0.77%"
"10/22/2019","5.20","5.20","5.20","5.19","1.10M","0.00%"
"10/21/2019","5.20","5.18","5.20","5.18","2.40M","0.78%"
"10/18/2019","5.16","5.15","5.19","5.13","2.17M","0.00%"
"10/17/2019","5.16","5.15","5.18","5.14","1.33M","0.19%"
"10/16/2019","5.15","5.13","5.17","5.13","1.67M","0.59%"
"10/15/2019","5.12","5.16","5.16","5.11","1.79M","-1.16%"
"10/14/2019","5.18","5.11","5.18","5.11","3.38M","1.57%"
"10/11/2019","5.10","5.07","5.13","5.04","2.53M","1.19%"
"10/10/2019","5.04","5.07","5.07","5.02","1.66M","-0.59%"
"10/09/2019","5.07","5.01","5.08","5.01","3.58M","1.20%"
"10/08/2019","5.01","5.03","5.04","5.00","4.60M","-0.60%"
"10/04/2019","5.04","5.09","5.10","5.02","2.68M","-0.98%"
"10/03/2019","5.09","5.03","5.10","5.03","2.20M","1.19%"
"10/02/2019","5.03","5.03","5.04","5.01","2.03M","0.20%"
"09/30/2019","5.02","5.02","5.09","5.02","2.08M","0.00%"
"09/27/2019","5.02","5.08","5.08","5.02","4.78M","-1.18%"
"09/26/2019","5.08","5.10","5.13","5.08","2.98M","-0.59%"
"09/25/2019","5.11","5.13","5.13","5.11","2.09M","-0.39%"
"09/24/2019","5.13","5.14","5.14","5.12","1.84M","0.00%"
"09/23/2019","5.13","5.20","5.20","5.13","2.11M","-0.77%"
"09/20/2019","5.17","5.15","5.18","5.14","3.75M","0.39%"
"09/19/2019","5.15","5.19","5.19","5.14","1.13M","-0.77%"
"09/18/2019","5.19","5.15","5.19","5.15","1.29M","0.78%"
"09/17/2019","5.15","5.17","5.19","5.15","1.96M","-0.58%"
"09/16/2019","5.18","5.17","5.21","5.16","1.90M","0.19%"
"09/13/2019","5.17","5.15","5.19","5.14","1.75M","0.58%"
"09/12/2019","5.14","5.17","5.19","5.14","3.39M","-0.58%"
"09/11/2019","5.17","5.16","5.18","5.11","5.30M","-2.27%"
"09/10/2019","5.29","5.29","5.32","5.28","4.64M","0.00%"
"09/09/2019","5.29","5.30","5.32","5.28","2.59M","0.00%"
"09/06/2019","5.29","5.25","5.31","5.25","3.15M","1.15%"
"09/05/2019","5.23","5.24","5.27","5.21","2.93M","-0.76%"
"09/04/2019","5.27","5.17","5.29","5.16","3.56M","1.93%"
"09/03/2019","5.17","5.15","5.23","5.14","2.23M","0.39%"
"09/02/2019","5.15","5.16","5.16","5.12","2.09M","-0.19%"
"08/30/2019","5.16","5.20","5.20","5.13","3.58M","-0.39%"
"08/29/2019","5.18","5.15","5.18","5.14","2.04M","0.58%"
"08/28/2019","5.15","5.14","5.17","5.12","1.90M","0.19%"
"08/27/2019","5.14","5.20","5.20","5.14","2.87M","-0.77%"
"08/26/2019","5.18","5.21","5.21","5.09","4.51M","-1.15%"
"08/23/2019","5.24","5.23","5.26","5.21","1.59M","0.00%"
"08/22/2019","5.24","5.31","5.31","5.23","1.91M","-1.32%"
"08/21/2019","5.31","5.26","5.31","5.26","1.00M","0.95%"
"08/20/2019","5.26","5.34","5.34","5.26","1.35M","-1.13%"
"08/19/2019","5.32","5.27","5.36","5.25","3.16M","1.53%"
"08/16/2019","5.24","5.18","5.28","5.15","3.81M","1.55%"
"08/15/2019","5.16","5.10","5.18","5.05","4.83M","0.58%"
"08/14/2019","5.13","5.10","5.15","5.10","3.78M","0.59%"
"08/13/2019","5.10","5.20","5.21","5.10","8.17M","-2.11%"
"08/12/2019","5.21","5.23","5.26","5.20","2.14M","-0.38%"
"08/09/2019","5.23","5.28","5.28","5.23","1.87M","-0.76%"
"08/08/2019","5.27","5.21","5.28","5.21","3.70M","0.96%"
"08/07/2019","5.22","5.19","5.24","5.17","3.59M","0.97%"
"08/06/2019","5.17","5.21","5.21","5.12","9.46M","-1.34%"
"08/05/2019","5.24","5.29","5.29","5.21","7.93M","-1.50%"
"08/02/2019","5.32","5.31","5.34","5.26","4.78M","-0.93%"
"08/01/2019","5.37","5.40","5.40","5.33","5.79M","-0.74%"
"07/31/2019","5.41","5.40","5.45","5.35","2.64M","0.19%"
"07/30/2019","5.40","5.44","5.45","5.37","3.45M","-0.18%"
"07/29/2019","5.41","5.43","5.48","5.35","4.55M","-0.55%"
"07/26/2019","5.44","5.45","5.49","5.44","1.97M","-0.18%"
"07/25/2019","5.45","5.46","5.49","5.42","2.49M","-0.18%"
"07/24/2019","5.46","5.47","5.50","5.45","1.69M","-0.18%"
"07/23/2019","5.47","5.48","5.48","5.43","1.92M","0.37%"
"07/22/2019","5.45","5.47","5.50","5.43","2.01M","-0.55%"
"07/19/2019","5.48","5.49","5.49","5.47","898.75K","-0.18%"
"07/18/2019","5.49","5.47","5.50","5.44","1.96M","0.37%"
"07/17/2019","5.47","5.46","5.48","5.43","958.00K","0.18%"
"07/16/2019","5.46","5.49","5.50","5.43","2.89M","-0.55%"
"07/15/2019","5.49","5.50","5.50","5.46","1.34M","-0.54%"
"07/12/2019","5.52","5.51","5.53","5.48","1.44M","0.55%"
"07/11/2019","5.49","5.51","5.52","5.48","1.86M","0.55%"
"07/10/2019","5.46","5.46","5.51","5.45","2.79M","0.00%"
"07/09/2019","5.46","5.50","5.55","5.46","1.59M","-0.55%"
"07/08/2019","5.49","5.51","5.52","5.46","2.04M","-0.54%"
"07/05/2019","5.52","5.46","5.53","5.46","3.65M","1.28%"
"07/04/2019","5.45","5.42","5.46","5.40","2.87M","0.93%"
"07/03/2019","5.40","5.42","5.42","5.38","2.25M","0.00%"
"07/02/2019","5.40","5.34","5.43","5.34","3.40M","1.12%"
"06/28/2019","5.34","5.40","5.40","5.34","2.26M","-1.11%"
"06/27/2019","5.40","5.41","5.42","5.37","2.52M","-0.18%"
"06/26/2019","5.41","5.41","5.41","5.38","1.85M","0.00%"
"06/25/2019","5.41","5.36","5.41","5.35","4.45M","0.93%"
"06/24/2019","5.36","5.36","5.40","5.34","2.57M","0.00%"
"06/21/2019","5.36","5.37","5.38","5.34","1.58M","0.00%"
"06/20/2019","5.36","5.38","5.40","5.35","2.25M","-0.37%"
"06/19/2019","5.38","5.38","5.39","5.35","1.53M","0.56%"
"06/18/2019","5.35","5.34","5.38","5.31","2.37M","0.38%"
"06/17/2019","5.33","5.31","5.35","5.31","1.36M","0.38%"
"06/14/2019","5.31","5.29","5.34","5.29","1.81M","-0.19%"
"06/13/2019","5.32","5.30","5.37","5.29","1.99M","0.19%"
"06/12/2019","5.31","5.37","5.37","5.30","2.83M","-1.30%"
"06/11/2019","5.38","5.35","5.40","5.35","2.70M","0.00%"
"06/10/2019","5.38","5.32","5.38","5.32","3.59M","0.94%"
"06/06/2019","5.33","5.30","5.33","5.25","3.99M","0.76%"
"06/05/2019","5.29","5.26","5.29","5.26","2.46M","0.76%"
"06/04/2019","5.25","5.23","5.25","5.21","2.54M","0.19%"
"06/03/2019","5.24","5.22","5.24","5.20","3.22M","0.00%"
"05/31/2019","5.24","5.22","5.26","5.22","1.72M","0.38%"
"05/30/2019","5.22","5.28","5.28","5.21","2.38M","-0.76%"
"05/29/2019","5.26","5.26","5.28","5.23","1.62M","0.57%"
"05/28/2019","5.23","5.29","5.30","5.23","5.42M","-0.95%"
"05/27/2019","5.28","5.29","5.29","5.24","1.36M","-0.38%"
"05/24/2019","5.30","5.29","5.32","5.27","2.28M","0.57%"
"05/23/2019","5.27","5.30","5.31","5.26","2.18M","-0.57%"
"05/22/2019","5.30","5.29","5.32","5.29","1.73M","0.00%"
"05/21/2019","5.30","5.30","5.32","5.26","3.35M","0.00%"
"05/20/2019","5.30","5.31","5.31","5.23","4.05M","0.38%"
"05/17/2019","5.28","5.30","5.33","5.25","2.51M","-0.75%"
"05/16/2019","5.32","5.21","5.33","5.20","5.73M","1.72%"
"05/15/2019","5.23","5.22","5.24","5.19","3.83M","0.58%"
"05/14/2019","5.20","5.17","5.21","5.15","8.68M","-0.19%"
"05/10/2019","5.21","5.20","5.25","5.20","4.46M","0.19%"
"05/09/2019","5.20","5.24","5.27","5.19","6.28M","-1.14%"
"05/08/2019","5.26","5.25","5.28","5.24","7.47M","-0.75%"
"05/07/2019","5.30","5.27","5.32","5.27","3.89M","0.00%"
"05/06/2019","5.30","5.36","5.36","5.26","6.87M","-1.67%"
"05/03/2019","5.39","5.35","5.40","5.34","4.51M","0.75%"
"05/02/2019","5.35","5.30","5.36","5.30","4.59M","0.94%"
"04/30/2019","5.30","5.27","5.30","5.26","2.23M","0.38%"
"04/29/2019","5.28","5.28","5.30","5.26","2.59M","0.00%"
"04/26/2019","5.28","5.26","5.29","5.25","3.11M","0.38%"
"04/25/2019","5.26","5.26","5.29","5.24","4.19M","0.00%"
"04/24/2019","5.26","5.23","5.28","5.23","2.33M","0.38%"
"04/23/2019","5.24","5.24","5.30","5.22","7.63M","0.00%"
"04/18/2019","5.24","5.30","5.31","5.23","12.04M","-0.95%"
"04/17/2019","5.29","5.30","5.33","5.29","4.27M","-0.19%"
"04/16/2019","5.30","5.33","5.33","5.29","7.08M","-0.56%"
"04/15/2019","5.33","5.30","5.37","5.28","6.32M","0.95%"
"04/12/2019","5.28","5.33","5.33","5.26","10.74M","-0.94%"
"04/11/2019","5.33","5.35","5.38","5.31","7.11M","-0.19%"
"04/10/2019","5.34","5.37","5.39","5.32","11.36M","-3.61%"
"04/09/2019","5.54","5.58","5.58","5.52","14.85M","-0.72%"
"04/08/2019","5.58","5.60","5.62","5.55","16.72M","-0.18%"
"04/04/2019","5.59","5.58","5.60","5.57","7.01M","-0.18%"
"04/03/2019","5.60","5.56","5.61","5.56","11.63M","0.72%"
"04/02/2019","5.56","5.59","5.60","5.54","8.20M","-0.54%"
"04/01/2019","5.59","5.58","5.60","5.57","5.09M","0.18%"
"03/29/2019","5.58","5.59","5.60","5.56","6.08M","-0.18%"
"03/28/2019","5.59","5.52","5.60","5.50","6.63M","1.27%"
"03/27/2019","5.52","5.46","5.53","5.44","7.52M","1.28%"
"03/26/2019","5.45","5.46","5.47","5.43","3.39M","-0.18%"
"03/25/2019","5.46","5.43","5.47","5.41","6.24M","-0.18%"
"03/22/2019","5.47","5.43","5.47","5.43","5.72M","0.74%"
"03/21/2019","5.43","5.42","5.46","5.40","4.30M","0.37%"
"03/20/2019","5.41","5.37","5.43","5.35","5.18M","0.93%"
"03/19/2019","5.36","5.36","5.39","5.35","5.52M","-0.19%"
"03/18/2019","5.37","5.34","5.39","5.34","14.59M","1.51%"
"03/15/2019","5.29","5.43","5.43","5.29","16.65M","-2.58%"
"03/14/2019","5.43","5.46","5.46","5.42","3.78M","-0.55%"
"03/13/2019","5.46","5.42","5.47","5.42","4.91M","0.74%"
"03/12/2019","5.42","5.37","5.45","5.37","4.20M","0.56%"
"03/11/2019","5.39","5.34","5.40","5.30","3.60M","0.75%"
"03/08/2019","5.35","5.36","5.38","5.32","3.48M","-0.19%"
"03/07/2019","5.36","5.35","5.39","5.35","3.42M","0.19%"
"03/06/2019","5.35","5.34","5.36","5.33","3.85M","0.19%"
"03/05/2019","5.34","5.40","5.40","5.34","6.64M","-0.93%"
"03/04/2019","5.39","5.36","5.41","5.36","6.92M","0.56%"
"03/01/2019","5.36","5.31","5.38","5.31","5.15M","0.94%"
"02/28/2019","5.31","5.27","5.35","5.27","9.01M","0.95%"
"02/27/2019","5.26","5.35","5.37","5.26","15.79M","-1.68%"
"02/26/2019","5.35","5.47","5.50","5.25","25.61M","-4.80%"
"02/25/2019","5.62","5.54","5.63","5.53","9.54M","1.44%"
"02/22/2019","5.54","5.55","5.56","5.52","4.24M","0.18%"
"02/21/2019","5.53","5.51","5.56","5.51","9.32M","0.36%"
"02/20/2019","5.51","5.50","5.51","5.49","6.02M","0.36%"
"02/19/2019","5.49","5.47","5.50","5.46","3.37M","0.37%"
"02/18/2019","5.47","5.43","5.48","5.41","3.89M","0.92%"
"02/15/2019","5.42","5.47","5.47","5.40","2.79M","-0.91%"
"02/14/2019","5.47","5.46","5.48","5.44","2.10M","-0.18%"
"02/13/2019","5.48","5.49","5.49","5.45","4.06M","0.55%"
"02/12/2019","5.45","5.45","5.48","5.44","3.65M","0.00%"
"02/11/2019","5.45","5.45","5.47","5.43","2.71M","0.00%"
"02/08/2019","5.45","5.43","5.46","5.40","4.43M","0.37%"
"02/04/2019","5.43","5.42","5.43","5.40","1.94M","0.37%"
"02/01/2019","5.41","5.44","5.45","5.40","4.95M","-0.55%"
"01/31/2019","5.44","5.43","5.45","5.41","6.93M","0.37%"
"01/30/2019","5.42","5.39","5.42","5.37","6.07M","0.56%"
"01/29/2019","5.39","5.38","5.40","5.35","6.40M","0.19%"
"01/28/2019","5.38","5.33","5.38","5.33","5.20M","0.94%"
"01/25/2019","5.33","5.30","5.35","5.30","4.61M","0.19%"
"01/24/2019","5.32","5.30","5.32","5.28","3.09M","0.57%"
"01/23/2019","5.29","5.29","5.29","5.25","3.29M","0.19%"
"01/22/2019","5.28","5.22","5.28","5.22","1.73M","0.96%"
"01/21/2019","5.23","5.29","5.29","5.22","3.45M","-1.13%"
"01/18/2019","5.29","5.28","5.29","5.26","1.72M","0.00%"
"01/17/2019","5.29","5.27","5.29","5.25","2.52M","0.57%"
"01/16/2019","5.26","5.27","5.29","5.25","4.14M","0.38%"
"01/15/2019","5.24","5.22","5.26","5.22","3.33M","0.58%"
"01/14/2019","5.21","5.21","5.22","5.19","2.72M","0.00%"
"01/11/2019","5.21","5.18","5.23","5.16","4.66M","0.97%"
"01/10/2019","5.16","5.10","5.19","5.08","5.96M","1.38%"
"01/09/2019","5.09","5.08","5.10","5.05","4.18M","0.39%"
"01/08/2019","5.07","5.06","5.07","5.03","3.77M","0.60%"
"01/07/2019","5.04","5.03","5.06","5.03","2.60M","0.20%"
"01/04/2019","5.03","4.98","5.03","4.96","1.93M","0.80%"
"01/03/2019","4.99","4.99","5.00","4.95","3.11M","-0.20%"
"01/02/2019","5.00","5.02","5.02","4.96","2.81M","-0.40%"
"12/31/2018","5.02","5.00","5.03","4.99","746.00K","0.80%"
"12/28/2018","4.98","5.00","5.00","4.96","3.33M","-0.20%"
"12/27/2018","4.99","5.04","5.04","4.98","5.00M","-1.19%"
"12/24/2018","5.05","5.05","5.05","5.01","782.00K","0.60%"
"12/21/2018","5.02","5.05","5.07","5.02","2.85M","-0.99%"
"12/20/2018","5.07","5.09","5.10","5.05","1.22M","-0.59%"
"12/19/2018","5.10","5.09","5.10","5.07","2.25M","0.39%"
"12/18/2018","5.08","5.07","5.09","5.03","3.13M","0.20%"
"12/17/2018","5.07","5.05","5.08","5.03","5.19M","0.60%"
"12/14/2018","5.04","5.03","5.04","5.02","4.37M","0.20%"
"12/13/2018","5.03","5.02","5.04","5.01","3.05M","0.60%"
"12/12/2018","5.00","4.98","5.04","4.98","3.92M","0.40%"
"12/11/2018","4.98","4.96","4.99","4.95","2.70M","0.20%"
"12/10/2018","4.97","4.98","4.99","4.95","2.33M","-0.40%"
"12/07/2018","4.99","5.02","5.03","4.99","2.69M","-0.60%"
"12/06/2018","5.02","5.01","5.03","4.98","3.09M","0.00%"
"12/05/2018","5.02","5.01","5.03","4.99","4.74M","-0.20%"
"12/04/2018","5.03","5.01","5.04","5.00","2.64M","0.40%"
"12/03/2018","5.01","5.00","5.03","5.00","3.18M","0.40%"
"11/30/2018","4.99","5.01","5.03","4.99","1.93M","-0.80%"
"11/29/2018","5.03","5.04","5.06","4.97","3.69M","-0.20%"
"11/28/2018","5.04","4.98","5.05","4.98","2.52M","1.00%"
"11/27/2018","4.99","5.02","5.02","4.92","2.14M","-0.60%"
"11/26/2018","5.02","4.96","5.07","4.95","3.21M","1.21%"
"11/23/2018","4.96","4.97","4.97","4.94","1.02M","0.00%"
"11/22/2018","4.96","4.95","4.99","4.94","1.98M","0.20%"
"11/21/2018","4.95","4.89","4.96","4.87","2.85M","1.23%"
"11/20/2018","4.89","4.92","4.93","4.88","2.77M","-0.81%"
"11/19/2018","4.93","4.94","4.95","4.92","2.29M","0.00%"
"11/16/2018","4.93","4.95","4.95","4.91","2.00M","-0.20%"
"11/15/2018","4.94","4.93","4.95","4.92","2.40M","0.00%"
"11/14/2018","4.94","4.94","4.97","4.92","4.36M","-0.20%"
"11/13/2018","4.95","4.98","4.98","4.92","3.19M","-0.80%"
"11/12/2018","4.99","4.93","5.00","4.92","1.53M","0.81%"
"11/09/2018","4.95","5.01","5.01","4.91","2.84M","-1.59%"
"11/08/2018","5.03","4.96","5.03","4.93","4.45M","1.82%"
"11/07/2018","4.94","4.92","4.97","4.90","3.57M","0.20%"
"11/06/2018","4.93","4.87","4.93","4.84","1.95M","1.23%"
"11/05/2018","4.87","4.86","4.87","4.80","2.26M","0.00%"
"11/02/2018","4.87","4.81","4.88","4.80","4.37M","1.88%"
"11/01/2018","4.78","4.77","4.80","4.77","1.88M","0.42%"
"10/31/2018","4.76","4.71","4.76","4.70","3.37M","1.06%"
"10/30/2018","4.71","4.72","4.72","4.69","3.31M","0.00%"
"10/29/2018","4.71","4.76","4.79","4.70","3.19M","-0.42%"
"10/26/2018","4.73","4.76","4.79","4.71","3.80M","-0.63%"
"10/25/2018","4.76","4.78","4.78","4.71","4.35M","-0.63%"
