Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/14/2018,0.9448,0.9441,0.9481,0.9423,,0.11%,1.1174521211452397,0.9545416633430496,1.0845990344165874
03/14/2019,1.0037,1.0038,1.0053,1.0027,,-0.01%,1.0847149113597419,1.0124407890649827,1.076809324263072
03/14/2022,0.9385,0.9336,0.939,0.9319,,0.42%,1.2771444826657783,1.016234125401046,1.1083018739847932
03/14/2023,0.914,0.9119,0.9167,0.9096,,0.26%,0.8872013234807637,0.9604009127037701,0.999830751568752
03/14/2024,0.8838,0.8789,0.8843,0.8781,,0.58%,0.826698005456394,0.9376261076760719,0.9879391209638044
03/14/2025,0.8851,0.8825,0.8865,0.8816,,0.36%,0.7594299233463082,0.9179476923830936,0.9575902195652969
03/15/2016,0.9869,0.9873,0.9901,0.9848,,-0.02%,1.1001633988523023,1.0607372118599678,1.0200491215341319
03/15/2017,1.0001,1.0102,1.0113,0.9984,,-0.97%,0.9452568755827215,1.05929565583294,1.0180049702048597
03/15/2018,0.9514,0.945,0.9521,0.9434,,0.70%,1.016753638729392,0.9210987404354971,1.01181574178294
03/15/2019,1.0017,1.004,1.0054,1.0011,,-0.20%,0.9715551848910536,0.9554733909409443,1.025420932517605
03/15/2021,0.9272,0.9291,0.9314,0.9267,,-0.27%,1.2148921501160346,0.9755093697799543,0.9400076970641776
03/15/2022,0.941,0.9386,0.9433,0.9372,,0.27%,0.8228155966508631,0.9176795684992176,0.9418988698744198
03/15/2023,0.933,0.9144,0.9343,0.9123,,2.08%,0.8007225372036348,0.8560086560481661,0.9144951909152512
03/15/2024,0.8835,0.8837,0.8854,0.8819,,-0.03%,0.8135427225423749,0.8896575645887914,0.9022189370997201
03/16/2015,1.0077,1.0063,1.0084,1.0022,,0.29%,1.3358587520036123,1.1177436662642928,1.0185498946986176
03/16/2016,0.9768,0.9872,0.9919,0.9749,,-1.02%,1.2040308060218885,1.1403340145516905,1.0136130622795454
03/16/2017,0.9962,1.0003,1.002,0.9949,,-0.39%,1.2051309608617498,0.9901326085306987,1.0026863754394963
03/16/2018,0.952,0.9517,0.9549,0.9485,,0.06%,1.2717140851860982,1.0147090895987245,1.0198708459139851
03/16/2020,0.9469,0.9538,0.9549,0.9392,,-0.28%,1.172255022834953,0.9830675651660779,0.9275895983495765
03/16/2021,0.9245,0.9279,0.9289,0.9242,,-0.29%,0.3948084563692379,0.9447307466945601,0.9266569924363216
03/16/2022,0.9402,0.9411,0.9462,0.939,,-0.09%,0.4327593819336327,0.8691486130342484,0.899526049024131
03/16/2023,0.9291,0.9334,0.9345,0.923,,-0.42%,0.35974726609097574,0.8689739926161159,0.8707597657603141
03/17/2015,1.0061,1.0077,1.0093,1.0004,,-0.16%,0.6729081441701098,0.9602197024477906,0.888016883348463
03/17/2016,0.9671,0.9768,0.9798,0.965,,-0.99%,0.7624314629838748,0.9366935991413231,0.8949907321349361
03/17/2017,0.9985,0.9965,0.9991,0.9941,,0.23%,0.732473707648619,0.6203484223954436,0.8889456013099537
03/17/2020,0.9609,0.9471,0.965,0.9455,,1.48%,0.8262191797056988,0.6308540225674868,0.9032336320839877
03/17/2021,0.9224,0.9246,0.9297,0.9213,,-0.23%,0.8855746867777022,0.6470427442497484,0.8177781111455747
03/17/2022,0.9368,0.9405,0.9433,0.9336,,-0.36%,0.5549244374449992,0.6193450817503454,0.8183796180554999
03/17/2023,0.9258,0.9294,0.9303,0.924,,-0.36%,0.5092581705241401,0.6214468569056747,0.800762060439357
03/17/2025,0.8808,0.8853,0.8859,0.8797,,-0.49%,0.4176106710503512,0.6578265407307706,0.792547362605675
03/18/2015,0.9782,1.0063,1.0073,0.9629,,-2.77%,1.0178535932048909,0.8739884040640433,0.8485938974980087
03/18/2016,0.9697,0.9676,0.972,0.9653,,0.27%,0.9522917037217358,0.872420109998743,0.8487020223097964
03/18/2019,1.0013,1.0021,1.0032,0.9996,,-0.04%,0.9645340482608793,0.7792485906386454,0.8539604176105376
03/18/2020,0.9678,0.961,0.9751,0.9567,,0.72%,1.0133021919900504,0.7721707849641132,0.8390364960768305
03/18/2021,0.9269,0.9227,0.9306,0.9219,,0.49%,0.9907392704402024,0.7782786067343916,0.6868022211544877
03/18/2022,0.9312,0.9371,0.9385,0.9314,,-0.60%,0.4774958839347322,0.7594038608402417,0.6795450540314991
03/18/2024,0.8877,0.8833,0.8886,0.8821,,0.48%,0.5452491708861684,0.7693671345623085,0.6926987905647466
03/18/2025,0.8764,0.8812,0.882,0.8758,,-0.50%,0.3426730603030575,0.7635037907229953,0.6777127871704645
03/19/2015,0.9899,0.9783,0.9987,0.9764,,1.20%,1.1423391607694162,1.018546587631312,0.8252669490745904
03/19/2018,0.9509,0.9526,0.9553,0.9495,,-0.12%,1.134798176214772,1.005053385698302,0.8339717030575924
03/19/2019,0.999,1.0014,1.0019,0.9983,,-0.23%,1.1747919773942808,0.8723026253143493,0.849996106513244
03/19/2020,0.9858,0.968,0.9883,0.9637,,1.86%,1.082092517796661,0.874352313643424,0.8503654161082658
03/19/2021,0.9292,0.9272,0.9321,0.9251,,0.25%,1.2134472362714075,0.9051354052167727,0.8237805368242057
03/19/2024,0.8879,0.8876,0.89,0.8867,,0.02%,0.6827385229481626,0.9160699401459531,0.8273165327897163
03/19/2025,0.8772,0.8794,0.8811,0.8762,,0.09%,0.6630721113532045,0.8959770735161244,0.8170160406442235
03/20/2015,0.9751,0.99,0.9909,0.9726,,-1.50%,1.064875715925818,1.069390903791054,0.9054884410050694
03/20/2017,0.9985,0.9977,0.9992,0.9955,,0.00%,1.0753369817428433,1.0288793085104024,0.8942972126410774
03/20/2018,0.9563,0.9511,0.9567,0.9502,,0.57%,1.0247072481111337,1.0602793741224878,0.9090238700156877
03/20/2019,0.9925,0.9992,1.0012,0.9894,,-0.65%,0.9241688318518838,0.8520832122770033,0.9157220900291291
03/20/2020,0.9865,0.986,0.9905,0.9744,,0.07%,0.9103602528374151,0.8231913720348283,0.8948986362915021
03/20/2023,0.9289,0.9286,0.9314,0.924,,0.33%,0.6563745945554011,0.8353855457433206,0.8348146829166768
03/20/2024,0.8868,0.8877,0.892,0.8859,,-0.12%,0.6205417530245037,0.8583440828359967,0.8491116585279309
03/20/2025,0.8819,0.8777,0.8844,0.8755,,0.54%,0.6026217317182773,0.81525434629325,0.8385502288194261
03/21/2016,0.9697,0.9701,0.9732,0.9673,,0.00%,0.9847534781701777,0.9281804463279487,0.9087763381921782
03/21/2017,0.9936,0.9987,1.0004,0.9922,,-0.49%,1.0029951985844514,0.9216493558129248,0.8969045712814523
03/21/2018,0.9495,0.9565,0.9569,0.9485,,-0.71%,0.9526665746001036,0.7810905047478316,0.9138465002392935
03/21/2019,0.9919,0.9926,0.9947,0.9903,,-0.06%,0.8579558744563608,0.8065067539689039,0.9061139528213309
03/21/2022,0.9335,0.932,0.9354,0.9294,,0.25%,1.0375994066241034,0.8349693129425861,0.9338637308930307
03/21/2023,0.9221,0.929,0.9318,0.9209,,-0.73%,0.699233559176256,0.8067788868629328,0.8100498476825994
03/21/2024,0.8975,0.887,0.8995,0.8839,,1.21%,0.6344975353245179,0.8132980182498868,0.8035627355880343
03/21/2025,0.8831,0.8815,0.8841,0.8796,,0.14%,0.5951525996040571,0.7666507895736253,0.780544150620403
03/22/2016,0.9722,0.9699,0.9742,0.9687,,0.26%,0.9633591956735792,0.8878688342790215,0.8651772331974896
03/22/2017,0.9911,0.9938,0.9948,0.9881,,-0.25%,0.8256462348149202,0.8840071598812241,0.839358610041625
03/22/2018,0.949,0.9498,0.9516,0.9459,,-0.05%,0.907915896071254,0.7759969562818134,0.8378630029967508
03/22/2019,0.9935,0.9921,0.9972,0.9913,,0.16%,0.8858118758462956,0.8041879778966426,0.848366329883436
03/22/2021,0.923,0.9296,0.9313,0.9222,,-0.67%,1.094585231936248,0.8557126309240287,0.7974010923193934
03/22/2022,0.9331,0.934,0.9377,0.9314,,-0.04%,0.7644026973423574,0.820779374495345,0.7931863839259119
03/22/2023,0.9176,0.9224,0.9249,0.9148,,-0.49%,0.7270854877316557,0.7687382445089718,0.7811431134095087
03/22/2024,0.8976,0.8977,0.9022,0.8965,,0.01%,0.6907640196511051,0.7742489907422283,0.770483852746814
03/23/2015,0.9661,0.9758,0.9816,0.9639,,-0.92%,0.8560606199391214,0.8499181526071009,0.8212542398998535
03/23/2016,0.9748,0.9728,0.9771,0.9723,,0.27%,0.6202399748041311,0.8387606500071473,0.791796822083311
03/23/2017,0.9931,0.9914,0.9944,0.9911,,0.20%,0.6222281951406894,0.6788331895804556,0.7717339184619423
03/23/2018,0.947,0.9492,0.9498,0.9444,,-0.21%,0.7373502330899787,0.7136599914208837,0.7937201313117381
03/23/2020,0.9845,0.9858,0.9902,0.979,,-0.20%,0.7138236324678432,0.7074841948907891,0.7242040929202532
03/23/2021,0.9338,0.9234,0.9348,0.9229,,1.17%,0.6458963825635456,0.7150663187763853,0.7424613408979308
03/23/2022,0.9305,0.9332,0.9359,0.9301,,-0.28%,0.6334256674647868,0.6146762052870904,0.7255519743817371
03/23/2023,0.9164,0.9178,0.9183,0.912,,-0.13%,0.5849419817884138,0.6173781199170505,0.707533776115439
03/24/2015,0.9581,0.9663,0.9696,0.9534,,-0.83%,0.6393483271478592,0.6515687543626931,0.6951456597067924
03/24/2016,0.9754,0.9753,0.9779,0.9736,,0.06%,0.5768622020749709,0.6360708462956597,0.6951263849389443
03/24/2017,0.9912,0.9934,0.9961,0.9889,,-0.19%,0.3684804618127995,0.5189031773592718,0.6868767331846611
03/24/2020,0.9815,0.9847,0.9853,0.9717,,-0.30%,0.3874972464652521,0.5214359266143945,0.6845855289597745
03/24/2021,0.9355,0.934,0.9371,0.9337,,0.18%,0.5524561186662619,0.561943946266005,0.6103081699536225
03/24/2022,0.9302,0.9306,0.9349,0.9297,,-0.03%,0.416634226075103,0.5138044673868883,0.6055240787953647
03/24/2023,0.9199,0.9165,0.9219,0.9155,,0.38%,0.3598279264385578,0.46108869017139525,0.58801439149833
03/24/2025,0.8829,0.883,0.8847,0.8799,,-0.02%,0.3056812072971356,0.432801285531979,0.575267960177094
03/25/2015,0.9597,0.9582,0.9621,0.9553,,0.17%,0.850393234584886,0.6344464375744533,0.6082730710486958
03/25/2016,0.9771,0.9757,0.979,0.9747,,0.17%,0.7614793258415365,0.6285828820066006,0.6101071043506813
03/25/2019,0.9923,0.9954,0.9955,0.9909,,-0.12%,0.7494307286704082,0.5944365959204464,0.607072466473152
03/25/2020,0.9767,0.9816,0.9841,0.9754,,-0.49%,0.7598334802425167,0.5964614699678883,0.6039432934871066
03/25/2021,0.94,0.9357,0.9404,0.9349,,0.48%,0.7483129164919087,0.6181635502734585,0.5589809842473747
03/25/2022,0.9303,0.9302,0.9316,0.926,,0.01%,0.3686447402423396,0.6182939690371272,0.5587005380140401
03/25/2024,0.8992,0.8977,0.8997,0.8968,,0.18%,0.3364695882561572,0.5958947830101121,0.5639697002767363
03/25/2025,0.8825,0.8833,0.885,0.88,,-0.05%,0.18691336475635545,0.6008111556717006,0.5447607395242128
03/26/2015,0.9627,0.9596,0.9661,0.9488,,0.31%,0.8408797805430148,0.7655617175471654,0.6227361770146951
03/26/2018,0.9454,0.9473,0.9491,0.9433,,-0.17%,0.7988023892466194,0.7358669850843059,0.5970960120704162
03/26/2019,0.9943,0.9925,0.9954,0.9916,,0.20%,0.8572467220418016,0.6453374978836282,0.6228595297946398
03/26/2020,0.963,0.9768,0.978,0.9602,,-1.40%,0.8504569499097989,0.6633059952906805,0.6321566198178508
03/26/2021,0.9389,0.9401,0.9419,0.9382,,-0.12%,0.8675301734298446,0.666748676882006,0.6190207874669581
03/26/2024,0.9038,0.8993,0.9045,0.8988,,0.51%,0.5772892329462082,0.6853395927525628,0.6284156260034636
03/26/2025,0.8835,0.8822,0.8852,0.8821,,0.11%,0.5810694622947624,0.6704445676663313,0.6276676106110328
03/27/2015,0.9612,0.9629,0.9696,0.9556,,-0.16%,0.8359548968606867,0.8159528190500275,0.708479741375455
03/27/2017,0.9854,0.9899,0.99,0.9813,,-0.59%,0.8224559012822318,0.7925297949545734,0.6913892340123118
03/27/2018,0.9466,0.9458,0.951,0.9434,,0.13%,0.8615522263699151,0.8201366499762862,0.7074673252856222
03/27/2019,0.9945,0.9945,0.9968,0.9905,,0.02%,0.828957948606674,0.725969694052265,0.7262196827863577
03/27/2020,0.9512,0.9636,0.9657,0.9505,,-1.23%,0.9073811222518989,0.7584306610907551,0.7290420906692958
03/27/2023,0.9157,0.9179,0.9201,0.9153,,-0.46%,0.6936868533041904,0.7246900753888578,0.6744586236558984
03/27/2024,0.9037,0.904,0.9073,0.9032,,-0.01%,0.6250875460413983,0.7132947910979859,0.6715026478967462
03/27/2025,0.8813,0.884,0.885,0.8803,,-0.25%,0.5995846436627429,0.7131121260077874,0.6719304274011354
03/28/2016,0.9733,0.9768,0.9789,0.9721,,-0.39%,0.9698718192587606,0.8725344132531451,0.7742018397377333
03/28/2017,0.9923,0.9856,0.9937,0.9831,,0.70%,0.9044042977698634,0.8557734957581397,0.7629960459067582
03/28/2018,0.9565,0.9468,0.958,0.946,,1.05%,0.9003619247775861,0.7740209790438305,0.7746950569498767
03/28/2019,0.9955,0.9949,0.9975,0.994,,0.10%,0.8945298771178588,0.7916750728956566,0.7738448357946623
03/28/2022,0.9338,0.9312,0.9383,0.93,,0.38%,1.040845991554007,0.8319469052134287,0.8069042280591157
03/28/2023,0.9195,0.9158,0.9225,0.9137,,0.41%,0.657292266730432,0.7837592975912101,0.7406263065935051
03/28/2024,0.9016,0.9037,0.9066,0.8999,,-0.23%,0.6004997938470003,0.7611037077037925,0.7410924877559653
03/28/2025,0.8803,0.8814,0.8836,0.8799,,-0.11%,0.5836933959362126,0.7474667876415751,0.7173947067963492
03/29/2016,0.9662,0.9738,0.9767,0.9656,,-0.73%,0.9534922663848107,0.8969938318745295,0.7964341100722936
03/29/2017,0.9965,0.9923,0.9978,0.9913,,0.42%,0.8203431004295557,0.8835331267403995,0.7968385477670681
03/29/2018,0.9563,0.9566,0.9585,0.9547,,-0.02%,0.8929215548858793,0.7573548210809018,0.7989489422897286
03/29/2019,0.9952,0.9957,0.9976,0.9944,,-0.03%,0.8735707358247714,0.7803141945850883,0.8026424549724195
03/29/2021,0.939,0.939,0.9406,0.937,,0.01%,1.0013626214766878,0.8137100290597075,0.7729981271823676
03/29/2022,0.9313,0.9339,0.9375,0.9297,,-0.27%,0.6783581920047281,0.7803045118261003,0.7676025226933535
03/29/2023,0.9184,0.9196,0.9225,0.9165,,-0.12%,0.5890462124543332,0.7177996387189203,0.7562658039143177
03/29/2024,0.9016,0.9013,0.9031,0.9006,,0.00%,0.550314929128484,0.7196436118830777,0.733777165799871
03/30/2015,0.9671,0.9613,0.9693,0.9602,,0.61%,0.7506363036791388,0.7979848119475719,0.7657445322162548
03/30/2016,0.9648,0.9669,0.9683,0.9591,,-0.14%,0.5991496354749286,0.7812500125618645,0.7519237319781826
03/30/2017,1.0011,0.9966,1.0016,0.9949,,0.46%,0.6187971439789729,0.6385933593253087,0.7584617838929387
03/30/2018,0.9534,0.9566,0.9568,0.9522,,-0.30%,0.7509813245992462,0.6672935824608544,0.7750055399564136
03/30/2020,0.9583,0.9525,0.9612,0.9502,,0.75%,0.7161451416117289,0.6355226224343274,0.6805895804099672
03/30/2021,0.942,0.9395,0.944,0.9385,,0.32%,0.49501072062957446,0.5994406809601137,0.6791035079435237
03/30/2022,0.9232,0.9316,0.9321,0.922,,-0.87%,0.5051004624441516,0.5360611238751792,0.6706516902644637
03/30/2023,0.9131,0.9187,0.9203,0.9126,,-0.58%,0.30421907144119154,0.537239226208667,0.6528806182592091
03/31/2015,0.9725,0.967,0.9761,0.9656,,0.56%,0.5593540125203983,0.625135404223594,0.6577232448950142
03/31/2016,0.9611,0.965,0.967,0.957,,-0.38%,0.5707512388765811,0.6186985774386903,0.6565317514101743
03/31/2017,1.0029,1.0013,1.0031,0.9994,,0.18%,0.610169692747787,0.5451178312467478,0.6659140711337408
03/31/2020,0.9608,0.9584,0.9688,0.9579,,0.26%,0.6990738235596534,0.5926062964280521,0.6798420319291113
03/31/2021,0.9434,0.9422,0.946,0.9403,,0.15%,0.7135198888150316,0.5591708128352384,0.5894461880978598
03/31/2022,0.9226,0.9232,0.926,0.9195,,-0.06%,0.5080988254839175,0.5182427074110089,0.5815380323258977
03/31/2023,0.9148,0.9136,0.9179,0.9115,,0.19%,0.5079602903360411,0.5168966316437122,0.5653277901033585
03/31/2025,0.8841,0.8808,0.8857,0.878,,0.43%,0.2086944911072203,0.5347767640075449,0.5529368800652213
04/01/2015,0.9665,0.9725,0.9746,0.9643,,-0.62%,0.8200408697040156,0.7204873068444027,0.6204622956212242
04/01/2016,0.9573,0.9618,0.963,0.955,,-0.40%,0.8088234299465046,0.7196143695522741,0.6207716430016972
04/01/2019,0.9987,0.9944,0.9997,0.9934,,0.35%,0.8095633990580018,0.6762170881274572,0.634270471398292
04/01/2020,0.9654,0.961,0.9694,0.96,,0.48%,0.8754349810072979,0.698159039681304,0.6437611309192316
04/01/2021,0.942,0.9435,0.9474,0.9405,,-0.15%,0.8469084324007825,0.6655615957595051,0.5972902480733181
04/01/2022,0.9254,0.9229,0.9282,0.922,,0.30%,0.47799484504707707,0.63885839955459,0.6003160838527339
04/01/2024,0.9041,0.9024,0.9058,0.9005,,0.28%,0.48963568232325616,0.6425627229494144,0.5864371526570822
04/01/2025,0.8833,0.8846,0.8849,0.8816,,-0.09%,0.09038897067536064,0.6433533806403416,0.5686162870324547
04/02/2015,0.9596,0.9669,0.9677,0.9561,,-0.71%,0.7702934241897144,0.7841741294917974,0.6515367226134243
04/02/2018,0.9552,0.9536,0.9566,0.9527,,0.19%,0.7440033664488698,0.7563975014527556,0.6485072918021776
04/02/2019,0.9979,0.999,1.0002,0.9972,,-0.08%,0.7631662967149396,0.6340682680236626,0.6606814975525972
04/02/2020,0.9736,0.9656,0.9752,0.9649,,0.85%,0.7675199745988703,0.6470951493936603,0.666579993397775
04/02/2021,0.9421,0.9423,0.9435,0.9404,,0.01%,0.7995193981742561,0.6244216605647854,0.6373342222255555
04/02/2024,0.9078,0.9043,0.9092,0.9039,,0.41%,0.5278694372796684,0.6284733993939753,0.6488422940925769
04/02/2025,0.8814,0.8837,0.885,0.8812,,-0.22%,0.5388199874375275,0.6329810840270785,0.6321640085964425
04/03/2015,0.9517,0.9598,0.9613,0.948,,-0.82%,0.7862474198389844,0.7588824460632914,0.6850078900644154
04/03/2017,1.0013,1.0025,1.0039,1.0006,,-0.16%,0.8718049037146447,0.7780171773329211,0.7049351023937543
04/03/2018,0.9586,0.9554,0.9599,0.9532,,0.36%,0.9034137257191188,0.8079459202602317,0.7186449288483212
04/03/2019,0.9982,0.9978,0.9989,0.9952,,0.03%,0.8470849051347239,0.7138309344219457,0.7298748201388207
04/03/2020,0.9777,0.9734,0.9798,0.9727,,0.42%,0.8173600818897365,0.7241493606662157,0.7220897479917014
04/03/2023,0.9124,0.9148,0.9198,0.9115,,-0.26%,0.8270302930939014,0.760813248507195,0.6883729106692342
04/03/2024,0.9029,0.9082,0.9097,0.9027,,-0.54%,0.6425262084320426,0.7555725476152261,0.688509615747961
04/03/2025,0.8591,0.8816,0.8836,0.8547,,-2.53%,0.6568466301831692,0.7751487318951273,0.6854879844446552
04/04/2016,0.9588,0.9584,0.9618,0.957,,0.16%,1.1400360814856416,0.9721542333529676,0.8032778542643831
04/04/2017,1.0019,1.0015,1.0039,1.0011,,0.06%,1.1816133516278555,0.9659664110343213,0.8121271211825375
04/04/2018,0.9607,0.9589,0.9613,0.9551,,0.22%,1.0911383873152707,0.9272312208171726,0.8247258338845515
04/04/2019,0.9996,0.9983,1.0006,0.997,,0.14%,1.0845271982093072,0.9114945543586258,0.828828173680722
04/04/2022,0.9262,0.9259,0.9282,0.9245,,0.09%,1.1958483961095001,0.9645861664023301,0.8707395407365057
04/04/2023,0.9056,0.9126,0.9145,0.9055,,-0.75%,0.8214364197246199,0.9374335583673479,0.8178278322663033
04/04/2024,0.9013,0.9031,0.9077,0.9008,,-0.18%,0.6733790303683523,0.9349414803355589,0.8178357848282728
04/04/2025,0.8605,0.859,0.8628,0.8476,,0.16%,0.6820778679007842,0.901785989135504,0.8125237308747043
04/05/2016,0.9559,0.9591,0.9607,0.9546,,-0.30%,1.1226937218964281,1.0692037405425796,0.9084728474737461
04/05/2017,1.0048,1.0019,1.0079,1.0012,,0.29%,0.9996859262567844,1.0391183124649404,0.9166208524575186
04/05/2018,0.9632,0.961,0.9641,0.9598,,0.26%,1.0558922396018384,0.9149047650798496,0.9197623675807499
04/05/2019,0.9998,1.0,1.0014,0.999,,0.02%,1.051367004861476,0.9063743385354042,0.918073439281045
04/05/2021,0.9364,0.9424,0.9441,0.9354,,-0.61%,1.1301718780678796,0.9417553905955206,0.9100278671188559
04/05/2022,0.9298,0.9264,0.93,0.9237,,0.39%,0.7834431496481655,0.912907144161914,0.8897161039929585
04/05/2023,0.9069,0.906,0.9079,0.9012,,0.14%,0.6094241477840979,0.8417035996470233,0.8811208367006852
04/05/2024,0.9014,0.9013,0.9072,0.8998,,0.01%,0.5811210679998465,0.8340873596382683,0.8666372719251639
04/06/2015,0.9584,0.9511,0.9607,0.9497,,0.70%,0.72855577553846,0.8895260585928145,0.8955892628712384
04/06/2016,0.9556,0.9561,0.9625,0.953,,-0.03%,0.538233852808865,0.8433324238189702,0.8599442918424973
04/06/2017,1.0047,1.005,1.0069,1.0025,,-0.01%,0.6137075226992255,0.6857859188994837,0.8743695346087343
04/06/2018,0.959,0.9635,0.9651,0.9578,,-0.44%,0.7112397154704799,0.6784961036449647,0.8718962234839951
04/06/2020,0.9786,0.9771,0.9798,0.976,,0.09%,0.6934280567510036,0.6531705538350498,0.7736913751243609
04/06/2021,0.9308,0.9365,0.9397,0.9302,,-0.60%,0.6824085847752982,0.6658185052876341,0.7764824903695366
04/06/2022,0.9329,0.9296,0.9352,0.9288,,0.33%,0.6844305381910085,0.5848822748112426,0.7630555691745657
04/06/2023,0.9047,0.9069,0.9078,0.9035,,-0.24%,0.48385252167116477,0.6042163652133714,0.7540497636211945
04/07/2015,0.9659,0.9592,0.9674,0.9556,,0.78%,0.7219456875433078,0.6805611398501747,0.7478241368276229
04/07/2016,0.9554,0.9558,0.9586,0.952,,-0.02%,0.7063096578935026,0.6835932534382673,0.7437850350790317
04/07/2017,1.0088,1.005,1.0098,1.0029,,0.41%,0.678270564961115,0.6673807188397693,0.7654780602561427
04/07/2020,0.9692,0.9787,0.9796,0.9684,,-0.96%,0.7897438350737731,0.7047449775271011,0.7603401789283525
04/07/2021,0.9294,0.931,0.9322,0.9268,,-0.15%,0.8262448633046394,0.6766848469362745,0.6711995088143501
04/07/2022,0.934,0.9332,0.9349,0.9317,,0.12%,0.6304856245289612,0.642781487238813,0.6434448000428497
04/07/2023,0.9051,0.9048,0.9083,0.9034,,0.04%,0.6557122933596746,0.6445138289591855,0.6361680646556783
04/07/2025,0.8597,0.8586,0.8674,0.845,,-0.09%,0.33940300731865575,0.6469308616031961,0.6389711379129325
04/08/2015,0.9665,0.9666,0.9676,0.9596,,0.06%,1.1394144601581835,0.9262120504684218,0.7549308897183337
04/08/2016,0.9528,0.9556,0.9588,0.9522,,-0.27%,1.0912487143690157,0.9125104582046603,0.7565641807676826
04/08/2019,0.9987,1.0002,1.0008,0.9977,,-0.11%,1.1291664762187914,0.8807314788903572,0.7663072116316973
04/08/2020,0.9717,0.9698,0.9745,0.9686,,0.26%,1.11935706411561,0.8923828159979789,0.7742277378961587
04/08/2021,0.9247,0.9295,0.9305,0.9232,,-0.51%,1.112718376898669,0.872822445185059,0.7639071043398336
04/08/2022,0.9346,0.9344,0.9376,0.9327,,0.06%,0.5896169029068512,0.8576123226206306,0.7649169608204742
04/08/2024,0.9054,0.9019,0.9067,0.9008,,0.44%,0.6161263589746774,0.8465499209226837,0.7472744955079553
04/08/2025,0.8474,0.8602,0.8639,0.8455,,-1.43%,0.4451113764493684,0.9012055022808323,0.7636247892996452
04/09/2015,0.9773,0.9667,0.9791,0.966,,1.12%,1.3963689553803627,1.19740902565035,0.9463129837069781
04/09/2018,0.956,0.9597,0.9611,0.956,,-0.31%,1.3453143979082374,1.1654552425146252,0.9319713065256569
04/09/2019,0.9997,0.9987,1.001,0.998,,0.10%,1.370210852965635,1.0121502679037229,0.9442586949238654
04/09/2020,0.9657,0.972,0.9735,0.9647,,-0.62%,1.376396326175242,1.0275193194962542,0.946227152854751
04/09/2021,0.9248,0.9248,0.9283,0.9236,,0.01%,1.3037301204476708,1.0168571610326134,0.9298718989549817
04/09/2024,0.9035,0.9057,0.906,0.9012,,-0.21%,0.555950975151404,1.0147254845166005,0.9326480849653943
04/09/2025,0.8581,0.853,0.8585,0.8359,,1.26%,0.6114780933420021,1.0169901619374515,0.9224758093109322
04/10/2015,0.9792,0.9776,0.9843,0.975,,0.19%,1.277573617495507,1.258073275998655,1.0508883772858142
04/10/2017,1.0084,1.0088,1.0109,1.0074,,-0.04%,1.2560694544242939,1.242891578674805,1.0420124527082522
04/10/2018,0.9569,0.9562,0.9583,0.9534,,0.09%,1.2807100432886327,1.2217425048026436,1.06157290746498
04/10/2019,1.0024,1.0001,1.0035,0.9991,,0.27%,1.2663307668229562,0.9767297857403268,1.0646214040829516
04/10/2020,0.9661,0.9663,0.9682,0.9639,,0.04%,1.2178712342082976,0.9900526621330136,1.0557773757666267
04/10/2023,0.9094,0.9049,0.9122,0.9035,,0.48%,0.77659409913072,1.0017845585898864,0.9856786337467012
04/10/2024,0.913,0.9037,0.9149,0.9025,,1.05%,0.7035096093093869,0.9919603029189418,0.9846372526731575
04/10/2025,0.8233,0.8574,0.8579,0.8231,,-4.06%,0.8935157502918618,1.087671418754888,1.0251952614226623
04/11/2016,0.9536,0.9534,0.9572,0.95,,0.08%,1.5731147383670012,1.368935986554332,1.178420228008465
04/11/2017,1.0072,1.0086,1.0095,1.0056,,-0.12%,1.5985973262994277,1.3448409953632856,1.1781263126999835
04/11/2018,0.9575,0.9569,0.9598,0.9555,,0.06%,1.5736355931837067,1.1929288958399749,1.1946423671127158
04/11/2019,1.003,1.0026,1.0048,1.0009,,0.06%,1.5861683250145895,1.2084323495890117,1.1967286204753398
04/11/2022,0.9305,0.9303,0.9373,0.9299,,-0.44%,1.467527254427277,1.2388227960423208,1.2036064389443417
04/11/2023,0.9032,0.9096,0.9101,0.9027,,-0.68%,0.921941395472658,1.2158842214225007,1.077824405553937
04/11/2024,0.9098,0.913,0.9148,0.9074,,-0.35%,0.7523019537696161,1.2070200700066922,1.0756205189460657
04/11/2025,0.8151,0.824,0.8268,0.8098,,-1.00%,0.9616343085760597,1.284226936205505,1.1209818934111475
04/12/2016,0.9546,0.954,0.9598,0.9497,,0.10%,1.7044851520377153,1.57022646098867,1.2824184301246466
04/12/2017,1.003,1.0076,1.0091,1.0022,,-0.42%,1.6223314896175551,1.4603119159621514,1.2818878410667034
04/12/2018,0.9624,0.9577,0.9648,0.9569,,0.51%,1.6450729195362164,1.2764051049763205,1.2887957131674845
04/12/2019,1.0022,1.003,1.0036,0.9995,,-0.08%,1.6502920661026355,1.2613974503987395,1.2765607090043767
04/12/2021,0.9224,0.9263,0.9269,0.9213,,-0.26%,1.5361122337817827,1.3044985493698262,1.2166482838361161
04/12/2022,0.9331,0.9308,0.9346,0.9286,,0.28%,0.8817144107004803,1.2794836608677367,1.2123816574270294
04/12/2023,0.8959,0.9036,0.9039,0.8944,,-0.81%,0.7580950425006103,1.2410789465772085,1.2069075968468375
