Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/07/2017,1682.02,"1,683.00","1,691.74","1,669.24",,0.59%,3.099490901719632,3.6877677738123564,4.334961747773491
04/07/2020,1708.40,"1,684.66","1,722.05","1,675.62",,1.99%,3.1043319028577487,3.500976703098629,4.321691626919494
04/07/2021,2448.45,"2,443.45","2,454.27","2,428.04",,0.52%,4.700223625750497,3.9794113618210187,3.9759534697630587
04/07/2022,2428.38,"2,449.27","2,449.58","2,414.27",,-1.51%,3.7562216436688876,3.9531269189044704,3.9472421917571343
04/07/2023,2547.38,"2,548.09","2,555.25","2,544.49",,0.16%,2.9008652716670693,3.8124353194816667,3.928857364630024
04/07/2025,3081.78,"3,349.43","3,349.43","3,052.07",,-8.01%,2.932741108689764,3.277305745996533,3.962482160850645
04/08/2015,1776.27,"1,774.70","1,782.17","1,769.39",,0.58%,5.020245013285783,4.033620513201168,4.2018075361479355
04/08/2016,1435.61,"1,406.13","1,452.23","1,394.86",,1.16%,3.856694418411585,4.137723925561347,4.268824106811033
04/08/2019,1903.82,"1,912.73","1,912.73","1,899.67",,-0.31%,4.820397535527547,4.146119903884517,4.414081029510765
04/08/2020,1735.03,"1,714.73","1,742.19","1,694.81",,1.56%,4.820335559633704,4.0071068234093685,4.189096805913709
04/08/2021,2434.99,"2,442.65","2,443.17","2,427.11",,-0.55%,5.573561217327836,4.347520486918312,3.9469523199809164
04/08/2022,2432.52,"2,441.96","2,446.62","2,415.52",,0.17%,4.151747892972492,4.354432813108584,3.8534161632365147
04/08/2024,3657.67,"3,643.73","3,676.11","3,642.42",,1.01%,4.11751304235254,4.529485789586284,4.150847572333758
04/08/2025,3281.27,"3,088.46","3,308.77","3,088.46",,6.47%,4.578706460538196,4.60421358127471,4.179836617846878
04/09/2015,1783.44,"1,781.71","1,784.75","1,776.22",,0.40%,6.206040618823233,5.309126058823433,4.516325706415473
04/09/2018,1955.75,"1,944.52","1,961.49","1,944.40",,0.40%,5.508526099305117,5.224291334863294,4.254703679805122
04/09/2019,1903.95,"1,903.58","1,904.18","1,894.53",,0.01%,5.514109877714741,4.658444480714287,4.258411585573894
04/09/2020,1723.88,"1,731.68","1,732.44","1,705.36",,-0.64%,3.2704163951260483,4.543507537704371,4.278406588002771
04/09/2021,2444.41,"2,441.68","2,468.72","2,441.44",,0.39%,5.027861236594813,4.716492098071483,4.326930158855659
04/09/2024,3694.85,"3,658.25","3,694.85","3,658.25",,1.02%,4.285619660998825,5.114068791112516,4.512491109079576
04/09/2025,3159.50,"3,263.69","3,265.96","3,119.40",,-3.71%,4.886143009020922,5.018584582116929,4.569866791512854
04/10/2015,1776.87,"1,785.66","1,786.03","1,771.77",,-0.37%,6.374947774921943,5.6333275306814805,4.9135383571468445
04/10/2017,1692.51,"1,693.47","1,697.68","1,689.36",,0.62%,6.315920883380864,4.966675329084468,4.706631445110034
04/10/2018,1964.63,"1,950.44","1,976.64","1,946.40",,0.45%,5.623283403140728,5.031923386002608,4.729121626615631
04/10/2019,1890.68,"1,885.81","1,891.18","1,882.95",,-0.70%,3.4655876539661628,4.3683656688927845,4.735271227074696
04/10/2020,1737.75,"1,717.88","1,739.44","1,704.03",,0.80%,3.444672962234016,4.394549867303153,4.700233516281207
04/10/2023,2561.55,"2,563.17","2,569.22","2,557.71",,0.56%,3.6960330169647944,4.925923516969074,4.670941273187888
04/10/2024,3674.19,"3,675.86","3,687.04","3,669.84",,-0.56%,4.097168779418299,5.135873063589534,4.7528021606275725
04/10/2025,3431.68,"3,161.56","3,438.27","3,160.80",,8.61%,4.496412058607638,4.933575442665294,4.69845964197188
04/11/2016,1425.19,"1,428.27","1,429.12","1,406.58",,-0.73%,6.919167897487571,5.284353910712879,5.2225603543719075
04/11/2017,1687.97,"1,684.88","1,689.25","1,679.92",,-0.27%,6.8946180807185415,5.34728134906987,5.079702685852771
04/11/2018,1958.37,"1,966.58","1,968.30","1,958.37",,-0.32%,6.103257673517404,4.7907904650266335,5.096689010240493
04/11/2019,1889.11,"1,885.74","1,892.21","1,881.89",,-0.08%,4.91733264287903,4.783584191935678,4.80138901705168
04/11/2022,2424.09,"2,426.76","2,433.11","2,413.79",,-0.35%,5.516045450083281,4.89334755137204,4.869427043345035
04/11/2023,2581.87,"2,579.25","2,591.58","2,572.62",,0.79%,1.9260716740982764,4.855242229108042,4.509056228338325
04/11/2024,3678.71,"3,648.02","3,681.67","3,646.19",,0.12%,2.8680404960858517,5.03633028325284,4.689720166382217
04/11/2025,3315.97,"3,428.37","3,429.30","3,231.29",,-3.37%,3.4976640054706656,4.766913567778285,4.717941420163962
04/12/2016,1449.13,"1,424.27","1,452.78","1,422.44",,1.68%,6.092052220459256,5.274092067822346,5.2080174816744895
04/12/2017,1670.48,"1,675.16","1,676.19","1,662.54",,-1.04%,5.803681655631764,5.338079034582885,5.042626214899895
04/12/2018,1951.14,"1,955.73","1,958.21","1,948.74",,-0.37%,5.92535272571311,4.263103368415446,4.753678844169515
04/12/2019,1888.19,"1,890.59","1,892.19","1,881.70",,-0.05%,4.705359974416086,4.24493116969206,4.718363201977166
04/12/2021,2435.41,"2,454.27","2,455.22","2,435.41",,-0.37%,5.345114674990884,4.384593139029088,4.469949130882438
04/12/2022,2388.70,"2,415.37","2,418.16","2,385.32",,-1.46%,2.1654956810214174,4.374914714100726,4.461829920511114
04/12/2023,2601.30,"2,591.12","2,602.29","2,591.12",,0.75%,2.1367014150472965,4.211871188087929,4.44843334812555
04/12/2024,3693.97,"3,696.32","3,707.56","3,684.08",,0.41%,3.1553362668277356,4.6110400454272025,4.608434564867765
04/13/2015,1773.16,"1,779.49","1,779.81","1,764.11",,-0.21%,5.754462237656896,5.0674090851877125,5.057596796557527
04/13/2016,1487.60,"1,462.72","1,490.25","1,461.53",,2.65%,5.463121936389875,5.107056314804438,4.869123289019531
04/13/2017,1656.70,"1,657.42","1,659.76","1,646.81",,-0.82%,5.572627797823883,4.117457724752947,4.643358314469621
04/13/2018,1963.62,"1,960.89","1,972.02","1,959.72",,0.64%,5.722067720641049,4.143310505021486,4.671838657215851
04/13/2020,1707.49,"1,724.70","1,730.08","1,705.81",,-1.74%,4.405273118845696,4.182702269222013,4.131108660247864
04/13/2021,2440.82,"2,439.93","2,456.96","2,437.50",,0.22%,3.859685048482399,4.628841542926332,4.324850947021662
04/13/2022,2423.19,"2,396.72","2,426.78","2,395.25",,1.44%,3.3577805011845197,4.4707502243817,4.314777717955367
04/13/2023,2602.41,"2,593.26","2,603.69","2,590.51",,0.04%,3.372918320113278,4.460690732896874,4.3026160184461615
04/14/2015,1777.12,"1,770.02","1,778.39","1,769.45",,0.22%,4.3984346426076675,4.811514339615523,4.4124808040915315
04/14/2016,1532.36,"1,500.57","1,532.36","1,498.90",,3.01%,4.413351399217026,4.259210135967828,4.448547018242315
04/14/2017,1647.79,"1,652.91","1,654.13","1,644.35",,-0.54%,2.6464159523691935,3.3626544807489473,4.190124105654071
04/14/2020,1744.12,"1,712.96","1,747.60","1,710.14",,2.15%,2.771084623935594,3.223263537016368,4.177907713647577
04/14/2021,2434.09,"2,436.82","2,438.15","2,426.97",,-0.28%,4.230013438501183,3.693841960458449,3.8084216195111424
04/14/2022,2446.59,"2,423.67","2,446.75","2,423.67",,0.97%,3.1056486262900336,3.6365338295368383,3.7948713702462356
04/14/2023,2618.10,"2,609.70","2,619.71","2,609.47",,0.60%,2.4773428044477623,3.503246492258182,3.769957888483464
04/14/2025,3345.15,"3,350.60","3,387.21","3,345.15",,0.88%,2.653053083193102,3.1228111517186314,3.846525196472231
04/15/2015,1775.78,"1,770.50","1,780.43","1,770.41",,-0.08%,5.283161866802091,4.073602792212506,4.17345335171349
04/15/2016,1520.52,"1,517.94","1,528.78","1,513.25",,-0.77%,4.414325115656054,4.11415628101781,4.2128313595296
04/15/2019,1912.32,"1,904.86","1,918.12","1,904.66",,1.28%,4.951600662751262,3.9548970130821655,4.29370412476903
04/15/2020,1748.41,"1,739.26","1,753.21","1,734.15",,0.25%,4.933211097259678,3.8980487451772055,4.042627595855537
04/15/2021,2441.80,"2,436.98","2,455.43","2,436.98",,0.32%,5.449549852835093,4.284464919223314,3.7844119714669007
04/15/2022,2433.16,"2,429.34","2,440.46","2,411.26",,-0.55%,3.690645522992858,4.302943217308377,3.71163627245562
04/15/2024,3682.95,"3,658.96","3,682.95","3,637.01",,-0.30%,4.0640695273528005,4.584600529127313,4.0551283244931655
04/15/2025,3386.27,"3,379.64","3,405.80","3,377.09",,1.23%,4.5271271113057,4.644547950314186,4.066601944544055
04/16/2015,1787.92,"1,776.71","1,787.92","1,768.91",,0.68%,6.276586520403609,5.392108263796158,4.441061963672988
04/16/2018,1970.53,"1,965.38","1,972.08","1,963.21",,0.35%,5.628451198065439,5.225800781021614,4.207999422960782
04/16/2019,1912.42,"1,905.90","1,919.12","1,905.73",,0.01%,5.635956484543693,4.537792216815543,4.2110355631012695
04/16/2020,1725.45,"1,732.94","1,732.94","1,712.47",,-1.31%,3.399121995204647,4.489717191228526,4.22829383344115
04/16/2021,2444.27,"2,446.81","2,449.49","2,435.17",,0.10%,5.118817179127357,4.7582994530233735,4.2640830468510895
04/16/2024,3610.66,"3,657.32","3,658.42","3,599.52",,-1.96%,4.133544989944032,5.083729192276448,4.454715513676518
04/16/2025,3361.94,"3,390.65","3,401.24","3,332.51",,-0.72%,4.483653177592332,4.914682823443385,4.487392151226502
04/17/2015,1776.96,"1,783.75","1,788.03","1,774.99",,-0.61%,6.273739859385561,5.634583721637755,4.8909445659483595
04/17/2017,1654.35,"1,640.95","1,654.66","1,639.40",,0.40%,6.233923655953693,4.9485608191319805,4.730303954664122
04/17/2018,1964.69,"1,967.41","1,972.32","1,961.18",,-0.30%,5.579038398640319,5.0528079053408455,4.763708628812249
04/17/2019,1917.68,"1,914.69","1,922.17","1,911.69",,0.28%,3.788387845869479,4.336987799678189,4.766315078202049
04/17/2020,1755.65,"1,737.04","1,767.28","1,735.42",,1.75%,3.7847507958148907,4.365985821409632,4.6901523379550865
04/17/2023,2630.19,"2,626.14","2,630.84","2,618.88",,0.46%,3.9216897138441578,4.950486580687284,4.628816701254897
04/17/2024,3564.78,"3,620.67","3,620.67","3,564.78",,-1.27%,3.9153651827504903,5.026095619219754,4.6748733695935485
04/17/2025,3408.63,"3,358.33","3,408.63","3,357.83",,1.39%,4.242361554824352,4.795861598752196,4.650372744112969
04/18/2016,1471.51,"1,518.06","1,518.28","1,464.70",,-3.22%,6.6478605853923165,5.199706946143881,5.154056620897352
04/18/2017,1660.06,"1,666.21","1,670.93","1,656.88",,0.35%,6.585474932500535,5.251071572066412,4.99808059069597
04/18/2018,1986.19,"1,968.23","1,988.39","1,967.92",,1.09%,5.64179876172664,4.639534543743706,5.028863934508723
04/18/2019,1902.62,"1,919.19","1,920.94","1,899.33",,-0.79%,4.7619584535877495,4.62089258164732,4.716653942281564
04/18/2022,2411.77,"2,415.00","2,418.42","2,390.85",,-0.88%,5.332118322467134,4.699396746084775,4.784047816455034
04/18/2023,2648.24,"2,638.97","2,651.26","2,636.14",,0.69%,1.844199318447782,4.6721777986698365,4.398488520004575
04/18/2024,3578.76,"3,552.49","3,594.94","3,544.79",,0.39%,2.4229332361551688,4.752831853814602,4.516493086365435
04/18/2025,3443.35,"3,417.93","3,446.50","3,397.81",,1.02%,2.825350596875794,4.312993158909562,4.519123078978723
04/19/2016,1521.56,"1,477.04","1,525.54","1,477.04",,3.40%,5.694295339482523,5.005807367276167,5.018310188461773
04/19/2017,1659.37,"1,651.42","1,663.84","1,651.42",,-0.04%,5.34560269626663,5.033926980339206,4.832803735418631
04/19/2018,1986.65,"1,993.95","2,001.56","1,985.37",,0.02%,5.516924372289444,4.007940289005991,4.58837597256659
04/19/2019,1904.30,"1,908.59","1,910.10","1,902.46",,0.09%,4.609781135943809,4.028406378321854,4.582346641258049
04/19/2021,2439.00,"2,444.25","2,449.65","2,434.70",,-0.22%,5.25877776000288,4.133835549297779,4.276842448957066
04/19/2022,2430.53,"2,428.40","2,436.77","2,415.08",,0.78%,2.142021698388308,4.111466932439447,4.25708808414019
04/19/2023,2648.60,"2,648.62","2,650.69","2,638.96",,0.01%,2.1423843482409772,3.959553975654456,4.233019062956485
04/19/2024,3508.76,"3,563.25","3,563.83","3,472.24",,-1.96%,2.6265099217888888,4.198261875223843,4.324035586153516
04/20/2015,1770.82,"1,761.82","1,780.31","1,755.30",,-0.35%,5.204729214752745,4.724309825554433,4.749859634268287
04/20/2016,1525.64,"1,534.10","1,542.23","1,523.19",,0.27%,4.815716673927154,4.764572354012379,4.491557267914378
04/20/2017,1660.83,"1,660.87","1,670.51","1,659.32",,0.09%,4.908679221830778,3.7345718105796224,4.326205022414221
04/20/2018,1987.42,"1,986.71","1,993.74","1,980.72",,0.04%,5.121732716960322,3.8124943750340132,4.3710748815242395
04/20/2020,1740.56,"1,747.00","1,749.09","1,739.17",,-0.86%,4.213188433862079,3.8061708191779164,3.8270549799840508
04/20/2021,2401.10,"2,418.39","2,418.39","2,395.33",,-1.55%,3.4851983826951214,4.190048557749537,4.000890203899612
04/20/2022,2456.91,"2,448.27","2,470.80","2,444.65",,1.09%,3.000843341276832,4.005203348181568,3.9673524340421573
04/20/2023,2646.18,"2,636.33","2,649.51","2,631.54",,-0.09%,3.007828594587549,4.004445548800657,3.9542477764531094
04/21/2015,1801.96,"1,780.48","1,801.96","1,777.67",,1.76%,4.104702304035287,4.37689009829833,4.078925527464986
04/21/2016,1559.09,"1,537.20","1,560.29","1,533.58",,2.19%,4.126665155772681,4.0192360445579975,4.106486212520155
04/21/2017,1678.03,"1,674.29","1,681.41","1,672.27",,1.04%,2.7134467713523214,3.1564264053245847,3.916985203984087
04/21/2020,1718.15,"1,729.33","1,733.82","1,712.54",,-1.29%,2.714666479116147,3.042195142153112,3.915501829093223
04/21/2021,2353.93,"2,375.97","2,376.21","2,344.42",,-1.96%,4.072156670884775,3.492088417471721,3.5218422542180496
04/21/2022,2474.67,"2,453.87","2,476.80","2,453.87",,0.72%,2.9076968622643435,3.404309274420206,3.5183150095965923
04/21/2023,2638.10,"2,636.80","2,651.85","2,633.40",,-0.31%,2.262664514380057,3.275229556124021,3.4741214339320643
04/21/2025,3396.24,"3,420.54","3,427.26","3,387.55",,-1.37%,2.5037929325886443,3.0495554801015743,3.567260922717253
04/22/2015,1816.91,"1,806.72","1,822.20","1,805.40",,0.83%,5.1657319530969446,4.012197737763087,3.909830958582203
04/22/2016,1576.56,"1,545.63","1,577.63","1,542.16",,1.12%,4.4611862601362695,4.041994425736646,3.946091321347798
04/22/2019,1906.74,"1,900.46","1,908.73","1,895.25",,0.13%,4.7908338781354125,3.802015802087391,3.9997685110771037
04/22/2020,1707.83,"1,707.62","1,712.42","1,689.47",,-0.60%,4.780095559625711,3.7667885147255142,3.850882432950819
04/22/2021,2399.77,"2,374.62","2,399.77","2,369.85",,1.95%,5.331134487912724,4.196936067049707,3.6457189083943224
04/22/2022,2444.70,"2,460.37","2,461.20","2,428.50",,-1.21%,3.5961189226963906,4.198651478656563,3.5848155598529297
04/22/2024,3554.62,"3,538.61","3,570.45","3,530.22",,1.31%,3.824026563151997,4.383408643778158,3.8614172626196583
04/22/2025,3395.44,"3,382.63","3,403.26","3,381.23",,-0.02%,4.179623074915989,4.426755176117968,3.849778404347273
04/23/2015,1821.98,"1,826.34","1,830.89","1,811.63",,0.28%,5.939913466846459,5.173065205357419,4.229754970761129
04/23/2018,1987.99,"1,987.41","1,995.44","1,986.22",,0.03%,5.21029210408121,4.975336180659499,4.041456899842606
04/23/2019,1911.50,"1,909.15","1,913.40","1,903.85",,0.25%,5.220855871955355,4.278554466719515,4.047645164688029
04/23/2020,1729.32,"1,717.08","1,729.32","1,712.75",,1.26%,3.3196941576036028,4.24084026982153,4.062438348309644
04/23/2021,2390.30,"2,388.03","2,390.30","2,376.31",,-0.39%,4.8711266993751,4.510591071978078,4.065328784691222
04/23/2024,3561.19,"3,575.76","3,588.54","3,548.74",,0.18%,4.103873542472371,4.874225643186787,4.2914727347635235
04/23/2025,3474.54,"3,397.52","3,485.79","3,397.52",,2.33%,4.312895457250028,4.641757445881069,4.307179086113338
04/24/2015,1814.24,"1,821.03","1,822.22","1,811.72",,-0.42%,6.194008012015003,5.420266236909267,4.73196427765626
04/24/2017,1694.57,"1,678.03","1,699.74","1,678.03",,0.99%,6.152533914684633,4.875205338332213,4.59058207363816
04/24/2018,2011.00,"2,000.98","2,011.80","1,995.04",,1.16%,5.6446745253824995,4.985765406683996,4.625064859853349
04/24/2019,1899.00,"1,918.62","1,918.62","1,894.76",,-0.65%,3.8316463751131282,4.301354115041859,4.634038066230088
04/24/2020,1722.25,"1,721.20","1,724.21","1,710.94",,-0.41%,3.7912046607887224,4.338364539221222,4.547417084913203
04/24/2023,2639.40,"2,643.76","2,647.75","2,638.30",,0.05%,4.227378834734645,5.014183676697689,4.54735319334546
04/24/2024,3629.26,"3,570.78","3,629.26","3,570.78",,1.91%,4.2895514793394565,5.114132389697953,4.620710510397656
04/24/2025,3494.62,"3,486.08","3,517.03","3,486.08",,0.58%,4.581727034626081,4.954184477750635,4.614869468360043
04/25/2016,1571.62,"1,582.97","1,582.97","1,566.23",,-0.31%,6.766538380459969,5.301866095407274,5.087801180248547
04/25/2017,1713.24,"1,694.69","1,715.95","1,694.69",,1.10%,6.6543658214940695,5.330897798783388,4.915660648843166
04/25/2018,2008.36,"2,000.02","2,009.63","1,995.30",,-0.13%,5.511219809004806,4.692579684892054,4.939608149991253
04/25/2019,1906.79,"1,900.48","1,909.95","1,897.87",,0.41%,4.464076985541438,4.68205541965596,4.699446478668782
04/25/2022,2407.01,"2,429.05","2,429.98","2,393.73",,-1.54%,5.087360500361006,4.75552032622553,4.772509335791076
04/25/2023,2646.65,"2,648.59","2,660.51","2,644.83",,0.27%,1.8317462206897743,4.709237439317201,4.402210749899076
04/25/2024,3562.18,"3,614.51","3,619.75","3,560.98",,-1.85%,2.420662071438553,4.772480417783731,4.517760717047329
04/25/2025,3550.63,"3,510.81","3,564.32","3,509.42",,1.60%,2.6965440460301364,4.213365754277623,4.508012979793885
04/26/2016,1560.60,"1,564.64","1,567.26","1,547.09",,-0.70%,5.659322949806987,4.883410995940534,5.013939773566359
04/26/2017,1734.23,"1,724.28","1,734.23","1,722.10",,1.23%,5.360329129684803,4.928128059925172,4.8665472915593035
04/26/2018,2013.17,"2,013.04","2,016.96","2,009.70",,0.24%,5.449951932785343,3.9303238139482497,4.593262058914377
04/26/2019,1906.05,"1,898.60","1,907.09","1,887.67",,-0.04%,4.569540837287093,3.9681073530628432,4.598174946574985
04/26/2021,2394.67,"2,397.61","2,401.72","2,380.52",,0.18%,5.14070245621411,4.062886270964984,4.2719937756069095
04/26/2022,2407.90,"2,409.57","2,417.98","2,400.44",,0.04%,1.9539110232677743,4.030979071508922,4.252379673457129
04/26/2023,2623.89,"2,633.47","2,634.19","2,614.84",,-0.86%,1.9494006298527176,3.8817224161492825,4.227824904158434
04/26/2024,3591.55,"3,565.80","3,603.34","3,550.55",,0.82%,2.7905939032878133,4.208750913806397,4.347375681318432
04/27/2015,1814.38,"1,817.56","1,818.97","1,806.74",,0.01%,5.291657033149215,4.757770384597201,4.768260581521172
04/27/2016,1549.76,"1,560.84","1,562.25","1,544.72",,-0.69%,5.044735385810528,4.804110969620203,4.4676788054022865
04/27/2017,1731.70,"1,728.39","1,734.07","1,726.51",,-0.15%,5.162949900729643,3.7917360012770502,4.287722907064587
04/27/2018,2017.58,"2,021.49","2,022.90","2,011.19",,0.22%,5.283707610175508,3.8288713189126224,4.318702622242363
04/27/2020,1756.30,"1,725.87","1,758.65","1,725.87",,1.98%,4.172592050625508,3.864364005278117,3.811075200649233
04/27/2021,2374.51,"2,394.61","2,394.61","2,374.51",,-0.84%,3.3410402805553057,4.17807032285355,3.9666062020740935
04/27/2022,2385.61,"2,390.04","2,390.32","2,361.13",,-0.93%,2.859395848678535,4.032804319603322,3.944585925148092
04/27/2023,2635.99,"2,617.19","2,636.33","2,612.23",,0.46%,2.856518123189884,4.044501050493367,3.933176318493454
04/28/2015,1824.86,"1,819.96","1,828.36","1,819.44",,0.58%,3.938968901024381,4.3936440032414446,4.049302600065632
04/28/2016,1497.85,"1,561.98","1,573.19","1,496.31",,-3.35%,4.059730193032067,3.957492856571596,4.101207678769959
04/28/2017,1724.38,"1,730.64","1,733.77","1,721.35",,-0.42%,3.079100816745422,3.183341683986426,3.945235995789364
04/28/2020,1756.16,"1,755.54","1,757.16","1,744.70",,-0.01%,3.09464920434438,3.057709865232449,3.9456994408834705
04/28/2021,2384.87,"2,375.89","2,392.17","2,372.29",,0.44%,4.183808061671262,3.4625959751551423,3.5354517330158153
04/28/2022,2432.12,"2,387.85","2,434.81","2,385.49",,1.95%,3.1425479409734,3.4082291826141504,3.528541408904623
04/28/2023,2666.07,"2,656.26","2,666.07","2,638.91",,1.14%,2.2190329080185873,3.281247160272714,3.5073333235192687
04/28/2025,3581.80,"3,573.31","3,604.27","3,568.71",,0.88%,2.7077158563837926,3.2603636928520694,3.647523897740868
04/30/2015,1783.54,"1,813.61","1,814.10","1,778.42",,-2.26%,5.544425785865389,4.324194087047458,4.073826852037168
04/30/2020,1775.12,"1,756.48","1,793.21","1,756.48",,1.08%,4.888052286482042,4.291912420884618,4.074532254882083
04/30/2021,2369.11,"2,384.66","2,389.10","2,367.69",,-0.66%,5.48169270354463,4.215766193424309,4.2192473113307285
04/30/2024,3673.77,"3,611.83","3,679.63","3,610.16",,2.29%,6.550192812811338,4.612437254791634,4.453838185961458
04/30/2025,3605.61,"3,596.43","3,615.06","3,587.96",,0.66%,6.3584493677996825,4.6756382630507325,3.9880734802907085
05/01/2015,1776.93,"1,778.07","1,780.70","1,762.46",,-0.37%,6.387616163643451,5.63923147631618,4.425447066438945
05/01/2017,1733.92,"1,723.65","1,734.32","1,723.03",,0.55%,6.403639422447218,5.408727069336655,4.424702489890597
05/01/2018,2015.40,"2,014.78","2,016.34","2,008.91",,-0.11%,6.0576246119041866,5.449258962314941,4.423693144226848
05/01/2020,1733.37,"1,766.49","1,767.39","1,725.69",,-2.35%,3.956188389286364,5.51334202195406,4.429184782073486
05/01/2023,2693.66,"2,685.21","2,694.26","2,679.59",,1.03%,6.2005254642641985,5.944236357297789,4.669069810192346
05/01/2024,3655.39,"3,651.74","3,669.88","3,637.22",,-0.50%,4.4588228768942395,5.275472353025301,4.788945530490046
05/01/2025,3629.15,"3,611.55","3,636.02","3,597.18",,0.65%,4.41063146082343,5.277196877342062,4.794119850975713
05/02/2016,1450.57,"1,497.13","1,497.20","1,439.26",,-3.16%,7.1392583763161905,6.241930891083253,5.190138042194824
05/02/2017,1746.16,"1,737.17","1,748.82","1,737.12",,0.71%,7.031756141525787,5.6507228015201845,5.145503627900842
05/02/2018,2011.15,"2,016.42","2,016.42","2,007.65",,-0.21%,5.887662462540331,5.701220740686289,5.145616297560581
05/02/2022,2430.68,"2,430.37","2,447.02","2,416.78",,-0.06%,5.430527336100266,4.948102777277919,5.1658998627923935
05/02/2023,2691.96,"2,699.46","2,700.57","2,683.60",,-0.06%,5.493168262352577,4.909550769546178,5.060501448882706
05/02/2024,3653.97,"3,644.71","3,664.66","3,630.98",,-0.04%,1.4969409989457287,5.074016088995507,5.161989922345037
05/02/2025,3643.61,"3,629.31","3,668.35","3,629.31",,0.40%,2.108307423652401,4.922323626926482,5.17012736036338
05/06/2016,1447.92,"1,455.49","1,460.50","1,437.95",,-0.18%,5.859634793442506,5.5380923278298,5.594722023651104
05/06/2021,2407.06,"2,381.90","2,419.87","2,379.27",,1.60%,7.4743548552205,6.23142583856081,5.655588670980983
05/06/2022,2453.99,"2,436.54","2,458.42","2,420.81",,0.96%,7.498105283561261,6.226266865199048,5.6510236078185505
05/07/2015,1763.16,"1,766.59","1,774.26","1,759.21",,-0.77%,7.416901263321752,5.450588901289635,5.717704686104643
05/07/2018,2012.22,"2,012.10","2,013.77","2,002.26",,0.05%,7.533254263315135,5.420559344572034,5.426621471167516
05/07/2019,1884.52,"1,903.82","1,903.82","1,878.70",,-1.13%,5.593839221061731,5.444116057403199,5.43506071064714
05/07/2020,1727.74,"1,725.11","1,728.97","1,717.09",,-0.32%,2.4622121568456086,5.409983212968822,5.070429151918632
05/07/2021,2409.35,"2,408.69","2,416.61","2,402.89",,0.10%,4.074172101060683,5.7151254903545565,5.198779267623897
05/07/2024,3678.83,"3,670.64","3,687.17","3,652.78",,0.68%,4.320860101972997,6.022099030014823,5.433932172350277
05/07/2025,3652.96,"3,648.78","3,665.38","3,640.64",,0.26%,4.534514987198867,6.023578374031803,5.377851113471539
05/08/2015,1777.38,"1,767.21","1,783.25","1,763.15",,0.81%,6.562814536495811,5.755144232662868,5.520380526703874
05/08/2017,1785.28,"1,760.16","1,786.69","1,760.16",,2.24%,6.468171825967489,4.749335848731124,5.399526205286805
05/08/2018,2019.59,"2,011.91","2,024.69","2,011.20",,0.37%,5.91044553063612,4.786079356008516,5.4089536059417975
05/08/2019,1853.41,"1,868.35","1,869.32","1,846.52",,-1.65%,3.9211701229074274,4.526301865285612,4.885741385831987
05/08/2020,1767.25,"1,740.21","1,767.38","1,739.57",,2.29%,3.876158111887786,4.512485277291996,4.871279214077144
05/08/2023,2682.43,"2,688.90","2,695.08","2,679.27",,-0.35%,3.882554500639445,5.095305134822671,5.1376371909869585
05/08/2024,3617.56,"3,667.49","3,670.68","3,617.55",,-1.67%,4.084795942273803,5.158665776486975,5.211446256166296
05/08/2025,3654.76,"3,657.70","3,662.77","3,623.09",,0.05%,4.251048571789612,4.958375371092282,5.215185311255406
05/09/2016,1456.92,"1,458.53","1,465.56","1,453.29",,0.62%,6.84231474192693,5.38493303158506,5.613514938862321
05/09/2017,1779.53,"1,785.91","1,786.02","1,777.74",,-0.32%,6.87897423858632,5.525177945553344,5.655774008123962
05/09/2018,2011.17,"2,017.03","2,017.27","2,005.89",,-0.42%,5.869649189644567,4.742965629530053,5.134442502202483
05/09/2019,1831.09,"1,842.92","1,845.42","1,826.67",,-1.20%,5.107592808552374,4.798808125396508,4.658317750096741
05/09/2022,2403.28,"2,437.46","2,439.03","2,403.22",,-2.07%,5.795477864413117,4.963910717445322,4.761265038633125
05/09/2023,2717.72,"2,685.54","2,717.72","2,685.54",,1.32%,2.371182037942056,4.8930843184685076,4.60454693215193
05/09/2024,3622.69,"3,629.07","3,647.21","3,617.14",,0.14%,2.716468072157259,4.959618867256427,4.693795238604793
05/09/2025,3703.08,"3,677.84","3,709.37","3,674.76",,1.32%,2.9015145826887614,4.47900157344989,4.669158705289475
05/10/2016,1487.70,"1,462.64","1,490.53","1,456.03",,2.11%,6.024093371507869,5.339246387781319,5.235906284024659
05/10/2017,1783.14,"1,779.53","1,786.52","1,779.53",,0.20%,5.747500987240693,5.444753442719028,5.113291493680462
05/10/2018,2017.60,"2,016.93","2,019.59","2,011.23",,0.32%,5.7483110524278045,4.272636436777488,4.804921040098783
05/10/2019,1828.24,"1,832.05","1,846.07","1,816.87",,-0.16%,5.025202731568354,4.27198556957403,4.823096674990232
05/10/2021,2433.66,"2,413.21","2,438.56","2,410.77",,1.01%,5.794254383203602,4.493976995234646,4.4970666112155815
05/10/2022,2381.30,"2,390.01","2,394.58","2,353.14",,-0.91%,2.704097312659944,4.439936751674245,4.502689342754601
05/10/2023,2702.99,"2,713.64","2,714.16","2,699.38",,-0.54%,2.607670981090792,4.259456474990416,4.503468067638133
05/10/2024,3642.54,"3,639.78","3,679.45","3,629.40",,0.55%,3.1791921227668754,4.497201440922669,4.575581098862694
