Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/13/2020,396.69,359.56,410.85,336.6,,2.67%,4.304414747489051,4.021394893468674,3.724604748798349
03/13/2023,512.54,519.09,522.56,512.17,,-1.28%,4.071181316726737,4.274607894417786,3.6790967714721483
03/13/2024,462.87,460.58,464.2,459.89,,0.45%,4.162990073650551,3.845344405456198,3.683249716919176
03/13/2025,389.46,390.97,392.88,389.11,,-0.03%,3.6250897237880975,3.571420340343078,3.6577648432334815
03/14/2016,482.39,484.51,487.18,481.63,,0.21%,4.246221855755944,3.7118333799591197,3.602027080584798
03/14/2017,528.81,528.32,530.55,527.57,,0.11%,3.159433913900149,3.575647288413332,3.55266598847153
03/14/2018,656.74,657.44,658.95,655.02,,-0.25%,2.9552297024953016,3.3713289660592767,3.6340769121452925
03/14/2019,592.93,594.7,595.52,591.86,,-0.12%,2.9560966859120383,3.443043687218544,3.6218093978871453
03/14/2022,524.25,523.7,524.57,520.65,,0.11%,2.7622703218853175,3.292046907922681,3.6103682628770595
03/14/2023,496.55,509.86,512.07,495.01,,-3.12%,2.412569241360148,3.2629658636316754,3.466977306072376
03/14/2024,467.1,462.73,467.22,461.81,,0.91%,2.331813100816069,2.7261136845977125,3.3673665112205815
03/14/2025,395.34,390.07,397.06,389.53,,1.51%,0.6604937939025426,2.422292347845007,3.393593258991571
03/15/2016,475.7,482.0,482.0,474.08,,-1.39%,2.220801684571347,2.6026758999839807,3.2049681316286005
03/15/2017,527.27,528.96,529.11,526.82,,-0.29%,2.2806333602390945,2.4465827806601763,3.003876821038033
03/15/2018,656.69,656.97,659.28,654.73,,-0.01%,2.7119787864176006,2.462246686492283,3.0673540698497694
03/15/2019,588.39,593.45,593.99,588.39,,-0.77%,2.8595853036614165,2.54185766173636,3.030928812255927
03/15/2021,516.69,518.87,520.58,515.21,,-0.33%,2.7153864293869154,2.3039437228314164,2.8504420985743004
03/15/2022,520.14,524.35,525.01,517.74,,-0.78%,2.434596063950973,2.2584630967340016,2.850476956708078
03/15/2023,510.71,499.75,514.22,499.75,,2.85%,2.3313635908997203,2.175165886216252,2.7165067479412386
03/15/2024,463.06,465.7,465.92,462.74,,-0.86%,0.9009192896114743,2.2146289596953546,2.7141326604368574
03/16/2015,515.17,522.68,522.68,514.86,,-1.72%,1.4633192992265418,2.250540439121035,2.434431236592925
03/16/2016,470.56,476.17,478.11,467.28,,-1.08%,1.3281176522308282,2.1288133240548888,2.2444296597182833
03/16/2017,532.98,528.41,534.29,528.41,,1.08%,1.7087672427482046,1.9883430475510688,2.254424912040545
03/16/2018,655.36,655.92,657.27,652.75,,-0.20%,2.27000779148065,2.221739135815393,2.276195911312437
03/16/2020,366.27,387.15,388.58,365.96,,-7.67%,4.2336523501057695,2.922809639328714,2.7097685542096857
03/16/2021,514.96,517.17,519.05,514.57,,-0.33%,5.178308429344452,3.63613422765096,3.054283528106697
03/16/2022,526.37,520.95,526.79,520.95,,1.20%,5.056211393694289,3.5580043945032997,2.937139692062672
03/16/2023,508.04,509.68,509.68,502.02,,-0.52%,5.064950754874423,3.570732798090188,2.916319851947005
03/17/2015,516.98,518.78,520.6,516.66,,0.35%,4.7703853863917685,3.5637367948198153,2.8786249197697944
03/17/2016,472.97,472.31,476.61,472.31,,0.51%,3.1030277394019543,3.5562746983336044,2.891112170165201
03/17/2017,534.39,533.74,535.08,532.06,,0.26%,1.270720223179231,3.568945123926757,2.905158674435628
03/17/2020,363.14,367.28,377.51,363.14,,-0.85%,2.646362115433117,3.9534455385173035,3.094468322088433
03/17/2021,515.64,514.73,517.59,512.81,,0.13%,4.3345959416638,4.444470271325793,3.353640294503993
03/17/2022,530.5,527.31,532.8,527.31,,0.78%,4.3329193349147745,4.309734096633173,3.3396571102406734
03/17/2023,511.68,510.67,514.67,507.9,,0.72%,4.260204171860779,3.517893571647813,3.23801197589857
03/17/2025,393.01,396.67,397.23,391.61,,-0.59%,4.566909721109616,3.176010560811022,3.3274279675979823
03/18/2015,525.19,516.94,526.17,516.94,,1.59%,4.287203129490169,3.622363130640395,3.4947668696656384
03/18/2016,474.07,475.5,476.92,470.92,,0.23%,3.3531245858956056,3.6634103060573726,3.5213070307307253
03/18/2019,585.47,589.03,590.23,583.51,,-0.50%,3.759280763673141,3.8246840930496324,3.5991396764225487
03/18/2020,368.73,363.89,379.43,360.19,,1.54%,4.797671888103072,4.3175318688001125,3.852505030123029
03/18/2021,515.08,516.8,521.38,515.06,,-0.11%,5.157695628411612,4.715795379478724,4.070750107289226
03/18/2022,528.16,530.59,532.24,528.16,,-0.44%,4.713924059834196,4.283236093188005,4.046601590357254
03/18/2024,463.74,464.22,466.59,463.18,,0.15%,4.761468735846143,3.892210439176702,4.068642246890249
03/18/2025,396.41,396.2,398.36,392.67,,0.87%,4.503508649796816,3.974015565840056,4.036594947480475
03/19/2015,528.32,528.28,530.42,526.38,,0.60%,4.025797262066458,4.3006767974382525,3.827127550787792
03/19/2018,650.71,655.41,655.41,650.08,,-0.71%,3.3691414127648005,4.117853192414797,3.6555033581412424
03/19/2019,590.95,585.89,592.26,585.79,,0.94%,3.5527288048177215,3.9352825494797457,3.6838027619922564
03/19/2020,368.59,357.01,371.01,354.67,,-0.04%,4.594124324922277,4.425485240343542,3.9541857251336605
03/19/2021,512.11,514.87,514.87,509.8,,-0.58%,5.136878361209027,4.702844088785853,4.172934413271664
03/19/2024,462.27,463.62,465.69,462.26,,-0.32%,4.789725163558093,4.233510720890725,4.177715515983488
03/19/2025,400.51,396.78,403.16,395.61,,1.03%,4.417664142731385,3.852027873798372,4.200393302810045
03/20/2015,527.29,529.24,531.09,523.79,,-0.19%,5.136392152626914,4.167393615607532,4.12609749358973
03/20/2017,535.06,535.48,537.6,534.4,,0.13%,3.818021882650115,4.083078548081651,3.888868206688029
03/20/2018,651.07,649.23,652.87,648.15,,0.06%,3.121162756646785,4.017078225986685,3.9447611118719297
03/20/2019,589.9,590.93,593.06,589.85,,-0.18%,3.1103009788750113,3.8330537464854597,3.9649549068912044
03/20/2020,399.75,378.38,403.12,377.19,,8.45%,4.0213446276258304,4.05050269000008,4.058128561000288
03/20/2023,508.45,510.33,513.53,503.83,,-0.63%,3.8262109223009175,4.269959883012725,4.00015047062044
03/20/2024,459.1,463.75,463.96,458.62,,-0.69%,3.912521869782728,3.7447346681586655,4.000034713058181
03/20/2025,397.7,401.82,404.26,397.7,,-0.70%,3.4215744054115595,3.297724733003926,3.96223146945188
03/21/2016,479.34,474.17,479.34,473.01,,1.11%,3.9378608577909646,3.410512477443001,3.749480906990384
03/21/2017,537.87,535.56,539.0,535.56,,0.53%,2.874314266709984,3.3190275246756347,3.521952063235721
03/21/2018,649.63,650.75,654.68,648.45,,-0.22%,2.620522991328435,3.112999032625208,3.580779410165971
03/21/2019,592.31,591.61,594.86,591.26,,0.41%,2.5875576726869673,3.1778553239369356,3.5631507611147097
03/21/2022,527.09,529.44,530.88,525.94,,-0.20%,2.477687007072902,3.0579463444699484,3.541541271279138
03/21/2023,517.12,511.09,518.13,510.37,,1.71%,2.185470985575754,3.018980552063631,3.3694511482857488
03/21/2024,462.92,463.37,463.55,460.93,,0.83%,2.1270390592789417,2.5170050635870194,3.3009509068008236
03/21/2025,400.12,400.24,400.92,397.5,,0.61%,0.6988811099128395,2.212551105840251,3.3213956591484575
03/22/2016,479.56,479.57,482.22,476.96,,0.05%,2.180137802742245,2.39677484401387,3.0712732426982625
03/22/2017,536.46,534.87,538.01,533.48,,-0.26%,2.2808380152912173,2.293141253884419,2.7889136172244697
03/22/2018,649.61,650.6,654.71,648.55,,0.00%,2.6423468823491993,2.3047048125508867,2.8358109166948573
03/22/2019,599.03,592.16,599.03,592.16,,1.13%,2.5431010598010486,2.3238336664814816,2.799242425832768
03/22/2021,512.58,511.86,514.66,508.71,,0.09%,2.5860628782057433,2.1959777878767452,2.6590221296610577
03/22/2022,528.05,527.31,529.61,526.45,,0.18%,2.2809148436271047,2.165925498062034,2.659798944393612
03/22/2023,521.52,519.44,522.74,518.74,,0.85%,2.1361705427941535,2.085078520702559,2.54868617060397
03/22/2024,460.27,461.08,463.78,459.65,,-0.57%,1.1511670364321396,2.1753338232656163,2.561662139310582
03/23/2015,525.99,529.15,530.64,524.72,,-0.25%,1.8448864500965585,2.2070502675608314,2.3042116174440084
03/23/2016,486.5,478.88,486.5,477.91,,1.45%,1.6008430212418034,2.1049715266855107,2.1304553169410556
03/23/2017,537.03,537.31,539.01,536.65,,0.11%,1.7820803743882787,1.9363442336745487,2.120860901508093
03/23/2018,649.95,643.44,649.95,642.73,,0.05%,2.256709032993183,2.116054227529577,2.1498881981537528
03/23/2020,361.92,372.52,377.98,361.44,,-9.46%,4.174882210625641,2.919841861619022,2.6384497321690192
03/23/2021,512.04,513.95,515.04,511.2,,-0.11%,5.1451312314288105,3.681101659049961,2.997018124223383
03/23/2022,525.96,529.54,530.66,525.61,,-0.40%,5.0486751078242085,3.577777893567917,2.9106500359687812
03/23/2023,524.53,521.34,526.6,518.76,,0.58%,5.050481614961797,3.581053182611661,2.8895010684276765
03/24/2015,525.62,525.09,525.75,520.61,,-0.07%,4.822737674033218,3.5775866595461037,2.8544990587106573
03/24/2016,483.31,485.04,485.83,482.33,,-0.66%,3.1070929802222182,3.5406475311326093,2.872898441900747
03/24/2017,540.04,536.74,540.71,536.74,,0.56%,1.1281872493837592,3.520214420273569,2.8600076123045075
03/24/2020,368.27,370.08,379.56,363.86,,1.75%,2.5787090713158833,3.9082552190446607,3.061575198914071
03/24/2021,513.95,509.57,513.95,509.04,,0.37%,4.163838780089599,4.366327086063858,3.2894379801706752
03/24/2022,527.66,526.52,528.73,524.62,,0.32%,4.159602422318274,4.252566693931294,3.27089757521173
03/24/2023,523.2,524.55,526.54,522.23,,-0.25%,4.07149599132992,3.423357009641748,3.1932919602800363
03/24/2025,403.23,400.52,403.9,398.5,,0.78%,4.401023975130241,3.046768817127085,3.2919878785469625
03/25/2015,523.83,525.43,528.08,523.83,,-0.34%,3.9886199280482124,3.415633400297044,3.404969910189032
03/25/2016,477.63,483.31,484.8,477.63,,-1.18%,3.0801468312679394,3.458361705783278,3.4280337402672
03/25/2019,589.87,592.76,594.61,586.58,,-1.53%,3.517905223620209,3.633564589657325,3.5102242838894337
03/25/2020,388.56,380.49,396.82,376.57,,5.51%,4.478695689690548,4.074567072599865,3.7191259658230624
03/25/2021,514.79,515.5,517.61,513.73,,0.16%,4.611624377872835,4.3529430195105,3.852997365012544
03/25/2022,526.04,528.08,528.64,524.67,,-0.31%,4.206385281110066,3.904097912798308,3.8337515351934006
03/25/2024,457.42,460.17,461.73,455.72,,-0.62%,4.291298503933754,3.526346750192608,3.8666675848090732
03/25/2025,401.55,403.22,403.34,399.75,,-0.42%,3.906267675652802,3.5864202991603884,3.831455675311667
03/26/2015,520.24,521.26,525.36,519.61,,-0.69%,3.5044817907592134,3.8877122320651125,3.5740708463822286
03/26/2018,652.96,649.92,652.96,648.43,,0.46%,3.21814005498481,3.7534611525593315,3.3935289877377577
03/26/2019,592.8,590.15,593.93,588.58,,0.50%,3.4082974077368013,3.6103774754425504,3.4229934076514787
03/26/2020,393.39,388.05,397.45,385.02,,1.24%,4.267063831983983,4.038660325556901,3.6594497757215043
03/26/2021,515.43,516.12,517.84,513.0,,0.12%,4.579881502072517,4.170982542738138,3.8095285718443637
03/26/2024,458.69,457.2,459.65,455.88,,0.28%,4.31061659174527,3.7530930373831093,3.8220004769414633
03/26/2025,403.54,402.62,405.62,402.62,,0.50%,3.7242017350948124,3.4668018364679862,3.839056129409798
03/27/2015,520.79,519.82,521.53,517.81,,0.11%,4.491111033076939,3.7696282212562284,3.7489813598970834
03/27/2017,538.69,539.5,540.9,537.89,,-0.25%,3.326452144454704,3.670027333498033,3.511147630659851
03/27/2018,653.3,654.42,655.7,652.0,,0.05%,2.9544074845377635,3.63943392061725,3.573387752744809
03/27/2019,590.98,592.51,593.62,588.65,,-0.31%,2.9020433764552322,3.4993787353026113,3.600643614408566
03/27/2020,394.34,398.1,404.47,389.9,,0.24%,3.9549552381064936,3.7018800411282955,3.7165560227624947
03/27/2023,523.05,523.41,524.21,521.02,,-0.03%,4.113338499366359,4.064354376391865,3.7443765317478657
03/27/2024,459.89,457.73,461.56,457.33,,0.26%,4.246046834696748,3.6622363430571814,3.7594009499630996
03/27/2025,403.12,403.59,405.56,401.82,,-0.10%,3.824992041435551,3.4024758325364575,3.7091396375023904
03/28/2016,474.6,477.63,479.02,473.85,,-0.63%,4.180710946011755,3.4566863326157486,3.5143575890573713
03/28/2017,540.87,538.68,542.24,538.68,,0.40%,3.1292020688327975,3.3968564891129738,3.3690103231202464
03/28/2018,645.83,652.94,652.94,644.31,,-1.14%,2.561887404829276,3.236987557121972,3.422580680303293
03/28/2019,591.12,589.14,591.93,588.35,,0.02%,2.4162064689761804,3.2986550608609857,3.3974399175073597
03/28/2022,528.19,526.07,529.64,526.07,,0.41%,2.336410616497525,3.188996731269013,3.388269090713238
03/28/2023,527.4,523.19,527.61,523.19,,0.83%,2.125203512066159,3.1470627552890833,3.2471989730287936
03/28/2024,455.74,460.34,460.55,454.89,,-0.90%,2.1151698968241104,2.671649863773707,3.168693331024498
03/28/2025,399.06,401.7,402.09,398.16,,-1.01%,0.8480555722519022,2.1649604067535275,3.183329419137861
03/29/2016,475.49,474.64,476.08,472.01,,0.19%,2.183890413747563,2.314791368123392,2.989836612055404
03/29/2017,539.81,540.01,541.53,538.8,,-0.20%,2.3554435407379626,2.2524926871544473,2.8294921330922627
03/29/2018,638.8,645.02,647.29,635.12,,-1.09%,2.6330195983513907,2.2631351554632286,2.8459449712057614
03/29/2019,592.38,592.65,594.79,590.67,,0.21%,2.3778025279290858,2.249957360054791,2.817062698500292
03/29/2021,518.34,516.92,522.02,516.92,,0.56%,2.3808673777119633,2.1164752585368958,2.699566820925491
03/29/2022,530.39,528.37,531.15,528.37,,0.42%,2.0880841265562315,2.0846837655304933,2.698719796470025
03/29/2023,528.8,528.75,530.1,525.45,,0.27%,1.8626803420815388,2.0044045370915433,2.5935638848229776
03/29/2024,459.26,457.21,459.26,456.15,,0.77%,1.1129238608315162,2.1227775173900256,2.6146774155048624
03/30/2015,521.36,522.81,525.66,521.18,,0.11%,1.7696239739139121,2.094030267251181,2.3366516554974592
03/30/2016,484.2,476.09,488.46,476.09,,1.83%,1.602446389091237,2.005779532064503,2.0642084244309338
03/30/2017,541.53,539.96,543.41,539.19,,0.32%,1.848336030712798,1.8660700770547665,2.0470648413335404
03/30/2018,643.27,639.27,643.74,634.81,,0.70%,2.2249339490684035,1.973284464430558,2.0641789597067466
03/30/2020,388.64,389.5,391.84,383.62,,-1.45%,3.8002414573654955,2.682125167963289,2.486510080715636
03/30/2021,520.67,519.12,522.31,518.93,,0.45%,4.490652515436703,3.2517443683208382,2.7227438974767812
03/30/2022,533.24,530.53,534.58,530.5,,0.54%,4.397473868213663,3.166299762288433,2.6382301256561456
03/30/2023,525.94,528.85,529.32,525.19,,-0.54%,4.377170851026236,3.171545696939406,2.618408182620531
03/31/2015,524.99,522.77,526.7,522.64,,0.70%,4.142771560253878,3.1713198728412775,2.5839204712697166
03/31/2016,482.06,483.9,484.26,478.82,,-0.44%,2.6163753895943644,3.1144969710611323,2.6055624021359023
03/31/2017,538.53,542.21,543.41,538.53,,-0.55%,1.1445992626155834,3.097717225909051,2.5734351404027573
03/31/2020,402.51,397.07,403.42,394.79,,3.57%,2.1528076596995223,3.3725567460829478,2.7067712768264567
03/31/2021,520.09,521.17,521.93,519.27,,-0.11%,3.2578625704795225,3.6394982804704963,2.8150001328569623
03/31/2022,530.81,533.78,533.78,530.0,,-0.46%,3.2546269605608518,3.5203512620022135,2.7821583395502842
03/31/2023,528.5,526.22,529.81,525.79,,0.49%,3.1481152635716736,2.7334394861307882,2.710011332152199
03/31/2025,394.94,394.2,398.78,394.06,,-1.03%,3.599707683583304,2.5502681855215097,2.8503955493204827
04/01/2015,530.62,525.15,530.62,523.55,,1.07%,3.854201004249365,3.127306372282883,3.0633280176778004
04/01/2016,478.07,480.49,480.49,475.2,,-0.83%,3.4790850038964187,3.179403052858322,3.092054022807064
04/01/2019,593.99,594.78,597.39,593.86,,0.27%,3.8879357784178334,3.3877186044007517,3.195655517145176
04/01/2020,394.26,398.98,404.65,394.26,,-2.05%,4.772103939177063,3.8389687164969835,3.405136643928881
04/01/2021,521.12,522.04,523.54,519.98,,0.20%,4.752907734367652,4.129631271754753,3.553221886619938
04/01/2022,532.4,530.77,532.49,529.41,,0.30%,4.208494170549718,3.827134701568517,3.5351181408337173
04/01/2024,459.39,460.28,461.26,457.5,,0.03%,4.290055985777336,3.6864521355452755,3.5661864748769854
04/01/2025,399.27,397.75,401.17,397.75,,1.10%,3.8835206122023465,3.7544108996261665,3.5427825743801
04/02/2015,533.54,532.69,536.31,530.2,,0.55%,3.7155005312035896,4.122581822697318,3.4060218103242814
04/02/2018,645.08,643.0,645.68,641.17,,0.28%,3.3233966146184084,3.877271148570365,3.281531405277716
04/02/2019,597.22,594.08,598.89,594.08,,0.54%,3.459565343524435,3.633022128016815,3.30272475620079
04/02/2020,408.45,396.06,410.52,394.49,,3.60%,4.1941168761704795,4.002461325552895,3.5183248009291748
04/02/2021,520.55,522.92,524.45,520.19,,-0.11%,4.351992731872069,4.056499815186008,3.6396650770286025
04/02/2024,459.55,458.72,460.26,457.38,,0.03%,3.8726785406721653,3.6513773337913857,3.655540861295108
04/02/2025,400.85,398.22,402.04,398.22,,0.40%,3.4117014811841795,3.361658305820943,3.6751315565317233
04/03/2015,534.35,534.05,535.6,532.29,,0.15%,4.460171922972868,3.772198357646493,3.706489317976081
04/03/2017,540.65,539.98,542.76,539.76,,0.39%,3.4451517668726375,3.6655854872362394,3.5851438658789436
04/03/2018,640.69,643.66,644.4,639.28,,-0.68%,3.16599079169967,3.595986401531436,3.629131141995603
04/03/2019,596.87,597.27,598.16,594.3,,-0.06%,3.012101052152142,3.325084573701593,3.6452334762593344
04/03/2020,407.47,413.72,416.15,404.56,,-0.24%,3.940827681232962,3.5762047421524223,3.7184006683072917
04/03/2023,526.07,531.08,531.08,524.32,,-0.46%,3.742979034824861,3.8828715533229707,3.6635459396316854
04/03/2024,459.54,458.45,462.55,457.51,,0.00%,3.888941898573296,3.531086843803195,3.6771444245854625
04/03/2025,398.16,396.88,399.02,396.11,,-0.67%,3.5386553485075933,3.3415329291417795,3.622339476497403
04/04/2016,477.62,477.61,478.61,475.67,,-0.09%,4.028256761249309,3.4262634881052603,3.448081832472338
04/04/2017,541.8,540.52,542.62,539.64,,0.21%,3.0719897051484715,3.351579595616548,3.3000064693031637
04/04/2018,623.3,640.66,642.1,623.3,,-2.71%,2.563138211171184,3.031214136145971,3.331145620579155
04/04/2019,594.24,596.13,597.04,592.43,,-0.44%,2.2731753153268937,3.056547180577853,3.2865393763620494
04/04/2022,532.62,533.03,533.56,531.19,,0.04%,2.116735913206825,2.980760734808827,3.269905950021572
04/04/2023,524.32,527.36,527.36,522.96,,-0.33%,1.7929416059565,2.959568850581492,3.072014786015532
04/04/2024,459.81,460.86,461.15,457.45,,0.06%,1.7225378549798036,2.4945532708923825,3.022560675613902
04/04/2025,385.13,395.69,395.69,384.33,,-3.27%,0.9371973364919489,2.1420946285949607,3.0673642181290353
04/05/2016,463.28,475.18,475.18,463.28,,-3.00%,2.3214580287274926,2.3256478885805163,2.9163441776824803
04/05/2017,542.43,542.12,543.56,540.55,,0.12%,2.6452120850426697,2.300523978929037,2.818970777321765
04/05/2018,628.89,624.18,629.87,623.6,,0.90%,2.806416153822223,2.230609601858921,2.8155050885900845
04/05/2019,595.15,594.55,596.99,594.11,,0.15%,2.5709619473526812,2.1994667895599322,2.7721672727941282
04/05/2021,513.68,520.96,521.53,513.1,,-1.32%,2.432358033056784,2.1874557557490415,2.597021121375001
04/05/2022,531.72,532.78,534.43,530.95,,-0.17%,2.119903739948675,2.1885377319404253,2.5984483830957013
04/05/2023,517.68,524.29,524.41,517.14,,-1.27%,1.754357481317482,2.1220504301887493,2.5189356479178597
04/05/2024,461.06,457.98,462.12,457.98,,0.27%,1.0810648643308425,2.1984160520472695,2.5381392016165947
04/07/2015,541.38,537.02,544.01,537.02,,1.32%,1.9791877015061672,2.254756407385477,2.3143703076423026
04/07/2016,456.86,463.6,465.59,456.75,,-1.39%,2.0583494952791357,2.2402503260838067,2.169826385344708
04/07/2017,543.96,542.37,544.0,539.97,,0.28%,2.5431879250836493,2.2138114763566303,2.2130334660598874
04/07/2020,435.41,408.45,437.95,408.45,,6.86%,2.97880364184397,2.3083552542443977,2.284036176827974
04/07/2021,506.95,511.48,511.48,506.63,,-1.31%,3.0931614372295644,2.318689415906669,2.2492450483661206
04/07/2022,523.39,530.41,530.41,522.2,,-1.57%,2.8440339287310143,2.3154197937617598,2.2046147691443037
04/07/2023,519.51,518.05,521.81,517.26,,0.35%,2.4817365493357095,2.1940866028968324,2.1389680506055826
04/08/2015,540.67,541.6,545.09,539.7,,-0.13%,2.0909495819105475,2.196080804721043,2.1364828538501213
04/08/2016,462.83,457.37,463.05,455.28,,1.31%,1.7571097491905223,2.3265903117771853,2.1679162338128206
04/08/2020,429.33,429.86,433.08,424.01,,-1.40%,1.2346324435104417,2.285576271878541,2.1832801879682835
04/08/2021,506.29,505.79,508.36,504.94,,-0.13%,1.9411418109831176,2.2963249476596403,2.222561987371021
04/08/2022,524.39,524.99,526.54,522.77,,0.19%,1.9559452036044125,2.1197524583459573,2.122920752247779
04/08/2025,369.52,372.0,372.29,362.02,,-4.05%,2.8507389997275903,2.419655928421018,2.295643748704417
04/09/2015,540.4,540.47,542.74,538.41,,-0.05%,4.493733138846342,3.2383937743142948,2.7694559483254237
04/09/2018,635.42,628.31,635.79,628.03,,1.04%,4.370094252973163,3.2513165622034386,2.7815176762550102
04/09/2019,600.81,595.6,601.36,595.6,,0.95%,4.456250263581367,3.286603144480149,2.7817848685102335
04/09/2020,428.93,432.81,441.33,425.75,,-0.09%,5.124266886732003,3.6571061196629633,2.935585498096997
04/09/2021,510.29,507.22,511.77,507.22,,0.79%,4.476225491915321,3.7733828467162582,3.0056671290658152
04/09/2024,470.42,462.32,470.42,461.26,,2.03%,3.147441005778846,3.7076312732916428,3.0206228595834577
04/09/2025,376.79,369.04,379.14,367.81,,1.97%,2.86032756288197,3.853065088559249,3.0845459684357235
04/10/2015,541.23,541.56,542.07,538.31,,0.15%,4.7172654741427795,4.3482365780213135,3.396961768683351
04/10/2017,543.31,543.23,544.07,541.23,,-0.12%,3.9470412037227858,4.351792838070996,3.3333557459360614
04/10/2018,637.64,637.06,638.54,632.16,,0.35%,3.9180444291669483,3.973842824578149,3.322917994675813
04/10/2019,602.16,600.55,603.57,600.55,,0.22%,3.8683760345218734,3.3955565559470204,3.2302397014639848
04/10/2020,434.77,427.28,434.77,425.38,,1.36%,4.239455907105398,3.609559332694207,3.3739128774301914
04/10/2023,525.18,519.34,526.66,516.74,,1.09%,3.107065810580568,3.7657652890062625,3.444128318223062
04/10/2024,471.46,471.01,473.19,469.6,,0.22%,3.210712889413368,3.459739304378384,3.4711443510082463
04/10/2025,393.3,393.68,398.45,388.81,,4.38%,2.867894773034495,3.46008816595691,3.5293436250289214
04/11/2016,461.49,462.87,464.69,460.18,,-0.29%,3.3963420545697645,3.542057089104408,3.5294463654868116
04/11/2017,543.91,543.54,545.86,543.04,,0.11%,2.818685034390404,3.394035155417926,3.55227234535595
04/11/2018,637.96,638.26,640.24,634.97,,0.05%,2.710453223598338,2.770098186521787,3.5489289352724516
04/11/2019,600.4,601.63,601.67,598.87,,-0.29%,2.5692513994920105,2.8048995419369893,3.5644482722445794
04/11/2022,522.87,523.52,524.26,521.02,,-0.29%,2.3718848610472807,2.7659627457622524,3.4086358003246864
04/11/2023,525.8,525.73,526.61,523.34,,0.12%,2.1917269822785292,2.7520425769916774,3.018177218912559
04/11/2024,466.79,470.2,470.85,466.07,,-0.99%,1.9394243126767858,2.383638319668594,2.9883041442185134
04/11/2025,393.27,390.6,395.67,388.15,,-0.01%,1.0254015877815066,2.2671026026967698,3.0357278557600043
04/12/2016,467.81,463.81,467.97,463.51,,1.37%,2.269178955798656,2.4358620853984707,2.9167639284481472
04/12/2017,547.5,544.79,547.5,544.63,,0.66%,2.5167794460087594,2.3405890562422127,2.9025967785049054
04/12/2018,638.98,638.29,640.7,635.66,,0.16%,2.7152873372017683,2.3309882410707283,2.9244385362085485
04/12/2019,599.83,599.37,600.59,597.34,,-0.09%,2.540218883250598,2.24880276594566,2.8196960987548
04/12/2021,502.36,510.25,510.25,501.08,,-1.55%,2.5674666967015023,2.234847303720096,2.477790697783489
04/12/2022,520.21,521.69,522.47,519.48,,-0.51%,2.2991386213565312,2.233073211105548,2.479640877703301
04/12/2023,523.99,525.79,526.24,519.43,,-0.34%,1.9337228099031902,2.123853313638993,2.4027864606403075
04/13/2020,436.87,434.86,437.07,431.08,,0.48%,1.485006086834028,2.2978215748999635,2.4687063598809957
04/14/2020,444.02,442.4,447.45,438.04,,1.64%,1.6090381575935093,2.225604257625602,2.2470259466270828
04/15/2020,435.17,442.01,444.95,434.89,,-1.99%,1.2895649706096264,2.046244693280868,2.1235611763265347
04/16/2015,551.62,542.05,551.62,542.05,,1.92%,2.481742957615285,2.2565829786341385,2.2889179230385928
04/16/2020,421.87,432.65,433.14,421.87,,-3.06%,3.0890571876660027,2.438373970826224,2.3743486098805335
04/16/2021,504.74,504.18,505.14,500.62,,0.47%,3.135354968771892,2.5033677370176695,2.3961767305371833
04/16/2025,393.85,392.32,394.9,388.06,,0.15%,3.6731744110177877,2.7082677721478334,2.45242215944813
04/17/2015,549.27,552.26,553.71,549.27,,-0.43%,4.607099262424305,3.310798492460675,2.770958424797118
04/17/2017,541.81,546.27,546.27,541.66,,-1.04%,4.311642066456595,3.316707847431326,2.761457322159735
04/17/2018,633.16,638.18,639.05,632.81,,-0.91%,3.6869650602914525,3.3935981489603244,2.7666554092512134
04/17/2019,602.91,600.24,604.8,600.24,,0.51%,3.714091275032467,3.241764362147199,2.7777117519593513
04/17/2020,437.61,433.56,437.7,428.92,,3.73%,3.979858256994745,3.6325597204226625,2.935622099592711
04/17/2023,526.78,525.06,528.25,522.53,,0.53%,3.046416581275496,3.732980759650869,2.9377862616519206
04/17/2024,456.91,461.39,461.39,455.15,,-2.12%,3.2108069162799366,3.600228840951391,2.9295301028689082
04/17/2025,391.52,392.72,393.61,390.34,,-0.59%,2.8175580857267395,3.4556362941853878,2.9199715714764816
04/18/2016,473.6,468.6,473.6,466.91,,1.24%,3.504884216125913,3.475821006523242,2.9561367561706344
04/18/2017,540.93,542.24,544.99,540.86,,-0.16%,2.840780401250707,3.2609766675279337,2.9871704326808284
04/18/2018,640.94,633.59,640.94,633.59,,1.23%,2.7814364360733848,2.7755643596968547,2.973496050915492
04/18/2019,603.89,603.28,604.61,600.36,,0.16%,2.505186589383957,2.8036452289025124,2.9890792057800435
04/18/2022,517.5,520.49,521.08,517.29,,-0.52%,2.5048816622794328,2.7942935290409343,3.0473380353886848
04/18/2023,524.11,526.6,527.07,522.59,,-0.51%,2.1664680929539384,2.7853484467052256,2.970181873122062
04/18/2024,454.81,457.99,459.42,450.28,,-0.46%,2.1293050704997176,2.466695780523049,3.0226068484198327
04/18/2025,395.27,392.29,396.42,391.84,,0.96%,1.0610428007846242,2.314925834516979,3.06646312266067
04/19/2016,480.55,473.76,481.88,473.76,,1.47%,2.4526590295698707,2.4901883262839584,3.0143422245526645
04/19/2017,537.62,540.93,541.71,537.62,,-0.61%,2.433782403576013,2.3661322888141196,2.8919287081875185
