Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/11/2019,583.22,584.17,584.17,581.94,,0.01%,1.3763328532440793,1.610839798221661,1.8231729691214211
07/11/2023,441.79,440.01,441.82,439.87,,0.61%,2.2536891273359414,2.015649171213457,2.0105934238800764
07/11/2024,510.35,509.65,512.18,509.35,,0.30%,2.333743243476397,2.202373299596428,2.0509530506408735
07/12/2016,579.04,578.59,579.24,576.86,,0.06%,2.542723915118586,2.310499515407254,2.074587673267675
07/12/2017,611.96,611.18,611.96,610.28,,0.14%,2.5392529842370237,2.2791482742601077,1.7945812818251599
07/12/2018,592.15,586.22,592.33,585.57,,0.92%,2.562813317535529,1.9786269075363303,1.7979034945645977
07/12/2019,580.26,583.74,584.03,580.26,,-0.51%,1.3649562879082733,1.873382894883188,1.8005228827004343
07/12/2021,488.44,491.87,492.91,487.48,,-0.58%,1.7346938482061474,1.9409818443540328,1.873328127881981
07/12/2022,454.02,454.39,454.39,451.69,,-0.06%,1.2455735803274375,1.925038536807873,1.8600478443734683
07/12/2023,444.12,441.87,444.64,441.36,,0.53%,0.9247724335817845,1.9225634539672953,1.8585928759394748
07/12/2024,508.67,510.24,510.24,507.9,,-0.33%,1.754681496488975,2.0967115700468772,1.820839826281736
07/13/2015,597.52,595.71,598.25,594.13,,0.04%,2.2610700767999443,1.8004418635462363,1.924490566049217
07/13/2016,582.4,578.64,582.4,578.64,,0.58%,1.7662922336100955,1.691619053574481,1.9204815720296613
07/13/2017,611.06,613.0,613.5,610.54,,-0.15%,1.4725816837696315,1.5777599596388656,1.9255873354437156
07/13/2018,598.43,594.32,598.43,592.85,,1.06%,1.4684063752005716,1.5609034724023587,1.9079973103564047
07/13/2020,549.41,544.82,549.96,544.82,,0.99%,1.5647911282530766,1.610500811669183,1.7869103998580103
07/13/2021,491.06,488.6,491.06,488.52,,0.54%,0.9604497595368714,1.6921493051280851,1.756237692405453
07/13/2022,449.52,452.56,452.56,448.87,,-0.99%,1.0061958492961607,1.5475857237374002,1.7091023525627238
07/13/2023,443.72,445.12,445.39,443.72,,-0.09%,0.6629915936442627,1.5049294178454484,1.692912657421045
07/14/2015,599.12,598.93,601.18,598.93,,0.27%,3.044551512897049,2.2946278639852347,2.1161062082440125
07/14/2016,581.34,581.92,581.98,580.25,,-0.18%,2.9635489275197506,2.2344705981544033,2.1200201079750816
07/14/2017,611.65,611.94,612.02,610.14,,0.10%,2.7315059299820126,2.0781478786477128,1.9054531434652136
07/14/2020,545.47,550.19,552.72,537.84,,-0.72%,2.8114998037556864,2.1566749832359613,1.891876414012521
07/14/2021,489.24,491.26,492.25,488.34,,-0.37%,3.0054595320842026,2.1959877972423922,1.8714945616810224
07/14/2022,452.48,448.79,452.48,448.79,,0.66%,1.0542909343304123,2.2172000943195296,1.8747548788760977
07/14/2023,449.18,445.16,449.74,444.89,,1.23%,1.0963458364905663,2.1902741982511142,1.8727124064783323
07/15/2015,601.15,599.58,601.15,599.27,,0.34%,2.992038592925666,2.7283169537641756,2.237832254444627
07/15/2016,585.31,582.96,585.31,582.79,,0.68%,2.8428964241984698,2.6737584266081207,2.1535324701362595
07/15/2019,581.54,580.07,581.54,578.68,,0.22%,2.643770065723364,2.670522035007962,2.1309880563425434
07/15/2020,540.3,545.81,547.34,540.3,,-0.95%,2.6318650297250374,2.061158418893342,2.1508092485027457
07/15/2021,492.93,489.46,493.93,489.16,,0.75%,2.790463484261574,2.1018146304912095,2.1260971606669155
07/15/2022,451.8,452.4,452.42,450.88,,-0.15%,0.5783036293388699,2.1007471669812543,2.0504286441191004
07/15/2024,512.21,509.04,512.85,508.78,,0.70%,1.484151633383593,2.1757606672046395,2.108464961419659
07/16/2015,601.71,599.48,601.71,598.96,,0.09%,2.0576560629290777,2.2487676032661095,2.19199021036105
07/16/2018,601.25,598.62,601.25,597.14,,0.47%,1.9333256638847827,2.1823903025273075,2.189767487385662
07/16/2019,580.47,581.34,581.64,579.68,,-0.18%,1.763637342526582,2.2018785135884116,2.170278347710576
07/16/2020,535.68,540.12,545.24,535.33,,-0.86%,1.7367753285389074,1.4525200212014602,2.151918411803535
07/16/2021,493.63,494.03,494.53,489.94,,0.14%,1.6609502568041474,1.49407643704718,2.1483944047793946
07/16/2024,511.23,512.66,513.3,510.74,,-0.19%,0.7840071554557685,1.5141398554011674,2.1477379210991088
07/17/2017,611.86,613.14,613.31,611.15,,0.03%,1.8267728029800876,1.7802448257613654,1.8826602817392029
07/17/2018,604.55,601.34,604.55,600.78,,0.55%,1.8000847657927403,1.6929698106542672,1.879113977426289
07/17/2019,576.48,580.22,580.24,576.29,,-0.69%,1.7143163829646129,1.635535484949371,1.880976927667999
07/17/2020,543.92,536.29,545.44,531.77,,1.54%,1.6408805972170024,1.5725671549996811,1.8490886794193229
07/17/2023,447.87,449.2,449.2,446.66,,-0.29%,2.1537265112819632,1.5313661230311773,1.923335561000945
07/17/2024,514.16,512.22,515.4,512.21,,0.57%,1.852372861244904,1.7620259394033762,1.9672740263713806
07/18/2016,585.33,584.27,585.78,582.77,,0.00%,2.2108829199148334,1.9031516160316557,2.014628727426722
07/18/2017,611.82,612.79,612.79,610.89,,-0.01%,2.1815772351604137,1.8497106908050573,1.6338676284261566
07/18/2018,609.71,603.68,609.71,602.14,,0.85%,2.0956676613186636,1.775337477228571,1.6299142832777982
07/18/2019,573.77,576.7,577.37,573.77,,-0.47%,1.422041470729452,1.8251350166020046,1.6461943559101244
07/18/2022,455.27,452.4,455.27,451.13,,0.77%,2.0375021661343466,1.8383605874789732,1.7922652868175473
07/18/2023,446.94,448.4,448.4,445.85,,-0.21%,1.522924735687244,1.8375805634341291,1.7652480255091973
07/18/2024,514.21,514.18,514.21,511.83,,0.01%,2.029697043738236,2.0251568599913266,1.8115920481681882
07/19/2016,585.71,585.92,586.73,584.27,,0.06%,2.360518810831825,2.118480487073097,1.8164154931524372
07/19/2017,612.53,611.43,613.75,611.42,,0.12%,2.3090572992965064,1.8272934378241839,1.7191471035995232
07/19/2018,612.78,609.95,614.13,609.91,,0.50%,1.2363688717073416,1.7258460802006093,1.7190864759759485
07/19/2019,577.24,574.06,577.24,574.06,,0.60%,1.4202766899147004,1.6381840476168197,1.7285077987304536
07/19/2021,492.5,493.54,496.85,492.17,,-0.23%,1.7073307073220825,1.7790281408629638,1.7892253386203634
07/19/2022,455.08,454.96,455.67,451.42,,-0.04%,1.171351811788224,1.8022348755744546,1.787746024417328
07/19/2024,514.44,514.12,515.22,513.48,,0.04%,1.6498405074842848,1.941488878401814,1.8422240358353412
07/20/2015,600.93,603.7,604.47,599.43,,-0.13%,2.1867726792595104,1.7481889230417447,1.8053809483291188
07/20/2016,585.72,584.82,585.72,583.27,,0.00%,2.1406322591439353,1.7543542025154246,1.8076986538944895
07/20/2017,611.94,613.37,613.37,611.52,,-0.10%,1.6262869552962307,1.6317537884661408,1.8024902690021516
07/20/2018,611.41,612.29,612.48,609.48,,-0.22%,1.3236042267461696,1.4969256903275818,1.7863420856540082
07/20/2020,542.15,544.18,548.84,539.18,,-0.33%,1.6394772286417254,1.5950177709520055,1.7102076792603027
07/20/2022,457.57,455.47,457.91,455.47,,0.55%,1.3101551116591437,1.7578526420449603,1.737258673955485
07/20/2023,447.96,447.08,448.95,446.84,,0.23%,1.3156447208755864,1.74717868413295,1.6591540992900333
07/21/2015,605.29,601.47,605.29,600.44,,0.73%,3.177309654693679,2.398957232384819,2.0891522732493613
07/21/2016,581.46,584.01,584.01,581.46,,-0.73%,3.198826535718838,2.3603104552791696,2.0954830319994366
07/21/2017,613.57,612.57,613.57,610.7,,0.27%,3.0276904164237943,2.3036667330914975,2.0880909634207683
07/21/2020,544.08,541.77,545.89,541.53,,0.36%,2.8659839862599363,2.251241013572959,1.982681951496258
07/21/2021,492.69,493.4,494.22,491.9,,0.04%,3.0184544448495814,2.2977455316269557,2.018197795590901
07/21/2022,461.79,458.81,462.0,458.37,,0.92%,1.0445779441114411,2.2910540846259817,1.9654238462376954
07/21/2023,449.68,447.87,449.68,447.59,,0.38%,1.0578158850021793,2.28882965785091,1.8983134563447697
07/22/2015,602.7,603.69,603.94,601.33,,-0.43%,2.9887027363108745,2.8467773370949465,2.2600230217068553
07/22/2016,581.52,580.99,581.74,579.18,,0.01%,2.835362723497401,2.694096592813944,2.2650949071881263
07/22/2019,576.37,577.39,577.39,573.95,,-0.15%,2.669688581881996,2.687651780143796,2.253342181753087
07/22/2020,541.49,543.46,545.1,541.06,,-0.48%,2.6643193304468613,2.0598601340632627,2.1944953027224328
07/22/2021,495.67,493.33,495.67,492.76,,0.60%,2.7877879797623057,2.093554563023761,2.199342237487791
07/22/2022,466.78,461.93,467.64,461.93,,1.08%,0.4552636223448555,2.073462048893628,2.166810011468617
07/22/2024,509.62,514.74,514.74,507.82,,-0.94%,1.1173574553427046,2.071765922390895,2.1057229990354247
07/23/2015,599.42,602.53,603.1,599.42,,-0.54%,1.8248585372404167,2.169052856528621,2.1942896686423157
07/23/2018,614.13,610.69,614.94,610.32,,0.44%,1.7052191199614612,2.1112388767976973,2.1911194025775473
07/23/2019,576.04,576.22,577.13,575.86,,-0.06%,1.6147425993207374,2.1480690584738924,2.2051963415764884
07/23/2020,548.77,541.47,549.08,540.91,,1.34%,1.5765656585532664,1.3099367148920384,2.170365173000312
07/23/2021,494.22,495.8,496.29,494.19,,-0.29%,1.7318563686386277,1.386846403880744,2.1222364765521498
07/23/2024,512.02,510.74,512.81,510.74,,0.47%,0.9213797721360273,1.4085893762528936,2.1203752945749916
07/24/2015,598.8,598.89,599.18,596.1,,-0.10%,1.7021573153972234,1.6264995328069178,1.813084427249321
07/24/2017,614.74,614.08,614.74,612.77,,0.19%,1.6149064080241857,1.529390477920492,1.8067538066639042
07/24/2018,615.71,614.56,616.49,614.51,,0.26%,1.5269214072244088,1.4654682718451733,1.7983164333923531
07/24/2019,574.89,575.05,577.4,574.73,,-0.20%,1.3638292804149568,1.4986245963672584,1.764531882287996
07/24/2020,542.8,548.46,548.46,541.47,,-1.09%,1.5019155259393504,1.2329136110137582,1.739928627023203
07/24/2023,452.89,449.72,452.89,449.37,,0.71%,1.1822233033486012,1.4466543163852812,1.83282857323315
07/24/2024,509.2,512.28,512.28,508.83,,-0.55%,1.6869418926196915,1.6108996751622124,1.8764074197758451
07/25/2016,585.46,581.67,585.46,581.67,,0.68%,2.141578307489564,1.7708449672225948,1.5234510135857058
07/25/2017,614.74,615.88,615.88,614.25,,0.00%,2.0824525046238254,1.6630698834158002,1.52529364498014
07/25/2018,615.9,615.29,616.88,615.26,,0.03%,1.9872856776895838,1.6667130564132338,1.5242816102084509
07/25/2019,575.73,575.31,575.73,573.86,,0.15%,1.3985398490709613,1.499524630600743,1.5271595826719664
07/25/2022,467.83,466.04,467.83,465.41,,0.22%,2.004725181988848,1.756529437025941,1.6480952408764524
07/25/2023,456.68,453.4,456.9,453.23,,0.84%,1.4279200649012698,1.7518955690387683,1.635806276036485
07/25/2024,507.25,507.24,507.98,505.61,,-0.38%,1.7178666177785824,1.8541378174166563,1.6506202981445373
07/26/2016,582.77,584.89,584.89,582.29,,-0.46%,2.1637835606364013,1.9809209276308428,1.6154806773616597
07/26/2017,615.58,615.8,616.02,613.85,,0.14%,2.1164119169619995,1.7112235971158078,1.6248620966907035
07/26/2018,616.88,617.41,617.94,615.56,,0.16%,1.1463725883018563,1.6443402823694642,1.6055398885778362
07/26/2019,572.31,575.26,575.26,572.31,,-0.59%,1.3916417735515887,1.5447901251011882,1.619372611549485
07/26/2021,490.07,494.63,495.02,490.07,,-0.84%,1.7958932565122996,1.6770386457158701,1.6649978097969995
07/26/2022,465.99,467.03,467.03,464.58,,-0.39%,1.2015210276132422,1.6802921207062524,1.6712998584055507
07/26/2023,460.54,456.59,460.54,456.59,,0.85%,0.9166200879268924,1.6634550653584992,1.547668626651981
07/26/2024,506.53,506.95,507.71,505.95,,-0.14%,1.4227984326723628,1.4509452484931062,1.5909058369318245
07/27/2015,594.98,595.59,598.03,594.98,,-0.64%,1.9872622503587445,1.643930310755206,1.7138957986194008
07/27/2016,583.57,582.72,583.57,581.94,,0.14%,1.5022013641710987,1.5974682049580402,1.6963798137458552
07/27/2017,616.83,615.42,617.42,615.39,,0.20%,1.2834015068166602,1.4471331097811906,1.6888978514738335
07/27/2018,617.31,616.34,617.31,614.76,,0.07%,1.2418088580678228,1.4233877659591592,1.554898563043959
07/27/2020,543.51,542.83,544.72,541.2,,0.13%,1.7142723300764893,1.5526808854649718,1.57905791393677
07/27/2021,490.39,490.69,491.44,489.44,,0.07%,1.1522742034684874,1.5869509910631276,1.527913502769313
07/27/2022,468.45,465.98,468.45,465.1,,0.53%,1.1433845642601026,1.4244726649116408,1.5201776110987448
07/27/2023,460.99,459.85,462.76,459.83,,0.10%,0.8223972096041058,1.4026235622498864,1.519782732967687
07/28/2015,591.6,594.76,596.52,591.6,,-0.57%,2.588653913067802,1.9821092190845564,1.8248102620215008
07/28/2016,581.6,581.59,581.74,579.48,,-0.34%,2.381605437200218,1.956422231880714,1.677800072165616
07/28/2017,615.62,616.7,617.32,615.62,,-0.20%,2.1337765834078573,1.7784864721581253,1.6773600795553694
07/28/2020,550.35,544.55,550.35,544.29,,1.26%,2.3443223998860216,1.867606814160016,1.6982937428654394
07/28/2021,490.57,489.48,491.26,488.87,,0.04%,2.5669133957067616,1.910333125173898,1.6630554565159
07/28/2022,474.86,469.15,474.86,469.05,,1.37%,1.104418571400696,1.9090309949345714,1.6503312347064327
07/28/2023,460.95,459.97,462.11,459.5,,-0.01%,1.0907957788539668,1.8293076774566652,1.6515272578045195
07/29/2015,591.69,591.73,592.92,590.58,,0.02%,2.5763493956002432,2.271106580015584,1.931904159281912
07/29/2016,579.28,581.59,582.72,579.28,,-0.40%,2.4185807871735054,2.253092196751986,1.851395480801081
07/29/2019,570.16,572.02,572.49,568.64,,-0.38%,2.19000615725962,2.2529899470595343,1.8399807808820512
07/29/2020,551.17,550.35,553.06,543.49,,0.15%,2.192574472863058,1.761612165355952,1.8458793032518739
07/29/2021,489.62,490.46,492.11,489.15,,-0.19%,2.415799710389047,1.8461543698900367,1.8692914908933282
07/29/2022,474.91,474.9,476.71,473.58,,0.01%,0.625158558291255,1.805138766825718,1.759946356387092
07/29/2024,510.04,507.76,510.22,507.76,,0.69%,1.0492209091452107,1.792197848468103,1.7815708344652577
07/30/2015,591.76,591.22,594.2,590.83,,0.01%,1.6823487330546305,1.8531795944264229,1.862202989043566
07/30/2018,617.75,616.85,617.75,615.77,,0.07%,1.6406195185970125,1.8273817861537671,1.8675347614984579
07/30/2020,548.99,552.12,552.15,542.64,,-0.40%,1.6386762087411495,1.9469622549322736,1.8603967807280366
07/30/2021,484.24,489.01,489.04,484.24,,-1.10%,1.9262299026180238,1.4187696346725205,1.8767201823309825
07/30/2024,506.33,510.02,511.02,506.33,,-0.73%,1.876571902672089,1.4516128512154904,1.8720705666239967
07/31/2015,600.01,592.47,600.01,592.47,,1.39%,2.0100384437459757,1.7476032519337386,1.9685991501154714
07/31/2017,613.2,615.69,615.79,613.2,,-0.39%,1.9920232434920633,1.7308031398742598,1.7060459289710241
07/31/2018,621.98,616.9,621.98,615.44,,0.68%,1.7110585680198687,1.5795812884393505,1.7038543808295281
07/31/2019,567.03,569.53,569.65,563.81,,-0.55%,1.5559264140228117,1.6649712893952866,1.7263007005936024
07/31/2023,463.37,461.27,464.94,461.26,,0.52%,2.183083526722498,1.9227936670461059,1.8090754496655586
07/31/2024,510.65,506.8,511.26,505.91,,0.85%,1.753334252917637,1.80300117993886,1.799956561368954
08/01/2016,583.67,580.62,583.76,580.45,,0.76%,2.13364684180493,1.9468951991989454,1.8548913626531331
08/01/2017,614.82,614.65,616.47,614.14,,0.26%,2.170572003977246,1.8538242767551456,1.850961422537741
08/01/2018,624.03,620.6,624.03,620.33,,0.33%,2.0070734596036752,1.6949310550882182,1.569088674591911
08/01/2019,568.13,564.65,568.19,564.26,,0.19%,1.418490536672106,1.7950183465463476,1.6040021244582319
08/01/2022,477.57,474.89,478.06,474.37,,0.56%,1.889492186031156,1.7258097263912426,1.7051818385392974
08/01/2023,461.08,463.16,464.1,460.2,,-0.49%,1.338529172390704,1.7132964297518505,1.7054726762805668
08/01/2024,510.57,510.87,511.03,509.18,,-0.02%,1.6105703169340064,1.8292697650785852,1.6981618499140236
08/02/2016,582.29,583.61,583.61,581.27,,-0.24%,2.0332830926055996,1.924895376989789,1.75495798754389
08/02/2017,616.83,615.69,616.87,615.69,,0.33%,1.9248355367150902,1.6047400616926435,1.7493122056292
08/02/2018,619.93,624.28,624.49,619.36,,-0.66%,1.1384989042863216,1.5624044271530761,1.6635209163776148
08/02/2019,563.57,565.39,565.48,562.51,,-0.80%,1.4478219656169138,1.5037167973334191,1.693089118062346
08/02/2021,483.69,485.38,486.21,481.67,,-0.11%,1.8008307688330285,1.6260330861946806,1.723016065402745
08/02/2022,475.54,477.36,477.89,474.08,,-0.43%,1.2631519401192624,1.6152767235832748,1.6682290364304349
08/02/2023,458.9,460.63,460.85,458.2,,-0.47%,0.9481065189715004,1.574131875050042,1.666360739269004
08/02/2024,505.92,508.72,508.72,504.92,,-0.91%,1.4578436820148915,1.4533560339131992,1.5678984072089093
08/03/2015,605.57,597.56,605.57,596.89,,0.93%,2.0796881880610214,1.7003487838824736,1.7214902824977194
08/03/2016,578.23,581.28,582.13,578.17,,-0.70%,1.6770919447862735,1.6851919759751397,1.7301430518248624
08/03/2017,616.71,616.88,617.01,615.88,,-0.02%,1.6002078362226806,1.5711007743065464,1.7100730197021905
08/03/2018,620.76,621.24,621.38,618.94,,0.13%,1.47143694416007,1.5469308322913076,1.552019090092961
08/03/2020,538.29,547.92,547.92,537.77,,-1.95%,1.9645397292087885,1.6941856893714642,1.6087579799919502
08/03/2021,485.57,483.65,485.57,482.0,,0.39%,1.2680890815318784,1.7040369324831837,1.5663898065347976
08/03/2022,474.5,473.6,474.5,471.96,,-0.22%,1.2729181409311623,1.5429696720850847,1.5523090276243086
08/03/2023,457.95,457.8,458.06,455.31,,-0.21%,0.9094226170301615,1.5518300082111345,1.5524579489120143
08/04/2015,599.27,601.95,602.06,598.94,,-1.04%,2.7964253790571436,2.1684561179251136,1.891073995972875
08/04/2016,580.53,579.39,580.53,579.26,,0.40%,2.566733992560318,2.1554136478786567,1.7917721346904516
08/04/2017,617.68,616.71,617.68,616.16,,0.16%,2.3269648607714464,1.9452150634585725,1.7894371501822128
08/04/2020,538.76,540.0,540.82,529.48,,0.09%,2.6498942412318933,2.04991690432701,1.8320308574960815
08/04/2021,482.43,484.14,484.67,480.18,,-0.65%,2.808297980110712,2.073774300578937,1.8044275178781266
08/04/2022,479.75,474.28,479.75,474.28,,1.11%,1.2281612729633635,2.070759964694617,1.7890485772622142
08/04/2023,458.89,458.2,459.62,458.11,,0.21%,1.2251035270490145,1.9791476951987523,1.7930571926334418
08/05/2015,599.59,599.64,601.08,599.56,,0.05%,2.78437898651818,2.4574735635289486,2.0845522318130394
08/05/2016,582.89,580.48,582.89,579.82,,0.41%,2.565894274450509,2.4606942079939884,2.012108167546092
08/05/2019,557.55,561.59,561.73,557.55,,-1.07%,2.403019918171845,2.467445317659224,2.020127243503657
08/05/2020,536.33,539.24,540.34,536.15,,-0.45%,2.4501145533669004,1.9233005222928075,2.0211623354924475
08/05/2021,483.9,483.22,484.97,482.6,,0.30%,2.580537590018837,1.9768066875058692,2.0309233797273962
08/05/2022,477.47,479.12,479.15,476.56,,-0.48%,0.5100465811111973,1.931398108605798,1.8999612704140976
08/05/2024,481.7,500.26,500.26,480.71,,-4.79%,0.6349522921754406,1.8364285015587338,1.8947605073084064
08/06/2015,588.26,598.0,598.46,588.26,,-1.89%,1.926080096515146,2.060648530692332,2.043759709283927
08/06/2018,619.91,621.24,621.4,619.59,,-0.14%,1.872732347036203,2.0561543014220236,2.0511916318079977
08/06/2019,558.22,551.11,559.85,549.86,,0.12%,1.8805807604332179,2.1320895560048747,2.024263655434349
08/06/2020,543.44,537.25,543.44,537.25,,1.33%,1.9037577184655978,1.4584799980747762,1.9899135606755953
08/06/2021,481.81,483.76,484.93,480.8,,-0.43%,2.17433051724693,1.5540580829452495,2.0365664264415555
08/06/2024,493.6,482.95,493.6,479.85,,2.47%,1.1710227700955194,1.5563959023293887,2.030964043264733
08/07/2015,583.63,587.63,588.43,582.32,,-0.79%,1.8969913746606442,1.8100227147831975,1.824403322671077
08/07/2017,618.28,617.22,618.53,616.87,,0.10%,1.7346251975638263,1.7072539349502869,1.8292328506530109
08/07/2018,624.06,621.69,624.75,621.0,,0.67%,1.6852370907955843,1.6950166692767932,1.8176822617176553
08/07/2019,555.68,556.4,557.21,554.77,,-0.46%,1.6644229736735423,1.8384929160405166,1.8009601644981785
08/07/2020,539.02,543.93,544.11,539.02,,-0.81%,1.7261652485953944,1.4635404718922138,1.7585649229807376
08/07/2023,459.2,458.66,460.27,457.9,,0.07%,1.3484189254086356,1.5826376282012524,1.846796831529638
08/07/2024,498.84,494.08,500.03,490.23,,1.06%,1.4849864378617077,1.6127899281359825,1.8601910816819112
08/08/2016,585.94,583.5,585.94,582.88,,0.52%,2.139085109875891,1.8427607990726276,1.6254619151041823
08/08/2017,619.19,618.55,619.68,617.35,,0.15%,1.9456526332472597,1.7075334714463886,1.6314466666657403
08/08/2018,629.43,624.32,629.43,624.32,,0.86%,1.885533294204151,1.7087897430038044,1.6202634046104756
08/08/2019,559.36,556.48,560.76,555.9,,0.66%,1.6628349140699636,1.607342450336284,1.669726824975955
08/08/2022,475.74,477.59,477.59,474.02,,-0.36%,2.0802255624885904,1.7300571118246997,1.7221405447054696
08/08/2023,460.64,458.88,461.23,457.92,,0.31%,1.3661731702589097,1.7224943677004845,1.72592780037628
08/08/2024,498.03,496.46,499.0,494.76,,-0.16%,1.4852857791797751,1.7251565937368312,1.747740751825854
08/09/2016,585.89,586.34,586.34,584.18,,-0.01%,2.147674482840683,1.9408725325545009,1.6809786918215077
08/09/2017,617.63,617.46,618.69,617.32,,-0.25%,1.9538152556728006,1.7173830056053454,1.6811219232877972
08/09/2018,628.69,628.77,631.13,628.37,,-0.12%,1.2353015929396396,1.6947068363350277,1.6352535323071955
08/09/2019,559.12,558.62,561.24,558.62,,-0.04%,1.6577043842546386,1.608942598394228,1.6872946679171985
08/09/2021,484.23,482.52,484.47,482.52,,0.50%,2.0167608032844018,1.7025783995434673,1.7081380180734536
08/09/2022,476.05,476.5,477.31,475.19,,0.07%,1.2933430766462477,1.691220802581551,1.7084304579957013
08/09/2023,464.28,460.51,464.28,459.52,,0.79%,1.0350467939343766,1.6180737897996254,1.5739425223962253
08/09/2024,500.48,501.55,502.92,499.16,,0.49%,1.3396926366714506,1.4809731366363803,1.5856382202943466
08/10/2015,574.4,580.62,580.62,572.08,,-1.58%,1.7065874827282206,1.6110925210199836,1.6765649152638527
08/10/2016,586.41,584.88,586.73,584.22,,0.09%,1.1454482925644294,1.582412679919022,1.625464130854473
08/10/2017,617.55,617.41,617.74,615.95,,-0.01%,1.0239476411047252,1.3465553955091554,1.6266858174897654
08/10/2018,629.01,628.72,631.32,628.7,,0.05%,0.8415206018268256,1.3244578779585363,1.5129768832811423
08/10/2020,536.34,539.1,539.1,531.24,,-0.50%,1.6910972462345362,1.524042481689814,1.6021652360136964
08/10/2022,474.11,475.58,475.58,473.44,,-0.41%,1.4404619990294432,1.5340251092920578,1.5331435501302184
08/10/2023,463.26,463.86,463.93,461.82,,-0.22%,1.3666523850542627,1.380607302953324,1.515845454478018
08/11/2015,567.81,573.57,576.62,567.53,,-1.15%,2.3359770631660246,1.781155073872431,1.730988344268827
08/11/2016,587.85,586.61,587.85,585.53,,0.25%,2.351117189407041,1.7612189312030044,1.6830185005123455
08/11/2017,613.17,616.71,616.71,613.17,,-0.71%,1.9853568636986691,1.7428316092302858,1.5800400722780374
08/11/2020,534.29,539.42,540.21,534.29,,-0.38%,2.046118096300812,1.753732420514054,1.6556342211642046
08/11/2021,486.85,485.17,489.72,484.85,,0.54%,2.202013949756257,1.7997687460185705,1.6720332240878735
08/11/2022,478.5,475.75,478.5,475.75,,0.93%,1.2023546261654532,1.7618976412576688,1.5436116747372708
08/11/2023,462.61,463.17,463.2,460.42,,-0.14%,1.052549491467961,1.7494442598769007,1.5298091406137106
08/12/2015,557.64,565.05,565.18,555.1,,-1.79%,2.058331378941014,1.9441601942196096,1.7094379692190453
08/12/2016,589.5,588.12,590.24,588.12,,0.28%,1.8046941138295451,1.8195067412975179,1.669485286901032
08/12/2020,531.07,532.55,533.85,524.89,,-0.60%,1.8466044789252904,1.9163884246178529,1.6344903616092756
08/12/2021,485.76,487.03,487.22,484.42,,-0.22%,1.9964229463929266,1.589719293437264,1.666872617276464
08/12/2022,478.33,478.17,480.01,477.92,,-0.04%,1.976525837345999,1.5684964505089265,1.6648962273491186
08/12/2024,503.95,501.11,504.58,501.11,,0.69%,1.174206323260438,1.5804314720252033,1.6532229225753132
08/13/2015,561.91,556.17,563.61,556.1,,0.77%,1.4471029738609518,1.5636901920519364,1.6196201289486252
08/13/2018,621.01,628.46,628.46,621.01,,-1.27%,1.344108065941788,1.5259675565385167,1.6586478923491
08/13/2019,551.13,558.95,559.04,550.61,,-1.43%,1.501710788624665,1.6740008814133145,1.7024170985875997
08/13/2020,537.45,533.63,537.45,532.99,,1.20%,1.52088764619681,1.667181316430779,1.702984379906577
08/13/2021,486.83,486.23,487.63,484.56,,0.22%,1.7099816812346704,1.3889763754573379,1.6527666849454627
08/13/2024,504.53,503.66,504.53,501.27,,0.12%,1.439979020406102,1.364544372482079,1.598354286344502
08/14/2015,553.32,562.71,563.75,551.17,,-1.53%,1.3948665896157673,1.3690281402635267,1.6241274928793341
08/14/2017,615.05,613.14,615.58,613.14,,0.31%,1.362133015501023,1.3520585963686824,1.4697707143512784
08/14/2018,621.24,620.24,622.65,619.52,,0.04%,1.3027678784375607,1.335658463187285,1.4662837689901098
08/14/2019,553.24,553.02,554.51,552.52,,0.38%,1.3971347159787277,1.4952476747984176,1.5153131406919984
08/14/2020,533.21,538.21,538.42,531.94,,-0.79%,1.4664612094955245,1.3969408888058996,1.4458730571422738
08/14/2023,462.66,462.63,462.69,461.17,,0.01%,1.5565319975294465,1.396749775450186,1.4903837032857095
08/14/2024,505.61,505.15,505.86,503.72,,0.21%,1.4503061672904254,1.4186733013856745,1.5228399673067379
08/15/2016,591.46,588.62,591.46,588.59,,0.33%,2.0728165877407565,1.658458556091084,1.619074473541669
08/15/2017,615.63,615.74,615.99,614.43,,0.09%,1.8494260950855324,1.5453190600568574,1.4632421365301642
08/15/2018,621.84,621.48,622.97,621.16,,0.10%,1.7775680540452536,1.5469768597504852,1.452200306678095
08/15/2019,553.0,547.73,553.0,546.53,,-0.04%,1.6505575212548371,1.6275539831977557,1.4639259494827634
08/15/2022,477.54,478.47,479.34,477.34,,-0.17%,1.965780044534393,1.6474787554282797,1.5165689732776237
08/15/2023,463.93,462.59,464.67,462.52,,0.27%,1.2131475411800225,1.6390287471538698,1.5194613838303825
08/15/2024,505.39,505.54,506.24,503.44,,-0.04%,1.4541919817914546,1.6526214073402632,1.540483323834869
08/16/2016,594.17,589.11,594.39,589.06,,0.46%,2.1076398900289948,1.865938180717444,1.611532918053377
08/16/2017,616.24,615.83,616.59,615.52,,0.10%,1.8764727038235844,1.669683433503137,1.5746053520241707
08/16/2018,618.66,620.82,620.82,617.92,,-0.51%,1.2709437939338315,1.641391518504661,1.5131031728552582
08/16/2019,552.15,552.04,552.45,549.27,,-0.15%,1.663222067227749,1.5444403207448534,1.5659469249244828
