Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/30/2016,1806.57,"1,781.95","1,812.28","1,781.95",,1.65%,1.635013785121453,2.230622877395733,2.3231880784524144
03/30/2017,2147.34,"2,148.26","2,151.28","2,138.59",,-0.04%,2.043708535346107,2.4103639289842103,2.2214146724869486
03/30/2020,1588.89,"1,573.07","1,589.30","1,528.19",,0.99%,2.6067746848102837,2.3399739166593596,2.0580776727724674
03/30/2021,1901.05,"1,892.34","1,906.94","1,888.76",,0.54%,3.149176633200076,2.3097795560746324,2.170350018032012
03/30/2022,2171.81,"2,159.68","2,171.81","2,154.13",,0.71%,3.2579867961975557,2.39967366639256,2.2068063574861894
03/30/2023,2184.98,"2,170.39","2,190.73","2,170.39",,0.65%,3.0449776979870227,2.399473434829264,2.1442664029013434
03/31/2015,1988.57,"2,022.99","2,028.56","1,986.49",,-1.74%,2.912333641047459,2.388066974440173,2.164871875613595
03/31/2016,1798.41,"1,806.10","1,806.10","1,790.67",,-0.45%,2.115855775331262,2.3358467821113758,2.1947885112031327
03/31/2017,2133.07,"2,146.58","2,146.58","2,133.07",,-0.66%,2.065690351670352,2.53281671795222,2.2893653418036948
03/31/2020,1619.21,"1,596.77","1,627.84","1,583.38",,1.91%,2.496730804903433,2.8148960010490804,2.4569966321978236
03/31/2021,1883.56,"1,901.35","1,902.34","1,883.56",,-0.92%,2.920132102203969,2.873125967395165,2.5179769537950625
03/31/2022,2153.98,"2,171.85","2,175.75","2,153.98",,-0.82%,3.013860631275518,2.8070651365583865,2.550919638362486
03/31/2023,2187.87,"2,184.74","2,194.67","2,184.35",,0.13%,2.8156237926345526,2.3549934299710213,2.312636561218495
03/31/2025,2455.97,"2,474.62","2,474.62","2,441.25",,-0.82%,2.6589553347049,2.2466047370301205,2.238789915874341
04/01/2015,1999.55,"1,987.95","2,012.78","1,986.62",,0.55%,2.2952606996643827,2.4070612554921875,2.3421567501368856
04/01/2016,1789.06,"1,796.69","1,796.69","1,769.20",,-0.52%,2.2656176246787942,2.4665909574627567,2.375962956112229
04/01/2019,2109.35,"2,101.71","2,119.26","2,101.71",,0.54%,2.417871505926321,2.585106827871889,2.4222636539889844
04/01/2020,1556.57,"1,600.57","1,600.57","1,546.15",,-3.87%,3.060737776895468,2.9055597299041938,2.5670331110807245
04/01/2021,1888.91,"1,885.47","1,897.98","1,885.47",,0.28%,3.430236681731964,2.9571101941520372,2.680099288968653
04/01/2022,2161.41,"2,153.93","2,165.19","2,152.15",,0.34%,3.296227405135671,2.681966998652863,2.707059739905453
04/01/2024,2278.75,"2,278.75","2,278.75","2,278.75",,0.00%,3.0578551077719314,2.5995287506852627,2.6685618159013798
04/01/2025,2471.10,"2,456.04","2,481.79","2,456.04",,0.62%,2.9072109791561336,2.544808490877525,2.609207135459745
04/02/2015,2006.72,"2,000.27","2,011.38","1,997.46",,0.36%,2.4172207377508634,2.7638793912151116,2.517229213723073
04/02/2019,2130.47,"2,109.01","2,134.26","2,109.01",,1.00%,2.02503254691078,2.708154609883781,2.4391496587797636
04/02/2020,1564.43,"1,560.11","1,585.10","1,541.17",,0.50%,2.5957882628229196,2.8851308877926516,2.5875245533632265
04/02/2024,2273.62,"2,278.81","2,296.25","2,271.65",,-0.23%,4.476522281727482,3.627135869720653,3.053292772321279
04/02/2025,2463.82,"2,469.90","2,469.90","2,447.24",,-0.29%,4.475938234711301,3.5612871215730006,3.032961130217813
04/03/2017,2121.29,"2,134.35","2,140.98","2,120.74",,-0.55%,4.337964046552922,3.316198994891955,3.060231203209986
04/03/2018,2034.90,"2,040.30","2,044.83","2,025.70",,-0.39%,4.3647611067506435,3.209614008258084,3.008260427738538
04/03/2019,2137.20,"2,129.73","2,137.82","2,127.27",,0.32%,3.574417412309812,3.1457246312822287,2.8538615736739064
04/03/2020,1545.21,"1,562.61","1,562.61","1,540.07",,-1.23%,2.3330012262413864,3.4554658912755247,3.003416938443801
04/03/2023,2202.04,"2,196.72","2,208.70","2,196.72",,0.65%,4.206432074314037,4.100341011467048,3.3223174983985135
04/03/2024,2274.63,"2,273.60","2,274.63","2,258.92",,0.04%,4.011426436080761,3.9389532928962585,3.322503685581069
04/03/2025,2425.89,"2,440.43","2,443.41","2,420.42",,-1.54%,3.950416383100177,3.939825071307684,3.3059422333467756
04/04/2016,1794.32,"1,789.04","1,805.13","1,785.38",,0.29%,4.564230325248453,3.9283341481554768,3.3770647725641996
04/04/2017,2132.59,"2,123.58","2,133.32","2,123.58",,0.53%,3.9569248959978567,3.3259427858136092,3.3986145398909327
04/04/2018,2035.94,"2,037.08","2,038.87","2,017.98",,0.05%,2.6422934681686745,3.3122050525958224,3.361441291422529
04/04/2019,2132.45,"2,134.75","2,134.75","2,122.34",,-0.22%,2.656807212059377,3.2239983365317095,3.1935239059244798
04/04/2022,2165.81,"2,165.30","2,170.96","2,159.01",,0.20%,2.5997521589569885,3.2072637196460865,3.1228674548628037
04/04/2023,2190.52,"2,206.10","2,217.56","2,190.52",,-0.52%,1.3916626268592074,3.204408388021254,3.0907894899774875
04/04/2024,2285.32,"2,275.42","2,289.58","2,275.42",,0.47%,0.5886482386081361,2.7418509136500657,3.089319499681378
04/04/2025,2305.93,"2,422.59","2,422.59","2,297.48",,-4.94%,0.29303504991578944,1.7887309051101228,3.079206210798635
04/05/2016,1772.70,"1,793.13","1,793.13","1,764.31",,-1.20%,1.7957868331339002,2.1522793474933075,3.1203787119596234
04/05/2017,2135.39,"2,135.25","2,144.14","2,133.26",,0.13%,2.4738675102330343,2.397320813593162,3.1913146176507707
04/05/2018,2083.76,"2,050.05","2,083.76","2,050.05",,2.35%,2.4831283795477326,1.9318490269091189,3.0162981701755345
04/05/2019,2144.88,"2,133.24","2,149.16","2,132.07",,0.58%,2.4698583340537774,1.6986404131130088,2.570962792866302
04/05/2022,2183.95,"2,165.76","2,183.95","2,160.39",,0.84%,2.473419710596961,1.6746729865134409,2.556378203900048
04/05/2023,2202.74,"2,191.83","2,206.00","2,191.83",,0.56%,1.4313011294837188,1.6632191257492017,2.498178316628937
04/05/2024,2268.21,"2,281.32","2,281.32","2,260.30",,-0.75%,0.3525530194486239,1.6664183098613907,2.4903625969036463
04/06/2016,1793.15,"1,773.91","1,793.15","1,773.91",,1.15%,1.6451748164818507,1.996778564541439,2.6121695017336033
04/06/2017,2127.47,"2,129.87","2,132.73","2,114.09",,-0.37%,2.240660216864326,2.224519714740379,2.4644577217961436
04/06/2018,2079.07,"2,080.43","2,087.72","2,073.03",,-0.23%,2.2462728991925154,2.2274704511057797,1.9685875214268582
04/06/2020,1591.70,"1,557.17","1,594.78","1,557.17",,3.01%,2.7773025227552357,2.2366929516082754,2.139445855177229
04/06/2021,1912.78,"1,890.41","1,918.32","1,890.41",,1.26%,3.306673751392351,2.229311059889933,2.2531004952627693
04/06/2022,2180.09,"2,181.79","2,184.27","2,164.93",,-0.18%,2.924861415027409,2.3324733751406974,2.08525512096101
04/06/2023,2225.19,"2,202.09","2,225.57","2,202.09",,1.02%,2.678912435500791,2.331360275332828,1.986313798076698
04/07/2015,2044.68,"2,008.81","2,046.26","2,008.81",,1.89%,2.7694858216628084,2.3790001860937946,2.003510638081947
04/07/2016,1785.42,"1,793.84","1,805.08","1,780.75",,-0.43%,2.2245511877917985,2.4670077709185616,2.0530346605385903
04/07/2017,2141.01,"2,126.62","2,141.01","2,122.81",,0.64%,2.2122114396120494,2.6801002748580407,2.172158666785906
04/07/2020,1627.55,"1,604.05","1,648.00","1,604.05",,2.25%,2.631049902103269,2.75226417061103,2.3441033621699807
04/07/2021,1930.25,"1,912.87","1,934.35","1,912.87",,0.91%,3.111215268302334,2.7514166531079987,2.4352106514682497
04/07/2022,2170.41,"2,179.22","2,182.58","2,166.21",,-0.44%,3.167367671832164,2.809565339901548,2.473043032354104
04/07/2025,2203.53,"2,300.16","2,300.16","2,161.20",,-4.44%,2.875412534804472,2.4335026381601392,2.304567358756608
04/08/2015,2037.75,"2,045.03","2,059.91","2,036.42",,-0.34%,2.6735157913798817,2.3254099325605826,2.221902166594676
04/08/2016,1805.18,"1,787.51","1,808.67","1,787.51",,1.11%,2.0278695092990358,2.2968838205552062,2.261383900742173
04/08/2019,2147.09,"2,145.64","2,148.93","2,137.32",,0.10%,2.0448079036161233,2.5049956105497735,2.355728764419414
04/08/2020,1619.37,"1,620.44","1,620.44","1,594.43",,-0.50%,2.5667930150173026,2.788802239379776,2.5249898636007306
04/08/2021,1946.92,"1,930.05","1,949.50","1,930.05",,0.86%,3.1299869807337637,2.8863338689499995,2.627693574565817
04/08/2022,2204.81,"2,179.13","2,204.81","2,179.13",,1.58%,3.198378520867976,2.7909353987078145,2.6643886400875822
04/08/2024,2276.45,"2,268.58","2,280.00","2,261.78",,0.36%,2.9322090393932214,2.3946273022875855,2.532340529620377
04/08/2025,2261.69,"2,209.62","2,282.89","2,209.62",,2.64%,2.7187092242012,2.2682820354325717,2.4602774816913286
04/09/2015,2059.98,"2,038.01","2,060.30","2,038.01",,1.09%,1.823194574813438,2.260808846232839,2.484923783888408
04/09/2018,2081.81,"2,079.19","2,085.08","2,067.42",,0.13%,1.2658304048118445,2.2602859177991843,2.3092736995296015
04/09/2019,2139.90,"2,145.96","2,154.90","2,136.43",,-0.33%,0.7865893392303165,2.218422307619907,2.2120112133924152
04/09/2020,1663.09,"1,620.72","1,663.44","1,620.72",,2.70%,1.6431583202349034,2.449220758911283,2.3130992382968376
04/09/2021,1939.12,"1,947.77","1,947.95","1,935.77",,-0.40%,2.296708746353087,2.4016751462551866,2.389105020585614
04/09/2024,2273.74,"2,276.56","2,282.57","2,268.51",,-0.12%,2.548684181401839,2.098313032595831,2.43810678980236
04/09/2025,2194.75,"2,253.06","2,253.06","2,172.08",,-2.96%,2.5913404960541553,1.9232692910462377,2.387512228376522
04/10/2015,2081.92,"2,060.21","2,083.21","2,060.21",,1.07%,2.6402375499913,1.8388541030696184,2.304460335805999
04/10/2017,2140.59,"2,141.67","2,143.83","2,137.18",,-0.02%,1.7065193693609089,1.8368792174028268,2.1087281371674043
04/10/2018,2103.92,"2,086.70","2,103.92","2,086.70",,1.06%,1.4378369353503335,1.8387175958979474,2.0211640111424667
04/10/2019,2139.31,"2,137.87","2,145.45","2,135.99",,-0.03%,0.5348706320381952,1.7721743802335967,1.9775671381166318
04/10/2024,2281.56,"2,274.03","2,291.31","2,268.50",,0.34%,0.7128429004294905,1.7951257689339652,1.9887870196763124
04/10/2025,2259.96,"2,205.71","2,319.05","2,205.71",,2.97%,0.5288891441049178,1.797512305356854,1.9652233962168957
04/11/2016,1804.14,"1,805.43","1,812.72","1,794.01",,-0.06%,1.6181902306828797,1.7219641452066952,2.062354277920655
04/11/2017,2145.48,"2,139.64","2,156.96","2,136.29",,0.23%,2.252243849425378,1.7824070014412285,2.0621136142499945
04/11/2018,2101.42,"2,100.39","2,105.10","2,097.00",,-0.12%,2.2630772102987873,1.556384466546123,1.8366741817140133
04/11/2019,2137.54,"2,139.15","2,144.72","2,128.08",,-0.08%,2.2047147120313886,1.5489453722540667,1.7052969227456205
04/11/2022,2189.40,"2,200.21","2,201.58","2,186.84",,-0.70%,2.2134549128032717,1.5225644097340654,1.644685120514105
04/11/2023,2236.40,"2,225.41","2,242.34","2,225.41",,0.50%,1.300276766489024,1.5206089555109608,1.6426971608596257
04/11/2024,2271.76,"2,279.99","2,284.28","2,261.43",,-0.43%,0.2904823296380278,1.5139419091903057,1.642651647335711
04/11/2025,2275.01,"2,266.71","2,284.62","2,246.19",,0.67%,0.14016656095861227,1.5145278804904296,1.6044415390131241
04/12/2016,1817.00,"1,804.48","1,818.52","1,797.56",,0.71%,1.547334486344204,1.8056103067008058,1.7710916763652587
04/12/2017,2141.05,"2,145.29","2,156.37","2,141.05",,-0.21%,2.144533621488152,2.0546688226508665,1.8803304954251383
04/12/2018,2101.90,"2,101.40","2,104.24","2,096.88",,0.02%,2.1417055804656386,1.724234399162431,1.6781656444980988
04/12/2019,2143.24,"2,137.79","2,148.15","2,136.69",,0.27%,2.144217985894491,1.4484830654528154,1.5837918274464784
04/12/2021,1932.35,"1,938.66","1,938.66","1,921.78",,-0.35%,2.2430374865756786,1.535252259456164,1.5046310489759047
04/12/2022,2176.53,"2,182.28","2,182.28","2,168.22",,-0.59%,1.7668259006107043,1.669374027718064,1.5679024859365054
04/12/2023,2248.91,"2,236.86","2,258.30","2,236.43",,0.56%,1.2967943521405954,1.6725950670878862,1.556731016784047
04/12/2024,2293.88,"2,272.28","2,306.45","2,272.28",,0.97%,1.2676524734657932,1.6722756636566571,1.5556351276713916
04/13/2015,2074.52,"2,081.99","2,081.99","2,069.66",,-0.36%,1.511396369745505,1.7489296293400205,1.5969751232084664
04/13/2016,1852.66,"1,821.64","1,852.66","1,821.64",,1.96%,1.5462437271185994,1.8234774258884843,1.6437945577546478
04/13/2017,2135.05,"2,139.47","2,139.47","2,126.65",,-0.28%,1.6897027729975649,1.6653956328187056,1.7178732917581598
04/13/2018,2103.41,"2,103.39","2,106.33","2,098.28",,0.07%,1.6655023388338808,1.4186819144630036,1.71846682294089
04/13/2021,1930.80,"1,931.84","1,933.01","1,922.89",,-0.08%,1.7105718722119778,1.4787701888545186,1.5769508147769888
04/13/2022,2177.10,"2,176.55","2,183.65","2,170.17",,0.03%,1.8906091380749819,1.6207546375061401,1.496164057916765
04/13/2023,2253.89,"2,248.61","2,256.24","2,245.49",,0.22%,1.5506247524457455,1.5147041075802223,1.4966506447949626
04/14/2015,2078.51,"2,074.23","2,081.56","2,064.94",,0.19%,1.3861131499681243,1.4572142392627299,1.5264233405698393
04/14/2016,1853.38,"1,852.71","1,856.18","1,844.34",,0.04%,1.5838238194726602,1.535558338887093,1.5737720124268493
04/14/2020,1648.72,"1,661.96","1,676.01","1,645.56",,-0.86%,1.6634343279231114,1.5908330342248995,1.6150059896590647
04/14/2021,1944.91,"1,931.40","1,945.58","1,929.40",,0.73%,1.9789910294312016,1.8436277255810603,1.7491371924568575
04/14/2022,2188.03,"2,174.49","2,189.27","2,168.32",,0.50%,2.2148559416992115,1.8364927451838646,1.8064158006970212
04/14/2023,2262.11,"2,254.08","2,271.04","2,254.08",,0.36%,2.101531967579908,1.6927164225171207,1.636473272443929
04/14/2025,2323.70,"2,284.44","2,330.55","2,284.44",,2.14%,1.7559826952931339,1.6880572383166392,1.5214326999460501
04/15/2015,2085.11,"2,079.41","2,089.02","2,073.77",,0.32%,1.7113851551484536,1.7240338411741527,1.5697723404451174
04/15/2016,1847.50,"1,853.08","1,854.95","1,843.07",,-0.32%,1.6043307008527525,1.7005519962814863,1.6230195889569055
04/15/2019,2142.32,"2,143.26","2,145.99","2,138.04",,-0.04%,1.7903359377561903,1.898653800327705,1.678285962384843
04/15/2020,1593.82,"1,648.31","1,648.31","1,587.98",,-3.33%,2.496686391614428,2.279029839372243,1.8661661452558251
04/15/2021,1956.75,"1,946.49","1,960.19","1,946.49",,0.61%,3.223538662125969,2.5127137350099114,2.043440904490574
04/15/2024,2283.32,"2,293.88","2,296.67","2,280.09",,-0.46%,3.338584319837346,2.504588312630183,2.1264156301284705
04/15/2025,2356.20,"2,324.63","2,358.66","2,324.63",,1.40%,3.073595560938011,2.3888762478385894,2.091628743368124
04/16/2015,2074.68,"2,085.15","2,089.66","2,073.89",,-0.50%,3.1752147538096103,2.4313871676508967,2.1017470126574955
04/16/2018,2083.73,"2,102.84","2,102.84","2,082.98",,-0.94%,2.182739675492967,2.4262595711599233,2.0372026692999485
04/16/2019,2151.47,"2,142.34","2,155.68","2,142.34",,0.43%,1.6173943717115218,2.427907898250233,2.0375072992451826
04/16/2020,1600.94,"1,597.40","1,610.40","1,586.11",,0.45%,1.9930223902812576,2.7191246784168035,2.2253536927072517
04/16/2021,1966.38,"1,957.86","1,971.15","1,957.86",,0.49%,2.8673606889793612,2.8975151595279565,2.3280464642281298
04/16/2024,2241.89,"2,283.17","2,283.17","2,234.85",,-1.81%,2.9036431195586836,2.8731763326540256,2.37516475873781
04/16/2025,2364.36,"2,355.52","2,365.74","2,335.75",,0.35%,2.8977435878922595,2.4257858791127282,2.3562094627259724
04/17/2015,2055.48,"2,074.87","2,084.16","2,050.96",,-0.93%,3.1449808847323797,2.361441374763162,2.3732608260985932
04/17/2018,2092.11,"2,084.64","2,096.14","2,081.22",,0.40%,2.1424982382065885,2.2069508527676733,2.325740539485323
04/17/2019,2151.34,"2,150.65","2,153.22","2,144.08",,-0.01%,1.5547878444968626,2.2055804373524914,2.2509908438886383
04/17/2020,1646.49,"1,602.19","1,660.77","1,602.19",,2.85%,1.9802126016044523,2.443286396630508,2.376383163636467
04/17/2023,2263.25,"2,263.60","2,274.58","2,261.52",,0.05%,3.662842203073687,3.1229867510947296,2.7282311541041837
04/17/2024,2249.40,"2,241.28","2,262.86","2,236.36",,0.33%,3.4603913798906483,3.126578975440484,2.7286594424726482
04/17/2025,2364.66,"2,359.32","2,370.33","2,337.75",,0.01%,3.4574705197570546,2.7164903764376476,2.6971087054259786
04/18/2016,1850.51,"1,844.63","1,850.64","1,823.36",,0.16%,3.9296750059522796,2.827472399262652,2.7887538069731748
04/18/2017,2083.22,"2,131.76","2,131.76","2,083.22",,-2.43%,3.4097894319248825,2.8095220168260315,2.7679852340540534
04/18/2018,2119.04,"2,093.90","2,121.31","2,093.90",,1.29%,2.037210713402449,2.7977704016672424,2.5789755328767
04/18/2019,2147.37,"2,149.91","2,152.12","2,141.01",,-0.18%,2.0417548126016345,2.6973271326026027,2.467383206513531
04/18/2023,2271.64,"2,264.90","2,272.84","2,262.99",,0.37%,2.0531527189667242,2.7051471675581187,2.408683824966375
04/18/2024,2256.19,"2,251.35","2,263.84","2,248.17",,0.30%,0.8355606393557349,2.708234889193784,2.4080781378823324
04/19/2016,1867.52,"1,852.63","1,870.49","1,852.63",,0.92%,1.4177077691276894,2.5595879364852383,2.4522454407978564
04/19/2017,2074.29,"2,083.22","2,084.92","2,074.29",,-0.43%,1.6932121867989676,1.7668235901847766,2.480141741631863
04/19/2018,2122.38,"2,122.03","2,126.03","2,116.64",,0.16%,1.6993059139289965,1.7713289857251506,2.479311240282592
04/19/2021,1962.51,"1,965.63","1,972.25","1,957.04",,-0.20%,1.68914582865341,1.7832879119213836,2.297754793267786
04/19/2022,2183.54,"2,188.03","2,191.06","2,173.84",,-0.21%,1.9576390952524798,1.4612420764555116,2.193008576028414
04/19/2023,2267.71,"2,270.99","2,270.99","2,261.21",,-0.17%,1.225571219655027,1.3466631942302916,2.1447761801075544
04/19/2024,2263.15,"2,255.72","2,264.32","2,237.37",,0.31%,1.079684434994859,1.3480040285382209,2.138253553815995
04/20/2015,2071.83,"2,055.81","2,076.23","2,055.81",,0.80%,1.3035522985747143,1.4283385887154858,2.1050990184117206
04/20/2016,1869.68,"1,865.58","1,872.83","1,856.93",,0.12%,1.3889989478890874,1.4652748721621098,2.1379896636059654
04/20/2017,2075.22,"2,074.31","2,077.97","2,068.93",,0.04%,1.3744936571814432,1.5957044980618884,2.1702776323506328
04/20/2018,2132.93,"2,122.69","2,133.04","2,122.69",,0.50%,1.353973593100312,1.2907458408003105,1.9738645363518688
04/20/2020,1654.71,"1,646.46","1,657.60","1,624.22",,0.50%,2.02933280722429,1.650045530245269,1.6680283712252173
04/20/2021,1923.45,"1,961.98","1,962.63","1,922.59",,-1.99%,2.496529769558606,1.8776654226086313,1.7768197505476837
04/20/2022,2190.44,"2,182.95","2,192.50","2,163.11",,0.32%,2.5043089100758293,1.9536186270704134,1.8374316656703666
04/20/2023,2269.30,"2,266.82","2,269.32","2,261.17",,0.07%,2.433736166348585,1.8866160187707095,1.6444456210353326
04/21/2015,2074.49,"2,071.46","2,086.84","2,064.95",,0.13%,2.5649938493914006,1.9375253827875683,1.6278602405292057
04/21/2016,1861.78,"1,870.34","1,874.71","1,853.58",,-0.42%,1.9505815100743409,2.002289598188669,1.6708710329074843
04/21/2017,2073.54,"2,073.86","2,079.61","2,071.11",,-0.08%,1.7637338284498032,2.0479663007472277,1.7195878290636428
04/21/2020,1604.45,"1,654.16","1,654.16","1,604.45",,-3.04%,2.0889294352264236,2.3175078610162663,1.8889619908611561
04/21/2021,1934.01,"1,924.94","1,939.60","1,924.94",,0.55%,2.7765256185988068,2.493003241714312,2.038276953371081
04/21/2022,2189.88,"2,193.41","2,196.83","2,181.05",,-0.03%,2.8762327933656295,2.5741783069846225,1.981945811077731
04/21/2023,2272.69,"2,268.91","2,279.34","2,265.33",,0.15%,2.6492144755637748,2.2015410615819024,1.9522417441899624
04/22/2015,2064.46,"2,074.95","2,081.92","2,055.44",,-0.48%,2.7499127850962752,2.1791085013838947,1.9857773677890915
04/22/2016,1841.24,"1,858.75","1,858.75","1,835.09",,-1.10%,2.1741510831710356,2.1410042672810117,2.0069538137457545
04/22/2020,1640.10,"1,604.65","1,641.48","1,604.65",,2.22%,1.722504669554439,2.1794993110544745,2.0031329534330227
04/22/2021,1944.60,"1,935.87","1,945.61","1,931.25",,0.55%,2.0461541937737415,2.3788458395058667,2.112073788104666
04/22/2022,2159.57,"2,186.51","2,186.51","2,159.57",,-1.38%,2.2263523283872115,2.352705294588243,2.147511235615275
04/22/2024,2299.01,"2,263.97","2,304.04","2,263.97",,1.58%,2.105553975974906,2.313409224330759,2.128793152214675
04/22/2025,2380.84,"2,364.25","2,383.16","2,361.59",,0.68%,1.731184440234534,1.8621437406638395,2.088337175609136
04/23/2015,2072.49,"2,064.88","2,072.66","2,054.85",,0.39%,1.855643633937755,1.8193430437230431,2.1251834351264534
