Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/25/2018,2516.12,"2,511.73","2,521.63","2,491.81",,0.15%,5.483207184050374,4.331075894505852,4.9298711453260005
04/25/2019,2788.26,"2,794.84","2,794.84","2,775.72",,-0.06%,5.203661723511493,4.329260174639834,4.913203336781757
04/25/2022,4103.89,"4,077.35","4,105.50","4,014.86",,0.64%,6.3642574392784255,4.781532129842252,5.1501925554561065
04/25/2023,3859.71,"3,909.01","3,911.07","3,859.60",,-1.64%,3.0856071358715234,4.852281510847716,4.560914617412168
04/25/2024,4809.72,"4,785.67","4,818.71","4,754.47",,-0.44%,3.1496892629543827,4.861103020408219,4.555586254553274
04/25/2025,5272.10,"5,237.88","5,274.17","5,207.50",,0.75%,3.1632284569758764,4.490652419995043,4.555510500529755
04/26/2016,1989.95,"1,985.95","1,994.46","1,984.00",,0.20%,6.545634535346554,5.598702827715596,5.189955262537194
04/26/2017,2275.11,"2,276.32","2,284.97","2,274.56",,-0.04%,5.463160498356167,5.633092841028689,4.903127409439327
04/26/2018,2542.49,"2,529.34","2,551.16","2,524.14",,1.05%,5.565508740506449,4.444376032185785,4.880424200088241
04/26/2019,2801.30,"2,787.69","2,801.30","2,780.41",,0.47%,5.241918661296607,4.430138415531115,4.885646051004763
04/26/2021,4074.16,"4,071.68","4,080.09","4,067.67",,0.24%,6.305892740036668,4.834333250846787,4.476580399854411
04/26/2022,3986.15,"4,102.17","4,102.17","3,986.13",,-2.87%,2.80744158161556,4.876206300664791,4.491872095456032
04/26/2023,3845.06,"3,871.04","3,877.25","3,839.11",,-0.38%,3.137894704833125,4.415049548911252,4.509022490598812
04/26/2024,4859.58,"4,841.91","4,873.03","4,832.94",,1.04%,3.289114740582246,4.504346346671978,4.558158784663289
04/27/2015,2020.58,"2,033.04","2,037.24","2,018.87",,-0.42%,6.239258698776631,5.447586379843011,5.126904736222422
04/27/2016,1992.93,"1,989.92","1,997.41","1,980.82",,0.15%,4.907246645011538,5.416229162219081,4.910965286538084
04/27/2017,2277.12,"2,277.93","2,280.14","2,271.69",,0.09%,5.158593422096875,4.272708516272467,4.872934378620076
04/27/2018,2544.34,"2,551.41","2,552.70","2,534.39",,0.07%,5.289508159019176,4.259975009661339,4.879736970922623
04/27/2020,2748.44,"2,725.15","2,756.76","2,722.86",,1.58%,4.819820852208923,4.248563627260095,4.236406640619662
04/27/2021,4072.53,"4,078.47","4,078.89","4,063.09",,-0.04%,2.9927717642027685,4.772769156797276,4.484145418756894
04/27/2022,3992.56,"3,985.80","4,045.36","3,973.55",,0.16%,3.0149569120977144,4.327813900417196,4.496574567023476
04/27/2023,3919.27,"3,860.52","3,921.65","3,856.89",,1.93%,3.279916675171341,4.326527305479201,4.506028234933377
04/28/2015,2025.29,"2,020.33","2,026.82","2,006.92",,0.23%,5.455656879123176,5.069567480253877,4.641522086300461
04/28/2016,1974.56,"1,992.83","1,996.98","1,970.99",,-0.92%,5.419111481877642,4.845735229997291,4.635367309086106
04/28/2017,2272.62,"2,280.34","2,280.34","2,271.02",,-0.20%,3.7767154778610608,3.791599213439728,4.5861214188353365
04/28/2020,2733.53,"2,780.49","2,789.70","2,731.23",,-0.54%,4.29223162808088,3.8588662198457264,4.626206088277639
04/28/2021,4068.14,"4,074.82","4,085.10","4,067.67",,-0.11%,5.691503689872625,4.4094490644199364,4.238764089052178
04/28/2022,4092.15,"3,994.45","4,112.19","3,994.45",,2.49%,3.248835864295356,4.430843956782801,4.2383959918207195
04/28/2023,3950.69,"3,911.49","3,950.89","3,911.49",,0.80%,3.2843511148539655,4.472570363167835,4.250292069552881
04/28/2025,5275.90,"5,277.08","5,299.11","5,219.00",,0.07%,3.4971440264417164,4.148423175513558,4.358333248105636
04/29/2015,2018.09,"2,019.05","2,024.37","2,009.07",,-0.36%,6.768171571024248,5.375043810403695,4.7609871458818125
04/29/2016,1964.63,"1,974.54","1,974.54","1,952.29",,-0.50%,5.4588498659443925,5.375996197175057,4.76159607949752
04/29/2019,2804.30,"2,801.06","2,810.47","2,800.90",,0.11%,6.530542605386203,5.017279361620488,4.968359899062909
04/29/2020,2807.50,"2,736.22","2,821.55","2,736.22",,2.71%,6.517735186969878,5.00205956543868,4.901016574259985
04/29/2021,4091.48,"4,098.99","4,100.84","4,058.57",,0.57%,6.929170141806445,5.326802712530308,4.550147419555267
04/29/2022,3942.29,"4,092.11","4,092.11","3,935.49",,-3.66%,4.034886384955309,5.362945807710089,4.557255568497912
04/29/2024,4875.69,"4,875.81","4,881.27","4,850.48",,0.33%,3.665410060520613,4.988797327402337,4.58616913865916
04/29/2025,5307.40,"5,256.49","5,317.13","5,255.63",,0.60%,3.2014683241648814,4.974022751640894,4.58471378419651
04/30/2015,1997.63,"2,012.64","2,016.17","1,990.08",,-1.01%,6.44960755487791,6.112949877080222,5.229357721704935
04/30/2018,2524.28,"2,549.06","2,556.74","2,524.28",,-0.79%,5.738009121951362,6.0205371833812,5.044303223033619
04/30/2019,2806.70,"2,797.68","2,808.65","2,786.36",,0.09%,5.798121583902352,4.871769436767702,5.045745868142871
04/30/2020,2780.19,"2,807.03","2,807.03","2,762.93",,-0.97%,5.459618799626711,4.8610958525037855,5.044355169055903
04/30/2021,4061.26,"4,067.91","4,078.53","4,055.47",,-0.74%,6.52144424676558,4.928086905710908,4.840378235952761
04/30/2024,4797.68,"4,858.97","4,869.77","4,797.61",,-1.60%,2.7952886155778476,4.9149324629134385,4.829109110227113
04/30/2025,5314.52,"5,238.26","5,325.31","5,185.08",,0.13%,2.796567529514844,4.527320971957507,4.82587726324034
05/01/2015,2018.83,"2,002.89","2,018.83","2,002.89",,1.06%,6.342679057809179,5.7294354254982665,5.440647851675501
05/01/2017,2277.11,"2,277.06","2,282.64","2,273.57",,0.20%,6.371887081003241,5.639351328634264,5.209845457825219
05/01/2018,2530.46,"2,521.35","2,530.64","2,503.34",,0.24%,5.360457153914652,5.649481936882537,5.213616825224899
05/01/2019,2785.82,"2,812.14","2,814.42","2,785.62",,-0.74%,5.199710028346923,4.403527548743763,5.207629072263577
05/01/2020,2701.64,"2,760.92","2,760.92","2,692.94",,-2.83%,5.05219761697597,4.313263698914224,5.106223544605396
05/01/2023,3949.40,"3,949.81","3,966.64","3,946.13",,-0.03%,2.905869157012924,4.777146220172006,4.696012880854046
05/01/2024,4782.12,"4,793.06","4,855.26","4,776.69",,-0.32%,2.917979533540095,4.77777282365709,4.693758556331048
05/01/2025,5347.03,"5,370.97","5,399.52","5,340.87",,0.61%,2.9095238375444565,4.367884058960864,4.534618323812632
05/02/2016,1980.15,"1,968.10","1,981.98","1,965.26",,0.79%,6.475997717389661,5.559968616994326,5.19584217955751
05/02/2017,2278.91,"2,280.25","2,281.33","2,274.54",,0.08%,6.5041817309236345,5.588423670280883,4.990501843731067
05/02/2018,2512.93,"2,529.78","2,536.47","2,509.38",,-0.69%,5.543386559038552,4.391795629537915,4.986982466770786
05/02/2019,2779.87,"2,784.81","2,793.10","2,763.30",,-0.21%,5.327016366996779,4.3854652523274815,4.942114615573457
05/02/2022,3967.41,"3,941.90","3,978.58","3,878.63",,0.64%,6.2428672789604684,4.740510815819415,5.129266067355206
05/02/2023,3902.76,"3,943.12","3,943.12","3,875.51",,-1.18%,2.615194743451588,4.777552430189773,4.472130113370063
05/02/2024,4827.77,"4,815.23","4,835.81","4,776.28",,0.95%,2.679141645087818,4.777354920496491,4.459153227321344
05/02/2025,5425.57,"5,397.39","5,439.00","5,385.86",,1.47%,2.6490417890534896,4.378638834308051,4.460290242470746
05/03/2016,1962.28,"1,980.13","1,980.13","1,954.23",,-0.90%,6.439308880077545,5.591823086823498,5.145092927644057
05/03/2017,2275.04,"2,274.31","2,276.53","2,267.92",,-0.17%,5.618248750475002,5.62036806219824,4.936589430253734
05/03/2018,2507.33,"2,504.84","2,514.18","2,474.09",,-0.22%,5.694658830056689,4.380122961540397,4.914388350359495
05/03/2019,2807.30,"2,791.74","2,808.90","2,791.74",,0.99%,5.437910623398951,4.367853944168738,4.916885835906457
05/03/2021,4068.88,"4,061.28","4,086.36","4,061.28",,0.19%,6.409892537424252,4.76407499416597,4.468385606927839
05/03/2022,3984.36,"3,967.25","4,007.42","3,959.63",,0.43%,2.7654154050829542,4.807126529796789,4.482681362694149
05/03/2023,3876.49,"3,908.65","3,929.64","3,875.02",,-0.67%,3.075712812240009,4.454284992906042,4.497698468539105
05/03/2024,4887.17,"4,886.34","4,896.35","4,863.01",,1.23%,3.2058197927916123,4.55667064565866,4.545248502869654
05/04/2015,2024.56,"2,022.20","2,030.90","2,022.20",,0.28%,6.214485430686436,5.516370540948964,5.120705949837471
05/04/2016,1950.61,"1,954.84","1,958.31","1,945.25",,-0.59%,4.893139024819387,5.469491976496456,4.896991049789427
