Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
02/03/2025,17444.97,"17,393.90","17,506.69","17,167.00",,-1.47%,1.6422252556919865,4.6521051059421,5.023410855891887
02/04/2015,6747.82,"6,850.70","6,850.70","6,700.85",,-1.12%,5.56428809911853,5.809623390906955,5.356815268942812
02/04/2016,7652.27,"7,854.66","7,876.03","7,544.80",,-1.68%,5.229540124095913,5.546981830962133,5.348707308064369
02/04/2019,7803.40,"7,831.43","7,844.08","7,788.88",,-0.67%,5.0599797563812725,4.127281383115097,5.345499319774431
02/04/2020,9919.19,"9,847.66","9,934.38","9,816.52",,0.92%,5.470128580251905,4.250179004243114,5.29378884607564
02/04/2021,12367.45,"12,500.20","12,626.12","12,355.14",,-0.83%,5.768109588658134,4.271354100635574,4.596952770147358
02/04/2022,13733.04,"14,207.10","14,365.53","13,733.04",,-3.33%,1.6387735595157258,4.076546012449383,4.580227041681031
02/04/2025,17362.08,"17,360.14","17,413.25","17,192.78",,-0.48%,1.781222515570522,4.070606223175627,4.569369767607379
02/05/2015,6740.93,"6,805.51","6,816.28","6,719.09",,-0.10%,6.018251606443809,5.3145980136440345,5.2254492915330895
02/05/2016,7590.21,"7,704.38","7,704.38","7,546.33",,-0.81%,5.774933302262472,5.316857608687272,4.923148046674527
02/05/2018,8005.61,"7,968.68","8,027.90","7,917.78",,-0.01%,5.467422709335131,5.301864451240559,4.896622554716209
02/05/2019,7968.67,"7,835.78","7,972.47","7,820.44",,2.12%,5.366177543630155,4.06665138234702,4.897849327332483
02/05/2020,10224.88,"9,931.71","10,242.80","9,872.13",,3.08%,5.433595475218531,4.20797256901566,4.8440656603416485
02/05/2021,12427.17,"12,434.08","12,496.18","12,369.74",,0.48%,1.8516554856253469,4.249164882138557,4.088058540663124
02/05/2024,21561.81,"21,186.04","21,782.45","21,160.88",,2.17%,4.630255754499873,5.295330657783404,4.708166470170836
02/05/2025,17876.36,"17,373.91","17,933.95","17,331.93",,2.96%,5.454282585297757,5.475831114401931,4.77969966833757
02/06/2015,6680.59,"6,731.68","6,731.68","6,647.76",,-0.90%,8.134163235686325,6.575625302230205,5.342146921353696
02/06/2017,7341.26,"7,394.12","7,399.64","7,341.26",,-0.49%,7.957926278126585,6.4595836917871985,5.284780697744769
02/06/2018,7864.09,"7,707.77","7,976.86","7,707.77",,-1.77%,7.834511751464342,5.4500248916200045,5.274142438078861
02/06/2019,7926.63,"7,955.48","7,960.08","7,924.05",,-0.53%,4.760364032966455,5.4532895664732886,5.2663588041414595
02/06/2020,10317.10,"10,298.64","10,317.10","10,187.94",,0.90%,5.577576271817765,5.577794652425471,5.347943585451637
02/06/2023,16030.93,"15,919.09","16,035.42","15,835.34",,0.54%,3.5405173836432238,5.997999835060306,5.0362954965035645
02/06/2024,21659.70,"21,799.64","21,825.09","21,518.83",,0.45%,3.5093767555256545,6.05068787758183,5.111833126780786
