Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/02/2017,2925.92,"2,966.33","2,971.42","2,898.66",,-1.51%,,,
01/02/2018,3026.42,"3,037.89","3,045.24","3,018.79",,-0.63%,,,
01/02/2019,2619.32,"2,570.25","2,639.34","2,570.25",,2.00%,,,
01/02/2020,3186.98,"3,177.82","3,200.10","3,175.39",,-0.24%,,,
01/02/2023,2989.55,"2,911.49","2,995.54","2,907.61",,2.60%,,,
01/02/2024,5195.03,"4,999.57","5,195.03","4,988.92",,3.62%,5.54907797264149,,
01/02/2025,5577.50,"5,568.92","5,602.55","5,568.05",,0.15%,5.500527273061161,,
01/03/2017,2971.58,"2,926.19","2,990.45","2,922.63",,1.56%,6.960317812695285,,
01/03/2018,2970.43,"3,015.06","3,015.06","2,956.87",,-1.85%,6.900921083469342,,
01/03/2019,2629.11,"2,620.43","2,645.64","2,615.13",,0.37%,6.96803246087104,,
01/03/2022,2469.94,"2,473.96","2,478.49","2,460.92",,-0.26%,3.32733851080771,4.878351803779211,
01/03/2023,2986.78,"3,002.47","3,044.61","2,984.67",,-0.09%,3.899065682631409,4.968633821769897,
01/03/2024,5137.20,"5,211.67","5,217.75","5,122.69",,-1.11%,5.415418363917488,5.89466095377475,
01/04/2016,1486.71,"1,513.50","1,513.50","1,462.01",,1.00%,8.262385997850663,7.187904231365526,
01/04/2017,3008.61,"2,996.55","3,037.85","2,983.97",,1.25%,10.764746010314846,8.69620626241369,
01/04/2018,2968.72,"2,974.84","2,994.58","2,946.39",,-0.06%,10.687546585576868,8.046317916525277,
01/04/2021,2335.15,"2,358.05","2,358.65","2,325.23",,-0.54%,11.18813451402766,8.166781920456417,
01/04/2022,2465.53,"2,470.78","2,476.67","2,455.16",,-0.18%,10.032526304857576,7.669029952342416,
01/04/2023,3091.18,"2,992.33","3,146.63","2,895.59",,3.50%,7.597510664548198,7.6916520435420725,
01/04/2024,5182.82,"5,137.61","5,201.97","5,124.49",,0.89%,5.358068138314605,8.047404346416403,
01/05/2015,1803.69,"1,797.57","1,817.50","1,784.93",,0.84%,7.909725540550867,9.055987746368459,7.138797348415211
01/05/2016,1495.27,"1,467.06","1,514.79","1,464.08",,0.58%,7.834829666177916,9.169141062265664,7.192702062351158
01/05/2017,3037.44,"2,994.27","3,057.71","2,991.39",,0.96%,10.59234523217779,9.868155422807085,7.911211454384156
01/05/2021,2340.15,"2,333.76","2,345.75","2,326.61",,0.21%,11.062907148898544,8.97879465997979,8.00192021059184
01/05/2022,2474.12,"2,467.71","2,477.74","2,460.10",,0.35%,9.957245974980195,7.6348142159475225,7.98022098832618
01/05/2023,3208.70,"3,125.39","3,208.70","3,123.72",,3.80%,8.106321603479568,7.687810417591584,7.66783919679706
01/05/2024,5182.82,"5,182.82","5,182.82","5,182.82",,0.00%,7.772591992682974,7.834002936661837,7.891863500759336
01/06/2015,1757.86,"1,782.37","1,782.37","1,735.62",,-2.54%,7.769180207041431,8.935170014301692,8.108375451451188
01/06/2016,1465.29,"1,492.32","1,492.32","1,441.93",,-2.00%,7.655671535906793,9.010053025726398,8.158450115650211
01/06/2020,3100.62,"3,080.09","3,118.70","3,056.97",,-2.71%,10.906669782742698,10.036613417095603,8.87248732856588
01/06/2021,2354.94,"2,342.76","2,375.82","2,334.51",,0.63%,11.38728246246581,9.334132520804483,8.954140406987598
01/06/2025,5512.54,"5,568.99","5,590.05","5,497.74",,-1.16%,14.153505858385646,10.783826508109572,9.904133379396306
01/08/2015,1793.51,"1,763.07","1,803.25","1,763.07",,2.03%,14.211467542325739,11.013377559232156,10.178545913929673
01/08/2018,3024.68,"2,979.30","3,072.59","2,972.39",,1.88%,13.826889428090718,11.099707342615115,9.8383307513474
01/08/2019,2625.36,"2,649.36","2,653.66","2,608.47",,-0.14%,12.816550192712068,11.225497138945226,9.411370803811757
01/08/2020,3170.76,"3,097.61","3,194.67","3,069.68",,2.26%,12.23668152189025,11.216892242318195,9.393564607326228
01/08/2024,5171.93,"5,183.44","5,221.97","5,133.15",,-0.21%,8.986975703713751,11.23327286758018,9.426727880511857
01/08/2025,5499.07,"5,515.79","5,539.71","5,470.24",,-0.24%,5.667354323109159,10.200791104463812,9.425237581171471
01/09/2017,3038.03,"3,057.59","3,057.59","3,003.23",,0.02%,6.361674748315023,10.6360349653066,9.699387724556711
01/09/2018,3092.81,"3,065.98","3,115.20","3,058.50",,2.25%,6.155477161008401,9.516688221611034,9.520878039782342
01/09/2019,2592.09,"2,653.99","2,653.99","2,566.95",,-1.27%,6.285153457640233,9.435311885791032,9.13504857465776
01/09/2020,3195.70,"3,172.71","3,208.95","3,172.71",,0.79%,4.106060899196998,6.802040725763564,9.05367861525318
01/09/2023,3259.95,"3,203.39","3,267.42","3,203.39",,1.60%,4.035915472779768,5.525949221042136,8.484969258824822
01/09/2024,5186.87,"5,176.50","5,217.84","5,156.99",,0.29%,4.576835622489106,5.26272867207756,8.525439167492127
01/09/2025,5400.80,"5,504.34","5,533.68","5,400.80",,-1.79%,4.540674966926561,5.116589664197757,8.528426556065707
01/10/2017,3104.25,"3,040.29","3,157.07","3,038.78",,2.18%,5.855297844970546,5.7577403607754984,8.766511435246958
01/10/2018,3083.63,"3,115.94","3,115.94","3,072.29",,-0.30%,5.738039174611238,4.782436044090945,8.588673567063834
01/10/2019,2586.16,"2,589.13","2,617.29","2,566.29",,-0.23%,5.92730838619673,4.822158932899152,8.173503953145532
01/10/2022,2476.55,"2,469.06","2,483.30","2,468.46",,0.10%,2.9670598182059997,4.232591770725787,8.126235081519194
01/10/2023,3057.74,"3,233.34","3,255.51","3,057.74",,-6.20%,3.819885694522649,4.380403229200712,7.268872556856141
01/10/2024,5094.56,"5,183.00","5,194.06","5,094.56",,-1.78%,5.212741488351987,5.240505189977803,7.43469614813769
01/11/2016,1395.82,"1,427.73","1,439.71","1,370.99",,-4.74%,8.146983417238784,6.656345873610952,6.55281753332189
01/11/2017,3131.68,"3,105.27","3,154.49","3,097.78",,0.88%,11.761017047494242,9.06063454553383,7.308223459815173
01/11/2018,3081.13,"3,080.40","3,087.66","3,061.58",,-0.08%,11.717770448747487,8.723493991789038,7.014055579839883
01/11/2021,2447.75,"2,430.96","2,465.83","2,424.88",,3.94%,12.23165973978112,8.842004158699982,7.049912756730146
01/11/2022,2476.27,"2,476.55","2,482.61","2,470.40",,-0.01%,11.495087578078898,8.43888888671466,7.040040164889122
01/11/2023,2965.02,"2,969.18","3,208.09","2,944.52",,-3.03%,9.136971295682889,8.428977294719548,6.750485719359294
01/11/2024,5112.20,"5,115.86","5,127.36","5,085.47",,0.35%,5.639310543210991,8.766232238009522,7.154974400452347
01/12/2015,1825.80,"1,780.38","1,841.94","1,776.64",,1.80%,8.006786562501444,9.714821969561081,7.37944966959987
01/12/2016,1340.33,"1,391.68","1,393.16","1,314.00",,-3.98%,8.123022156024328,9.913734547519894,7.479040724885569
01/12/2017,3117.38,"3,134.09","3,156.26","3,099.08",,-0.46%,12.415607953942038,11.411147531388115,8.651710886389886
01/12/2021,2482.52,"2,449.97","2,496.23","2,446.32",,1.42%,12.876626949890674,10.537421778291753,8.727873224498225
01/12/2022,2503.98,"2,476.39","2,504.48","2,476.39",,1.12%,11.967822631137704,8.857880520881858,8.729672939496968
01/12/2023,2963.44,"3,019.92","3,073.21","2,952.49",,-0.05%,10.299811358632654,8.84546383965477,8.55449198022429
01/12/2024,5112.20,"5,112.20","5,112.20","5,112.20",,0.00%,9.808097781614187,9.135051335100982,8.83511420832441
01/13/2015,1857.35,"1,829.11","1,872.05","1,815.10",,1.73%,7.957689005427543,10.055436614981982,9.041240241111753
01/13/2016,1289.69,"1,336.79","1,351.85","1,255.39",,-3.78%,8.164758841854797,10.291515874222995,9.158609727412381
01/13/2020,3175.89,"3,209.33","3,209.51","3,156.87",,-0.62%,13.255166390153507,12.075725339602773,10.276267657671568
01/13/2021,2488.66,"2,482.87","2,497.74","2,456.23",,0.25%,13.744503223053993,11.45037371421673,10.346090107217128
01/13/2022,2506.01,"2,506.71","2,515.60","2,491.69",,0.08%,12.958158371077838,11.213834443587423,10.361170899458964
01/13/2025,5161.33,"5,347.34","5,406.23","5,161.33",,-4.43%,12.789351513414935,10.548579468172194,10.70119569707456
01/14/2015,1907.64,"1,859.71","1,945.02","1,859.62",,2.71%,14.064711616304804,11.211990957266602,10.597935101471041
01/14/2016,1215.76,"1,268.43","1,268.43","1,186.50",,-5.73%,10.331986259912266,11.508686675869635,9.999397781633151
01/14/2019,2611.07,"2,643.06","2,646.87","2,582.80",,0.96%,12.971144152670107,12.603258416782245,10.636274397421039
01/14/2020,3197.92,"3,161.12","3,208.17","3,161.12",,0.69%,12.811342304656957,12.29385392078813,10.544480628437753
01/14/2021,2512.28,"2,478.20","2,520.37","2,475.24",,0.95%,11.047240927011705,11.680698866304292,10.625603344544905
01/14/2025,5288.21,"5,180.78","5,322.97","5,155.37",,2.46%,11.347461496747979,12.053222983051965,11.122731469449471
01/15/2015,1897.36,"1,925.51","1,930.15","1,867.49",,-0.54%,12.599216854409914,11.256788344142908,11.362956127311788
01/15/2018,3027.61,"3,054.02","3,054.02","3,007.48",,-1.74%,10.808957516755376,11.259139282421566,11.053669025814182
01/15/2019,2647.15,"2,615.13","2,668.45","2,615.13",,1.38%,11.070030221739163,11.351711875328723,10.983161740405855
01/15/2020,3207.84,"3,195.61","3,225.48","3,180.66",,0.31%,10.604750190324332,10.340008596560713,10.185727337197903
01/15/2024,5270.87,"5,189.98","5,295.43","5,182.79",,3.10%,8.499753497455991,9.66860910443398,10.21747891309371
01/15/2025,5365.46,"5,290.12","5,370.16","5,269.07",,1.46%,5.434292161444125,9.159372108647373,10.215075914480376
01/16/2017,3136.34,"3,119.62","3,157.10","3,071.34",,0.61%,6.27582285845944,8.42353952769408,10.456061310535741
01/16/2018,3002.14,"3,009.92","3,025.20","2,985.36",,-0.84%,6.14223524039387,8.45531171482858,10.281452967329601
01/16/2019,2690.79,"2,669.25","2,716.79","2,663.19",,1.65%,6.1335701373698654,8.352789859133258,9.911995440274888
01/16/2020,3221.65,"3,207.52","3,239.05","3,207.52",,0.43%,3.5531306429764604,6.379146109604147,9.750806810168626
01/16/2023,3002.66,"2,971.89","3,045.95","2,970.78",,1.32%,3.471571027642593,5.225773488234783,8.554129016502495
01/16/2024,5369.09,"5,295.90","5,403.01","5,258.91",,1.86%,5.931116767872131,5.803416191713373,8.771428622396526
01/16/2025,5393.32,"5,365.46","5,435.25","5,365.29",,0.52%,5.840971475495589,5.6909369635352975,8.772037871602446
01/17/2017,3160.67,"3,129.54","3,182.64","3,129.54",,0.78%,7.029930845006497,6.2572183870923705,8.33777693054964
01/17/2018,3001.29,"2,998.56","3,011.69","2,995.52",,-0.03%,7.037456942151443,5.352947712457102,7.910961742155396
01/17/2019,2708.92,"2,689.92","2,717.17","2,689.70",,0.67%,7.072108404151162,5.368204690448897,7.748489472661973
01/17/2022,2478.95,"2,468.60","2,478.95","2,464.50",,-1.08%,2.6102161133551873,4.924847854608753,6.7951358381891644
01/17/2023,3082.15,"3,002.66","3,095.24","3,002.66",,2.65%,3.6997672791188063,5.042342829500951,6.8008276799001885
01/17/2024,5288.67,"5,377.72","5,391.72","5,288.67",,-1.50%,5.5299681004992305,5.974066986621389,7.0678236396117295
01/18/2016,1239.98,"1,235.28","1,252.84","1,217.97",,1.99%,8.601758564568339,7.420879377039043,6.73529774783027
01/18/2017,3134.72,"3,159.16","3,175.33","3,092.44",,-0.82%,13.665095988533581,10.524131122087814,8.12450320768037
01/18/2018,3037.08,"2,999.78","3,055.84","2,996.19",,1.19%,13.567926064977296,10.004117648904144,7.960082037240426
01/18/2021,2506.99,"2,491.39","2,518.08","2,491.39",,-0.21%,14.066978198619163,10.094366939205493,7.980937993581028
01/18/2022,2468.51,"2,471.13","2,471.49","2,452.91",,-0.42%,13.502651595822792,9.732370777223107,7.981391459160963
01/18/2023,3152.09,"3,104.33","3,152.09","3,085.44",,2.27%,11.059587902841772,9.704155388032941,7.749565051315161
01/18/2024,5287.97,"5,291.09","5,325.92","5,277.50",,-0.01%,5.382749379280201,9.907345601764959,8.033218533167407
01/19/2015,1902.88,"1,885.99","1,930.81","1,865.18",,0.29%,7.830284333138513,10.767310072235205,8.263848925032221
01/19/2016,1272.99,"1,253.56","1,287.76","1,253.56",,2.66%,8.153505173134397,11.057099213575263,8.390959853304235
01/19/2017,3059.13,"3,102.68","3,106.45","3,027.67",,-2.41%,12.895170339429013,12.527399072857033,9.56882552260069
01/19/2021,2517.06,"2,505.41","2,538.31","2,502.53",,0.40%,13.292869635739155,11.579475094575889,9.640557718251578
01/19/2022,2426.21,"2,469.10","2,469.10","2,425.38",,-1.71%,12.578010613019343,9.161519838923734,9.63212286161279
01/19/2023,3209.77,"3,152.92","3,240.53","3,152.09",,1.83%,11.043842099757255,9.19714836197011,9.3551755184745
01/20/2015,1952.43,"1,902.61","1,971.31","1,902.61",,2.60%,11.2468561476143,9.45979225285985,9.523001171916675
01/20/2016,1185.62,"1,245.34","1,245.80","1,156.01",,-6.86%,4.720010339665509,9.78278643572304,9.508159608883963
01/20/2020,3252.92,"3,295.85","3,296.17","3,221.48",,0.97%,14.071734206506179,12.915692737260626,11.128804511731868
01/20/2021,2543.23,"2,533.29","2,553.40","2,528.79",,1.04%,14.36070449218917,12.805170819637741,11.178123880346176
01/20/2022,2441.20,"2,424.06","2,441.20","2,382.35",,0.62%,14.416449065710806,12.133648498546803,11.165032462282781
01/20/2025,5352.89,"5,410.60","5,427.13","5,351.52",,-0.75%,15.105413801744373,12.70529900398518,11.725482167080768
01/21/2015,1986.39,"1,956.61","2,010.29","1,956.61",,1.74%,16.008510944995685,12.023998733601847,11.959298227937692
01/21/2016,1168.19,"1,168.19","1,168.19","1,168.19",,-1.47%,11.32204727751968,12.251535820374343,11.656344607500692
01/21/2019,2745.16,"2,702.57","2,788.66","2,697.77",,1.34%,14.601918749124561,13.669798073767579,11.397990545839523
01/21/2020,3222.64,"3,251.33","3,251.33","3,206.29",,-0.93%,14.372144735965769,13.66878201341744,11.372277727840812
01/21/2021,2558.98,"2,543.92","2,575.53","2,520.45",,0.62%,12.410578095832395,13.459466663446781,11.385949880429889
01/21/2025,5400.66,"5,362.00","5,400.66","5,355.37",,0.89%,12.51100796566156,13.545060112401815,11.819444315190891
01/22/2015,2012.81,"1,998.53","2,028.03","1,994.09",,1.33%,13.453201893033109,12.149066427324055,12.21018115765295
01/22/2018,2991.78,"3,029.27","3,029.27","2,967.57",,-1.49%,10.530208416058043,12.033884592549896,12.128244743018268
01/22/2019,2712.56,"2,747.38","2,748.12","2,682.96",,-1.19%,10.721120827754616,12.071462476749101,11.785844605285263
01/22/2020,3253.42,"3,240.94","3,262.03","3,239.44",,0.96%,10.288773522384906,10.829961313384441,11.611146499351056
01/22/2024,5450.48,"5,353.78","5,460.27","5,353.78",,3.07%,8.143098474837313,10.214687827225672,10.908649716625629
01/22/2025,5389.36,"5,405.93","5,455.97","5,389.36",,-0.21%,5.176998177345539,9.653053687667477,10.847954134641874
01/23/2017,3126.75,"3,058.04","3,153.77","3,058.04",,2.21%,6.430371727849711,8.284049546000125,11.047041288355501
01/23/2018,2983.94,"2,990.12","3,010.99","2,958.37",,-0.26%,6.362627223722436,8.32379610409032,11.06597646623546
01/23/2019,2763.39,"2,674.71","2,806.00","2,670.46",,1.87%,6.334222048290404,8.21050919199597,10.907521763490706
01/23/2020,3226.59,"3,242.83","3,254.14","3,217.30",,-0.82%,3.392549256296091,6.125295991110457,10.690933267837096
01/23/2023,3251.86,"3,195.29","3,256.35","3,189.53",,1.31%,3.418272336034976,4.945462424618654,9.051386264118529
01/23/2024,5411.30,"5,450.04","5,480.63","5,373.81",,-0.72%,4.847752932576108,5.404154981931647,9.143384712974115
01/23/2025,5425.33,"5,391.09","5,470.48","5,389.36",,0.67%,4.739693788517522,5.325460256110745,9.131400472737235
01/24/2017,3086.35,"3,117.13","3,140.08","3,066.01",,-1.29%,6.255990209621176,5.954501651808719,8.53200997023709
01/24/2018,2998.60,"2,983.35","3,028.00","2,972.48",,0.49%,6.242150092235672,4.840858438410664,8.112758498181039
01/24/2022,2441.16,"2,402.52","2,452.68","2,402.52",,0.00%,6.458652548630053,4.914079368015784,7.952673642780656
01/24/2023,3390.91,"3,260.28","3,390.91","3,259.12",,4.28%,4.760514136285556,4.813711465470985,6.628026277750836
01/24/2024,5344.37,"5,417.66","5,436.89","5,334.69",,-1.24%,6.564617154829277,5.449818926399364,6.847511363869143
01/25/2021,2503.49,"2,517.65","2,519.04","2,494.03",,-2.17%,7.061731603514123,6.297691890928464,7.136838816146376
01/25/2022,2408.82,"2,442.24","2,442.24","2,393.61",,-1.32%,7.068093881819859,6.286583627365285,6.042465600474599
01/25/2023,3500.39,"3,416.96","3,533.12","3,416.96",,3.23%,7.224427954784681,6.60716057934671,5.680140247120422
01/26/2015,1999.64,"2,004.99","2,020.21","1,973.96",,-0.65%,7.956439751095617,6.199601801633281,5.757479289509761
01/26/2016,1206.75,"1,181.51","1,226.02","1,171.87",,3.30%,6.414490330243921,6.472517484153305,5.949639875770907
01/26/2017,3098.11,"3,129.81","3,135.85","3,084.98",,0.38%,13.129830458048783,10.062148202194589,8.07607801873475
01/26/2021,2507.43,"2,497.78","2,514.93","2,489.46",,0.16%,13.369966253710476,10.169511414309085,7.8329878368416725
01/26/2022,2394.06,"2,409.42","2,409.89","2,387.88",,-0.61%,13.245166340979242,10.074540092149052,7.837573750494953
01/27/2015,2023.36,"2,003.82","2,039.94","2,002.96",,1.19%,12.685638470205438,10.061241641505076,7.681502343898294
01/27/2016,1218.91,"1,215.55","1,236.11","1,199.67",,1.01%,12.688562431441305,9.906094526441034,7.84782703021817
01/27/2020,3217.25,"3,223.20","3,241.50","3,203.05",,-0.29%,13.194332776216594,12.419943353401921,9.649598935241508
01/27/2021,2523.67,"2,514.41","2,533.10","2,507.87",,0.65%,13.238392812484296,12.547003035428103,9.726371240179144
01/27/2025,5407.85,"5,442.16","5,475.50","5,399.50",,-0.32%,14.659111952235916,13.410652156328187,10.376644187505383
01/28/2015,2008.84,"2,020.72","2,021.29","1,996.77",,-0.72%,16.108534322163933,13.728383140357602,10.57215360200732
01/28/2016,1220.55,"1,216.98","1,229.73","1,213.25",,0.13%,16.094298813378497,13.723133756104845,10.714866279376896
01/28/2019,2825.53,"2,833.73","2,853.57","2,797.34",,2.25%,14.489446819476504,13.079204832188069,11.371506097199713
01/28/2020,3213.37,"3,216.61","3,224.85","3,193.39",,-0.12%,13.991965013253868,12.902267027426216,11.347869002058006
01/28/2025,5383.74,"5,412.71","5,437.61","5,378.22",,-0.45%,12.570576266671358,12.96316857704207,11.390559826068115
01/29/2015,2014.00,"2,014.66","2,027.34","1,997.97",,0.26%,12.559417247828375,13.63648134231588,11.759070312581388
01/29/2018,3075.36,"3,046.83","3,094.61","2,828.09",,2.56%,11.36580597799763,13.160165894700924,11.738024681689547
01/29/2019,2814.79,"2,828.11","2,847.07","2,799.10",,-0.38%,8.220164912367832,11.149988070049607,11.48800407021071
01/29/2020,3224.66,"3,215.85","3,236.13","3,208.64",,0.35%,8.221111765907231,10.931911270189907,11.45754669745393
01/29/2024,5828.66,"5,504.65","5,828.66","5,504.65",,9.06%,8.808356303435056,10.248531774161702,11.628305661052408
01/29/2025,5403.34,"5,384.44","5,433.12","5,375.79",,0.36%,6.218273430605046,9.349794991560906,11.432041668710818
01/30/2017,3094.31,"3,126.13","3,134.75","3,039.94",,-0.12%,7.280327595792807,9.417665310836313,11.455214312614508
01/30/2018,3055.43,"3,090.64","3,090.64","3,019.91",,-0.65%,7.199015403665825,7.291438262800941,10.338368268675438
01/30/2019,2806.27,"2,817.57","2,832.81","2,777.30",,-0.30%,7.264921334472646,7.348463388390069,10.296862428350659
01/30/2020,3244.88,"3,226.79","3,253.86","3,226.79",,0.63%,3.3748310039458547,6.605185770132017,10.267740235747493
01/30/2023,3630.58,"3,720.80","3,904.34","3,556.72",,3.72%,3.6876037724862805,5.488122483102372,10.19769206435773
01/30/2024,6159.65,"5,833.33","6,159.65","5,760.93",,5.68%,4.870689244909005,5.901505770443722,10.10599086863217
01/30/2025,5425.15,"5,428.09","5,487.69","5,411.71",,0.40%,5.179331170397284,5.9382109142069295,8.709968294247824
01/31/2017,3046.40,"3,087.63","3,092.96","3,021.47",,-1.55%,6.621766106054833,6.561884714521132,8.869562001777576
01/31/2018,2992.35,"3,011.02","3,069.81","2,970.36",,-2.06%,6.615354020827982,5.079349733178959,8.051492565714407
01/31/2019,2802.88,"2,804.23","2,815.18","2,792.77",,-0.12%,6.6188428023293095,5.07675162072273,7.626939909385166
01/31/2022,2369.23,"2,391.85","2,391.97","2,369.23",,-1.04%,2.6182004660008587,4.62709983462858,7.463287756068411
01/31/2023,3456.97,"3,630.58","3,642.27","3,456.97",,-4.78%,5.156412530798029,5.144152921860925,6.155734861427347
01/31/2024,5998.92,"6,220.14","6,477.67","5,889.09",,-2.61%,6.12726454034502,6.0831144028593185,6.579368595127024
02/01/2016,1206.87,"1,199.10","1,211.03","1,193.12",,-1.12%,9.429035384824202,7.679530708920522,6.971848222253422
02/01/2017,3036.10,"3,047.16","3,085.77","3,015.35",,-0.34%,13.960762498365781,10.685232869162235,8.289214366151612
02/01/2018,3011.74,"3,040.25","3,040.25","2,983.00",,0.65%,13.661418663053901,10.313007801189425,8.17861813652587
02/01/2021,2505.32,"2,525.79","2,530.12","2,456.99",,-0.73%,14.151449045512447,10.346443871941231,8.211308507558455
02/01/2022,2396.67,"2,371.73","2,398.46","2,370.65",,1.16%,13.554249640285963,9.946564325629636,8.228920247298813
02/01/2023,3484.27,"3,458.30","3,568.60","3,458.30",,0.79%,11.000996649706538,10.011202093839266,7.917819340351584
02/01/2024,5816.30,"5,882.29","5,997.52","5,584.45",,-3.04%,5.728212728225939,10.160913309037777,8.154429781287572
02/02/2015,2023.41,"2,014.33","2,040.83","2,009.95",,0.47%,8.308902903237218,11.00898986808708,8.391438917847053
02/02/2016,1234.09,"1,202.89","1,244.15","1,202.89",,2.26%,8.813289095185613,11.305862782872717,8.571056147371088
02/02/2017,3073.06,"3,030.06","3,079.94","3,030.06",,1.22%,13.651657118068321,12.950305222002106,9.863622185736101
02/02/2021,2523.72,"2,486.29","2,532.29","2,486.26",,0.73%,13.978861797705841,11.93647730415572,9.942112064684874
02/02/2022,2402.31,"2,397.75","2,405.95","2,389.45",,0.24%,13.334695017175894,9.74248472775741,9.967861044993064
02/02/2023,3505.47,"3,536.28","3,540.65","3,472.58",,0.61%,11.939665153103906,9.862291199731391,9.828890150871564
02/03/2015,2041.59,"2,027.22","2,051.90","2,027.22",,0.90%,12.036160235362841,10.168847976323345,9.987065451414225
02/03/2016,1247.47,"1,231.73","1,260.79","1,216.80",,1.08%,5.639813919561145,10.48106879962109,9.951828707345484
02/03/2020,3256.51,"3,238.11","3,267.35","3,233.00",,0.36%,13.369741541842206,12.903752625827051,11.241891819822095
02/03/2021,2527.07,"2,522.16","2,535.77","2,516.72",,0.13%,13.666042603719035,12.802621135989156,11.306855819033224
02/03/2022,2390.80,"2,391.49","2,404.70","2,383.11",,-0.48%,13.556486341754958,12.118499260836701,11.27099204392064
02/03/2025,5411.13,"5,403.04","5,445.47","5,387.56",,-0.26%,14.678404178504675,12.744510983477099,11.861246567800123
02/04/2015,2057.28,"2,040.60","2,069.68","2,034.23",,0.77%,15.56573389774924,11.833573651723503,12.085859753309677
02/04/2016,1295.21,"1,260.95","1,314.41","1,255.02",,3.83%,11.693416189854483,12.015928696412601,11.718836259951308
02/04/2019,2876.97,"2,827.43","2,898.64","2,827.43",,2.64%,14.191309386023296,13.151566810396455,11.318471472742193
02/04/2020,3268.74,"3,262.68","3,294.95","3,242.60",,0.38%,13.965055780961771,13.10617299189396,11.298220946125655
02/04/2021,2523.20,"2,526.55","2,526.89","2,506.56",,-0.15%,11.445874254679744,12.882400187849877,11.325208020262853
02/04/2025,5378.59,"5,416.40","5,438.44","5,378.59",,-0.60%,11.9455053829727,13.08150940050086,11.771020002802922
02/05/2015,2038.27,"2,054.49","2,058.86","2,031.47",,-0.92%,13.019118758641204,11.986601304825475,12.128815120864127
02/05/2018,2970.86,"2,969.06","2,985.46","2,959.94",,-1.36%,10.627262849057622,11.857244221989633,12.040664808606849
02/05/2019,2948.11,"2,878.08","2,972.87","2,877.16",,2.47%,10.709319518931807,11.828281660191681,11.66213759772322
02/05/2020,3283.64,"3,263.28","3,289.94","3,263.28",,0.46%,10.219839599424938,10.348660477551412,11.452916991744125
02/05/2024,5417.78,"5,616.00","5,629.83","5,375.11",,-6.85%,7.7777980388709675,9.748004497758998,10.588587134199145
02/05/2025,5425.84,"5,381.60","5,431.11","5,365.79",,0.88%,4.69216878382289,9.253250238180186,10.523500752831909
02/06/2017,3085.08,"3,087.99","3,101.63","3,064.89",,0.39%,6.149514480754728,8.237086132896492,10.730847684038482
02/06/2018,2921.16,"2,889.63","2,956.16","2,860.45",,-1.67%,6.19180193500325,8.281532200653379,10.710723962970947
02/06/2019,2964.72,"2,970.00","2,979.05","2,939.99",,0.56%,6.17354691582343,8.098733422262592,10.510343961047717
02/06/2020,3312.20,"3,282.04","3,317.74","3,282.04",,0.87%,3.351246548268527,5.86263067395325,10.298283412077648
02/06/2023,3627.02,"3,548.84","3,627.02","3,548.01",,3.47%,3.5379364756444143,4.628091915893783,8.860503477862723
02/06/2024,5183.75,"5,446.78","5,466.61","5,144.62",,-4.32%,2.9405757997820996,4.567866530312935,8.817998356361212
02/06/2025,5502.25,"5,425.84","5,502.25","5,405.14",,1.41%,2.607649501746071,4.5383320510930405,8.789942493313218
02/07/2017,3151.59,"3,090.37","3,192.37","3,086.06",,2.16%,4.880457588654447,5.2487919597914185,8.009867253991228
02/07/2018,2987.29,"2,961.72","3,016.28","2,955.60",,2.26%,4.892827769918354,4.027019332838812,7.591253067567705
02/07/2019,2961.30,"2,964.17","2,976.53","2,952.59",,-0.12%,4.849513785894068,4.025505792681647,7.392392934862892
02/07/2022,2357.10,"2,416.60","2,416.60","2,339.15",,-1.41%,3.0860645581082653,3.512657952708399,6.243952809058023
02/07/2023,3727.93,"3,697.72","3,757.92","3,665.00",,2.78%,5.954128806720639,4.549676035958997,6.511628581259674
02/07/2024,5393.91,"5,239.79","5,531.85","5,225.89",,4.05%,5.416827073935672,4.92885831047774,6.527433794042114
02/08/2016,1308.34,"1,290.57","1,331.61","1,274.60",,1.01%,8.521682294259211,6.551450349982501,6.05110771273528
02/08/2017,3187.85,"3,182.97","3,246.50","3,151.26",,1.15%,13.197960648614133,9.704456617078115,7.4131851077378785
02/08/2018,2963.00,"3,013.86","3,016.90","2,949.86",,-0.81%,12.907137544378726,9.626706181278664,7.333860255068128
02/08/2021,2470.80,"2,516.59","2,516.59","2,444.29",,-2.08%,13.07001492294195,9.719974873557739,7.385181448402661
02/08/2022,2346.78,"2,377.23","2,377.23","2,342.13",,-0.44%,12.90075285867452,9.34856136180819,7.400763525666441
02/08/2023,3777.96,"3,727.93","3,809.55","3,646.21",,1.34%,10.800197471738441,9.603185098294167,7.361132747385269
02/08/2024,5578.52,"5,425.08","5,614.70","5,402.96",,3.42%,5.647594767388588,9.642578108581128,7.4871764956212115
02/09/2015,2017.12,"2,012.41","2,027.34","2,006.61",,-1.04%,8.039794555045845,10.406722454059235,7.7155037151843855
02/09/2016,1257.04,"1,302.98","1,302.98","1,234.39",,-3.92%,8.515641843852782,10.500618680545958,7.880089220410098
02/09/2017,3161.50,"3,186.34","3,191.04","3,127.45",,-0.83%,13.611203209245762,12.66097093784946,9.382121746006872
