Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/16/2015,3.2485,3.2487,3.2639,3.2064,,0.02%,4.734714827790938,3.941872008620257,3.443537401923992
03/16/2016,3.7414,3.7658,3.8534,3.7309,,-0.60%,2.9296904337784038,3.9437628964404223,3.4740252098200073
03/16/2017,3.118,3.103,3.1232,3.0924,,0.47%,3.0262606526875766,3.614457435433573,3.5231927028968073
03/16/2018,3.2807,3.2863,3.2997,3.272,,-0.13%,3.0922040014731222,3.4758038227147576,3.474934439930322
03/16/2020,5.0002,4.86,5.069,4.86,91.75K,2.93%,5.273897030407614,4.286222061534474,3.673100368783378
03/16/2021,5.6246,5.6252,5.6345,5.5573,128.71K,0.16%,3.965537182555354,4.269461861607152,3.6245792069593756
03/16/2022,5.0757,5.1599,5.1599,5.0718,106.55K,-1.69%,4.289955739999666,3.681746496197644,3.6634088940643634
03/16/2023,5.2285,5.2884,5.3117,5.2221,,-1.13%,3.7493774477804114,3.6449488223465747,3.6301872241735444
03/17/2015,3.2392,3.2445,3.2838,3.2249,,-0.29%,5.249443380754117,4.171704792361417,3.747441311073721
03/17/2016,3.6258,3.7423,3.7455,3.6027,,-3.09%,3.336726830412227,4.21823711613987,3.769348835419262
03/17/2017,3.0911,3.1187,3.1279,3.0873,,-0.86%,3.031276133712762,3.8543517705824586,3.8050197270767314
03/17/2020,5.0084,5.0358,5.0873,4.9594,106.49K,0.16%,5.911494959407417,4.880324610390278,4.369321079459629
03/17/2021,5.5832,5.6249,5.6827,5.5688,156.81K,-0.74%,5.925566452095494,4.702951124757067,4.15047964920721
03/17/2022,5.039,5.0778,5.108,5.0279,81.57K,-0.72%,4.822226312059865,4.800985380968128,4.103181664157659
03/17/2023,5.2778,5.2297,5.2855,5.2294,,0.94%,4.851583170765597,4.116783901843268,4.1032063059717805
03/17/2025,5.6835,5.741,5.7421,5.6657,,-0.96%,4.343650725311949,4.093898168676059,4.0848344966908705
03/18/2015,3.2084,3.2396,3.2801,3.1893,,-0.95%,3.5779138488552733,4.6930321901857015,4.107911771470508
03/18/2016,3.6225,3.6253,3.6755,3.5723,,-0.09%,3.6227736621523636,4.7399466019071115,4.118220092656757
03/18/2019,3.7913,3.8173,3.828,3.7836,52.61K,-0.57%,3.6628456619537815,4.225162955522606,4.1197050666987
03/18/2020,5.1064,5.0103,5.255,5.0074,55.97K,1.96%,4.555016405272371,4.480336691107833,4.2726778428552805
03/18/2021,5.5604,5.586,5.586,5.4763,139.47K,-0.41%,4.5631515782266225,4.312876627228507,4.02480598287509
03/18/2022,5.0231,5.0407,5.0761,4.9924,80.61K,-0.32%,2.55211334373082,3.2273433964608267,4.044107273318857
03/18/2024,5.0253,4.996,5.0324,4.9834,,0.61%,2.631368405769528,3.1861840072342025,3.9709871428890313
03/18/2025,5.6705,5.6836,5.7145,5.6556,,-0.23%,2.6354332343402342,3.173278502064077,3.9798977480086197
03/19/2015,3.2915,3.2101,3.307,3.209,,2.59%,3.4772722106661558,3.8979391790247675,3.9205219778039315
03/19/2018,3.2853,3.2786,3.2965,3.2786,,0.14%,3.287398634728902,3.8667676888643707,3.8969933534873915
03/19/2019,3.7885,3.7917,3.8003,3.7647,48.73K,-0.07%,3.6552200044237386,3.167230896103442,3.9122368355117114
03/19/2020,5.0957,5.1098,5.214,5.0682,67.76K,-0.21%,4.5360365234802185,3.5091082228334214,4.083115885018862
03/19/2021,5.4917,5.5609,5.564,5.4483,143.97K,-1.24%,4.488571266708219,3.509471386810908,3.782186574343318
