Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/22/2015,21330.0,"21,380.0","21,380.0","21,345.0",,-0.09%,1.5335936900241973,1.4383923828592253,1.1426830339133147
01/22/2016,22392.0,"22,410.0","22,477.0","22,381.0",,0.25%,1.5991836791438256,1.4508516223548165,1.1553366403061733
01/22/2018,22701.0,"22,709.0","22,715.5","22,705.0",,0.00%,1.6030218958893323,1.384429889229641,1.154305371664821
01/22/2019,23198.0,"23,199.0","23,202.3","23,196.5",0.02K,0.00%,1.597112649952273,1.1073025379264123,1.1512440731632492
01/22/2020,23169.0,"23,171.0","23,204.5","23,167.5",0.02K,0.00%,1.288131684657749,1.0901306558656645,1.1390133605687114
01/22/2021,23070.0,"23,072.5","23,081.5","23,041.0",0.09K,0.04%,0.34504968378051565,1.0752602498885735,1.0300434637859528
01/22/2024,24550.0,"24,535.0","24,565.0","24,510.0",,0.04%,0.43660498351775356,1.1196220589871542,1.0392508227325306
01/22/2025,25050.0,"25,255.0","25,270.0","25,075.0",,-0.83%,0.4342885200747044,1.118626518250919,1.0403757864245462
01/23/2015,21320.0,"21,360.0","21,370.0","21,342.5",,-0.05%,1.2735438228789635,1.3756373491898615,1.1751809097275776
01/23/2017,22550.0,"22,570.0","22,585.0","22,542.5",,-0.09%,1.3753416484381067,1.2603034926736507,1.193610384715283
01/23/2018,22710.0,"22,709.5","22,711.0","22,708.0",,0.04%,1.3766257789696084,0.9554591037057151,1.1913181366189616
01/23/2019,23196.0,"23,198.0","23,200.5","23,196.0",0.01K,-0.01%,1.2814355298470708,0.9310392781770231,1.1874032038920914
01/23/2020,23169.0,"23,169.0","23,169.0","23,169.0",,0.00%,1.2598462291647645,0.9301980509720551,1.1513723918263583
01/23/2023,23440.0,"23,440.0","23,440.0","23,440.0",,0.00%,0.3640691340715951,0.9260132475973148,0.9955750179125031
01/23/2024,24565.0,"24,565.0","24,575.0","24,510.0",,0.06%,0.3007145294530457,0.952769717692671,0.9965495756465961
01/23/2025,25080.0,"25,050.0","25,157.5","25,005.0",,0.12%,0.2865453733640294,0.952382539022096,0.9910275923314277
01/24/2017,22570.0,"22,567.5","22,585.0","22,545.0",,0.09%,0.8984321002876157,1.0439753862625123,1.0601233734421187
01/24/2018,22696.0,"22,709.5","22,718.0","22,703.0",,-0.06%,0.9011020913010205,1.036011825136437,1.0600247517669446
01/24/2019,23196.0,"23,201.0","23,201.0","23,195.0",0.02K,0.00%,0.9144400919146183,0.6772605820618267,1.0595754195326428
01/24/2020,23169.0,"23,169.0","23,169.0","23,169.0",,0.00%,0.8101674251625881,0.6217297659244403,0.9718600662880372
01/24/2022,22675.0,"22,630.0","22,700.0","22,625.0",0.03K,0.22%,0.7607032827158581,0.6333038134496918,0.79125388634607
01/24/2023,23440.0,"23,440.0","23,440.0","23,440.0",,0.00%,0.3375521219139972,0.6475216165536086,0.7810038319454302
01/24/2024,24600.0,"24,575.0","24,617.5","24,541.0",,0.14%,0.4460712587973254,0.6895302613455835,0.7973416448453656
01/24/2025,25060.0,"25,130.0","25,142.5","25,025.0",,-0.08%,0.4441174723822494,0.6917885533123982,0.7965400652188563
01/25/2016,22314.0,"22,430.5","22,476.0","22,348.5",,-0.35%,1.0112070633130716,0.864727911051172,0.8948116715597257
01/25/2017,22590.0,"22,567.5","22,605.0","22,562.5",,0.09%,1.0068936233623478,0.8576681672266001,0.8957758683808716
01/25/2018,22701.0,"22,709.5","22,718.0","22,705.5",,0.02%,0.9677837611462377,0.6913848992742752,0.8641130243338855
01/25/2019,23192.0,"23,198.5","23,200.0","23,190.0",0.01K,-0.02%,0.8860489968281365,0.6987074731077924,0.864565832963258
01/25/2021,23060.0,"23,070.0","23,077.5","23,065.0",0.01K,-0.04%,0.851855790381404,0.6914767634328383,0.670182848511963
01/25/2022,22630.0,"22,635.0","22,702.5","22,635.0",0.03K,-0.20%,0.24880211106914343,0.6980573118892353,0.6445905133554605
01/25/2023,23440.0,"23,440.0","23,440.0","23,440.0",,0.00%,0.34272562582585936,0.7112659936482321,0.6561368766578417
01/25/2024,24605.0,"24,595.0","24,615.0","24,577.5",,0.02%,0.4510028783385915,0.7339368210571046,0.6744234552224373
01/26/2015,21320.0,"21,350.0","21,357.5","21,342.5",,0.00%,1.1477294092617178,0.9672375698901946,0.8325469912094562
01/26/2016,22303.0,"22,358.0","22,387.5","22,296.5",,-0.05%,1.2287425735396849,1.0011291389256494,0.8492691806583489
01/26/2017,22590.0,"22,590.0","22,590.0","22,590.0",,0.00%,1.225620144900887,0.8337677414301006,0.8313284038024978
01/26/2018,22710.0,"22,709.5","22,711.0","22,708.5",,0.04%,1.1916048331596123,0.8321926625580658,0.8272390528012997
01/26/2021,23069.0,"23,072.5","23,075.0","23,064.5",0.02K,0.04%,1.1175391646345139,0.8351084150338494,0.7462701248946767
01/26/2022,22630.0,"22,635.0","22,675.0","22,630.0",0.02K,0.00%,0.3710946001617192,0.8345691686615666,0.7498984012617276
01/26/2023,23440.0,"23,440.0","23,440.0","23,440.0",,0.00%,0.31468437819131095,0.8539757353049867,0.7565849691376877
01/26/2024,24595.0,"24,620.0","24,625.0","24,600.0",,-0.04%,0.42225081134854925,0.8735671538711124,0.7750434814092683
01/27/2015,21320.0,"21,345.0","21,360.0","21,345.0",,0.00%,1.1645183119936116,1.1120335474356604,0.9132103271575825
01/27/2016,22268.0,"22,305.0","22,330.0","22,284.0",,-0.16%,1.221322308836536,1.10483443525995,0.9194584291419605
