Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/14/2018,64.84,64.89,65.062,64.82,,-0.02%,1.7086445606774197,1.4878325770496845,1.9255607858384285
03/14/2019,69.365,69.525,69.755,69.255,,-0.24%,1.8703653077367695,1.5076696748989427,1.919603892683634
03/14/2022,76.45,76.654,76.72,76.44,,-0.08%,2.0391445265602988,1.56501065202754,1.9453114727581609
03/14/2023,82.245,82.299,82.579,82.235,,0.01%,0.8899328050117151,1.5685018479269786,1.6434186404767643
03/14/2024,82.915,82.827,82.952,82.803,,0.11%,0.7791981783910974,1.5530614051023033,1.642210590328716
03/14/2025,86.941,86.923,87.004,86.871,,0.05%,0.5577104131396543,1.4710660995706113,1.634339342779889
03/15/2016,67.372,67.138,67.415,67.136,,0.35%,2.088674118135666,1.8864709167108287,1.830340617206083
03/15/2017,65.63,65.77,65.79,65.42,,-0.22%,1.8899267536436675,1.8541290637825982,1.8304539644471571
03/15/2018,64.99,64.925,64.993,64.81,,0.23%,1.6935946927738075,1.4540069994446387,1.7576242340113637
03/15/2019,68.963,69.357,69.372,68.935,,-0.58%,1.826616169198088,1.4779929254612405,1.7615668714130137
03/15/2021,72.535,72.661,72.789,72.38,,-0.21%,1.8355404341940966,1.4860049333326504,1.4489303466387162
03/15/2022,76.42,76.47,76.69,76.302,,-0.04%,0.6461142592189275,1.471620461634789,1.450557342911698
03/15/2023,82.88,82.28,82.92,82.211,,0.77%,0.5548910469748258,1.4445110611207679,1.4676845467573545
03/15/2024,82.883,82.99,82.995,82.817,,-0.04%,0.49111714207084856,1.400632897666314,1.453947312807198
03/16/2015,62.78,63.087,63.138,62.763,,-0.48%,2.1145362590409196,1.8700883087294997,1.6996285481637345
03/16/2016,67.173,67.37,67.46,67.173,,-0.30%,2.151897690982337,1.8951134972080568,1.6669366053229309
03/16/2017,65.385,65.405,65.535,65.255,,-0.37%,2.0842216659407367,1.5116071311250208,1.6682088257136198
03/16/2018,64.99,64.99,64.99,64.85,,0.00%,1.8791246175950693,1.50477731463368,1.655492923411391
03/16/2020,74.003,74.006,74.359,73.999,,0.22%,2.2841860469834807,1.6457630112604955,1.518156595837321
03/16/2021,72.515,72.515,72.642,72.368,,-0.03%,1.1341742107148831,1.6372772650299205,1.5181058800183858
03/16/2022,76.2,76.271,76.482,76.108,,-0.29%,1.1005454892821807,1.63659033244192,1.522065835547033
03/16/2023,82.62,82.773,82.851,82.592,,-0.31%,1.0377184881618726,1.6663254388760966,1.5300750965450995
03/17/2015,62.623,62.778,62.85,62.608,,-0.25%,2.352862348017475,2.039955882926585,1.739537398975747
03/17/2016,66.619,66.91,66.958,66.605,,-0.82%,2.128867469273664,2.081628696680132,1.7327915685550541
03/17/2017,65.475,65.485,65.675,65.405,,0.14%,2.1283218924342417,1.6479800998133058,1.7327417210725962
03/17/2020,74.062,74.072,74.315,73.858,,0.08%,2.3433927483343546,1.7369875857856414,1.7906886491348126
03/17/2021,72.57,72.548,72.632,72.51,,0.08%,2.2327469864188516,1.7328740500670876,1.5871584366180747
03/17/2022,75.937,76.054,76.09,75.755,,-0.35%,0.9976628839894248,1.7339200204699572,1.5868506415351988
03/17/2023,82.52,82.615,82.701,82.419,,-0.12%,1.0430860830101303,1.6533604092715557,1.6056595408989653
03/17/2025,86.69,86.957,86.973,86.691,,-0.29%,0.8862310216324298,1.647746682580161,1.6022685792039995
03/18/2015,62.701,62.651,62.79,62.62,,0.12%,2.33626685035258,2.2172548752438037,1.9033705183648915
03/18/2016,66.384,66.63,66.7,66.256,,-0.35%,2.4076250500743,2.1906454797814345,1.905374728808747
03/18/2019,68.625,68.959,68.959,68.431,,-0.49%,2.3916272161025374,1.7779193512753155,1.8841550326111598
03/18/2020,74.55,73.974,74.55,73.924,,0.66%,2.3907386722644146,1.7984653827661654,1.9100138995147906
03/18/2021,72.7,72.342,72.729,72.324,,0.18%,2.330687133528764,1.8030490602879854,1.6823368525452602
03/18/2022,76.065,76.065,76.21,76.017,,0.17%,0.6534607647068741,1.7002670452256534,1.6738464619252313
03/18/2024,82.9,82.891,82.935,82.825,,0.02%,0.7409786486570902,1.7372721945694318,1.689022512331851
03/18/2025,86.51,86.659,86.783,86.509,,-0.21%,0.7337769090295728,1.7361046612789677,1.6888275542262725
03/19/2015,62.49,62.39,62.685,62.37,,-0.34%,2.3385488638061758,2.233113048492868,1.9315575810947652
03/19/2018,65.22,65.045,65.22,65.0,,0.35%,2.388112202521432,2.227572328132851,1.9361598900959494
03/19/2019,69.015,68.619,69.067,68.35,,0.57%,2.4074693597140078,1.7119139522368405,1.9387559973014832
03/19/2020,74.786,74.855,75.311,74.667,,0.32%,2.391774068607038,1.7338068149903791,1.93840672343456
03/19/2021,72.413,72.661,72.715,72.413,,-0.39%,2.3454051754964844,1.7485429798213028,1.7165674666170427
03/19/2024,83.007,82.935,83.063,82.899,,0.13%,1.0253939359259991,1.8435073888861209,1.7725545166905985
03/19/2025,86.31,86.574,86.675,86.301,,-0.23%,1.0296649453051296,1.8302413234867225,1.769159831650478
03/20/2015,62.41,62.525,62.595,62.41,,-0.13%,2.600725148021811,2.3626496382476736,2.008067450360308
03/20/2017,65.345,65.425,65.495,65.315,,-0.20%,2.531763291882427,2.322352158645181,2.013151806354019
03/20/2018,65.21,65.21,65.25,65.16,,-0.02%,2.5282466619888266,2.3027830314462263,2.0068422871424327
03/20/2019,68.79,69.027,69.176,68.731,,-0.33%,2.2411169812737595,1.7986290910001397,1.9920031555581534
03/20/2020,75.399,74.804,75.399,74.704,,0.82%,2.3788921675210175,1.8397365485257902,2.0138766495812397
03/20/2023,82.51,82.495,82.727,82.452,,-0.01%,0.6402244862243937,1.868607065981965,1.7458366987406082
03/20/2024,83.173,83.053,83.233,82.99,,0.20%,0.7353002361369209,1.8406787016463644,1.7403612442334733
03/20/2025,86.32,86.337,86.418,86.185,,0.01%,0.5982288774643569,1.821532031635053,1.7409134500370589
03/21/2016,66.5,66.383,66.571,66.383,,0.17%,2.134716043261566,2.0774000923997087,1.9279307826485348
03/21/2017,65.345,65.424,65.475,65.234,,0.00%,1.9624862473103444,2.056391790942541,1.9267207087378841
03/21/2018,65.18,65.22,65.24,65.18,,-0.05%,1.7066410861148047,1.4695715097764253,1.9198557210148857
03/21/2019,68.81,68.565,68.81,68.51,,0.03%,1.8220567203877645,1.4765321649875884,1.9024610668040076
03/21/2022,76.285,76.034,76.285,76.005,,0.29%,2.046528504055045,1.5546958845299395,1.93659691907031
03/21/2023,82.677,82.516,82.733,82.516,,0.20%,0.8627370926171564,1.5791173887343584,1.6483410575260484
03/21/2024,83.174,83.117,83.235,83.034,,0.00%,0.7656619865152421,1.5270619662301725,1.6465493110361977
03/21/2025,85.99,86.325,86.344,85.916,,-0.38%,0.6408592194950503,1.4675671906177885,1.640928486602822
03/22/2016,66.755,66.5,66.84,66.48,,0.38%,2.10039363874311,1.874055142592524,1.8269481748232532
03/22/2017,65.455,65.585,65.59,65.395,,0.17%,1.8743190021711416,1.8509784702094663,1.8245150665466925
03/22/2018,65.105,65.125,65.155,65.025,,-0.12%,1.6443842063467988,1.4376943031094902,1.743064657958288
03/22/2019,69.17,68.65,69.17,68.54,,0.52%,1.7899399172875399,1.4632468597893433,1.752704810061192
03/22/2021,72.38,72.45,72.536,72.312,,-0.05%,1.8203040207641106,1.4721673767796117,1.4325212501422806
03/22/2022,76.159,76.308,76.52,75.996,,-0.17%,0.5872457454173869,1.469563284658183,1.4343312301119182
03/22/2023,82.505,82.677,82.742,82.395,,-0.21%,0.5218313322768142,1.4291009026746848,1.4550970653804867
03/22/2024,83.582,83.232,83.733,83.206,,0.49%,0.4075961153863004,1.3725352842462941,1.4479287324541907
03/23/2015,62.23,62.415,62.415,62.23,,-0.29%,2.195660967245113,1.8947702944511087,1.6999828425406631
03/23/2016,66.93,66.755,66.956,66.625,,0.26%,2.253507899999947,1.9397277612596535,1.686920563351471
03/23/2017,65.455,65.425,65.588,65.4,,0.00%,2.1929545637564436,1.5666434885536211,1.68737365084686
03/23/2018,64.99,65.2,65.21,64.982,,-0.18%,2.0077703600325694,1.562886790579599,1.679468384409062
03/23/2020,76.335,75.38,76.335,75.38,,1.24%,2.531671361016603,1.7779467934008195,1.5823621026614751
03/23/2021,72.555,72.371,72.555,72.268,,0.24%,1.4481471876147065,1.7959018143398473,1.5943796373237928
03/23/2022,76.53,76.104,76.53,75.982,,0.49%,1.4181109649334098,1.8009998053572986,1.6011257667009449
03/23/2023,82.236,82.524,82.542,82.053,,-0.33%,1.3587763480646424,1.8184038253927481,1.609118800493695
03/24/2015,62.348,62.21,62.421,62.14,,0.19%,2.5092400215767303,2.1706629226115215,1.8056020467736151
03/24/2016,66.916,66.93,66.948,66.822,,-0.02%,2.1488154922809866,2.2156312819867248,1.799252240062726
03/24/2017,65.425,65.505,65.545,65.385,,-0.05%,2.1320813350454326,1.7619120248183473,1.800024684874264
03/24/2020,76.379,76.079,76.386,75.95,,0.06%,2.477385638629939,1.9103140373051872,1.8981714777276213
03/24/2021,72.595,72.565,72.728,72.502,,0.06%,2.4305763511918532,1.9321990048386386,1.716023360822469
03/24/2022,76.305,76.51,76.51,76.166,,-0.29%,1.3582911491100182,1.9335974358513144,1.718096819066896
03/24/2023,82.334,82.265,82.524,82.195,,0.12%,1.3666783045988253,1.7774177697703475,1.7316839687219525
03/24/2025,85.56,85.99,86.046,85.475,,-0.50%,1.2393687320371387,1.7445555106526027,1.7257252267538996
03/25/2015,62.412,62.344,62.454,62.262,,0.10%,2.265838458889112,2.263559541260884,1.9988161032885243
03/25/2016,66.829,66.916,66.928,66.745,,-0.13%,2.360027336333168,2.2596761377516206,2.0061974747998232
03/25/2019,68.89,69.159,69.176,68.795,,-0.40%,2.3333170289084233,1.8560457071943195,1.986502008752474
03/25/2020,76.375,76.375,76.375,76.375,,-0.01%,2.4128037632025734,1.8942298014664547,2.0239190746366478
03/25/2021,72.665,72.585,72.715,72.552,,0.10%,2.3937114881128667,1.9153248396284475,1.7920025213846513
03/25/2022,76.285,76.222,76.299,76.125,,-0.03%,0.927656447823982,1.7411991758935388,1.7826732130123761
03/25/2024,83.405,83.465,83.548,83.384,,-0.21%,0.9834340436931891,1.761030687108597,1.7994501504886145
03/25/2025,85.583,85.532,85.83,85.531,,0.03%,0.9888280728664706,1.7532649343274793,1.7969458960865692
03/26/2015,62.836,62.43,62.843,62.43,,0.68%,2.2543411703097354,2.21113754630637,1.9680770772456866
03/26/2018,64.825,64.895,64.955,64.803,,-0.25%,2.2822746926927686,2.2061352847994757,1.962873231546593
03/26/2019,68.996,68.931,69.017,68.779,,0.15%,2.3096162205237345,1.7161757790871175,1.966532921222751
03/26/2020,74.889,75.864,75.954,74.889,,-1.95%,2.287850108810604,1.730741429859251,1.9721340390742208
03/26/2021,72.615,72.638,72.661,72.357,,-0.07%,2.264125182117894,1.74482595885674,1.7538158015278607
03/26/2024,83.309,83.415,83.441,83.254,,-0.12%,1.0424533000219602,1.8144395124177042,1.80577980445566
03/26/2025,85.625,85.616,85.895,85.596,,0.05%,1.0493128360980204,1.779296839052109,1.7997428275986431
03/27/2015,62.523,62.84,62.851,62.395,,-0.50%,2.5493002406797602,2.2933695914460404,1.985582258299139
03/27/2017,64.995,65.295,65.295,64.98,,-0.66%,2.4628101754074945,2.241466310429655,1.9821498207076285
03/27/2018,64.945,64.785,64.993,64.727,,0.19%,2.4617392154266424,2.2319090153907513,1.9739839463615512
03/27/2019,69.1,69.039,69.187,68.78,,0.15%,2.178707926430848,1.7688322576691142,1.9667503564363047
03/27/2020,75.472,74.603,75.528,74.353,,0.78%,2.325417564635977,1.8095853671727602,1.9897651901850493
03/27/2023,82.18,82.374,82.441,82.2,,-0.19%,0.6120985701423225,1.8297568710760592,1.727885987652172
03/27/2024,83.294,83.365,83.48,83.291,,-0.02%,0.6819790833272326,1.7979662005446986,1.7176098718904533
03/27/2025,85.64,85.795,85.915,85.625,,0.02%,0.5625552455915455,1.7784858387342377,1.7173586161579213
03/28/2016,66.608,66.79,66.912,66.511,,-0.33%,2.0509397864171004,2.0084625092680994,1.8779680473890654
03/28/2017,65.045,65.11,65.135,65.04,,0.08%,1.8810676090273855,1.9951262333476385,1.8713280410426674
03/28/2018,65.16,64.89,65.3,64.89,,0.33%,1.640928278744666,1.4229310049992754,1.8627907027247292
03/28/2019,69.19,69.124,69.38,68.95,,0.13%,1.7716516290427762,1.4409976965445854,1.8450407461890048
03/28/2022,76.09,76.32,76.39,76.022,,-0.26%,1.9820080098219806,1.5060376507373172,1.8781203721005104
03/28/2023,82.172,82.195,82.29,82.113,,-0.01%,0.8343595852958491,1.5210059186898397,1.6063597861372516
03/28/2024,83.352,83.373,83.424,83.31,,0.07%,0.668511042354016,1.4697792597700075,1.6057218032071272
03/28/2025,85.534,85.68,85.739,85.403,,-0.12%,0.569119307214362,1.4132539155920762,1.5968369403528848
03/29/2016,66.375,66.61,66.66,66.366,,-0.35%,2.0605640428410243,1.8289827170120425,1.7855114953891795
03/29/2017,64.875,65.125,65.125,64.865,,-0.26%,1.857770562033392,1.8125162236940748,1.7839298464109474
03/29/2018,65.115,65.17,65.17,65.115,,-0.07%,1.6535273463466384,1.4225321513126905,1.6986808359710563
03/29/2019,69.185,69.178,69.32,69.042,,-0.01%,1.7842623894346907,1.4451555473684052,1.7122688006030895
03/29/2021,72.755,72.531,72.764,72.48,,0.19%,1.8435877611229037,1.4584669858379886,1.4035925354202523
03/29/2022,75.666,76.005,76.176,75.565,,-0.56%,0.5633790267107428,1.443001193065408,1.403717903146999
03/29/2023,82.178,82.164,82.39,82.164,,0.01%,0.48250804483622484,1.4215166096115017,1.4270764594592322
03/29/2024,83.35,83.391,83.399,83.335,,0.00%,0.42242987398314075,1.3706716285390255,1.4158260774384268
03/30/2015,62.51,62.534,62.7,62.438,,-0.02%,2.1549852475644955,1.872105645380142,1.6634105114824806
03/30/2016,66.375,66.295,66.502,66.265,,0.00%,2.175021530033036,1.9056394845752913,1.6461697572306768
03/30/2017,64.86,64.85,64.99,64.85,,-0.02%,2.13005713523835,1.5254194502032943,1.6458426736936618
03/30/2018,65.115,65.115,65.115,65.115,,0.00%,1.9383968950473236,1.519020803047713,1.641283342399486
03/30/2020,75.41,75.14,75.67,75.093,,-0.08%,2.3995143997005,1.7017836666160178,1.5342119377148982
03/30/2021,73.445,72.719,73.628,72.719,,0.95%,1.227368882639738,1.698711418842729,1.5350148347047792
03/30/2022,75.823,75.668,75.984,75.615,,0.21%,1.2043983079761587,1.6887771247946202,1.5364138536016048
03/30/2023,82.08,82.238,82.286,82.03,,-0.12%,1.1491687514874482,1.7232254441647072,1.5469289061065654
03/31/2015,62.291,62.514,62.68,62.276,,-0.35%,2.4029532103068396,2.084893912326043,1.7543556900645179
03/31/2016,66.255,66.235,66.358,66.125,,-0.18%,2.0870979230197855,2.1211674117445356,1.7450110489147383
03/31/2017,64.86,64.93,64.99,64.8,,0.00%,2.086141336377438,1.670624259382896,1.744522748810979
03/31/2020,75.343,75.53,75.685,75.28,,-0.09%,2.448166163093304,1.8265893542055833,1.8412762046535966
03/31/2021,73.148,73.418,73.627,73.056,,-0.40%,2.364168925583551,1.830914704270579,1.6453493296228439
03/31/2022,75.928,75.845,75.968,75.651,,0.14%,1.2252267718356136,1.8313205472902103,1.6432567739057788
03/31/2023,82.16,82.088,82.282,82.044,,0.10%,1.2518641692333001,1.7086455780433405,1.6605188093524097
03/31/2025,85.45,85.459,85.558,85.417,,-0.10%,1.1120931048150584,1.6971220842122352,1.6543325584998803
04/01/2015,62.142,62.291,62.402,62.135,,-0.24%,2.259200073270867,2.2428920188480554,1.938747145158153
04/01/2016,66.365,66.355,66.502,66.27,,0.17%,2.3599918243872953,2.2272777891428954,1.9488932834757338
04/01/2019,69.205,69.356,69.424,69.185,,0.03%,2.3662289638568037,1.826154820178896,1.929944778015007
04/01/2020,76.404,75.315,76.422,75.315,,1.41%,2.423292231353259,1.8656647009727714,1.9651487524383153
04/01/2021,73.332,73.175,73.459,73.162,,0.25%,2.3991095444598707,1.8802756737120703,1.7331382393173036
04/01/2022,75.995,75.918,76.021,75.863,,0.09%,0.8441759260045534,1.7127142714433112,1.7262079958962946
04/01/2024,83.36,83.343,83.408,83.31,,0.01%,0.9213888034316595,1.7548060197095585,1.745455326410693
04/01/2025,85.57,85.459,85.66,85.451,,0.14%,0.9343092909951268,1.7523619700553543,1.7447098998299957
04/02/2015,62.067,62.163,62.24,62.046,,-0.12%,2.29574384333461,2.237195173843714,1.9544640379043658
04/02/2018,65.13,65.12,65.13,65.09,,0.02%,2.3603117665945574,2.244351352350083,1.960222548485856
04/02/2019,68.92,69.28,69.39,68.72,,-0.41%,2.394043601961628,1.7451372794304723,1.9676101925610086
04/02/2020,76.4,76.387,76.431,76.346,,-0.01%,2.427529901748406,1.7898081594039672,1.9835573954887158
04/02/2021,73.385,73.286,73.405,73.268,,0.07%,2.4163104635445505,1.8090051690674724,1.7695481989964414
04/02/2024,83.322,83.374,83.448,83.33,,-0.05%,1.0655633440677215,1.8595946768509757,1.8135405638607043
04/02/2025,85.45,85.611,85.726,85.432,,-0.14%,1.0968873206063212,1.8333640304041467,1.8075859689809004
04/03/2015,61.96,62.078,62.14,61.936,,-0.17%,2.602284200430365,2.3573371657968685,2.0095450323503523
04/03/2017,64.985,64.825,65.11,64.785,,0.19%,2.463231622320154,2.3087789688544897,2.0141029644857
04/03/2018,65.0,65.09,65.135,64.985,,-0.20%,2.4605219409459336,2.2997247286045703,2.009835358436578
04/03/2019,68.45,68.73,68.835,68.39,,-0.68%,2.203735194969184,1.8037731242482957,1.9969203280344685
04/03/2020,76.24,75.954,76.304,75.764,,-0.21%,2.4208741546229224,1.864655583582518,2.0335700258770797
04/03/2023,82.19,82.391,82.484,82.19,,0.04%,0.6621109939424611,1.8777852370112662,1.7655888427787956
04/03/2024,83.504,83.375,83.585,83.33,,0.22%,0.7307465632503928,1.8189372509729127,1.75679960037981
04/03/2025,85.247,85.804,85.813,85.203,,-0.24%,0.6482458180641479,1.7927731939085536,1.7544537265748026
04/04/2016,66.106,66.31,66.387,66.024,,-0.39%,2.1021972823608026,2.046144842537029,1.9185627042276967
04/04/2017,65.08,65.15,65.15,65.07,,0.15%,1.8496791984606458,2.034103255039777,1.9135775685357501
04/04/2018,65.045,65.005,65.18,64.905,,0.07%,1.6468090963603192,1.4469874210296507,1.9092602098508633
04/04/2019,68.98,68.54,69.22,68.52,,0.77%,1.769180603422534,1.4571294795959167,1.8890325509661363
04/04/2022,75.451,75.922,75.951,75.354,,-0.72%,1.9704300401585726,1.5138371125190595,1.917274010149407
04/04/2023,82.09,82.219,82.279,82.077,,-0.12%,0.8018934585150351,1.545306676686921,1.6355972881019498
04/04/2024,83.34,83.478,83.513,83.35,,-0.20%,0.6747244162648587,1.4600697195718495,1.6318903897178654
04/04/2025,85.502,85.282,85.641,84.932,,0.30%,0.5633059386942776,1.418087153647154,1.6253721936814722
04/05/2016,66.422,66.112,66.558,66.08,,0.48%,2.0582545882726455,1.8288752056870292,1.793815775800776
04/05/2017,64.875,65.075,65.175,64.875,,-0.31%,1.8822464431471144,1.8173850246151935,1.790028460061321
04/05/2018,64.89,65.04,65.14,64.89,,-0.24%,1.6427614437260953,1.4163369317734087,1.7179302018948885
04/05/2019,69.17,68.992,69.338,68.986,,0.28%,1.7854512517004413,1.446657434125816,1.7337193211523303
04/05/2021,73.319,73.336,73.482,73.292,,-0.09%,1.8681219609497903,1.4657755184607701,1.4188113591051958
04/05/2022,75.465,75.434,75.572,75.26,,0.02%,0.6073316530542348,1.4476939668034345,1.4138929770390312
04/05/2023,81.92,82.123,82.217,81.843,,-0.21%,0.5328933853614845,1.4353374662905893,1.4369564308730272
04/05/2024,83.293,83.417,83.471,83.241,,-0.06%,0.44480547995320935,1.3734649105940218,1.4302814710756813
04/06/2015,62.207,61.93,62.24,61.93,,0.40%,2.1792083305974734,1.8845488966051178,1.665022375914441
04/06/2016,66.517,66.42,66.745,66.38,,0.14%,2.199557987342334,1.9272361984045552,1.6595656282140188
04/06/2017,64.606,65.044,65.059,64.504,,-0.41%,2.171923647129066,1.5572683039706177,1.6597839821917901
04/06/2018,64.93,64.935,65.045,64.92,,0.06%,1.9880608296196385,1.5507720000721517,1.6572198766565112
04/06/2020,75.975,76.253,76.268,75.902,,-0.35%,2.489735221728967,1.7568700178715106,1.5615706535202958
04/06/2021,73.49,73.262,73.499,73.209,,0.23%,1.3507655790624,1.7575692016462452,1.5667802313535515
04/06/2022,75.947,75.424,76.074,75.424,,0.64%,1.3197245843327479,1.7423190427505508,1.5680440420428787
04/06/2023,81.82,81.953,82.059,81.81,,-0.12%,1.2375292461818912,1.7740184895403555,1.5759397117964338
04/07/2015,62.296,62.206,62.425,62.195,,0.14%,2.433848058434766,2.121731009733946,1.7804400836159087
04/07/2016,66.757,66.517,66.826,66.422,,0.36%,2.0796972022132376,2.164421105783501,1.770271721101336
04/07/2017,64.27,64.599,64.744,64.154,,-0.52%,2.0820007814573285,1.7179889953433507,1.7726305701213574
04/07/2020,75.645,75.988,76.008,75.543,,-0.43%,2.513235764718986,1.8994014410619235,1.8865205975684667
04/07/2021,74.368,73.454,74.592,73.437,,1.19%,2.4422457283437105,1.8918561484174559,1.6933188062478617
04/07/2022,75.913,75.962,76.05,75.776,,-0.04%,1.358447497446481,1.8898036616602123,1.6885135227181098
04/07/2023,81.86,81.832,81.91,81.79,,0.05%,1.3681675699121258,1.7392288107002263,1.7029230561631274
04/07/2025,85.854,85.611,85.913,85.568,,0.41%,1.1661184637857294,1.7269377388023845,1.697546085022513
04/08/2015,62.192,62.301,62.372,62.139,,-0.17%,2.2591604181215934,2.276334500330752,1.9789430692679058
04/08/2016,66.551,66.757,66.787,66.475,,-0.31%,2.3700029756092302,2.2688830782957283,1.9922069515096668
04/08/2019,69.555,69.335,69.72,69.335,,0.56%,2.3970765761225867,1.883300978013773,1.974839818018426
04/08/2020,75.945,75.638,76.405,75.638,,0.40%,2.429010430339666,1.9020421676058274,2.0010989718229526
04/08/2021,74.577,74.435,74.899,74.186,,0.28%,2.3835127969671857,1.8881628963472268,1.760224662531051
04/08/2022,75.96,75.932,76.061,75.722,,0.06%,0.684467981857967,1.680455027122305,1.7488576108881082
04/08/2024,83.27,83.344,83.352,83.225,,-0.03%,0.7726881413422775,1.7319060531708392,1.7654754134060866
04/08/2025,86.24,85.943,86.306,85.812,,0.45%,0.7768508324426884,1.7342784146750314,1.7655481413195848
04/09/2015,62.306,62.201,62.337,62.15,,0.18%,2.30061119356007,2.240231384576753,1.966958492476176
04/09/2018,64.955,64.865,65.057,64.85,,0.04%,2.3582627128072717,2.2353285039514597,1.9692972275133624
04/09/2019,69.28,69.538,69.74,69.248,,-0.40%,2.427415192382779,1.7303040726003247,1.9797652966078012
04/09/2020,76.3,76.103,76.555,76.019,,0.47%,2.44133086650312,1.763865878594564,1.9933679606820334
04/09/2021,74.734,74.566,74.987,74.538,,0.21%,2.412922911483215,1.7686999539618034,1.7785559446468118
04/09/2024,83.182,83.271,83.291,83.166,,-0.11%,0.845710784220882,1.797862495852725,1.8016878139544088
04/09/2025,86.65,86.353,86.751,86.353,,0.48%,0.8468399942363598,1.791406165169559,1.791336628977949
04/10/2015,62.276,62.301,62.43,62.209,,-0.05%,2.5586021018974625,2.351295250732015,1.992601808577866
04/10/2017,64.605,64.325,64.61,64.325,,0.52%,2.4212605579069426,2.296004085952815,1.9961621172657364
04/10/2018,64.95,64.89,65.035,64.89,,-0.01%,2.429161047172152,2.282601968586661,1.9949627586715606
04/10/2019,69.15,69.258,69.366,69.09,,-0.19%,2.2863861958192615,1.7808472693334818,1.9885098893324311
04/10/2020,75.879,75.903,75.937,75.849,,-0.55%,2.420935506823236,1.8234975767874675,2.011528709772621
04/10/2023,81.965,81.844,82.045,81.761,,0.13%,0.5764867952628117,1.8339595272528029,1.7362179594170628
04/10/2024,83.389,83.227,83.426,83.147,,0.25%,0.6340069452470335,1.7824363812468385,1.7263089883952283
04/10/2025,86.19,86.146,86.334,86.118,,-0.53%,0.5221285410916785,1.7724678837648267,1.7243758338858506
04/11/2016,66.287,66.555,66.603,66.28,,-0.40%,2.1098073832600446,2.0853906229721737,1.9099241978233845
04/11/2017,64.555,64.575,64.695,64.41,,-0.08%,1.9230585419565853,2.062834638433519,1.9112216214781255
04/11/2018,65.26,65.0,65.315,64.985,,0.48%,1.7378464790420636,1.4612754088451567,1.910471884677274
04/11/2019,69.02,69.164,69.222,68.837,,-0.19%,1.840581821488831,1.4757391648502713,1.8895746721568114
04/11/2022,75.836,75.966,76.111,75.805,,-0.16%,2.03272225688832,1.5388669663034744,1.919097049280086
04/11/2023,82.04,81.966,82.16,81.927,,0.09%,0.8180898689351083,1.5550148224094598,1.627665726967846
04/11/2024,83.324,83.413,83.438,83.295,,-0.08%,0.620438978041633,1.4973193926673734,1.6254332180753925
04/11/2025,86.19,86.244,86.269,85.935,,0.00%,0.5370320777996009,1.4576399270490605,1.6167228306625079
04/12/2016,66.283,66.301,66.567,66.272,,-0.01%,2.118197551559826,1.8885634265591478,1.8050870925238387
04/12/2017,64.69,64.625,64.73,64.535,,0.21%,1.9281282187135071,1.8686490201080177,1.8056590711252152
04/12/2018,65.29,65.32,65.45,65.248,,0.05%,1.7349606784978382,1.4580864076652216,1.7562552583581579
04/12/2019,69.19,69.03,69.39,69.03,,0.25%,1.8472509780309097,1.47412389088568,1.7638184455196044
04/12/2021,74.99,74.968,75.202,74.741,,0.34%,1.9845787925163958,1.5183466682472853,1.452460405435579
04/12/2022,76.082,75.938,76.196,75.938,,0.32%,0.6809448477996726,1.5026760485621273,1.4497971213095595
04/12/2023,81.93,82.088,82.126,81.93,,-0.13%,0.5538196313381653,1.471932683314293,1.4671410854930222
04/12/2024,83.54,83.368,83.622,83.316,,0.26%,0.5102941295919271,1.4217408395294293,1.4560885362614704
04/13/2015,62.407,62.184,62.575,62.18,,0.21%,2.200383477392982,1.921704867955583,1.7005385392775252
04/13/2016,66.496,66.277,66.68,66.271,,0.32%,2.1537044614713543,1.95291094052868,1.6917227476320824
04/13/2017,64.445,64.455,64.493,64.272,,-0.38%,2.1381433194560326,1.5603742976162343,1.6921975506875473
04/13/2018,65.255,65.305,65.305,65.185,,-0.05%,1.9899753897811367,1.5539762610693737,1.6871998018756322
04/13/2020,76.249,75.881,76.449,75.881,,0.49%,2.4784418502106624,1.7562340665801675,1.5786188480903265
04/13/2021,75.27,75.01,75.547,74.961,,0.37%,1.2729213001373856,1.7500488025662326,1.5750362233442987
04/13/2022,76.122,76.155,76.286,76.044,,0.05%,1.264135720167422,1.7069227583869315,1.5750302238859484
04/13/2023,81.65,82.008,82.027,81.628,,-0.34%,1.160951149341958,1.7384944006850531,1.5815647585532233
04/14/2015,62.268,62.413,62.422,62.21,,-0.22%,2.3851309875593967,2.0946660939389803,1.7794136339452644
04/14/2016,66.597,66.506,66.69,66.479,,0.15%,2.0216862502515416,2.1346040028643087,1.7721542376644093
04/14/2017,64.48,64.443,64.48,64.443,,0.05%,2.0223165489219457,1.6798863186304296,1.7732653862360495
04/14/2020,76.015,76.321,76.376,76.015,,-0.31%,2.4965265099332514,1.8725779996423058,1.8875542964488377
04/14/2021,75.06,75.185,75.259,75.059,,-0.28%,2.435211904624609,1.8608771225611302,1.679111295003218
04/14/2022,76.292,76.145,76.296,76.081,,0.22%,1.3411761099380057,1.8604383341830881,1.6737218548903525
04/14/2023,81.82,81.701,81.93,81.547,,0.21%,1.3448402913285726,1.705105642495029,1.6863137720859287
04/14/2025,86.021,86.036,86.11,85.869,,-0.20%,1.164431830127152,1.7086619038144695,1.6837685093663683
