"Date","Price","Open","High","Low","Vol.","Change %"
"01/21/2018","0.034","0.030","0.034","0.030","0.60K","0.00%"
"01/18/2018","0.034","0.034","0.034","0.034","100.00K","0.00%"
"01/16/2018","0.034","0.032","0.034","0.032","7.78K","0.00%"
"01/15/2018","0.034","0.032","0.034","0.032","13.40K","-8.11%"
"01/14/2018","0.037","0.032","0.037","0.032","136.10K","16.35%"
"01/11/2018","0.032","0.032","0.032","0.032","0.50K","0.00%"
"12/26/2017","0.032","0.030","0.032","0.030","113.05K","7.02%"
"12/24/2017","0.030","0.030","0.030","0.030","1.50K","0.00%"
"12/21/2017","0.030","0.028","0.030","0.028","0.24K","0.00%"
"12/20/2017","0.030","0.031","0.031","0.030","1.55K","6.38%"
"12/19/2017","0.028","0.028","0.028","0.028","40.60K","-13.23%"
"12/18/2017","0.032","0.032","0.032","0.032","1.05K","13.64%"
"12/17/2017","0.029","0.032","0.032","0.029","7.34K","-7.74%"
"12/14/2017","0.031","0.030","0.031","0.030","13.01K","3.68%"
"12/13/2017","0.030","0.030","0.030","0.025","16.21K","10.74%"
"12/12/2017","0.027","0.032","0.032","0.027","3.06K","-8.47%"
"12/11/2017","0.030","0.033","0.033","0.025","33.58K","0.00%"
"12/10/2017","0.030","0.033","0.033","0.030","8.81K","-6.25%"
"12/07/2017","0.032","0.031","0.032","0.030","6.30K","-5.88%"
"12/06/2017","0.034","0.034","0.034","0.034","1.60K","6.25%"
"12/05/2017","0.032","0.032","0.032","0.029","117.05K","14.29%"
"12/04/2017","0.028","0.032","0.032","0.028","6.55K","-6.67%"
"12/03/2017","0.030","0.030","0.030","0.030","13.40K","-6.25%"
"11/28/2017","0.032","0.032","0.032","0.032","0.50K","0.00%"
"11/27/2017","0.032","0.032","0.032","0.032","1.50K","6.67%"
"11/26/2017","0.030","0.030","0.030","0.030","20.00K","20.00%"
"11/23/2017","0.025","0.030","0.034","0.025","44.30K","-16.67%"
"11/21/2017","0.030","0.030","0.030","0.030","3.00K","-11.76%"
"11/15/2017","0.034","0.034","0.034","0.034","0.05K","13.33%"
"11/14/2017","0.030","0.034","0.034","0.030","0.60K","-9.09%"
"11/13/2017","0.033","0.031","0.033","0.031","22.65K","0.00%"
"11/12/2017","0.033","0.033","0.033","0.033","0.50K","-5.71%"
"11/08/2017","0.035","0.035","0.035","0.024","85.10K","16.67%"
"11/07/2017","0.030","0.032","0.035","0.030","20.05K","-18.92%"
"11/05/2017","0.037","0.037","0.037","0.037","0.10K","2.78%"
"11/02/2017","0.036","0.032","0.036","0.032","5.10K","-2.70%"
"10/25/2017","0.037","0.037","0.037","0.037","0.10K","0.00%"
"10/19/2017","0.037","0.036","0.037","0.036","38.65K","0.00%"
"10/17/2017","0.037","0.036","0.037","0.036","20.10K","0.00%"
"10/15/2017","0.037","0.037","0.037","0.037","14.00K","0.00%"
"10/11/2017","0.037","0.037","0.037","0.037","0.65K","-2.63%"
"10/10/2017","0.038","0.036","0.038","0.036","4.10K","-1.30%"
"10/09/2017","0.038","0.038","0.038","0.038","4.00K","3.49%"
"10/08/2017","0.037","0.038","0.038","0.037","343.92K","-4.12%"
"10/05/2017","0.039","0.037","0.039","0.037","19.85K","0.00%"
"10/04/2017","0.039","0.039","0.039","0.039","0.10K","0.00%"
"10/03/2017","0.038","0.038","0.039","0.038","50.43K","0.00%"
"10/01/2017","0.039","0.038","0.039","0.038","157.67K","3.73%"
"09/28/2017","0.038","0.036","0.038","0.036","13.87K","0.00%"
"09/27/2017","0.038","0.038","0.038","0.038","1.00K","-2.09%"
"09/25/2017","0.038","0.038","0.038","0.037","24.00K","-1.79%"
"09/24/2017","0.039","0.038","0.039","0.036","426.14K","3.17%"
"09/20/2017","0.038","0.038","0.038","0.038","114.99K","0.00%"
"09/19/2017","0.038","0.037","0.038","0.037","1.55M","-5.24%"
"09/11/2017","0.040","0.039","0.040","0.039","290.09K","0.00%"
"09/10/2017","0.040","0.039","0.040","0.039","100.01K","2.56%"
"09/07/2017","0.039","0.039","0.039","0.039","9.03K","-2.26%"
"09/06/2017","0.040","0.040","0.040","0.040","336.30K","0.00%"
"09/05/2017","0.040","0.040","0.040","0.040","306.10K","0.00%"
"08/28/2017","0.040","0.040","0.040","0.040","0.10K","3.33%"
"08/27/2017","0.039","0.039","0.039","0.039","108.10K","-3.70%"
"08/23/2017","0.041","0.041","0.041","0.041","0.10K","1.25%"
"08/22/2017","0.040","0.040","0.040","0.039","269.20K","0.00%"
"08/21/2017","0.040","0.040","0.041","0.040","339.95K","-2.44%"
"08/20/2017","0.041","0.040","0.041","0.040","405.69K","2.50%"
"08/17/2017","0.040","0.039","0.040","0.039","111.34K","0.00%"
"08/13/2017","0.040","0.040","0.040","0.038","160.00K","0.00%"
"08/10/2017","0.040","0.040","0.040","0.040","100.00K","0.00%"
"08/09/2017","0.040","0.039","0.040","0.039","100.00K","0.00%"
"08/08/2017","0.040","0.040","0.040","0.039","83.80K","0.00%"
"08/03/2017","0.040","0.040","0.040","0.040","50.00K","0.00%"
"08/02/2017","0.040","0.041","0.041","0.040","87.00K","-2.44%"
"07/31/2017","0.041","0.040","0.041","0.040","352.30K","0.00%"
"07/30/2017","0.041","0.041","0.042","0.041","437.46K","0.00%"
"07/27/2017","0.041","0.041","0.041","0.041","388.34K","0.00%"
"07/26/2017","0.041","0.041","0.041","0.041","1.37M","0.00%"
"07/25/2017","0.041","0.039","0.041","0.039","573.68K","6.22%"
"07/24/2017","0.039","0.038","0.040","0.038","141.15K","1.58%"
"07/23/2017","0.038","0.038","0.039","0.038","411.00K","-1.30%"
"07/20/2017","0.038","0.036","0.038","0.036","37.10K","-1.28%"
"07/19/2017","0.039","0.036","0.039","0.036","90.50K","-2.50%"
"07/18/2017","0.040","0.040","0.040","0.035","132.40K","2.56%"
"07/17/2017","0.039","0.039","0.039","0.039","80.00K","-3.70%"
"07/12/2017","0.041","0.038","0.041","0.038","324.70K","6.58%"
"07/11/2017","0.038","0.038","0.038","0.038","1.00K","8.57%"
"07/10/2017","0.035","0.035","0.035","0.035","250.00K","0.00%"
"07/03/2017","0.035","0.035","0.035","0.035","1.50K","-9.09%"
"07/02/2017","0.038","0.036","0.038","0.035","189.00K","0.00%"
"06/29/2017","0.038","0.036","0.038","0.036","20.50K","0.00%"
"06/20/2017","0.038","0.036","0.038","0.036","62.50K","0.00%"
"06/19/2017","0.038","0.038","0.038","0.036","26.20K","-1.28%"
"06/18/2017","0.039","0.034","0.039","0.034","270.60K","11.43%"
"06/15/2017","0.035","0.034","0.035","0.034","9.98K","12.90%"
"06/11/2017","0.031","0.032","0.032","0.031","53.46K","-11.43%"
"06/05/2017","0.035","0.037","0.037","0.030","90.50K","-5.41%"
"06/04/2017","0.037","0.038","0.038","0.037","65.00K","-3.90%"
"06/01/2017","0.038","0.038","0.038","0.038","10.00K","0.00%"
"05/31/2017","0.038","0.038","0.038","0.038","90.10K","1.32%"
"05/30/2017","0.038","0.035","0.040","0.035","275.00K","0.00%"
"05/29/2017","0.038","0.038","0.038","0.038","3.00K","15.15%"
"05/28/2017","0.033","0.033","0.033","0.033","10.00K","0.00%"
"05/25/2017","0.033","0.035","0.035","0.033","122.10K","-12.70%"
"05/23/2017","0.038","0.034","0.038","0.034","0.01K","0.00%"
"05/21/2017","0.038","0.038","0.038","0.038","0.00K","3.84%"
"05/18/2017","0.036","0.038","0.038","0.036","25.32K","-2.67%"
"05/17/2017","0.038","0.038","0.038","0.036","134.00K","1.35%"
"05/16/2017","0.037","0.035","0.038","0.035","450.39K","4.23%"
"05/15/2017","0.036","0.036","0.036","0.036","105.00K","4.41%"
"05/14/2017","0.034","0.036","0.036","0.034","37.55K","-4.23%"
"05/11/2017","0.036","0.036","0.036","0.034","71.05K","1.43%"
"05/10/2017","0.035","0.034","0.035","0.032","805.95K","6.06%"
"05/09/2017","0.033","0.034","0.034","0.033","913.43K","-7.04%"
"05/08/2017","0.036","0.038","0.038","0.036","1.47M","-6.58%"
"05/07/2017","0.038","0.040","0.040","0.038","313.00K","-6.17%"
"05/04/2017","0.041","0.041","0.041","0.040","486.01K","-2.41%"
"05/03/2017","0.041","0.041","0.041","0.041","448.60K","0.00%"
"05/02/2017","0.041","0.042","0.042","0.041","252.68K","-4.65%"
"05/01/2017","0.043","0.042","0.043","0.041","121.36K","1.18%"
"04/30/2017","0.043","0.043","0.044","0.043","330.15K","-1.16%"
"04/26/2017","0.043","0.042","0.045","0.042","2.13M","1.18%"
"04/25/2017","0.043","0.042","0.043","0.042","1.27M","1.19%"
"04/24/2017","0.042","0.042","0.043","0.041","1.94M","-3.45%"
"04/23/2017","0.043","0.043","0.045","0.043","1.41M","0.00%"
"04/20/2017","0.043","0.045","0.046","0.043","8.40M","-5.43%"
"04/19/2017","0.046","0.048","0.049","0.046","7.47M","-5.15%"
"04/18/2017","0.049","0.047","0.049","0.047","10.74M","4.30%"
"04/17/2017","0.047","0.044","0.047","0.044","3.99M","4.49%"
"04/16/2017","0.045","0.045","0.045","0.044","2.58M","-1.11%"
"04/13/2017","0.045","0.046","0.047","0.045","4.89M","-2.17%"
"04/12/2017","0.046","0.045","0.047","0.045","5.19M","1.10%"
"04/11/2017","0.045","0.049","0.049","0.045","16.00M","-5.21%"
"04/10/2017","0.048","0.045","0.048","0.045","11.70M","5.49%"
"04/09/2017","0.045","0.045","0.046","0.045","2.57M","0.00%"
"04/06/2017","0.045","0.046","0.046","0.045","2.24M","0.00%"
"04/05/2017","0.045","0.043","0.046","0.043","6.03M","3.41%"
"04/04/2017","0.044","0.045","0.046","0.043","11.95M","-1.12%"
"04/03/2017","0.045","0.043","0.045","0.043","10.08M","5.95%"
"04/02/2017","0.042","0.040","0.042","0.038","7.64M","6.33%"
"03/30/2017","0.040","0.038","0.040","0.038","195.01K","0.00%"
"03/29/2017","0.040","0.039","0.040","0.039","255.01K","0.00%"
"03/28/2017","0.040","0.038","0.040","0.038","672.54K","5.26%"
"03/27/2017","0.038","0.038","0.038","0.036","27.00K","0.00%"
"03/26/2017","0.038","0.038","0.038","0.038","21.65K","0.00%"
"03/23/2017","0.038","0.038","0.038","0.038","10.00K","-1.30%"
"03/22/2017","0.038","0.039","0.039","0.038","377.80K","-3.75%"
"03/21/2017","0.040","0.041","0.041","0.040","1.02M","-5.88%"
"03/20/2017","0.043","0.043","0.043","0.041","563.30K","2.41%"
"03/19/2017","0.041","0.040","0.042","0.040","720.20K","5.06%"
"03/16/2017","0.040","0.040","0.040","0.040","50.00K","0.00%"
"03/15/2017","0.040","0.039","0.040","0.039","151.00K","0.00%"
"03/14/2017","0.040","0.039","0.041","0.039","289.11K","0.00%"
"03/13/2017","0.040","0.038","0.040","0.038","54.29K","0.00%"
"03/12/2017","0.040","0.039","0.040","0.039","54.79K","0.00%"
"03/08/2017","0.040","0.040","0.040","0.040","52.50K","0.00%"
"03/07/2017","0.040","0.040","0.040","0.040","41.58K","-4.76%"
"03/06/2017","0.042","0.043","0.043","0.042","115.00K","-4.55%"
"03/05/2017","0.044","0.043","0.044","0.043","45.84K","-4.35%"
"03/02/2017","0.046","0.043","0.046","0.043","9.55K","3.37%"
"03/01/2017","0.045","0.043","0.045","0.043","156.55K","-2.20%"
"02/23/2017","0.045","0.045","0.045","0.045","25.00K","0.00%"
"02/22/2017","0.045","0.045","0.046","0.045","118.88K","0.00%"
"02/21/2017","0.045","0.045","0.046","0.045","331.64K","0.00%"
"02/20/2017","0.045","0.045","0.047","0.045","650.05K","-2.15%"
"02/16/2017","0.047","0.046","0.047","0.046","180.00K","0.00%"
"02/15/2017","0.047","0.047","0.047","0.046","228.10K","0.00%"
"02/14/2017","0.047","0.046","0.047","0.043","229.32K","4.44%"
"02/13/2017","0.045","0.045","0.045","0.045","566.50K","-5.26%"
"02/12/2017","0.047","0.048","0.048","0.047","135.00K","-1.04%"
"02/09/2017","0.048","0.048","0.048","0.048","0.00K","1.05%"
"02/08/2017","0.047","0.049","0.049","0.046","407.89K","-2.06%"
"02/07/2017","0.049","0.049","0.049","0.047","613.46K","0.00%"
"02/06/2017","0.049","0.047","0.049","0.047","587.64K","3.16%"
"02/05/2017","0.047","0.049","0.049","0.047","791.00K","-5.00%"
"02/02/2017","0.050","0.047","0.050","0.047","1.36M","3.09%"
"02/01/2017","0.049","0.048","0.049","0.047","124.46K","1.04%"
"01/31/2017","0.048","0.049","0.049","0.047","466.50K","-1.03%"
"01/30/2017","0.049","0.048","0.049","0.047","861.84K","-2.02%"
"01/29/2017","0.049","0.047","0.050","0.047","941.90K","2.06%"
"01/26/2017","0.049","0.049","0.049","0.048","1.54M","5.43%"
"01/25/2017","0.046","0.046","0.046","0.046","150.00K","5.75%"
"01/24/2017","0.043","0.043","0.043","0.043","1.25M","6.10%"
"01/23/2017","0.041","0.041","0.041","0.041","888.92K","6.49%"
"01/22/2017","0.038","0.036","0.038","0.036","534.99K","6.94%"
"01/19/2017","0.036","0.034","0.036","0.034","1.98M","5.88%"
"01/18/2017","0.034","0.034","0.034","0.034","798.66K","0.00%"
"01/17/2017","0.034","0.034","0.034","0.034","281.19K","0.00%"
"01/16/2017","0.034","0.034","0.034","0.032","839.45K","2.99%"
"01/15/2017","0.034","0.032","0.034","0.032","760.29K","6.35%"
"01/12/2017","0.032","0.031","0.033","0.030","738.37K","3.28%"
"01/11/2017","0.031","0.029","0.031","0.029","1.19M","8.93%"
"01/10/2017","0.028","0.026","0.028","0.026","802.89K","7.69%"
"01/09/2017","0.026","0.024","0.026","0.024","652.85K","6.12%"
"01/08/2017","0.024","0.024","0.024","0.024","2.50K","0.00%"
"01/05/2017","0.024","0.023","0.024","0.023","303.07K","0.00%"
"01/04/2017","0.024","0.024","0.025","0.024","114.75K","2.13%"
"01/03/2017","0.023","0.023","0.023","0.023","114.25K","0.00%"
"01/02/2017","0.023","0.023","0.024","0.023","162.75K","0.00%"
"12/29/2016","0.023","0.024","0.025","0.023","401.10K","-6.00%"
"12/28/2016","0.025","0.024","0.025","0.024","116.00K","2.04%"
"12/27/2016","0.024","0.023","0.024","0.023","17.00K","0.00%"
"12/26/2016","0.024","0.024","0.024","0.024","115.00K","0.00%"
"12/22/2016","0.024","0.025","0.025","0.024","351.80K","0.00%"
"12/21/2016","0.024","0.024","0.024","0.024","3.00K","-2.00%"
"12/19/2016","0.025","0.025","0.025","0.025","149.50K","0.00%"
"12/18/2016","0.025","0.024","0.026","0.023","218.60K","0.00%"
"12/15/2016","0.025","0.024","0.026","0.023","967.59K","8.51%"
"12/14/2016","0.023","0.024","0.025","0.023","550.61K","-6.00%"
"12/13/2016","0.025","0.025","0.027","0.025","612.50K","0.00%"
"12/12/2016","0.025","0.025","0.025","0.025","410.20K","2.04%"
"12/06/2016","0.024","0.023","0.024","0.023","11.00K","0.00%"
"12/05/2016","0.024","0.025","0.025","0.024","27.00K","-2.00%"
"12/04/2016","0.025","0.024","0.025","0.024","225.10K","2.04%"
"12/01/2016","0.024","0.023","0.024","0.023","844.36K","8.89%"
"11/30/2016","0.023","0.023","0.023","0.023","8.00K","2.27%"
"11/28/2016","0.022","0.022","0.022","0.022","1.50K","-4.35%"
"11/24/2016","0.023","0.023","0.023","0.023","83.50K","-4.17%"
"11/23/2016","0.024","0.024","0.024","0.024","0.15K","4.35%"
"11/22/2016","0.023","0.024","0.024","0.023","28.50K","0.00%"
"11/16/2016","0.023","0.023","0.023","0.023","1.50K","0.00%"
"11/15/2016","0.023","0.023","0.023","0.023","0.46K","0.00%"
"11/14/2016","0.023","0.023","0.023","0.023","28.78K","0.00%"
"11/13/2016","0.023","0.024","0.024","0.023","180.50K","-6.12%"
"11/10/2016","0.024","0.023","0.024","0.023","504.00K","6.52%"
"11/09/2016","0.023","0.022","0.023","0.022","200.00K","4.55%"
"11/07/2016","0.022","0.022","0.022","0.022","40.00K","-4.35%"
"11/06/2016","0.023","0.023","0.023","0.023","16.50K","0.00%"
"11/03/2016","0.023","0.021","0.023","0.021","791.37K","9.52%"
"11/02/2016","0.021","0.021","0.021","0.021","100.00K","0.00%"
"10/27/2016","0.021","0.021","0.021","0.021","2.50K","0.00%"
"10/26/2016","0.021","0.021","0.021","0.021","5.00K","-4.55%"
"10/13/2016","0.022","0.022","0.022","0.022","0.20K","7.32%"
"10/12/2016","0.021","0.021","0.021","0.021","0.20K","0.00%"
"10/06/2016","0.021","0.021","0.021","0.021","1.59K","0.00%"
"10/04/2016","0.021","0.021","0.021","0.021","1.59K","2.50%"
"09/22/2016","0.020","0.020","0.020","0.020","75.00K","-6.98%"
"09/21/2016","0.022","0.022","0.022","0.022","6.00K","4.88%"
"09/20/2016","0.021","0.021","0.021","0.021","80.00K","-6.82%"
"09/01/2016","0.022","0.023","0.023","0.021","117.40K","0.00%"
"08/25/2016","0.022","0.022","0.022","0.022","200.00K","0.00%"
"08/21/2016","0.022","0.022","0.022","0.022","2.50K","-6.52%"
"08/17/2016","0.023","0.023","0.023","0.023","19.00K","12.20%"
"08/14/2016","0.021","0.021","0.021","0.021","5.00K","-6.82%"
"08/09/2016","0.022","0.023","0.023","0.022","110.00K","-2.22%"
"08/08/2016","0.023","0.023","0.023","0.023","200.00K","-6.25%"
"08/07/2016","0.024","0.024","0.024","0.024","47.47K","0.00%"
"08/04/2016","0.024","0.024","0.024","0.024","163.28K","2.13%"
"08/03/2016","0.023","0.023","0.023","0.023","10.00K","-2.08%"
"07/28/2016","0.024","0.024","0.024","0.024","1.00K","9.09%"
"07/26/2016","0.022","0.022","0.022","0.022","20.00K","-8.33%"
"07/24/2016","0.024","0.022","0.024","0.022","23.00K","4.35%"
"07/20/2016","0.023","0.023","0.023","0.023","20.00K","0.00%"
"07/18/2016","0.023","0.023","0.023","0.023","40.00K","0.00%"
"07/14/2016","0.023","0.023","0.023","0.023","3.00K","6.82%"
"07/13/2016","0.022","0.022","0.022","0.022","100.00K","-6.38%"
"07/11/2016","0.023","0.023","0.023","0.023","20.00K","-2.08%"
"07/04/2016","0.024","0.023","0.024","0.023","75.00K","4.35%"
"07/03/2016","0.023","0.023","0.023","0.023","20.00K","4.55%"
"06/30/2016","0.022","0.024","0.024","0.022","209.00K","-10.20%"
"06/29/2016","0.024","0.024","0.024","0.024","25.00K","4.26%"
"06/20/2016","0.023","0.023","0.023","0.023","5.00K","-7.84%"
"06/19/2016","0.025","0.025","0.025","0.025","0.00K","0.00%"
"06/13/2016","0.025","0.025","0.025","0.025","25.00K","4.17%"
"06/09/2016","0.024","0.024","0.024","0.024","21.56K","0.00%"
"06/07/2016","0.024","0.024","0.024","0.024","25.00K","-4.00%"
"06/06/2016","0.025","0.023","0.025","0.023","229.00K","11.11%"
"06/05/2016","0.023","0.022","0.023","0.022","16.50K","0.00%"
"06/02/2016","0.023","0.023","0.023","0.023","56.00K","0.00%"
"06/01/2016","0.023","0.023","0.023","0.023","45.00K","0.00%"
"05/31/2016","0.023","0.023","0.023","0.023","77.76K","0.00%"
"05/30/2016","0.023","0.022","0.023","0.022","103.40K","2.27%"
"05/29/2016","0.022","0.022","0.022","0.021","80.00K","0.00%"
"05/26/2016","0.022","0.022","0.022","0.022","159.00K","-4.44%"
"05/25/2016","0.023","0.021","0.023","0.021","241.00K","7.14%"
"05/24/2016","0.021","0.021","0.021","0.021","15.00K","0.00%"
"05/22/2016","0.021","0.021","0.021","0.021","107.80K","0.00%"
"05/19/2016","0.021","0.021","0.021","0.021","175.40K","-6.67%"
"05/18/2016","0.023","0.021","0.023","0.021","52.00K","2.27%"
"05/17/2016","0.022","0.022","0.022","0.022","1.70K","4.76%"
"05/16/2016","0.021","0.022","0.022","0.021","85.00K","-4.55%"
"05/15/2016","0.022","0.023","0.023","0.022","60.00K","-2.22%"
"05/12/2016","0.023","0.023","0.023","0.022","122.24K","2.27%"
"05/10/2016","0.022","0.022","0.022","0.022","10.00K","0.00%"
"05/09/2016","0.022","0.022","0.022","0.022","15.00K","-4.44%"
"05/02/2016","0.023","0.023","0.023","0.023","15.16K","-4.26%"
"05/01/2016","0.023","0.023","0.023","0.023","37.74K","0.00%"
"04/28/2016","0.023","0.024","0.025","0.023","654.48K","-4.17%"
"04/27/2016","0.024","0.022","0.024","0.022","512.99K","11.63%"
"04/26/2016","0.022","0.021","0.022","0.021","358.70K","7.50%"
"04/25/2016","0.020","0.020","0.020","0.020","60.00K","0.00%"
"04/24/2016","0.020","0.020","0.021","0.020","120.00K","5.26%"
"04/21/2016","0.019","0.020","0.020","0.019","50.00K","-7.32%"
"04/19/2016","0.021","0.021","0.021","0.020","504.60K","-8.89%"
"04/14/2016","0.023","0.023","0.023","0.023","69.41K","0.00%"
"04/13/2016","0.023","0.022","0.023","0.022","36.59K","2.27%"
"04/12/2016","0.022","0.022","0.022","0.022","146.27K","7.32%"
"04/11/2016","0.021","0.018","0.021","0.018","1.29M","13.89%"
"04/10/2016","0.018","0.018","0.018","0.018","2.50K","0.00%"
"04/07/2016","0.018","0.018","0.018","0.017","545.76K","0.00%"
"04/06/2016","0.018","0.018","0.018","0.018","30.00K","-2.70%"
"04/04/2016","0.019","0.019","0.019","0.018","285.49K","-7.50%"
"04/03/2016","0.020","0.020","0.020","0.020","7.50K","0.00%"
"03/31/2016","0.020","0.019","0.020","0.019","150.00K","5.26%"
"03/30/2016","0.019","0.019","0.019","0.019","90.98K","0.00%"
"03/29/2016","0.019","0.019","0.019","0.018","89.49K","-5.13%"
"03/24/2016","0.020","0.020","0.020","0.019","127.36K","0.00%"
"03/23/2016","0.020","0.021","0.021","0.019","310.87K","0.00%"
"03/22/2016","0.020","0.019","0.020","0.019","864.63K","8.33%"
"03/21/2016","0.018","0.021","0.021","0.018","420.67K","-7.69%"
"03/20/2016","0.020","0.021","0.021","0.020","12.68K","0.00%"
"03/17/2016","0.020","0.021","0.021","0.019","107.85K","-7.14%"
"03/14/2016","0.021","0.021","0.021","0.021","1.50K","5.00%"
"03/13/2016","0.020","0.020","0.020","0.020","1.59K","-4.76%"
"03/10/2016","0.021","0.021","0.021","0.021","1.50K","-2.33%"
"03/03/2016","0.022","0.022","0.022","0.022","0.50K","0.00%"
"03/02/2016","0.022","0.022","0.022","0.020","48.00K","0.00%"
"03/01/2016","0.022","0.020","0.022","0.020","25.00K","0.00%"
"02/29/2016","0.022","0.022","0.022","0.022","2.00K","4.88%"
"02/24/2016","0.021","0.021","0.021","0.021","4.75K","0.00%"
"02/23/2016","0.021","0.021","0.021","0.021","39.99K","0.00%"
"02/21/2016","0.021","0.021","0.021","0.021","0.01K","0.00%"
"02/18/2016","0.021","0.021","0.021","0.018","120.98K","2.50%"
"02/17/2016","0.020","0.021","0.021","0.019","160.50K","0.00%"
"02/16/2016","0.020","0.020","0.020","0.020","101.06K","8.11%"
"02/15/2016","0.019","0.018","0.019","0.018","35.00K","2.78%"
"02/11/2016","0.018","0.019","0.019","0.018","2.00K","-2.70%"
"02/10/2016","0.019","0.019","0.019","0.019","1.50K","-9.76%"
"02/08/2016","0.021","0.021","0.021","0.021","3.00K","0.00%"
"02/04/2016","0.021","0.020","0.021","0.020","45.99K","2.50%"
"02/03/2016","0.020","0.020","0.020","0.020","10.00K","0.00%"
"02/02/2016","0.020","0.019","0.020","0.019","3.00K","5.26%"
"02/01/2016","0.019","0.021","0.021","0.019","40.50K","-7.32%"
"01/31/2016","0.021","0.019","0.021","0.019","50.19K","10.81%"
"01/26/2016","0.019","0.019","0.019","0.019","1.50K","0.00%"
"01/24/2016","0.019","0.019","0.019","0.019","2.50K","0.00%"
"01/19/2016","0.019","0.021","0.021","0.019","31.50K","-5.00%"
"01/18/2016","0.020","0.016","0.020","0.016","133.21K","8.11%"
"01/17/2016","0.019","0.019","0.019","0.019","50.00K","0.00%"
"01/07/2016","0.019","0.019","0.019","0.019","2.00K","-7.32%"
"01/06/2016","0.021","0.021","0.021","0.021","2.00K","-6.82%"
"01/05/2016","0.022","0.022","0.022","0.022","92.50K","-10.20%"
"12/31/2015","0.024","0.023","0.024","0.023","166.00K","6.52%"
"12/30/2015","0.023","0.021","0.023","0.020","237.00K","9.52%"
"12/28/2015","0.021","0.021","0.021","0.021","10.00K","-2.33%"
"12/27/2015","0.022","0.022","0.022","0.022","2.50K","2.38%"
"12/22/2015","0.021","0.021","0.021","0.021","5.00K","0.00%"
"12/21/2015","0.021","0.021","0.021","0.021","15.00K","0.00%"
"12/17/2015","0.021","0.021","0.021","0.021","1.00K","-8.89%"
"12/16/2015","0.023","0.022","0.023","0.022","16.50K","4.65%"
"12/15/2015","0.022","0.021","0.022","0.021","5.85K","2.38%"
"12/14/2015","0.021","0.021","0.021","0.021","35.05K","0.00%"
"12/13/2015","0.021","0.021","0.021","0.020","32.05K","0.00%"
"12/10/2015","0.021","0.021","0.021","0.021","5.14K","-4.55%"
"12/08/2015","0.022","0.022","0.022","0.022","34.60K","0.00%"
"12/07/2015","0.022","0.022","0.022","0.022","2.00K","-6.52%"
"12/06/2015","0.023","0.023","0.023","0.023","0.05K","0.00%"
"12/03/2015","0.023","0.023","0.023","0.023","7.25K","2.27%"
"12/02/2015","0.022","0.023","0.023","0.022","49.39K","0.00%"
"12/01/2015","0.022","0.022","0.022","0.022","40.00K","-10.20%"
"11/30/2015","0.024","0.024","0.024","0.024","20.00K","0.00%"
"11/26/2015","0.024","0.024","0.024","0.024","4.00K","2.13%"
"11/23/2015","0.023","0.023","0.023","0.023","83.00K","-2.08%"
"11/22/2015","0.024","0.024","0.024","0.024","151.50K","0.00%"
"11/19/2015","0.024","0.024","0.024","0.024","5.00K","0.00%"
"11/18/2015","0.024","0.024","0.024","0.024","54.44K","0.00%"
"11/17/2015","0.024","0.025","0.025","0.024","218.06K","-9.43%"
"11/16/2015","0.026","0.025","0.026","0.025","25.50K","-3.64%"
"11/08/2015","0.027","0.027","0.027","0.027","8.25K","0.00%"
"11/04/2015","0.027","0.026","0.027","0.026","16.50K","0.00%"
"11/03/2015","0.027","0.027","0.027","0.027","20.00K","0.00%"
"11/02/2015","0.027","0.027","0.027","0.027","9.50K","3.77%"
"11/01/2015","0.026","0.026","0.026","0.026","7.50K","6.00%"
"10/29/2015","0.025","0.027","0.027","0.025","5.00K","0.00%"
"10/27/2015","0.025","0.025","0.025","0.025","0.50K","-3.77%"
"10/26/2015","0.026","0.026","0.026","0.026","105.78K","-5.36%"
"10/25/2015","0.028","0.029","0.029","0.028","97.00K","-6.67%"
"10/21/2015","0.030","0.030","0.030","0.030","3.50K","-7.69%"
"10/20/2015","0.032","0.029","0.032","0.029","3.65K","4.84%"
"10/18/2015","0.031","0.029","0.032","0.026","28.90K","6.90%"
"10/13/2015","0.029","0.028","0.029","0.028","17.18K","9.43%"
"10/12/2015","0.026","0.024","0.026","0.024","70.16K","10.42%"
"10/11/2015","0.024","0.024","0.024","0.024","5.00K","2.13%"
"10/08/2015","0.023","0.023","0.023","0.023","37.30K","0.00%"
"10/07/2015","0.023","0.023","0.023","0.023","310.00K","-2.08%"
"10/06/2015","0.024","0.024","0.024","0.024","10.00K","2.13%"
"10/05/2015","0.023","0.023","0.023","0.023","64.50K","0.00%"
"10/04/2015","0.023","0.023","0.023","0.023","60.84K","4.44%"
"10/01/2015","0.023","0.023","0.023","0.023","0.84K","-4.26%"
"09/28/2015","0.023","0.024","0.024","0.023","311.42K","0.00%"
"09/22/2015","0.023","0.023","0.023","0.023","10.00K","-2.08%"
"09/21/2015","0.024","0.024","0.024","0.024","62.32K","-7.69%"
"09/17/2015","0.026","0.024","0.026","0.024","225.07K","8.33%"
"09/15/2015","0.024","0.024","0.024","0.024","11.50K","0.00%"
"09/14/2015","0.024","0.024","0.024","0.024","30.00K","0.00%"
"09/13/2015","0.024","0.024","0.024","0.024","5.00K","0.00%"
"09/10/2015","0.024","0.023","0.024","0.023","25.00K","0.00%"
