"Date","Price","Open","High","Low","Vol.","Change %"
"12/25/2017","6.5557","6.5664","6.5715","6.5438","","-0.14%"
"12/22/2017","6.5652","6.5653","6.5770","6.5614","","-0.02%"
"12/21/2017","6.5664","6.5649","6.5836","6.5473","","0.02%"
"12/20/2017","6.5648","6.6045","6.6073","6.5623","","-0.62%"
"12/19/2017","6.6059","6.6091","6.6177","6.6022","","-0.05%"
"12/18/2017","6.6090","6.6062","6.6190","6.6047","","0.03%"
"12/15/2017","6.6067","6.6051","6.6136","6.6007","","-0.01%"
"12/14/2017","6.6071","6.6131","6.6166","6.6041","","-0.09%"
"12/13/2017","6.6131","6.6272","6.6319","6.6115","","-0.22%"
"12/12/2017","6.6277","6.6222","6.6335","6.6190","","0.09%"
"12/11/2017","6.6215","6.6245","6.6274","6.6175","","-0.03%"
"12/08/2017","6.6232","6.6248","6.6299","6.6172","","-0.01%"
"12/07/2017","6.6239","6.6175","6.6250","6.6159","","0.09%"
"12/06/2017","6.6180","6.6185","6.6254","6.6136","","0.01%"
"12/05/2017","6.6176","6.6163","6.6276","6.6113","","0.01%"
"12/04/2017","6.6171","6.5983","6.6258","6.5983","","0.34%"
"12/01/2017","6.5949","6.6117","6.6180","6.5933","","-0.25%"
"11/30/2017","6.6114","6.6110","6.6283","6.6092","","-0.01%"
"11/29/2017","6.6122","6.6087","6.6236","6.5977","","0.06%"
"11/28/2017","6.6081","6.5983","6.6110","6.5943","","0.16%"
"11/27/2017","6.5975","6.5877","6.6032","6.5869","","0.14%"
"11/24/2017","6.5883","6.5777","6.6052","6.5681","","0.14%"
"11/23/2017","6.5791","6.5966","6.6022","6.5782","","-0.26%"
"11/22/2017","6.5961","6.6276","6.6357","6.5960","","-0.46%"
"11/21/2017","6.6269","6.6453","6.6516","6.6252","","-0.28%"
"11/20/2017","6.6452","6.6361","6.6529","6.6341","","0.13%"
"11/17/2017","6.6368","6.6333","6.6483","6.6232","","0.06%"
"11/16/2017","6.6330","6.6322","6.6414","6.6296","","0.01%"
"11/15/2017","6.6324","6.6363","6.6412","6.6195","","-0.07%"
"11/14/2017","6.6368","6.6581","6.6585","6.6367","","-0.31%"
"11/13/2017","6.6574","6.6614","6.6641","6.6489","","-0.05%"
"11/10/2017","6.6607","6.6475","6.6631","6.6391","","0.19%"
"11/09/2017","6.6484","6.6314","6.6562","6.6266","","0.25%"
"11/08/2017","6.6320","6.6408","6.6480","6.6285","","-0.15%"
"11/07/2017","6.6418","6.6268","6.6460","6.6192","","0.26%"
"11/06/2017","6.6249","6.6369","6.6458","6.6228","","-0.16%"
"11/03/2017","6.6354","6.6063","6.6391","6.6052","","0.43%"
"11/02/2017","6.6070","6.6090","6.6173","6.5861","","-0.03%"
"11/01/2017","6.6090","6.6331","6.6419","6.6056","","-0.34%"
"10/31/2017","6.6315","6.6361","6.6409","6.6220","","-0.07%"
"10/30/2017","6.6364","6.6482","6.6527","6.6361","","-0.17%"
"10/27/2017","6.6476","6.6543","6.6662","6.6451","","-0.09%"
"10/26/2017","6.6536","6.6372","6.6573","6.6269","","0.24%"
"10/25/2017","6.6376","6.6418","6.6524","6.6359","","-0.08%"
"10/24/2017","6.6426","6.6364","6.6437","6.6265","","0.10%"
"10/23/2017","6.6359","6.6234","6.6442","6.6219","","0.19%"
"10/20/2017","6.6235","6.6058","6.6281","6.6041","","0.26%"
"10/19/2017","6.6060","6.6205","6.6405","6.6041","","-0.22%"
"10/18/2017","6.6208","6.6064","6.6326","6.5969","","0.22%"
"10/17/2017","6.6063","6.5821","6.6197","6.5813","","0.36%"
"10/16/2017","6.5829","6.5673","6.5867","6.5645","","0.23%"
"10/13/2017","6.5678","6.5785","6.5884","6.5609","","-0.16%"
"10/12/2017","6.5784","6.5736","6.5896","6.5678","","0.07%"
"10/11/2017","6.5739","6.5656","6.5927","6.5572","","0.11%"
"10/10/2017","6.5667","6.6147","6.6165","6.5640","","-0.74%"
"10/09/2017","6.6154","6.6505","6.6567","6.6089","","-0.54%"
"10/06/2017","6.6514","6.6552","6.6654","6.6460","","-0.04%"
"10/05/2017","6.6543","6.6490","6.6592","6.6372","","0.09%"
"10/04/2017","6.6486","6.6669","6.6691","6.6380","","-0.29%"
"10/03/2017","6.6677","6.6734","6.6914","6.6589","","-0.09%"
"10/02/2017","6.6734","6.6480","6.6803","6.6453","","0.40%"
"09/29/2017","6.6470","6.6540","6.6758","6.6376","","-0.11%"
"09/28/2017","6.6543","6.6391","6.6792","6.6353","","0.22%"
"09/27/2017","6.6398","6.6278","6.6505","6.6235","","0.18%"
"09/26/2017","6.6281","6.6105","6.6449","6.6055","","0.24%"
"09/25/2017","6.6120","6.5797","6.6192","6.5793","","0.46%"
"09/22/2017","6.5814","6.5681","6.5870","6.5641","","0.20%"
"09/21/2017","6.5682","6.5860","6.6047","6.5579","","-0.29%"
"09/20/2017","6.5870","6.5850","6.5973","6.5650","","0.04%"
"09/19/2017","6.5843","6.5732","6.5965","6.5691","","0.17%"
"09/18/2017","6.5733","6.5477","6.5791","6.5456","","0.40%"
"09/15/2017","6.5470","6.5422","6.5523","6.5411","","0.06%"
"09/14/2017","6.5428","6.5472","6.5713","6.5421","","-0.07%"
"09/13/2017","6.5475","6.5367","6.5492","6.5225","","0.19%"
"09/12/2017","6.5351","6.5380","6.5518","6.5315","","-0.06%"
"09/11/2017","6.5393","6.5084","6.5407","6.5061","","0.56%"
"09/08/2017","6.5030","6.4874","6.5206","6.4441","","0.27%"
"09/07/2017","6.4852","6.5408","6.5431","6.4840","","-0.87%"
"09/06/2017","6.5419","6.5401","6.5523","6.5327","","0.04%"
"09/05/2017","6.5396","6.5285","6.5606","6.5282","","0.16%"
"09/04/2017","6.5291","6.5654","6.5678","6.5257","","-0.49%"
"09/01/2017","6.5615","6.5942","6.5970","6.5452","","-0.52%"
"08/31/2017","6.5956","6.5991","6.6097","6.5923","","-0.05%"
"08/30/2017","6.5991","6.6077","6.6138","6.5834","","-0.13%"
"08/29/2017","6.6080","6.6182","6.6286","6.5973","","-0.15%"
"08/28/2017","6.6182","6.6437","6.6443","6.6167","","-0.37%"
"08/25/2017","6.6431","6.6610","6.6654","6.6421","","-0.27%"
"08/24/2017","6.6608","6.6612","6.6654","6.6547","","-0.03%"
"08/23/2017","6.6627","6.6679","6.6730","6.6613","","-0.08%"
"08/22/2017","6.6682","6.6716","6.6753","6.6596","","-0.04%"
"08/21/2017","6.6711","6.6815","6.6851","6.6684","","-0.16%"
"08/18/2017","6.6819","6.6861","6.6900","6.6778","","-0.07%"
"08/17/2017","6.6863","6.6881","6.6897","6.6759","","-0.04%"
"08/16/2017","6.6887","6.6960","6.7076","6.6875","","-0.11%"
"08/15/2017","6.6962","6.6894","6.7042","6.6847","","0.10%"
"08/14/2017","6.6898","6.6749","6.6916","6.6696","","0.25%"
"08/11/2017","6.6733","6.6677","6.6967","6.6589","","0.09%"
"08/10/2017","6.6671","6.6918","6.6945","6.6662","","-0.37%"
"08/09/2017","6.6921","6.7118","6.7192","6.6910","","-0.29%"
"08/08/2017","6.7116","6.7315","6.7322","6.7020","","-0.28%"
"08/07/2017","6.7306","6.7341","6.7373","6.7255","","-0.06%"
"08/04/2017","6.7348","6.7280","6.7368","6.7187","","0.08%"
"08/03/2017","6.7295","6.7296","6.7380","6.7261","","-0.01%"
"08/02/2017","6.7301","6.7291","6.7351","6.7227","","0.01%"
"08/01/2017","6.7296","6.7269","6.7325","6.7163","","0.04%"
"07/31/2017","6.7271","6.7350","6.7382","6.7245","","-0.16%"
"07/28/2017","6.7379","6.7461","6.7508","6.7351","","-0.11%"
"07/27/2017","6.7453","6.7424","6.7473","6.7246","","0.03%"
"07/26/2017","6.7432","6.7598","6.7611","6.7413","","-0.23%"
"07/25/2017","6.7587","6.7484","6.7602","6.7442","","0.13%"
"07/24/2017","6.7496","6.7587","6.7633","6.7441","","-0.14%"
"07/21/2017","6.7591","6.7572","6.7671","6.7553","","0.04%"
"07/20/2017","6.7561","6.7598","6.7730","6.7533","","-0.05%"
"07/19/2017","6.7593","6.7474","6.7599","6.7418","","0.17%"
"07/18/2017","6.7480","6.7636","6.7684","6.7423","","-0.24%"
"07/17/2017","6.7640","6.7663","6.7734","6.7597","","-0.01%"
"07/14/2017","6.7650","6.7822","6.7868","6.7638","","-0.25%"
"07/13/2017","6.7818","6.7860","6.7891","6.7734","","-0.07%"
"07/12/2017","6.7865","6.8006","6.8019","6.7837","","-0.21%"
"07/11/2017","6.8008","6.8060","6.8123","6.7973","","-0.08%"
"07/10/2017","6.8060","6.8032","6.8100","6.7968","","0.05%"
"07/07/2017","6.8029","6.7992","6.8050","6.7949","","0.04%"
"07/06/2017","6.8000","6.7991","6.8066","6.7937","","0.00%"
"07/05/2017","6.8001","6.8057","6.8089","6.7905","","-0.09%"
"07/04/2017","6.8065","6.7958","6.8094","6.7943","","0.14%"
"07/03/2017","6.7973","6.7812","6.8011","6.7747","","0.24%"
"06/30/2017","6.7807","6.7952","6.7982","6.7603","","-0.18%"
"06/29/2017","6.7929","6.8041","6.8062","6.7801","","-0.16%"
"06/28/2017","6.8037","6.8136","6.8167","6.7961","","-0.16%"
"06/27/2017","6.8143","6.8543","6.8593","6.8081","","-0.63%"
"06/26/2017","6.8575","6.8398","6.8598","6.8345","","0.28%"
"06/23/2017","6.8383","6.8361","6.8450","6.8346","","0.02%"
"06/22/2017","6.8372","6.8311","6.8378","6.8260","","0.09%"
"06/21/2017","6.8311","6.8237","6.8342","6.8186","","0.11%"
"06/20/2017","6.8238","6.8278","6.8384","6.8216","","-0.06%"
"06/19/2017","6.8277","6.8114","6.8313","6.8067","","0.23%"
"06/16/2017","6.8120","6.8070","6.8345","6.8011","","0.07%"
"06/15/2017","6.8071","6.7863","6.8134","6.7801","","0.31%"
"06/14/2017","6.7860","6.7860","6.7933","6.7727","","-0.04%"
"06/13/2017","6.7888","6.7950","6.7993","6.7869","","-0.10%"
"06/12/2017","6.7959","6.7861","6.7993","6.7846","","0.14%"
"06/09/2017","6.7862","6.7843","6.7968","6.7823","","0.05%"
"06/08/2017","6.7826","6.7745","6.7860","6.7654","","0.12%"
"06/07/2017","6.7742","6.7550","6.7818","6.7541","","0.28%"
"06/06/2017","6.7555","6.7810","6.7851","6.7543","","-0.39%"
"06/05/2017","6.7818","6.7749","6.7886","6.7744","","0.11%"
"06/02/2017","6.7744","6.7504","6.7954","6.7492","","0.36%"
"06/01/2017","6.7503","6.7458","6.7743","6.7237","","0.05%"
"05/31/2017","6.7467","6.8238","6.8381","6.7427","","-1.14%"
"05/30/2017","6.8246","6.8187","6.8341","6.8183","","0.04%"
"05/29/2017","6.8217","6.8190","6.8281","6.8026","","0.01%"
"05/26/2017","6.8212","6.8494","6.8561","6.8161","","-0.41%"
"05/25/2017","6.8495","6.8760","6.8815","6.8459","","-0.35%"
"05/24/2017","6.8737","6.8789","6.8898","6.8725","","-0.10%"
"05/23/2017","6.8803","6.8781","6.8838","6.8764","","0.03%"
"05/22/2017","6.8784","6.8736","6.8849","6.8735","","0.07%"
"05/19/2017","6.8739","6.8840","6.8920","6.8730","","-0.13%"
"05/18/2017","6.8831","6.8718","6.8889","6.8702","","0.18%"
"05/17/2017","6.8709","6.8755","6.8843","6.8706","","-0.07%"
"05/16/2017","6.8757","6.8908","6.8919","6.8730","","-0.23%"
"05/15/2017","6.8915","6.8974","6.9028","6.8863","","-0.09%"
"05/12/2017","6.8974","6.9033","6.9071","6.8968","","-0.10%"
"05/11/2017","6.9040","6.9135","6.9152","6.9021","","-0.14%"
"05/10/2017","6.9135","6.9154","6.9184","6.9086","","-0.01%"
"05/09/2017","6.9140","6.9090","6.9177","6.9073","","0.08%"
"05/08/2017","6.9088","6.9015","6.9108","6.9003","","0.09%"
"05/05/2017","6.9024","6.8930","6.9081","6.8909","","0.14%"
"05/04/2017","6.8926","6.8947","6.8980","6.8907","","-0.03%"
"05/03/2017","6.8945","6.8877","6.8952","6.8857","","0.07%"
"05/02/2017","6.8894","6.8975","6.9004","6.8882","","-0.12%"
"05/01/2017","6.8980","6.8977","6.9039","6.8958","","0.00%"
"04/28/2017","6.8977","6.9021","6.9057","6.8932","","-0.07%"
"04/27/2017","6.9023","6.8971","6.9067","6.8971","","0.08%"
"04/26/2017","6.8970","6.8889","6.9038","6.8876","","0.12%"
"04/25/2017","6.8885","6.8830","6.8909","6.8820","","0.07%"
"04/24/2017","6.8837","6.8880","6.8902","6.8772","","-0.10%"
"04/21/2017","6.8908","6.8841","6.8935","6.8792","","0.09%"
"04/20/2017","6.8848","6.8858","6.8891","6.8796","","0.00%"
"04/19/2017","6.8850","6.8761","6.8868","6.8739","","0.14%"
"04/18/2017","6.8756","6.8789","6.8886","6.8739","","-0.04%"
"04/17/2017","6.8783","6.8810","6.8843","6.8753","","-0.06%"
"04/14/2017","6.8822","6.8853","6.8895","6.8796","","-0.05%"
"04/13/2017","6.8853","6.8849","6.8896","6.8693","","0.02%"
"04/12/2017","6.8839","6.9006","6.9056","6.8827","","-0.24%"
"04/11/2017","6.9008","6.9055","6.9102","6.9001","","-0.07%"
"04/10/2017","6.9055","6.8980","6.9147","6.8955","","0.09%"
"04/07/2017","6.8991","6.8900","6.9013","6.8888","","0.13%"
"04/06/2017","6.8898","6.8822","6.8938","6.8803","","0.11%"
"04/05/2017","6.8825","6.8790","6.8880","6.8726","","0.05%"
"04/04/2017","6.8788","6.8716","6.8830","6.8704","","0.06%"
"04/03/2017","6.8746","6.8719","6.8796","6.8694","","0.04%"
"03/31/2017","6.8719","6.8850","6.8921","6.8708","","-0.17%"
"03/30/2017","6.8839","6.8680","6.8849","6.8670","","0.25%"
"03/29/2017","6.8668","6.8732","6.8785","6.8663","","-0.09%"
"03/28/2017","6.8729","6.8555","6.8772","6.8497","","0.25%"
"03/27/2017","6.8555","6.8719","6.8724","6.8453","","-0.25%"
"03/24/2017","6.8730","6.8704","6.8858","6.8681","","0.04%"
"03/23/2017","6.8700","6.8638","6.8768","6.8631","","0.09%"
"03/22/2017","6.8639","6.8719","6.8819","6.8621","","-0.12%"
"03/21/2017","6.8719","6.8891","6.8967","6.8682","","-0.25%"
"03/20/2017","6.8890","6.8872","6.8994","6.8828","","0.03%"
"03/17/2017","6.8867","6.8712","6.8957","6.8693","","0.24%"
"03/16/2017","6.8703","6.8477","6.8784","6.8449","","0.33%"
"03/15/2017","6.8480","6.9009","6.9039","6.8455","","-0.77%"
"03/14/2017","6.9008","6.8961","6.9093","6.8937","","0.07%"
"03/13/2017","6.8963","6.8856","6.8974","6.8846","","0.15%"
"03/10/2017","6.8858","6.9025","6.9145","6.8831","","-0.26%"
"03/09/2017","6.9040","6.9177","6.9329","6.8941","","-0.18%"
"03/08/2017","6.9162","6.8936","6.9215","6.8914","","0.32%"
"03/07/2017","6.8939","6.9006","6.9044","6.8890","","-0.11%"
"03/06/2017","6.9012","6.8957","6.9027","6.8868","","0.07%"
"03/03/2017","6.8966","6.8845","6.9077","6.8829","","0.16%"
"03/02/2017","6.8853","6.8678","6.8890","6.8670","","0.24%"
"03/01/2017","6.8689","6.8552","6.8781","6.8544","","0.20%"
"02/28/2017","6.8554","6.8620","6.8648","6.8453","","-0.10%"
"02/27/2017","6.8620","6.8535","6.8654","6.8509","","0.12%"
"02/24/2017","6.8536","6.8495","6.8590","6.8471","","0.08%"
"02/23/2017","6.8484","6.8565","6.8664","6.8441","","-0.13%"
"02/22/2017","6.8574","6.8643","6.8692","6.8545","","-0.09%"
"02/21/2017","6.8636","6.8565","6.8705","6.8542","","0.09%"
"02/20/2017","6.8575","6.8524","6.8640","6.8426","","0.07%"
"02/17/2017","6.8524","6.8499","6.8573","6.8451","","0.04%"
"02/16/2017","6.8494","6.8421","6.8563","6.8414","","0.11%"
"02/15/2017","6.8419","6.8580","6.8655","6.8412","","-0.23%"
"02/14/2017","6.8579","6.8736","6.8784","6.8472","","-0.22%"
"02/13/2017","6.8728","6.8640","6.8848","6.8605","","0.11%"
"02/10/2017","6.8655","6.8637","6.8735","6.8596","","0.03%"
"02/09/2017","6.8636","6.8418","6.8648","6.8405","","0.31%"
"02/08/2017","6.8424","6.8347","6.8578","6.8324","","0.10%"
"02/07/2017","6.8353","6.8003","6.8403","6.7949","","0.51%"
"02/06/2017","6.8003","6.8015","6.8151","6.7969","","-0.01%"
"02/03/2017","6.8010","6.8093","6.8278","6.7923","","-0.13%"
"02/02/2017","6.8099","6.8271","6.8338","6.7999","","-0.28%"
"02/01/2017","6.8291","6.8285","6.8406","6.8262","","0.02%"
"01/31/2017","6.8274","6.8567","6.8704","6.8209","","-0.45%"
"01/30/2017","6.8581","6.8699","6.8738","6.8525","","-0.15%"
"01/27/2017","6.8684","6.8486","6.8780","6.8460","","0.26%"
"01/26/2017","6.8503","6.8265","6.8535","6.8133","","0.35%"
"01/25/2017","6.8265","6.8222","6.8404","6.8192","","0.05%"
"01/24/2017","6.8231","6.8102","6.8288","6.8038","","0.18%"
"01/23/2017","6.8106","6.8376","6.8469","6.8078","","-0.39%"
"01/20/2017","6.8374","6.8460","6.8586","6.8308","","-0.13%"
"01/19/2017","6.8464","6.8385","6.8552","6.8278","","0.11%"
"01/18/2017","6.8392","6.8023","6.8433","6.8007","","0.54%"
"01/17/2017","6.8026","6.8602","6.8730","6.7928","","-0.83%"
"01/16/2017","6.8594","6.8457","6.8652","6.8432","","0.19%"
"01/13/2017","6.8466","6.8595","6.8758","6.8278","","-0.20%"
"01/12/2017","6.8606","6.8882","6.9005","6.8384","","-0.39%"
"01/11/2017","6.8872","6.9111","6.9185","6.8750","","-0.34%"
"01/10/2017","6.9109","6.8798","6.9142","6.8684","","0.45%"
"01/09/2017","6.8800","6.8468","6.8915","6.8467","","0.44%"
"01/06/2017","6.8502","6.8007","6.8627","6.7918","","0.91%"
"01/05/2017","6.7883","6.8663","6.8976","6.7820","","-1.14%"
"01/04/2017","6.8665","6.9585","6.9695","6.8655","","-1.33%"
"01/03/2017","6.9591","6.9736","6.9882","6.9572","","-0.21%"
"01/02/2017","6.9740","6.9723","6.9854","6.9717","","0.01%"
"12/30/2016","6.9734","6.9633","6.9858","6.9600","","0.09%"
"12/29/2016","6.9668","6.9713","6.9883","6.9642","","-0.06%"
"12/28/2016","6.9712","6.9581","6.9802","6.9494","","0.18%"
"12/27/2016","6.9589","6.9531","6.9649","6.9520","","0.08%"
"12/26/2016","6.9531","6.9591","6.9593","6.9501","","-0.07%"
"12/23/2016","6.9580","6.9495","6.9596","6.9442","","0.13%"
"12/22/2016","6.9488","6.9302","6.9506","6.9296","","0.26%"
"12/21/2016","6.9309","6.9401","6.9497","6.9231","","-0.12%"
"12/20/2016","6.9393","6.9325","6.9553","6.9314","","0.10%"
"12/19/2016","6.9325","6.9638","6.9668","6.9251","","-0.45%"
"12/16/2016","6.9635","6.9318","6.9694","6.9300","","0.44%"
"12/15/2016","6.9332","6.9278","6.9520","6.9202","","0.09%"
"12/14/2016","6.9271","6.9214","6.9334","6.8960","","0.09%"
"12/13/2016","6.9212","6.9244","6.9351","6.9182","","-0.06%"
"12/12/2016","6.9251","6.9269","6.9446","6.9246","","-0.02%"
"12/09/2016","6.9267","6.9110","6.9399","6.9080","","0.20%"
"12/08/2016","6.9127","6.8974","6.9183","6.8884","","0.23%"
"12/07/2016","6.8967","6.8879","6.9084","6.8861","","0.13%"
"12/06/2016","6.8879","6.8579","6.8891","6.8571","","0.45%"
"12/05/2016","6.8571","6.8723","6.8905","6.8560","","-0.22%"
"12/02/2016","6.8725","6.8792","6.8911","6.8678","","-0.11%"
"12/01/2016","6.8804","6.9180","6.9205","6.8762","","-0.52%"
"11/30/2016","6.9161","6.9149","6.9216","6.8945","","0.03%"
"11/29/2016","6.9138","6.9261","6.9302","6.9111","","-0.20%"
"11/28/2016","6.9276","6.9464","6.9498","6.9207","","-0.26%"
"11/25/2016","6.9456","6.9454","6.9595","6.9352","","0.00%"
"11/24/2016","6.9459","6.9543","6.9661","6.9401","","-0.12%"
"11/23/2016","6.9543","6.9128","6.9581","6.9099","","0.60%"
"11/22/2016","6.9130","6.9043","6.9162","6.8964","","0.14%"
"11/21/2016","6.9032","6.9077","6.9188","6.8990","","-0.07%"
"11/18/2016","6.9080","6.9035","6.9137","6.8851","","0.06%"
"11/17/2016","6.9041","6.8876","6.9055","6.8792","","0.21%"
"11/16/2016","6.8899","6.8735","6.8978","6.8712","","0.25%"
"11/15/2016","6.8730","6.8555","6.8813","6.8480","","0.26%"
"11/14/2016","6.8552","6.8231","6.8650","6.8207","","0.46%"
"11/11/2016","6.8235","6.8305","6.8496","6.8008","","-0.10%"
"11/10/2016","6.8300","6.8335","6.8354","6.8088","","-0.06%"
"11/09/2016","6.8341","6.7976","6.8387","6.7736","","0.56%"
"11/08/2016","6.7960","6.7939","6.8005","6.7866","","0.03%"
"11/07/2016","6.7939","6.7723","6.7962","6.7723","","0.32%"
"11/04/2016","6.7725","6.7711","6.7738","6.7647","","0.03%"
"11/03/2016","6.7702","6.7676","6.7748","6.7642","","0.04%"
"11/02/2016","6.7672","6.7726","6.7762","6.7623","","-0.09%"
"11/01/2016","6.7733","6.7773","6.7868","6.7716","","-0.06%"
"10/31/2016","6.7775","6.7839","6.7881","6.7765","","-0.11%"
"10/28/2016","6.7849","6.7970","6.8004","6.7841","","-0.15%"
"10/27/2016","6.7954","6.7814","6.7975","6.7809","","0.16%"
"10/26/2016","6.7847","6.7744","6.7869","6.7735","","0.14%"
"10/25/2016","6.7752","6.7839","6.7904","6.7739","","-0.11%"
"10/24/2016","6.7829","6.7721","6.7888","6.7702","","0.17%"
"10/21/2016","6.7715","6.7471","6.7771","6.7466","","0.35%"
"10/20/2016","6.7481","6.7394","6.7509","6.7387","","0.14%"
"10/19/2016","6.7390","6.7432","6.7480","6.7382","","-0.06%"
"10/18/2016","6.7431","6.7469","6.7501","6.7392","","-0.06%"
"10/17/2016","6.7473","6.7390","6.7519","6.7359","","0.14%"
"10/14/2016","6.7377","6.7334","6.7387","6.7293","","0.05%"
"10/13/2016","6.7340","6.7250","6.7430","6.7239","","0.13%"
"10/12/2016","6.7253","6.7289","6.7317","6.7172","","-0.05%"
"10/11/2016","6.7287","6.7173","6.7321","6.7149","","0.17%"
"10/10/2016","6.7172","6.7065","6.7199","6.7019","","0.15%"
"10/07/2016","6.7069","6.7081","6.7193","6.7022","","0.00%"
"10/06/2016","6.7071","6.6985","6.7144","6.6918","","0.12%"
"10/05/2016","6.6992","6.6940","6.7008","6.6890","","0.08%"
"10/04/2016","6.6940","6.6775","6.6956","6.6750","","0.24%"
"10/03/2016","6.6781","6.6775","6.6808","6.6732","","0.06%"
"09/30/2016","6.6743","6.6708","6.6830","6.6701","","0.05%"
"09/29/2016","6.6710","6.6828","6.6889","6.6698","","-0.19%"
"09/28/2016","6.6837","6.6841","6.6910","6.6810","","0.00%"
"09/27/2016","6.6838","6.6832","6.6867","6.6773","","0.02%"
"09/26/2016","6.6827","6.6799","6.6851","6.6775","","0.04%"
"09/23/2016","6.6798","6.6824","6.6848","6.6735","","-0.03%"
"09/22/2016","6.6816","6.6679","6.6836","6.6666","","0.20%"
"09/21/2016","6.6685","6.6818","6.6851","6.6670","","-0.19%"
"09/20/2016","6.6813","6.6663","6.6857","6.6643","","0.22%"
"09/19/2016","6.6664","6.6544","6.6717","6.6544","","0.16%"
"09/16/2016","6.6556","6.6506","6.6589","6.6438","","0.08%"
"09/15/2016","6.6502","6.6678","6.6754","6.6479","","-0.26%"
"09/14/2016","6.6675","6.6912","6.6941","6.6642","","-0.35%"
"09/13/2016","6.6910","6.6848","6.6921","6.6842","","0.09%"
"09/12/2016","6.6848","6.6955","6.6988","6.6799","","-0.18%"
"09/09/2016","6.6967","6.6811","6.7000","6.6765","","0.24%"
"09/08/2016","6.6805","6.6713","6.6813","6.6632","","0.14%"
"09/07/2016","6.6709","6.6756","6.6820","6.6653","","-0.05%"
"09/06/2016","6.6745","6.6911","6.6997","6.6731","","-0.26%"
"09/05/2016","6.6916","6.6982","6.6989","6.6855","","-0.10%"
"09/02/2016","6.6980","6.6861","6.7006","6.6833","","0.18%"
"09/01/2016","6.6861","6.6906","6.6942","6.6834","","-0.07%"
"08/31/2016","6.6909","6.6936","6.6974","6.6867","","-0.03%"
"08/30/2016","6.6931","6.6892","6.6976","6.6853","","0.05%"
"08/29/2016","6.6898","6.6985","6.7032","6.6863","","-0.05%"
"08/26/2016","6.6932","6.6683","6.6979","6.6648","","0.37%"
"08/25/2016","6.6685","6.6723","6.6741","6.6665","","-0.06%"
"08/24/2016","6.6722","6.6577","6.6734","6.6551","","0.22%"
"08/23/2016","6.6575","6.6609","6.6620","6.6474","","-0.06%"
"08/22/2016","6.6612","6.6562","6.6752","6.6554","","0.08%"
"08/19/2016","6.6558","6.6310","6.6622","6.6302","","0.36%"
"08/18/2016","6.6322","6.6357","6.6411","6.6232","","-0.04%"
"08/17/2016","6.6351","6.6290","6.6450","6.6263","","0.08%"
"08/16/2016","6.6300","6.6471","6.6483","6.6236","","-0.26%"
"08/15/2016","6.6470","6.6505","6.6569","6.6451","","-0.08%"
"08/12/2016","6.6523","6.6433","6.6571","6.6404","","0.15%"
"08/11/2016","6.6426","6.6434","6.6519","6.6342","","-0.01%"
"08/10/2016","6.6430","6.6609","6.6635","6.6311","","-0.29%"
"08/09/2016","6.6620","6.6687","6.6727","6.6596","","-0.10%"
"08/08/2016","6.6684","6.6649","6.6746","6.6635","","0.04%"
"08/05/2016","6.6659","6.6471","6.6723","6.6446","","0.29%"
"08/04/2016","6.6467","6.6437","6.6547","6.6334","","0.05%"
"08/03/2016","6.6437","6.6332","6.6454","6.6306","","0.16%"
"08/02/2016","6.6334","6.6463","6.6569","6.6285","","-0.19%"
"08/01/2016","6.6460","6.6338","6.6479","6.6257","","0.26%"
"07/29/2016","6.6288","6.6630","6.6661","6.6236","","-0.48%"
"07/28/2016","6.6610","6.6727","6.6737","6.6601","","-0.16%"
"07/27/2016","6.6715","6.6806","6.6834","6.6707","","-0.13%"
"07/26/2016","6.6801","6.6879","6.6888","6.6748","","-0.11%"
"07/25/2016","6.6872","6.6830","6.6920","6.6825","","0.07%"
"07/22/2016","6.6824","6.6750","6.6867","6.6694","","0.10%"
"07/21/2016","6.6757","6.6788","6.6871","6.6684","","-0.04%"
"07/20/2016","6.6781","6.7112","6.7127","6.6772","","-0.48%"
"07/19/2016","6.7105","6.7096","6.7164","6.7021","","0.02%"
"07/18/2016","6.7094","6.7060","6.7171","6.7022","","-0.01%"
"07/15/2016","6.7100","6.6903","6.7173","6.6852","","0.26%"
"07/14/2016","6.6928","6.6883","6.6989","6.6867","","0.07%"
"07/13/2016","6.6879","6.6974","6.7020","6.6787","","-0.13%"
"07/12/2016","6.6966","6.7058","6.7073","6.6939","","-0.14%"
"07/11/2016","6.7060","6.7006","6.7084","6.6963","","0.07%"
"07/08/2016","6.7015","6.7021","6.7077","6.6949","","0.01%"
"07/07/2016","6.7010","6.6955","6.7031","6.6905","","0.08%"
"07/06/2016","6.6958","6.6905","6.7088","6.6883","","0.09%"
"07/05/2016","6.6895","6.6738","6.6959","6.6730","","0.20%"
"07/04/2016","6.6760","6.6774","6.6839","6.6678","","-0.02%"
"07/01/2016","6.6773","6.6685","6.6791","6.6603","","0.12%"
"06/30/2016","6.6692","6.6544","6.7000","6.6517","","0.22%"
"06/29/2016","6.6544","6.6865","6.6875","6.6514","","-0.45%"
"06/28/2016","6.6843","6.6816","6.6898","6.6719","","0.04%"
"06/27/2016","6.6813","6.6368","6.6878","6.6250","","0.67%"
"06/24/2016","6.6366","6.5842","6.6525","6.5793","","0.78%"
"06/23/2016","6.5851","6.5812","6.5972","6.5803","","0.06%"
"06/22/2016","6.5810","6.5941","6.6005","6.5801","","-0.19%"
