"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2025","3.6453","3.6458","3.6625","3.6305","","0.00%"
"02/01/2025","3.6453","3.6458","3.6458","3.6458","","0.00%"
"01/31/2025","3.6453","3.6458","3.6520","3.6389","","0.00%"
"01/30/2025","3.6453","3.6458","3.6550","3.6388","","0.00%"
"01/29/2025","3.6453","3.6458","3.6519","3.6388","","0.00%"
"01/28/2025","3.6453","3.6458","3.6520","3.6388","","0.00%"
"01/27/2025","3.6453","3.6458","3.6604","3.6308","","0.00%"
"01/25/2025","3.6453","3.6453","3.6453","3.6453","","0.00%"
"01/24/2025","3.6453","3.6460","3.6501","3.6415","","-0.01%"
"01/23/2025","3.6455","3.6460","3.6501","3.6409","","0.00%"
"01/22/2025","3.6455","3.6460","3.6501","3.6411","","0.26%"
"01/21/2025","3.6361","3.6460","3.6550","3.6410","","-0.26%"
"01/20/2025","3.6455","3.6448","3.6552","3.6352","","0.26%"
"01/18/2025","3.6359","3.6359","3.6359","3.6359","","0.00%"
"01/17/2025","3.6359","3.6460","3.6498","3.6411","","0.00%"
"01/16/2025","3.6358","3.6460","3.6498","3.6408","","0.00%"
"01/15/2025","3.6357","3.6458","3.6550","3.6407","","0.00%"
"01/14/2025","3.6356","3.6458","3.6550","3.6409","","-0.26%"
"01/13/2025","3.6450","3.6454","3.6552","3.6357","","0.00%"
"01/11/2025","3.6450","3.6450","3.6450","3.6450","","0.00%"
"01/10/2025","3.6450","3.6458","3.6496","3.6412","","0.00%"
"01/09/2025","3.6450","3.6458","3.6550","3.6410","","0.00%"
"01/08/2025","3.6450","3.6458","3.6550","3.6412","","0.00%"
"01/07/2025","3.6450","3.6455","3.6550","3.6409","","0.00%"
"01/06/2025","3.6450","3.6460","3.6680","3.6258","","0.00%"
"01/04/2025","3.6450","3.6455","3.6455","3.6455","","0.00%"
"01/03/2025","3.6450","3.6455","3.6545","3.6370","","0.00%"
"01/02/2025","3.6450","3.6453","3.6585","3.6367","","0.01%"
"01/01/2025","3.6445","3.6453","3.6541","3.6368","","0.00%"
"12/31/2024","3.6445","3.6455","3.6544","3.6367","","0.01%"
"12/30/2024","3.6440","3.6455","3.6653","3.6256","","0.00%"
"12/28/2024","3.6440","3.6440","3.6440","3.6440","","0.00%"
"12/27/2024","3.6440","3.6455","3.6539","3.6374","","0.00%"
"12/26/2024","3.6440","3.6455","3.6502","3.6394","","0.00%"
"12/25/2024","3.6440","3.6455","3.6504","3.6394","","0.00%"
"12/24/2024","3.6440","3.6455","3.6550","3.6394","","-0.03%"
"12/23/2024","3.6450","3.6467","3.6662","3.6254","","0.00%"
"12/21/2024","3.6450","3.6450","3.6450","3.6450","","0.00%"
"12/20/2024","3.6450","3.6455","3.6507","3.6400","","0.00%"
"12/19/2024","3.6450","3.6455","3.6550","3.6395","","0.00%"
"12/18/2024","3.6450","3.6455","3.6504","3.6395","","0.00%"
"12/17/2024","3.6450","3.6455","3.6507","3.6397","","0.00%"
"12/16/2024","3.6450","3.6458","3.6581","3.6334","","0.03%"
"12/14/2024","3.6440","3.6463","3.6463","3.6463","","0.26%"
"12/13/2024","3.6344","3.6455","3.6512","3.6402","","0.01%"
"12/12/2024","3.6340","3.6455","3.6511","3.6400","","-0.30%"
"12/11/2024","3.6450","3.6455","3.6550","3.6402","","0.00%"
"12/10/2024","3.6450","3.6455","3.6551","3.6402","","0.30%"
"12/09/2024","3.6342","3.6455","3.6577","3.6332","","-0.30%"
"12/07/2024","3.6450","3.6450","3.6450","3.6450","","0.00%"
"12/06/2024","3.6450","3.6455","3.6509","3.6402","","0.00%"
"12/05/2024","3.6450","3.6455","3.6511","3.6401","","0.00%"
"12/04/2024","3.6450","3.6455","3.6509","3.6401","","0.00%"
"12/03/2024","3.6450","3.6470","3.6550","3.6400","","0.30%"
"12/02/2024","3.6342","3.6470","3.6581","3.6330","","0.01%"
"11/30/2024","3.6339","3.6339","3.6339","3.6339","","0.00%"
"11/29/2024","3.6339","3.6470","3.6514","3.6409","","0.00%"
"11/28/2024","3.6340","3.6463","3.6550","3.6402","","-0.01%"
"11/27/2024","3.6342","3.6463","3.6519","3.6402","","0.00%"
"11/26/2024","3.6343","3.6470","3.6516","3.6400","","0.00%"
"11/25/2024","3.6342","3.6461","3.6586","3.6335","","-0.32%"
"11/23/2024","3.6460","3.6460","3.6460","3.6460","","0.00%"
"11/22/2024","3.6460","3.6470","3.6550","3.6413","","0.00%"
"11/21/2024","3.6460","3.6470","3.6517","3.6407","","0.31%"
"11/20/2024","3.6346","3.6470","3.6550","3.6411","","-0.31%"
"11/19/2024","3.6460","3.6470","3.6507","3.6418","","0.25%"
"11/18/2024","3.6368","3.6462","3.6509","3.6411","","-0.21%"
"11/16/2024","3.6445","3.6445","3.6445","3.6445","","0.00%"
"11/15/2024","3.6445","3.6455","3.6470","3.6444","","0.00%"
"11/14/2024","3.6445","3.6455","3.6474","3.6432","","0.00%"
"11/13/2024","3.6445","3.6455","3.6550","3.6441","","0.00%"
"11/12/2024","3.6445","3.6455","3.6467","3.6440","","0.06%"
"11/11/2024","3.6424","3.6455","3.6474","3.6427","","-0.06%"
"11/09/2024","3.6445","3.6445","3.6445","3.6445","","0.00%"
"11/08/2024","3.6445","3.6455","3.6465","3.6431","","0.00%"
"11/07/2024","3.6445","3.6455","3.6465","3.6439","","0.00%"
"11/06/2024","3.6445","3.6455","3.6470","3.6430","","0.00%"
"11/05/2024","3.6445","3.6455","3.6461","3.6439","","0.00%"
"11/04/2024","3.6445","3.6455","3.6476","3.6427","","0.00%"
"11/02/2024","3.6445","3.6445","3.6445","3.6445","","0.00%"
"11/01/2024","3.6445","3.6460","3.6462","3.6434","","-0.01%"
"10/31/2024","3.6450","3.6460","3.6463","3.6445","","0.00%"
"10/30/2024","3.6450","3.6460","3.6463","3.6439","","0.00%"
"10/29/2024","3.6450","3.6460","3.6469","3.6439","","0.00%"
"10/28/2024","3.6450","3.6460","3.6485","3.6428","","0.00%"
"10/26/2024","3.6450","3.6450","3.6450","3.6450","","0.00%"
"10/25/2024","3.6450","3.6460","3.6467","3.6441","","0.00%"
"10/24/2024","3.6450","3.6460","3.6469","3.6445","","0.00%"
"10/23/2024","3.6450","3.6460","3.6465","3.6442","","0.00%"
"10/22/2024","3.6450","3.6460","3.6467","3.6437","","0.00%"
"10/21/2024","3.6450","3.6460","3.6550","3.6426","","0.00%"
"10/19/2024","3.6450","3.6450","3.6450","3.6450","","0.00%"
"10/18/2024","3.6450","3.6460","3.6536","3.6442","","0.00%"
"10/17/2024","3.6450","3.6460","3.6469","3.6444","","0.00%"
"10/16/2024","3.6450","3.6460","3.6467","3.6442","","0.00%"
"10/15/2024","3.6450","3.6460","3.6467","3.6437","","0.00%"
"10/14/2024","3.6450","3.6460","3.6482","3.6422","","0.00%"
"10/12/2024","3.6450","3.6450","3.6450","3.6450","","0.00%"
"10/11/2024","3.6450","3.6460","3.6465","3.6446","","0.00%"
"10/10/2024","3.6450","3.6460","3.6468","3.6439","","0.00%"
"10/09/2024","3.6450","3.6460","3.6470","3.6447","","0.00%"
"10/08/2024","3.6450","3.6450","3.6469","3.6437","","0.03%"
"10/07/2024","3.6440","3.6450","3.6503","3.6408","","0.00%"
"10/04/2024","3.6440","3.6450","3.6470","3.6435","","0.00%"
"10/03/2024","3.6440","3.6450","3.6473","3.6433","","0.00%"
"10/02/2024","3.6440","3.6450","3.6463","3.6432","","0.00%"
"10/01/2024","3.6440","3.6450","3.6467","3.6432","","0.00%"
"09/30/2024","3.6440","3.6450","3.6550","3.6432","","0.00%"
"09/28/2024","3.6440","3.6450","3.6450","3.6450","","0.00%"
"09/27/2024","3.6440","3.6450","3.6537","3.6437","","0.00%"
"09/26/2024","3.6440","3.6450","3.6463","3.6436","","0.00%"
"09/25/2024","3.6440","3.6450","3.6467","3.6437","","0.00%"
"09/24/2024","3.6440","3.6450","3.6550","3.6449","","0.00%"
"09/23/2024","3.6440","3.6458","3.6550","3.6432","","-0.03%"
"09/20/2024","3.6450","3.6458","3.6464","3.6439","","0.00%"
"09/19/2024","3.6450","3.6458","3.6465","3.6437","","0.00%"
"09/18/2024","3.6450","3.6458","3.6465","3.6447","","0.00%"
"09/17/2024","3.6450","3.6458","3.6470","3.6437","","0.00%"
"09/16/2024","3.6450","3.6457","3.6491","3.6421","","0.00%"
"09/14/2024","3.6450","3.6450","3.6450","3.6450","","0.00%"
"09/13/2024","3.6450","3.6458","3.6470","3.6444","","0.00%"
"09/12/2024","3.6450","3.6458","3.6470","3.6442","","0.00%"
"09/11/2024","3.6450","3.6450","3.6550","3.6442","","0.03%"
"09/10/2024","3.6440","3.6450","3.6469","3.6440","","0.00%"
"09/09/2024","3.6440","3.6450","3.6550","3.6421","","0.00%"
"09/07/2024","3.6440","3.6440","3.6440","3.6440","","0.00%"
"09/06/2024","3.6440","3.6450","3.6465","3.6442","","0.00%"
"09/05/2024","3.6440","3.6455","3.6550","3.6442","","0.00%"
"09/04/2024","3.6440","3.6450","3.6470","3.6439","","0.00%"
"09/03/2024","3.6440","3.6450","3.6470","3.6435","","0.00%"
"09/02/2024","3.6440","3.6455","3.6550","3.6420","","0.00%"
"08/31/2024","3.6440","3.6450","3.6450","3.6450","","0.00%"
"08/30/2024","3.6440","3.6450","3.6465","3.6435","","0.00%"
"08/29/2024","3.6440","3.6450","3.6470","3.6435","","0.00%"
"08/28/2024","3.6440","3.6455","3.6472","3.6435","","-0.01%"
"08/27/2024","3.6445","3.6465","3.6472","3.6439","","-0.03%"
"08/26/2024","3.6455","3.6465","3.6550","3.6421","","0.00%"
"08/24/2024","3.6455","3.6465","3.6465","3.6465","","0.00%"
"08/23/2024","3.6455","3.6455","3.6470","3.6446","","0.09%"
"08/22/2024","3.6421","3.6465","3.6550","3.6448","","-0.09%"
"08/21/2024","3.6455","3.6465","3.6550","3.6459","","0.00%"
"08/20/2024","3.6455","3.6465","3.6550","3.6453","","0.00%"
"08/19/2024","3.6455","3.6467","3.6550","3.6433","","0.00%"
"08/17/2024","3.6455","3.6465","3.6465","3.6465","","0.00%"
"08/16/2024","3.6455","3.6465","3.6550","3.6453","","0.00%"
"08/15/2024","3.6455","3.6465","3.6550","3.6455","","0.00%"
"08/14/2024","3.6455","3.6465","3.6483","3.6453","","0.00%"
"08/13/2024","3.6455","3.6465","3.6479","3.6449","","0.00%"
"08/12/2024","3.6455","3.6465","3.6498","3.6428","","0.08%"
"08/09/2024","3.6426","3.6465","3.6477","3.6449","","-0.08%"
"08/08/2024","3.6455","3.6465","3.6472","3.6446","","0.00%"
"08/07/2024","3.6455","3.6465","3.6470","3.6446","","0.00%"
"08/06/2024","3.6455","3.6465","3.6550","3.6453","","0.00%"
"08/05/2024","3.6455","3.6460","3.6483","3.6440","","0.00%"
"08/03/2024","3.6455","3.6470","3.6470","3.6470","","0.00%"
"08/02/2024","3.6455","3.6475","3.6477","3.6456","","0.01%"
"08/01/2024","3.6450","3.6475","3.6482","3.6446","","0.00%"
"07/31/2024","3.6450","3.6466","3.6550","3.6451","","-0.02%"
"07/30/2024","3.6457","3.6466","3.6550","3.6444","","0.00%"
"07/29/2024","3.6457","3.6466","3.6550","3.6451","","0.00%"
"07/26/2024","3.6457","3.6466","3.6466","3.6466","","0.00%"
"07/25/2024","3.6457","3.6466","3.6470","3.6441","","0.00%"
"07/24/2024","3.6457","3.6466","3.6470","3.6446","","0.00%"
"07/23/2024","3.6457","3.6466","3.6470","3.6449","","0.00%"
"07/22/2024","3.6457","3.6466","3.6470","3.6448","","0.00%"
"07/20/2024","3.6457","3.6466","3.6466","3.6466","","0.00%"
"07/19/2024","3.6457","3.6466","3.6466","3.6466","","0.00%"
"07/18/2024","3.6457","3.6466","3.6470","3.6453","","0.00%"
"07/17/2024","3.6457","3.6466","3.6466","3.6457","","0.00%"
"07/16/2024","3.6457","3.6466","3.6466","3.6456","","0.00%"
"07/15/2024","3.6457","3.6461","3.6472","3.6452","","0.00%"
"07/12/2024","3.6457","3.6466","3.6469","3.6451","","0.00%"
"07/11/2024","3.6457","3.6460","3.6550","3.6440","","0.00%"
"07/10/2024","3.6457","3.6466","3.6550","3.6453","","0.00%"
"07/09/2024","3.6457","3.6466","3.6550","3.6451","","0.00%"
"07/08/2024","3.6457","3.6452","3.6550","3.6449","","0.05%"
"07/06/2024","3.6440","3.6463","3.6463","3.6463","","-0.04%"
"07/05/2024","3.6455","3.6465","3.6465","3.6465","","0.00%"
"07/04/2024","3.6455","3.6465","3.6467","3.6463","","0.00%"
"07/03/2024","3.6455","3.6455","3.6470","3.6442","","0.03%"
"07/02/2024","3.6445","3.6458","3.6467","3.6441","","-0.01%"
"07/01/2024","3.6450","3.6458","3.6467","3.6437","","0.00%"
"06/28/2024","3.6450","3.6458","3.6458","3.6458","","0.00%"
"06/27/2024","3.6450","3.6455","3.6462","3.6439","","0.01%"
"06/26/2024","3.6445","3.6455","3.6461","3.6453","","0.00%"
"06/25/2024","3.6445","3.6455","3.6467","3.6439","","0.00%"
"06/24/2024","3.6445","3.6463","3.6469","3.6438","","0.00%"
"06/21/2024","3.6445","3.6463","3.6463","3.6452","","-0.01%"
"06/20/2024","3.6450","3.6463","3.6467","3.6435","","0.00%"
"06/19/2024","3.6450","3.6463","3.6465","3.6450","","0.00%"
"06/18/2024","3.6450","3.6463","3.6463","3.6463","","0.09%"
"06/17/2024","3.6417","3.6454","3.6467","3.6437","","-0.09%"
"06/14/2024","3.6450","3.6463","3.6463","3.6463","","0.00%"
"06/13/2024","3.6450","3.6463","3.6550","3.6437","","0.00%"
"06/12/2024","3.6450","3.6463","3.6550","3.6439","","0.00%"
"06/11/2024","3.6450","3.6463","3.6470","3.6450","","0.00%"
"06/10/2024","3.6450","3.6463","3.6550","3.6439","","0.07%"
"06/07/2024","3.6423","3.6460","3.6465","3.6449","","-0.05%"
"06/06/2024","3.6440","3.6460","3.6469","3.6453","","0.00%"
"06/05/2024","3.6440","3.6460","3.6550","3.6439","","0.00%"
"06/04/2024","3.6440","3.6451","3.6550","3.6450","","-0.01%"
"06/03/2024","3.6442","3.6451","3.6550","3.6439","","0.00%"
"05/31/2024","3.6442","3.6451","3.6458","3.6437","","0.00%"
"05/30/2024","3.6442","3.6451","3.6550","3.6433","","0.00%"
"05/29/2024","3.6442","3.6451","3.6565","3.6433","","0.00%"
"05/28/2024","3.6442","3.6451","3.6467","3.6448","","0.00%"
"05/27/2024","3.6442","3.6450","3.6550","3.6449","","0.01%"
"05/24/2024","3.6440","3.6450","3.6457","3.6436","","0.00%"
"05/23/2024","3.6440","3.6455","3.6464","3.6448","","0.00%"
"05/22/2024","3.6440","3.6455","3.6470","3.6432","","0.00%"
"05/21/2024","3.6440","3.6455","3.6463","3.6448","","0.00%"
"05/20/2024","3.6440","3.6455","3.6463","3.6433","","0.00%"
"05/17/2024","3.6440","3.6455","3.6460","3.6449","","0.00%"
"05/16/2024","3.6440","3.6455","3.6550","3.6453","","0.00%"
"05/15/2024","3.6440","3.6550","3.6550","3.6440","","0.06%"
"05/14/2024","3.6419","3.6455","3.6465","3.6442","","-0.06%"
"05/13/2024","3.6440","3.6460","3.6465","3.6439","","-0.03%"
"05/10/2024","3.6450","3.6460","3.6462","3.6444","","0.00%"
"05/09/2024","3.6450","3.6465","3.6550","3.6450","","0.00%"
"05/08/2024","3.6450","3.6460","3.6550","3.6439","","0.00%"
"05/07/2024","3.6450","3.6455","3.6550","3.6439","","0.00%"
"05/06/2024","3.6450","3.6460","3.6550","3.6453","","0.00%"
"05/03/2024","3.6450","3.6470","3.6470","3.6458","","-0.03%"
"05/02/2024","3.6460","3.6470","3.6470","3.6465","","0.00%"
"05/01/2024","3.6460","3.6470","3.6470","3.6464","","0.00%"
"04/30/2024","3.6460","3.6470","3.6472","3.6444","","0.00%"
"04/29/2024","3.6460","3.6550","3.6550","3.6444","","0.00%"
"04/26/2024","3.6460","3.6475","3.6475","3.6446","","0.00%"
"04/25/2024","3.6460","3.6465","3.6477","3.6444","","0.00%"
"04/24/2024","3.6460","3.6475","3.6475","3.6455","","0.00%"
"04/23/2024","3.6460","3.6475","3.6550","3.6446","","0.00%"
"04/22/2024","3.6460","3.6474","3.6550","3.6456","","0.00%"
"04/19/2024","3.6460","3.6470","3.6490","3.6465","","0.01%"
"04/18/2024","3.6455","3.6460","3.6474","3.6453","","0.00%"
"04/17/2024","3.6455","3.6475","3.6477","3.6452","","-0.03%"
"04/16/2024","3.6465","3.6475","3.6550","3.6449","","0.00%"
"04/15/2024","3.6465","3.6458","3.6550","3.6446","","0.00%"
"04/12/2024","3.6465","3.6475","3.6550","3.6457","","0.00%"
"04/11/2024","3.6465","3.6475","3.6550","3.6475","","0.00%"
"04/10/2024","3.6465","3.6475","3.6477","3.6457","","0.00%"
"04/09/2024","3.6465","3.6475","3.6475","3.6465","","0.00%"
"04/08/2024","3.6465","3.6475","3.6550","3.6446","","0.00%"
"04/05/2024","3.6465","3.6475","3.6475","3.6475","","0.00%"
"04/04/2024","3.6465","3.6465","3.6477","3.6410","","0.04%"
"04/03/2024","3.6450","3.6465","3.6470","3.6444","","0.00%"
"04/02/2024","3.6450","3.6465","3.6550","3.6457","","0.00%"
"04/01/2024","3.6450","3.6461","3.6475","3.6444","","0.00%"
"03/29/2024","3.6450","3.6470","3.6472","3.6458","","0.00%"
"03/28/2024","3.6450","3.6470","3.6482","3.6448","","0.00%"
"03/27/2024","3.6450","3.6470","3.6484","3.6449","","0.00%"
"03/26/2024","3.6450","3.6470","3.6493","3.6461","","0.00%"
"03/25/2024","3.6450","3.6470","3.6492","3.6460","","0.00%"
"03/22/2024","3.6450","3.6470","3.6483","3.6467","","0.00%"
"03/21/2024","3.6450","3.6470","3.6477","3.6452","","0.00%"
"03/20/2024","3.6450","3.6470","3.6479","3.6452","","0.00%"
"03/19/2024","3.6450","3.6470","3.6550","3.6452","","0.00%"
"03/18/2024","3.6450","3.6470","3.6484","3.6452","","0.00%"
"03/15/2024","3.6450","3.6470","3.6550","3.6457","","0.00%"
"03/14/2024","3.6450","3.6465","3.6481","3.6451","","-0.01%"
"03/13/2024","3.6455","3.6465","3.6474","3.6465","","0.15%"
"03/12/2024","3.6400","3.6465","3.6472","3.6402","","-0.15%"
"03/11/2024","3.6455","3.6465","3.6550","3.6449","","0.00%"
"03/08/2024","3.6455","3.6465","3.6467","3.6453","","0.00%"
"03/07/2024","3.6455","3.6465","3.6550","3.6465","","0.00%"
"03/06/2024","3.6455","3.6465","3.6470","3.6461","","0.00%"
"03/05/2024","3.6455","3.6465","3.6470","3.6444","","0.00%"
"03/04/2024","3.6455","3.6464","3.6471","3.6462","","0.00%"
"03/01/2024","3.6455","3.6465","3.6472","3.6447","","0.00%"
"02/29/2024","3.6455","3.6465","3.6474","3.6410","","0.00%"
"02/28/2024","3.6455","3.6465","3.6472","3.6453","","0.00%"
"02/27/2024","3.6455","3.6467","3.6550","3.6410","","0.00%"
"02/26/2024","3.6455","3.6475","3.6477","3.6410","","0.00%"
"02/23/2024","3.6456","3.6468","3.6474","3.6467","","0.00%"
"02/22/2024","3.6456","3.6468","3.6472","3.6463","","0.00%"
"02/21/2024","3.6456","3.6468","3.6470","3.6465","","0.00%"
"02/20/2024","3.6456","3.6467","3.6473","3.6446","","0.00%"
"02/19/2024","3.6455","3.6465","3.6470","3.6460","","0.00%"
"02/16/2024","3.6455","3.6467","3.6470","3.6452","","0.00%"
"02/15/2024","3.6455","3.6463","3.6474","3.6447","","0.00%"
"02/14/2024","3.6455","3.6469","3.6476","3.6445","","-0.01%"
"02/13/2024","3.6457","3.6469","3.6477","3.6456","","0.01%"
"02/12/2024","3.6455","3.6467","3.6472","3.6465","","0.00%"
"02/09/2024","3.6455","3.6465","3.6476","3.6455","","0.01%"
"02/08/2024","3.6450","3.6465","3.6474","3.6447","","0.00%"
"02/07/2024","3.6450","3.6455","3.6467","3.6442","","0.01%"
"02/06/2024","3.6445","3.6460","3.6472","3.6437","","0.00%"
"02/05/2024","3.6445","3.6455","3.6462","3.6455","","0.00%"
"02/02/2024","3.6445","3.6455","3.6455","3.6455","","0.00%"
"02/01/2024","3.6445","3.6455","3.6460","3.6455","","0.00%"
"01/31/2024","3.6445","3.6455","3.6469","3.6436","","0.00%"
"01/30/2024","3.6445","3.6455","3.6460","3.6435","","0.00%"
"01/29/2024","3.6445","3.6452","3.6464","3.6435","","0.09%"
"01/26/2024","3.6411","3.6452","3.6458","3.6434","","-0.09%"
"01/25/2024","3.6442","3.6460","3.6460","3.6447","","0.07%"
"01/24/2024","3.6415","3.6450","3.6464","3.6432","","-0.09%"
"01/23/2024","3.6447","3.6453","3.6460","3.6449","","0.09%"
"01/22/2024","3.6414","3.6457","3.6470","3.6438","","0.00%"
"01/19/2024","3.6415","3.6444","3.6444","3.6442","","-0.10%"
"01/18/2024","3.6451","3.6455","3.6458","3.6453","","0.09%"
"01/17/2024","3.6418","3.6465","3.6472","3.6441","","-0.04%"
"01/16/2024","3.6433","3.6460","3.6479","3.6451","","-0.09%"
"01/15/2024","3.6466","3.6483","3.6483","3.6455","","0.07%"
"01/12/2024","3.6439","3.6460","3.6484","3.6455","","0.07%"
"01/11/2024","3.6414","3.6440","3.6469","3.6432","","-0.03%"
"01/10/2024","3.6424","3.6440","3.6467","3.6437","","0.02%"
"01/09/2024","3.6416","3.6440","3.6459","3.6433","","-0.05%"
"01/08/2024","3.6435","3.6454","3.6455","3.6410","","0.07%"
"01/05/2024","3.6410","3.6405","3.6410","3.6405","","-0.11%"
"01/04/2024","3.6450","3.6440","3.6467","3.6439","","0.10%"
"01/03/2024","3.6413","3.6440","3.6471","3.6430","","0.05%"
"01/02/2024","3.6394","3.6455","3.6465","3.6422","","-0.04%"
"01/01/2024","3.6410","3.6410","3.6410","3.6410","","0.00%"
"12/29/2023","3.6411","3.6455","3.6461","3.6434","","0.05%"
"12/28/2023","3.6394","3.6445","3.6467","3.6405","","-0.07%"
"12/27/2023","3.6419","3.6455","3.6465","3.6432","","-0.07%"
"12/26/2023","3.6444","3.6460","3.6467","3.6439","","-0.15%"
"12/25/2023","3.6500","3.6450","3.6550","3.6437","","0.26%"
"12/22/2023","3.6405","3.6442","3.6458","3.6428","","-0.10%"
"12/21/2023","3.6440","3.6460","3.6462","3.6440","","0.10%"
"12/20/2023","3.6404","3.6459","3.6465","3.6409","","-0.03%"
"12/19/2023","3.6414","3.6457","3.6465","3.6437","","-0.02%"
"12/18/2023","3.6420","3.6461","3.6465","3.6442","","-0.10%"
"12/15/2023","3.6456","3.6463","3.6463","3.6461","","0.12%"
"12/14/2023","3.6414","3.6470","3.6476","3.6439","","-0.01%"
"12/13/2023","3.6419","3.6470","3.6477","3.6444","","-0.07%"
"12/12/2023","3.6446","3.6470","3.6474","3.6457","","0.03%"
"12/11/2023","3.6435","3.6474","3.6478","3.6451","","0.02%"
"12/08/2023","3.6429","3.6462","3.6463","3.6459","","-0.01%"
"12/07/2023","3.6434","3.6470","3.6479","3.6410","","-0.10%"
"12/06/2023","3.6470","3.6465","3.6475","3.6456","","0.03%"
"12/05/2023","3.6460","3.6458","3.6465","3.6455","","0.14%"
"12/04/2023","3.6409","3.6457","3.6463","3.6435","","-0.02%"
"12/01/2023","3.6416","3.6457","3.6459","3.6439","","-0.10%"
"11/30/2023","3.6454","3.6470","3.6470","3.6407","","0.04%"
"11/29/2023","3.6440","3.6470","3.6472","3.6410","","0.04%"
"11/28/2023","3.6426","3.6465","3.6470","3.6410","","-0.11%"
"11/27/2023","3.6466","3.6454","3.6550","3.6410","","0.14%"
"11/24/2023","3.6414","3.6449","3.6462","3.6434","","-0.24%"
"11/23/2023","3.6500","3.6442","3.6550","3.6410","","0.19%"
"11/22/2023","3.6432","3.6450","3.6455","3.6432","","0.09%"
"11/21/2023","3.6399","3.6450","3.6728","3.6407","","0.00%"
"11/20/2023","3.6399","3.6451","3.6550","3.6407","","-0.03%"
"11/17/2023","3.6409","3.6451","3.6467","3.6432","","0.01%"
"11/16/2023","3.6405","3.6475","3.6475","3.6410","","-0.02%"
"11/15/2023","3.6414","3.6475","3.6477","3.6410","","0.02%"
"11/14/2023","3.6405","3.6475","3.6475","3.6410","","0.00%"
"11/13/2023","3.6405","3.6470","3.6475","3.6410","","0.00%"
"11/12/2023","3.6405","3.6475","3.6475","3.6410","","-0.07%"
"11/10/2023","3.6429","3.6459","3.6459","3.6459","","-0.10%"
"11/09/2023","3.6464","3.6475","3.6475","3.6457","","0.07%"
"11/08/2023","3.6439","3.6475","3.6477","3.6456","","0.03%"
"11/07/2023","3.6429","3.6475","3.6477","3.6410","","-0.03%"
"11/06/2023","3.6440","3.6468","3.6550","3.6453","","0.10%"
"11/05/2023","3.6405","3.6465","3.6475","3.6410","","-0.07%"
"11/03/2023","3.6429","3.6550","3.6550","3.6450","","-0.10%"
"11/02/2023","3.6466","3.6465","3.6476","3.6453","","0.04%"
"11/01/2023","3.6452","3.6480","3.6480","3.6456","","0.10%"
"10/31/2023","3.6414","3.6480","3.6480","3.6410","","-0.24%"
"10/30/2023","3.6500","3.6472","3.6550","3.6472","","0.26%"
"10/29/2023","3.6405","3.6463","3.6480","3.6410","","-0.17%"
"10/27/2023","3.6467","3.6482","3.6482","3.6472","","0.10%"
"10/26/2023","3.6429","3.6475","3.6479","3.6410","","-0.02%"
"10/25/2023","3.6435","3.6472","3.6555","3.6458","","0.03%"
"10/24/2023","3.6424","3.6480","3.6480","3.6455","","-0.03%"
"10/23/2023","3.6434","3.6487","3.6488","3.6457","","-0.11%"
"10/22/2023","3.6475","3.6470","3.6485","3.6470","","0.09%"
"10/20/2023","3.6444","3.6485","3.6487","3.6467","","0.01%"
"10/19/2023","3.6441","3.6470","3.6484","3.6460","","0.03%"
"10/18/2023","3.6429","3.6475","3.6479","3.6457","","0.00%"
"10/17/2023","3.6429","3.6480","3.6480","3.6457","","-0.12%"
"10/16/2023","3.6472","3.6482","3.6486","3.6460","","0.09%"
"10/14/2023","3.6440","3.6460","3.6460","3.6460","","-0.10%"
"10/13/2023","3.6477","3.6480","3.6482","3.6480","","0.02%"
"10/12/2023","3.6469","3.6475","3.6477","3.6458","","0.11%"
"10/11/2023","3.6428","3.6467","3.6475","3.6449","","-0.02%"
"10/10/2023","3.6434","3.6460","3.6477","3.6452","","-0.08%"
"10/09/2023","3.6462","3.6460","3.6474","3.6453","","0.01%"
"10/08/2023","3.6460","3.6465","3.6470","3.6465","","0.05%"
"10/06/2023","3.6440","3.6473","3.6481","3.6435","","-0.03%"
"10/05/2023","3.6451","3.6468","3.6481","3.6462","","0.00%"
"10/04/2023","3.6451","3.6465","3.6473","3.6447","","0.03%"
"10/03/2023","3.6440","3.6465","3.6467","3.6458","","-0.02%"
"10/02/2023","3.6446","3.6461","3.6465","3.6451","","-0.02%"
"09/29/2023","3.6454","3.6459","3.6459","3.6459","","-0.01%"
"09/28/2023","3.6457","3.6470","3.6470","3.6462","","0.13%"
"09/27/2023","3.6410","3.6410","3.6410","3.6410","","-0.12%"
"09/26/2023","3.6452","3.6462","3.6470","3.6457","","-0.01%"
"09/25/2023","3.6456","3.6458","3.6490","3.6446","","0.00%"
"09/24/2023","3.6455","3.6440","3.6465","3.6440","","0.12%"
"09/22/2023","3.6410","3.6410","3.6410","3.6410","","-0.12%"
"09/21/2023","3.6453","3.6465","3.6467","3.6439","","0.09%"
"09/20/2023","3.6421","3.6465","3.6472","3.6441","","-0.09%"
"09/19/2023","3.6453","3.6465","3.6465","3.6455","","0.10%"
"09/18/2023","3.6418","3.6465","3.6470","3.6437","","-0.50%"
"09/17/2023","3.6600","3.6470","3.6665","3.6460","","0.46%"
"09/15/2023","3.6432","3.6459","3.6467","3.6448","","-0.05%"
