"Date","Price","Open","High","Low","Vol.","Change %"
"09/29/2020","177.15","176.98","176.99","176.98","0.02K","0.17%"
"09/28/2020","176.85","176.75","176.75","176.74","0.00K","-0.04%"
"09/25/2020","176.92","176.73","176.73","176.73","0.01K","0.14%"
"09/24/2020","176.68","174.43","174.72","174.22","557.16K","0.11%"
"09/23/2020","176.48","174.38","174.64","174.19","574.54K","-0.09%"
"09/22/2020","176.64","174.56","174.74","174.25","588.25K","-0.17%"
"09/21/2020","176.94","176.65","177.07","176.65","0.01K","0.38%"
"09/18/2020","176.27","174.07","174.43","173.93","438.52K","-0.11%"
"09/17/2020","176.47","176.43","176.47","176.42","0.06K","0.24%"
"09/16/2020","176.04","174.12","174.29","173.84","455.12K","-0.06%"
"09/15/2020","176.14","176.14","176.14","176.14","0.00K","0.00%"
"09/14/2020","176.14","176.44","176.44","176.44","0.00K","0.02%"
"09/11/2020","176.11","176.06","176.06","176.06","0.00K","0.48%"
"09/10/2020","175.26","175.36","175.45","175.15","0.01K","-0.32%"
"09/09/2020","175.83","174.34","174.41","173.51","607.81K","0.91%"
"09/08/2020","174.25","173.71","174.39","173.61","621.07K","0.31%"
"09/07/2020","173.71","173.68","174.00","173.33","424.90K","-0.13%"
"09/04/2020","173.93","174.13","174.19","173.51","627.14K","-0.17%"
"09/03/2020","174.23","173.93","174.34","173.65","805.24K","0.23%"
"09/02/2020","173.83","173.21","173.97","173.17","603.31K","0.54%"
"09/01/2020","172.89","172.70","173.34","172.35","344.99K","0.09%"
"08/31/2020","172.73","172.69","172.94","172.38","109.99K","-0.06%"
"08/28/2020","172.84","172.50","172.97","172.24","52.73K","0.14%"
"08/27/2020","172.60","173.04","173.71","172.45","92.10K","-0.13%"
"08/26/2020","172.82","173.15","173.17","172.64","38.80K","-0.13%"
"08/25/2020","173.05","173.95","173.99","172.93","49.55K","-0.64%"
"08/24/2020","174.17","174.34","174.39","173.93","5.48K","-0.05%"
"08/21/2020","174.25","174.06","174.51","173.97","6.52K","0.09%"
"08/20/2020","174.10","173.77","174.31","173.70","16.56K","0.22%"
"08/19/2020","173.72","173.65","174.00","173.60","4.22K","0.07%"
"08/18/2020","173.60","173.39","173.66","173.27","0.73K","0.13%"
"08/17/2020","173.38","172.96","173.36","172.93","5.47K","0.26%"
"08/14/2020","172.93","172.89","172.97","172.75","1.95K","0.12%"
"08/13/2020","172.72","173.69","173.70","172.45","26.31K","-0.39%"
"08/12/2020","173.39","173.86","173.86","173.14","13.12K","-0.24%"
"08/11/2020","173.80","174.58","174.64","173.75","4.20K","-0.48%"
"08/10/2020","174.64","174.21","174.72","174.13","0.27K","0.19%"
"08/07/2020","174.31","174.72","174.75","174.30","0.15K","-0.25%"
"08/06/2020","174.74","174.12","174.93","174.12","0.34K","0.29%"
"08/05/2020","174.24","174.86","174.86","174.18","0.39K","-0.41%"
"08/04/2020","174.95","174.67","175.08","174.61","1.76K","0.29%"
"08/03/2020","174.44","174.38","174.53","174.28","0.78K","-0.11%"
"07/31/2020","174.64","175.00","175.00","174.48","1.93K","-0.11%"
"07/30/2020","174.83","174.50","174.85","174.50","0.43K","0.42%"
"07/29/2020","174.10","174.24","174.28","174.07","0.15K","-0.10%"
"07/28/2020","174.28","174.00","174.29","174.00","0.04K","0.19%"
"07/27/2020","173.95","173.35","174.00","173.32","0.29K","0.41%"
"07/24/2020","173.24","173.93","173.93","173.15","0.06K","-0.36%"
"07/23/2020","173.87","173.88","173.90","173.78","0.04K","-0.13%"
"07/22/2020","174.09","173.87","174.00","173.87","0.49K","0.32%"
"07/21/2020","173.54","176.24","176.45","176.06","0.05K","0.00%"
"07/20/2020","173.54","173.00","173.50","173.00","0.00K","0.06%"
"07/17/2020","173.44","173.60","173.63","173.60","0.00K","-0.20%"
"07/16/2020","173.79","173.68","173.71","173.68","0.10K","0.29%"
"07/15/2020","173.29","173.50","173.50","173.27","0.00K","-0.05%"
"07/14/2020","173.37","173.20","173.23","173.17","0.11K","0.33%"
"07/13/2020","172.80","173.62","173.62","172.93","0.05K","-0.58%"
"07/10/2020","173.80","174.00","174.00","173.56","0.05K","0.07%"
"07/09/2020","173.68","173.50","173.66","173.50","0.02K","0.21%"
"07/08/2020","173.31","173.50","173.50","173.50","0.00K","0.14%"
"07/07/2020","173.06","173.00","173.01","173.00","0.02K","-0.04%"
"07/06/2020","173.13","175.88","176.15","175.62","407.43K","-0.03%"
"07/03/2020","173.19","175.98","176.24","175.85","244.23K","0.01%"
"07/02/2020","173.18","172.25","173.00","172.25","0.00K","0.42%"
"07/01/2020","172.46","176.15","176.20","175.20","0.00K","-0.71%"
"06/30/2020","173.69","173.95","174.00","173.95","0.00K","-0.08%"
"06/29/2020","173.83","173.94","173.95","173.94","0.03K","-0.03%"
"06/26/2020","173.89","176.39","176.80","176.32","399.58K","0.09%"
"06/25/2020","173.74","176.11","176.72","176.09","526.35K","0.31%"
"06/24/2020","173.20","175.53","176.12","175.20","592.63K","0.23%"
"06/23/2020","172.80","175.85","176.13","175.45","559.80K","-0.29%"
"06/22/2020","173.31","173.57","173.57","173.53","0.00K","0.23%"
"06/19/2020","172.91","175.61","175.79","175.30","383.64K","0.05%"
"06/18/2020","172.82","175.28","175.76","175.16","548.60K","0.11%"
"06/17/2020","172.63","175.34","175.63","174.80","596.32K","0.00%"
"06/16/2020","172.63","175.22","175.58","174.90","592.82K","-0.07%"
"06/15/2020","172.75","173.17","173.17","172.74","0.00K","-0.03%"
"06/12/2020","172.81","175.25","175.60","174.90","513.63K","0.19%"
"06/11/2020","172.48","174.28","175.34","174.12","598.11K","0.84%"
"06/10/2020","171.05","171.07","171.07","171.07","0.00K","0.21%"
"06/09/2020","170.70","171.00","171.00","171.00","0.00K","-1.62%"
"06/08/2020","173.51","173.08","173.69","172.79","532.55K","0.43%"
"06/05/2020","172.76","173.50","173.66","172.57","786.51K","-0.43%"
"06/04/2020","173.50","174.06","174.37","173.31","987.43K","-0.28%"
"06/03/2020","173.98","174.76","174.99","173.88","977.98K","-0.57%"
"06/02/2020","174.97","175.07","175.31","174.75","675.49K","0.12%"
"06/01/2020","174.76","175.53","175.61","174.57","173.22K","-0.51%"
"05/29/2020","175.65","175.40","175.78","175.17","185.93K","0.25%"
"05/28/2020","175.22","174.92","175.51","174.86","66.02K","-0.01%"
"05/27/2020","175.23","175.33","175.72","174.61","60.31K","-0.06%"
"05/26/2020","175.33","176.06","176.06","175.18","66.63K","-0.54%"
"05/25/2020","176.29","176.26","176.48","176.26","8.37K","-0.03%"
"05/22/2020","176.35","176.49","176.78","176.18","11.34K","-0.01%"
"05/21/2020","176.37","176.18","176.44","175.88","5.85K","0.26%"
"05/20/2020","175.91","175.88","176.16","175.72","7.06K","0.03%"
"05/19/2020","175.85","176.08","176.25","175.40","15.23K","-0.29%"
"05/18/2020","176.36","176.76","177.35","175.91","5.54K","-0.37%"
"05/15/2020","177.01","176.95","177.52","176.90","5.11K","0.07%"
"05/14/2020","176.89","176.84","177.24","176.78","3.86K","0.00%"
"05/13/2020","176.89","176.80","177.08","176.76","2.87K","0.16%"
"05/12/2020","176.60","176.50","176.60","176.00","1.10K","-0.09%"
"05/11/2020","176.76","176.79","176.81","176.54","0.18K","-0.16%"
"05/08/2020","177.04","177.14","177.50","176.75","1.38K","-0.08%"
"05/07/2020","177.18","176.62","177.27","176.12","1.55K","0.39%"
"05/06/2020","176.49","177.33","177.33","176.40","0.36K","-0.69%"
"05/05/2020","177.72","176.75","177.77","176.74","0.54K","0.22%"
"05/04/2020","177.33","177.50","177.55","177.18","0.43K","-0.23%"
"04/30/2020","177.73","176.42","177.77","176.42","0.41K","0.83%"
"04/29/2020","176.27","175.92","176.39","175.92","0.12K","0.22%"
"04/28/2020","175.89","175.52","175.91","175.52","0.01K","0.17%"
"04/27/2020","175.59","172.68","172.91","172.23","0.02K","-0.19%"
"04/24/2020","175.92","175.92","175.92","175.68","0.01K","0.40%"
"04/23/2020","175.22","174.99","175.53","174.37","0.10K","0.03%"
"04/22/2020","175.16","175.63","175.66","174.85","0.03K","-0.54%"
"04/21/2020","176.11","175.98","175.98","175.98","0.00K","0.28%"
"04/20/2020","175.61","175.69","175.69","175.69","0.00K","-0.22%"
"04/17/2020","175.99","175.79","175.79","175.79","0.00K","0.10%"
"04/16/2020","175.81","175.12","175.94","175.12","0.01K","-0.01%"
"04/15/2020","175.82","175.69","175.69","175.69","0.00K","0.71%"
"04/14/2020","174.58","170.47","171.71","170.28","274.44K","0.39%"
"04/09/2020","173.91","173.33","173.89","173.33","0.03K","0.22%"
"04/08/2020","173.52","173.90","173.90","173.46","0.00K","-0.01%"
"04/07/2020","173.53","173.79","173.79","173.50","0.00K","-0.78%"
"04/06/2020","174.90","174.84","174.96","174.84","0.01K","-0.15%"
"04/03/2020","175.17","171.96","172.44","171.80","0.00K","0.09%"
"04/02/2020","175.01","172.56","172.60","171.60","540.02K","-0.40%"
"04/01/2020","175.71","172.70","173.48","172.23","483.25K","0.06%"
"03/31/2020","175.61","176.01","176.01","175.75","0.01K","-0.59%"
"03/30/2020","176.66","176.05","177.00","176.05","0.01K","0.59%"
"03/27/2020","175.62","175.04","175.95","174.72","0.02K","0.95%"
"03/26/2020","173.97","173.15","174.30","173.15","0.01K","0.84%"
"03/25/2020","172.52","173.76","173.77","172.77","0.01K","-0.38%"
"03/24/2020","173.17","173.36","173.90","173.33","0.09K","-0.49%"
"03/23/2020","174.02","174.01","174.40","173.81","0.00K","0.40%"
"03/20/2020","173.32","172.65","172.98","172.65","0.01K","1.45%"
"03/19/2020","170.84","171.90","173.85","170.87","0.04K","-0.50%"
"03/18/2020","171.69","174.00","174.00","171.37","0.04K","-1.84%"
"03/17/2020","174.91","175.58","175.58","174.35","0.02K","-0.39%"
"03/16/2020","175.59","177.93","178.65","175.50","0.03K","-1.15%"
"03/13/2020","177.64","178.55","178.55","176.53","0.01K","-1.37%"
"03/12/2020","180.11","181.16","181.16","179.72","0.02K","-0.17%"
"03/11/2020","180.41","181.22","181.22","180.30","0.00K","-0.33%"
"03/10/2020","181.01","180.45","181.55","180.04","0.01K","-0.35%"
"03/09/2020","181.65","181.24","182.09","181.20","0.04K","2.91%"
"03/06/2020","176.52","175.94","176.82","175.91","1.06M","0.44%"
"03/05/2020","175.75","174.81","176.08","174.65","1.02M","0.38%"
"03/04/2020","175.08","175.44","175.53","174.63","925.06K","0.09%"
"03/03/2020","174.92","174.58","175.42","174.02","1.08M","-0.06%"
"03/02/2020","175.03","175.09","175.59","174.23","1.12M","0.19%"
"02/28/2020","174.69","173.77","175.02","173.76","283.90K","0.50%"
"02/27/2020","173.82","173.20","174.12","173.16","186.95K","0.44%"
"02/26/2020","173.06","173.12","173.50","172.62","133.43K","-0.11%"
"02/25/2020","173.25","172.57","173.42","172.45","70.54K","0.25%"
"02/24/2020","172.82","172.60","173.08","172.45","141.50K","0.38%"
"02/21/2020","172.17","172.31","172.60","172.04","42.01K","-0.02%"
"02/20/2020","172.21","171.82","172.35","171.77","23.89K","0.17%"
"02/19/2020","171.91","171.65","171.97","171.54","1.48K","0.08%"
"02/18/2020","171.78","171.91","172.15","171.60","8.66K","0.05%"
"02/17/2020","171.70","171.92","171.92","171.40","0.81K","-0.02%"
"02/14/2020","171.73","171.48","171.79","171.48","4.06K","0.12%"
"02/13/2020","171.52","171.53","171.84","171.34","6.48K","0.15%"
"02/12/2020","171.27","171.28","171.44","170.99","20.67K","-0.14%"
"02/11/2020","171.51","171.60","171.62","171.42","14.15K","-0.19%"
"02/10/2020","171.83","171.49","171.93","171.35","0.20K","0.23%"
"02/07/2020","171.44","171.45","171.61","171.30","1.18K","0.21%"
"02/06/2020","171.08","171.00","171.12","170.81","3.49K","-0.06%"
"02/05/2020","171.18","171.82","171.82","170.96","1.57K","-0.36%"
"02/04/2020","171.79","172.12","172.13","171.59","3.75K","-0.20%"
"02/03/2020","172.13","172.36","172.36","171.92","1.06K","-0.09%"
"01/31/2020","172.29","171.53","172.45","171.53","1.51K","0.26%"
"01/30/2020","171.84","171.56","171.87","171.56","3.05K","0.30%"
"01/29/2020","171.33","170.97","171.51","170.97","1.33K","0.22%"
"01/28/2020","170.95","171.45","171.69","170.83","3.96K","-0.32%"
"01/27/2020","171.50","170.94","171.53","170.82","8.31K","0.55%"
"01/24/2020","170.56","170.09","170.72","169.90","1.50K","0.15%"
"01/23/2020","170.31","169.80","170.32","169.79","1.87K","0.41%"
"01/22/2020","169.61","169.39","169.78","169.39","3.75K","0.07%"
"01/21/2020","169.49","169.11","169.43","168.88","0.10K","0.31%"
"01/20/2020","168.96","169.00","169.00","169.00","0.00K","0.04%"
"01/17/2020","168.90","169.06","169.06","168.85","8.88K","-0.06%"
"01/16/2020","169.00","168.95","169.09","168.90","1.02K","0.15%"
"01/15/2020","168.74","168.65","169.00","168.65","0.03K","0.27%"
"01/14/2020","168.29","168.08","168.30","168.03","3.22K","0.15%"
"01/13/2020","168.04","168.60","168.60","168.12","0.17K","-0.35%"
"01/10/2020","168.63","168.27","168.28","168.27","1.67K","0.12%"
"01/09/2020","168.42","168.58","168.58","168.44","0.20K","-0.37%"
"01/08/2020","169.05","170.20","170.20","168.73","0.08K","-0.20%"
"01/07/2020","169.39","169.36","169.51","169.25","0.99K","-0.06%"
"01/06/2020","169.50","169.70","169.70","169.48","0.72K","0.07%"
"01/03/2020","169.38","169.36","169.57","169.27","1.05K","0.50%"
"01/02/2020","168.53","168.20","168.68","168.20","0.19K","0.46%"
"12/30/2019","167.75","167.98","167.98","167.82","0.01K","-0.67%"
"12/27/2019","168.88","171.69","171.79","171.42","168.14K","0.11%"
"12/23/2019","168.70","171.56","171.88","171.30","193.93K","-0.07%"
"12/20/2019","168.81","168.38","168.40","168.35","0.00K","0.15%"
"12/19/2019","168.55","168.66","168.66","168.21","0.04K","-0.11%"
"12/18/2019","168.74","169.49","169.49","169.49","0.00K","-0.38%"
"12/17/2019","169.39","169.38","169.38","169.38","0.00K","0.12%"
"12/16/2019","169.18","169.37","169.37","169.26","0.12K","-0.11%"
"12/13/2019","169.36","169.30","169.30","169.30","0.00K","0.21%"
"12/12/2019","169.01","169.80","169.93","169.18","0.01K","-0.52%"
"12/11/2019","169.89","172.31","172.88","172.17","431.70K","0.24%"
"12/10/2019","169.49","169.66","169.66","169.66","0.50K","-1.67%"
"12/09/2019","172.37","172.10","172.59","172.02","374.59K","1.08%"
"12/06/2019","170.53","170.37","170.53","170.18","12.90K","0.12%"
"12/05/2019","170.32","170.70","170.84","170.06","147.38K","-0.22%"
"12/04/2019","170.70","171.06","171.31","170.56","966.54K","-0.20%"
"12/03/2019","171.04","170.02","171.14","169.74","1.65M","0.66%"
"12/02/2019","169.92","170.99","171.00","169.85","1.68M","-0.67%"
"11/29/2019","171.07","171.29","171.40","170.91","884.11K","-0.11%"
"11/28/2019","171.26","171.42","171.60","171.16","486.68K","-0.05%"
"11/27/2019","171.35","171.30","171.52","171.13","639.29K","-0.06%"
"11/26/2019","171.45","171.04","171.49","170.88","497.72K","0.21%"
"11/25/2019","171.09","171.15","171.24","170.94","473.06K","-0.09%"
"11/22/2019","171.24","170.65","171.27","170.31","687.67K","0.29%"
"11/21/2019","170.75","171.24","171.35","170.56","686.08K","-0.20%"
"11/20/2019","171.09","171.00","171.56","170.95","703.99K","0.11%"
"11/19/2019","170.91","170.84","171.00","170.66","448.05K","0.04%"
"11/18/2019","170.84","170.89","171.06","170.55","481.34K","-0.01%"
"11/15/2019","170.85","170.92","171.05","170.65","413.78K","-0.08%"
"11/14/2019","170.99","170.26","171.15","170.26","620.54K","0.37%"
"11/13/2019","170.36","169.75","170.45","169.67","703.02K","0.48%"
"11/12/2019","169.54","169.67","169.83","169.26","576.49K","-0.01%"
"11/11/2019","169.56","169.64","169.99","169.46","350.12K","-0.08%"
"11/08/2019","169.69","169.40","169.89","169.12","693.21K","0.07%"
"11/07/2019","169.57","170.87","170.97","169.17","1.14M","-0.64%"
"11/06/2019","170.67","170.45","170.94","170.22","567.25K","0.08%"
"11/05/2019","170.53","170.90","170.95","170.30","736.20K","-0.27%"
"11/04/2019","170.99","171.47","171.47","170.91","449.13K","-0.25%"
"11/01/2019","171.42","171.84","171.99","171.35","485.30K","-0.20%"
"10/31/2019","171.76","171.24","172.03","171.17","723.72K","0.41%"
"10/30/2019","171.06","171.05","171.36","170.79","520.84K","0.01%"
"10/29/2019","171.04","170.68","171.14","170.60","507.31K","0.20%"
"10/28/2019","170.70","171.26","171.35","170.56","569.51K","-0.38%"
"10/25/2019","171.35","171.67","171.80","171.12","480.14K","-0.28%"
"10/24/2019","171.83","171.55","171.96","171.16","705.59K","0.09%"
"10/23/2019","171.67","171.68","171.93","171.44","490.85K","0.15%"
"10/22/2019","171.42","170.88","171.73","170.76","533.81K","0.31%"
"10/21/2019","170.89","171.45","171.46","170.78","432.61K","-0.35%"
"10/18/2019","171.49","171.73","171.88","171.24","441.62K","-0.13%"
"10/17/2019","171.72","171.64","171.93","170.73","845.84K","0.08%"
"10/16/2019","171.58","171.72","172.29","171.37","884.39K","-0.18%"
"10/15/2019","171.89","172.57","172.82","171.63","742.15K","-0.40%"
"10/14/2019","172.58","172.38","172.94","172.32","405.05K","0.11%"
"10/11/2019","172.39","172.67","173.15","172.08","951.59K","-0.35%"
"10/10/2019","173.00","174.06","174.14","172.57","793.96K","-0.60%"
"10/09/2019","174.05","174.52","174.56","173.85","481.56K","-0.35%"
"10/08/2019","174.67","174.24","174.69","173.86","556.10K","0.21%"
"10/07/2019","174.31","174.54","174.72","174.17","337.41K","-0.10%"
"10/04/2019","174.49","174.53","174.75","174.33","429.51K","0.02%"
"10/03/2019","174.46","173.88","174.78","173.88","618.53K","0.39%"
"10/02/2019","173.79","173.86","174.04","173.60","612.93K","-0.24%"
"10/01/2019","174.20","174.23","174.25","173.31","848.64K","-0.03%"
"09/30/2019","174.25","174.35","174.36","173.77","531.34K","0.02%"
"09/27/2019","174.21","174.35","174.54","174.05","451.67K","-0.06%"
"09/26/2019","174.32","174.11","174.46","174.03","523.32K","-0.02%"
"09/25/2019","174.36","174.88","174.97","173.93","692.84K","-0.21%"
"09/24/2019","174.73","174.19","174.88","174.03","576.51K","0.11%"
"09/23/2019","174.54","173.60","174.64","173.29","683.11K","0.62%"
"09/20/2019","173.47","173.32","173.84","173.23","475.45K","0.10%"
"09/19/2019","173.30","173.07","173.40","172.86","531.38K","-0.04%"
"09/18/2019","173.37","172.87","173.48","172.65","505.36K","0.29%"
"09/17/2019","172.87","172.99","173.16","172.67","581.50K","-0.06%"
"09/16/2019","172.98","172.51","173.13","172.40","600.07K","0.31%"
"09/13/2019","172.44","173.52","173.63","172.18","949.71K","-0.86%"
"09/12/2019","173.93","174.03","175.62","173.23","1.24M","-0.18%"
"09/11/2019","174.24","173.80","174.38","173.65","619.52K","0.15%"
"09/10/2019","173.98","174.31","174.52","173.75","711.97K","-0.15%"
"09/09/2019","174.24","175.21","175.30","174.19","645.23K","-1.95%"
"09/06/2019","177.70","177.35","177.78","177.09","8.21K","0.22%"
"09/05/2019","177.31","178.57","178.57","176.97","225.60K","-0.68%"
"09/04/2019","178.52","178.97","179.00","177.98","972.35K","-0.45%"
"09/03/2019","179.32","178.89","179.67","178.81","1.61M","0.20%"
"09/02/2019","178.96","179.18","179.20","178.60","608.73K","-0.08%"
"08/30/2019","179.10","178.91","179.27","178.63","721.96K","0.09%"
"08/29/2019","178.94","179.20","179.36","178.57","734.95K","-0.20%"
"08/28/2019","179.30","179.00","179.46","178.88","709.33K","0.20%"
"08/27/2019","178.94","178.51","179.07","178.45","518.17K","0.24%"
"08/26/2019","178.52","179.08","179.21","178.22","448.01K","-0.01%"
"08/23/2019","178.54","178.01","178.83","177.48","648.61K","0.28%"
"08/22/2019","178.04","178.73","178.94","177.65","886.66K","-0.36%"
"08/21/2019","178.68","178.76","178.83","178.19","545.22K","-0.12%"
"08/20/2019","178.90","178.19","179.19","178.19","638.04K","0.42%"
"08/19/2019","178.15","178.72","178.84","177.82","738.53K","-0.25%"
"08/16/2019","178.60","179.39","179.58","178.14","739.02K","-0.26%"
"08/15/2019","179.06","178.40","179.66","178.18","885.06K","0.42%"
"08/14/2019","178.31","177.71","178.49","177.62","638.59K","0.35%"
"08/13/2019","177.68","177.50","177.84","177.31","579.11K","0.14%"
"08/12/2019","177.44","177.15","177.68","177.03","340.32K","0.16%"
"08/09/2019","177.16","177.50","177.55","176.96","535.28K","0.13%"
"08/08/2019","176.93","177.00","177.42","176.38","851.12K","-0.24%"
"08/07/2019","177.36","176.75","177.74","176.72","801.06K","0.44%"
"08/06/2019","176.58","176.61","176.74","176.12","538.52K","0.20%"
"08/05/2019","176.22","175.98","176.63","175.93","588.13K","0.23%"
"08/02/2019","175.82","175.72","176.10","175.62","864.96K","0.22%"
"08/01/2019","175.44","175.03","175.88","174.73","728.99K","0.21%"
"07/31/2019","175.07","174.61","175.28","174.52","594.05K","0.30%"
"07/30/2019","174.55","174.43","174.65","174.36","402.73K","0.05%"
"07/29/2019","174.46","174.32","174.57","174.27","390.38K","0.14%"
"07/26/2019","174.21","174.25","174.30","173.92","407.41K","0.11%"
"07/25/2019","174.01","174.26","174.92","173.49","985.68K","-0.17%"
"07/24/2019","174.30","173.78","174.51","173.74","600.27K","0.22%"
"07/23/2019","173.91","173.61","173.97","173.56","397.22K","0.07%"
"07/22/2019","173.78","173.39","173.79","173.29","408.71K","0.22%"
