Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/20/2016,7.15,7.17,7.17,7.15,2.04K,-0.97%,13.760671779543596,12.446246263489622,9.86257183594405
07/20/2017,6.65,6.63,6.65,6.63,14.20K,2.62%,13.701321094531506,12.291318011611304,9.87912051867991
07/20/2020,7.11,7.11,7.11,7.11,1.38K,-2.34%,2.9289541825126206,12.083430514884158,9.875424393179715
07/20/2022,20.73,19.37,20.77,19.32,17.85K,8.65%,14.45993943512868,13.66481529443336,11.28984223686609
07/20/2023,11.55,11.56,11.6,11.55,4.71K,1.58%,14.90843778942854,13.704935046953953,11.199831873178024
07/21/2015,8.95,8.92,8.95,8.92,1.10K,0.34%,15.091357626427715,13.640226846638985,11.246817120290645
07/21/2021,9.25,9.25,9.25,9.25,0.12K,4.64%,14.97084917893457,13.559947922812986,11.241512406588903
07/21/2022,20.58,20.22,21.0,20.14,8.90K,-0.72%,16.192202503116242,12.294346562489888,11.863613429892135
07/21/2023,11.76,11.59,11.76,11.59,8.00K,1.82%,11.017150203140696,12.326900692973462,12.041329417416712
07/22/2015,8.92,8.92,8.92,8.92,0.50K,-0.34%,10.5529701473112,12.287776235442262,11.995431963694257
07/22/2019,7.17,7.14,7.17,7.14,0.31K,0.99%,10.503445107988764,12.340980380779607,12.063512226789738
07/22/2020,7.09,7.09,7.09,7.09,0.10K,-0.28%,10.520254302510942,12.313295050941335,11.983713859184933
07/22/2022,21.47,21.19,21.47,21.19,3.06K,4.32%,16.129182422858584,15.404318141452075,13.590630468063729
07/22/2024,8.34,8.22,8.43,8.22,15.61K,2.08%,16.644077149967647,13.374853193843958,13.1775607558508
07/23/2015,8.9,8.99,8.99,8.9,1.20K,-0.22%,16.27597598038594,13.021809622542301,13.013397386079117
07/23/2020,7.28,7.15,7.28,7.15,10.80K,2.68%,16.251512595225055,12.987515005928174,12.965279093854756
07/23/2021,9.58,9.58,9.58,9.58,0.13K,3.57%,16.075006121885004,12.982844731454394,12.921429580366544
