Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/02/2015,4726.81,"4,760.24","4,777.01","4,698.11",367.74M,-0.20%,,,
01/02/2018,7006.90,"6,937.65","7,006.91","6,924.08",462.20M,1.50%,,,
01/02/2019,6665.94,"6,506.91","6,693.71","6,506.88",581.37M,0.46%,,,
01/02/2020,9092.19,"9,039.46","9,093.43","9,010.89",654.95M,1.33%,,,
01/02/2024,14765.94,"14,873.70","14,887.80","14,682.38",1.08B,-1.63%,,,
01/02/2025,19280.79,"19,403.90","19,517.87","19,117.59",1.30B,-0.16%,3.997048400977668,,
01/03/2017,5429.08,"5,425.62","5,452.56","5,397.99",450.68M,0.85%,8.242495719851938,,
01/03/2018,7065.53,"7,017.07","7,069.15","7,016.70",483.92M,0.84%,8.205047030957312,,
01/03/2019,6463.50,"6,584.77","6,600.21","6,457.13",667.44M,-3.04%,8.174119089182085,,
01/03/2020,9020.77,"8,976.43","9,065.76","8,976.43",618.55M,-0.79%,7.3450022025682005,,
01/03/2022,15832.80,"15,732.50","15,832.80","15,644.09",871.65M,1.20%,8.898567869648096,6.749288968821199,
01/03/2023,10386.99,"10,562.06","10,613.06","10,309.16",983.36M,-0.76%,6.799600177439992,7.171720373352901,
01/03/2024,14592.21,"14,641.47","14,694.58","14,577.44",1.06B,-1.18%,6.930759829473428,7.172512461742857,
01/03/2025,19621.68,"19,395.51","19,638.66","19,379.57",1.31B,1.77%,6.366376294647221,7.1608220852668225,
01/04/2016,4903.09,"4,897.65","4,903.09","4,846.98",569.79M,-2.08%,9.721827708894,8.130723996741194,
01/04/2017,5477.01,"5,440.91","5,482.35","5,440.24",455.34M,0.88%,7.805344831414375,8.026163573725569,
01/04/2018,7077.91,"7,089.50","7,098.05","7,072.38",493.87M,0.18%,7.57624662483086,6.864126125359292,
01/04/2019,6738.86,"6,567.14","6,760.69","6,554.24",688.19M,4.26%,7.021303265715471,6.8626357528463044,
01/04/2021,12698.45,"12,958.52","12,958.73","12,543.24",1.27B,-1.47%,9.381634899099264,7.764120250353171,
01/04/2022,15622.72,"15,852.14","15,852.14","15,512.41",970.70M,-1.33%,5.616916543892873,7.694614594934328,
01/04/2023,10458.76,"10,467.82","10,515.22","10,337.64",1.04B,0.69%,7.189917641469473,7.380357590504349,7.001736584508073
01/04/2024,14510.30,"14,532.23","14,632.77","14,504.78",1.04B,-0.56%,7.293018543407783,7.112019808137638,6.951461055313795
01/05/2015,4652.57,"4,700.34","4,702.77","4,641.46",476.45M,-1.57%,9.74552396535711,8.057703039549889,7.531743047864837
01/05/2016,4891.43,"4,917.84","4,926.73","4,872.74",428.07M,-0.24%,6.888875364227069,7.8847493666825414,7.480419521731906
01/05/2017,5487.94,"5,474.39","5,495.85","5,464.36",423.64M,0.20%,6.631289639492048,6.629128293944345,7.228153166141321
01/05/2018,7136.56,"7,105.74","7,137.04","7,097.08",476.41M,0.83%,6.700962364632719,6.703734586530514,7.22597819024711
01/05/2021,12818.96,"12,665.65","12,828.27","12,665.65",1.21B,0.95%,8.450558616249138,7.494884083025046,6.998534213649006
01/05/2022,15100.17,"15,547.16","15,586.30","15,095.18",1.01B,-3.34%,4.723418892912386,7.394919458542244,6.97850487648272
01/05/2023,10305.24,"10,390.31","10,393.22","10,295.25",957.48M,-1.47%,6.343647859877012,6.67999000651479,7.1299495435383795
01/05/2024,14524.07,"14,500.11","14,625.19","14,477.57",1.01B,0.09%,6.403660695012406,6.855654410846048,7.13665942338856
01/06/2015,4592.74,"4,666.85","4,667.33","4,567.60",553.62M,-1.29%,9.298554742494584,7.648365700309226,7.317651517279058
01/06/2016,4835.77,"4,813.76","4,866.04","4,804.69",501.75M,-1.14%,6.848087041473036,7.42409432705104,7.154935012848514
01/06/2017,5521.06,"5,499.08","5,536.52","5,482.81",382.85M,0.60%,6.769052008037485,6.3098083597818375,7.0607723093866355
01/06/2020,9071.47,"8,943.50","9,072.41","8,943.50",690.23M,0.56%,7.969394016999039,6.845230309645902,7.287762348720697
01/06/2021,12740.79,"12,666.15","12,909.63","12,649.99",1.45B,-0.61%,7.957975337460729,6.942613980849677,6.646991719640012
01/06/2022,15080.86,"15,024.15","15,198.45","14,914.87",951.12M,-0.13%,3.782931897212701,6.916486130486674,6.647139164481332
01/06/2023,10569.29,"10,363.96","10,604.14","10,265.04",970.67M,2.56%,5.555279544771021,6.3500742171523505,6.809850022455452
01/06/2025,19864.98,"19,851.99","20,007.95","19,784.99",1.59B,1.24%,7.176712358309545,7.544351705764285,7.283368436424353
01/07/2015,4650.47,"4,626.84","4,652.72","4,613.90",482.51M,1.26%,10.085439355901451,8.573603229044375,7.482661427306874
01/07/2016,4689.43,"4,736.40","4,788.02","4,688.17",590.07M,-3.03%,9.66719857614501,8.398494998857583,7.467038133548572
01/07/2019,6823.47,"6,757.53","6,855.60","6,741.40",623.29M,1.26%,10.168766782933035,7.483806183456132,7.422980756843328
01/07/2020,9068.58,"9,076.65","9,091.93","9,042.55",552.23M,-0.03%,9.75779275051499,7.490818556663023,7.397257636724001
01/07/2021,13067.48,"12,867.34","13,090.91","12,867.34",1.25B,2.56%,8.143895944278482,7.577994330757991,6.8601600853508575
01/07/2022,14935.90,"15,095.72","15,171.02","14,877.63",852.53M,-0.96%,3.0884479781520833,7.21815810784865,6.847459688236078
01/07/2025,19489.68,"19,938.08","19,940.21","19,421.02",1.64B,-1.89%,1.9994655361985414,7.147584629706619,6.860833250432553
01/08/2015,4736.19,"4,689.54","4,741.38","4,688.02",548.10M,1.84%,7.722670101877298,8.518068903318671,7.601819263730772
01/08/2016,4643.63,"4,722.02","4,742.57","4,637.85",540.57M,-0.98%,7.440478927384015,8.287737420735647,7.190152587288011
01/08/2018,7157.39,"7,135.38","7,161.35","7,124.09",497.21M,0.29%,7.8205684594981095,7.5393363021979125,7.364990169321533
01/08/2019,6897.00,"6,893.44","6,909.58","6,795.86",599.42M,1.08%,7.778985681406116,6.015389722200241,7.2173268023320665
01/08/2020,9129.24,"9,068.03","9,168.89","9,059.38",595.81M,0.67%,7.825312125861977,6.028990764045262,7.177849878157722
01/08/2021,13201.98,"13,160.22","13,208.09","13,036.55",1.33B,1.03%,4.225618304658459,6.0173963689806405,6.609202652820836
01/08/2024,14843.77,"14,564.47","14,846.90","14,560.20",1.14B,2.20%,3.7407814179076584,5.95486222864369,6.597128641697734
01/08/2025,19478.88,"19,469.37","19,544.51","19,308.54",1.45B,-0.06%,3.014946286814941,5.812826380048084,6.613620886201268
01/09/2015,4704.07,"4,744.47","4,744.71","4,681.24",430.67M,-0.68%,7.744230227182744,7.350541589289854,7.16869410885755
01/09/2017,5531.82,"5,527.57","5,541.08","5,517.14",433.10M,0.19%,7.531039176904759,7.2522770576253475,7.090928674180371
01/09/2018,7163.58,"7,174.19","7,181.14","7,148.30",491.70M,0.09%,7.107416306467659,5.8149004071893104,7.118970459350728
01/09/2019,6957.08,"6,923.06","6,985.22","6,899.56",577.67M,0.87%,7.062091501674604,5.822233183788172,6.977602183423425
01/09/2020,9203.43,"9,202.27","9,215.95","9,158.50",601.33M,0.81%,7.092112630966123,5.494105408644154,6.4332382343638495
01/09/2023,10635.65,"10,662.11","10,807.26","10,619.12",1.04B,0.63%,2.2134917402941214,5.427524049452448,5.57630225873429
01/09/2024,14857.71,"14,744.13","14,894.32","14,716.71",959.65M,0.09%,2.6709718748837994,5.510033290540914,5.626035292057467
01/10/2017,5551.82,"5,536.54","5,564.25","5,528.11",431.57M,0.36%,6.494388404369507,6.419568657787325,6.1542884609325474
01/10/2018,7153.57,"7,129.83","7,154.24","7,111.52",457.15M,-0.14%,6.6586789300313205,6.534025900253473,6.136316695640477
01/10/2019,6986.07,"6,908.65","6,991.37","6,877.08",532.02M,0.42%,6.401980427048237,6.376996455791232,6.016572138751159
01/10/2020,9178.86,"9,232.94","9,235.20","9,164.66",585.08M,-0.27%,6.677406713959654,4.786156808332706,6.071002147258433
01/10/2022,14942.83,"14,751.78","14,953.85","14,530.23",1.09B,0.05%,7.536282760826038,5.412437399764743,6.327290035689474
01/10/2023,10742.63,"10,607.72","10,743.67","10,589.59",888.70M,1.01%,5.523157336629055,5.804915648939914,5.658855190353022
01/10/2024,14969.65,"14,877.70","14,998.20","14,842.70",904.43M,0.75%,5.6945092947039715,5.899066262156453,5.706209908663746
01/10/2025,19161.63,"19,312.26","19,315.11","19,018.75",1.47B,-1.63%,5.318877213948307,5.8691387401815,5.54039478327301
01/11/2016,4637.99,"4,673.44","4,683.02","4,573.77",528.17M,-0.12%,8.93535112332199,7.437925026724173,6.367007298605472
01/11/2017,5563.65,"5,550.72","5,564.08","5,524.03",435.71M,0.21%,7.617588922505876,7.2521077793842545,6.324038505074819
01/11/2018,7211.78,"7,168.73","7,211.78","7,163.23",456.81M,0.81%,7.536131890687119,6.288122405660265,6.2347285127403005
01/11/2019,6971.48,"6,947.46","6,975.65","6,933.60",499.27M,-0.21%,7.017006389223119,6.27382812010237,6.2467483743218395
01/11/2021,13036.43,"13,048.78","13,138.27","12,999.51",1.24B,-1.25%,9.371409130790903,7.295368182794442,6.812835853055811
01/11/2022,15153.45,"14,919.26","15,158.71","14,837.64",863.02M,1.41%,5.412439756524783,7.263417130995142,5.999867205898937
01/11/2023,10931.67,"10,794.99","10,932.44","10,762.73",1.01B,1.76%,6.841580795752566,7.106988274664194,6.189140883531523
01/11/2024,14970.18,"15,020.95","15,063.61","14,800.38",1.00B,0.00%,6.923446253947047,6.916249401544758,6.221239203698742
01/12/2015,4664.71,"4,714.07","4,715.81","4,650.65",491.28M,-0.84%,9.50284319194455,7.911156472260439,6.856062602571934
01/12/2016,4685.92,"4,681.54","4,714.80","4,618.03",498.55M,1.03%,6.532206007384624,7.799085246042899,6.811402457912754
01/12/2017,5547.49,"5,542.56","5,550.67","5,496.82",394.73M,-0.29%,6.5852317625665915,6.5149029208231495,6.816106596788453
01/12/2018,7261.06,"7,208.17","7,265.26","7,205.18",464.78M,0.68%,6.796690771751785,6.58043901021746,6.7696295618238835
01/12/2021,13072.43,"13,062.06","13,105.04","12,963.92",1.25B,0.28%,8.583447611694917,7.395642823853472,6.687672590443225
01/12/2022,15188.39,"15,263.10","15,319.03","15,117.29",840.02M,0.23%,4.827784271479854,7.309868733926757,6.668421799238902
01/12/2023,11001.11,"10,969.26","11,027.75","10,797.12",1.03B,0.64%,6.116535564097716,6.5459084330891715,6.81175509284059
01/12/2024,14972.76,"15,001.01","15,047.25","14,931.88",865.51M,0.02%,6.150875204127366,6.69453161224641,6.830399984253912
01/13/2015,4661.50,"4,708.74","4,751.34","4,624.28",566.52M,-0.07%,9.12474603747858,7.591262498305985,7.1615471718358945
01/13/2016,4526.06,"4,706.02","4,713.98","4,517.56",570.19M,-3.41%,6.464702205011174,7.388074455587036,7.053012278578324
01/13/2017,5574.12,"5,557.57","5,584.26","5,557.20",357.66M,0.48%,6.654703257830996,6.303299578582938,6.9812226111625915
01/13/2020,9273.93,"9,213.72","9,274.49","9,193.06",605.16M,1.04%,8.100693879211066,6.851410832723045,7.258840945657472
01/13/2021,13128.95,"13,088.01","13,171.15","13,051.07",1.27B,0.43%,8.216835085925641,6.960807987974169,6.599351625678087
01/13/2022,14806.81,"15,245.04","15,259.71","14,782.24",852.15M,-2.51%,4.249805262846247,6.937145010794813,6.597372688082335
01/13/2023,11079.16,"10,906.37","11,084.01","10,900.16",919.66M,0.71%,5.411753013158899,6.2676884008397025,6.71988601316024
01/13/2025,19088.10,"18,903.66","19,099.97","18,831.91",1.42B,-0.38%,6.410270078296635,7.074577880328372,7.019325212726412
01/14/2015,4639.32,"4,610.76","4,655.37","4,595.98",527.38M,-0.48%,9.170066172293582,8.170641895067192,7.205638624229102
01/14/2016,4615.00,"4,545.37","4,650.55","4,470.59",593.87M,1.97%,8.585251401446587,8.022986177077966,7.203935082748895
01/14/2019,6905.91,"6,908.03","6,936.22","6,887.48",491.73M,-0.94%,9.381178793975518,7.155601503098394,7.233357460852272
01/14/2020,9251.33,"9,270.61","9,298.33","9,226.49",624.22M,-0.24%,9.154979776570642,7.11994150941491,7.219809062530575
01/14/2021,13112.64,"13,174.75","13,220.16","13,098.41",1.21B,-0.12%,8.17465572735077,7.20478998525188,6.650344870286998
01/14/2022,14893.75,"14,708.02","14,897.67","14,689.43",872.56M,0.59%,3.285637180192452,6.761917473148554,6.625554341592389
01/14/2025,19044.39,"19,207.75","19,273.14","18,926.60",1.24B,-0.23%,2.1836674410655403,6.653334669099029,6.63710869902762
01/15/2015,4570.82,"4,657.46","4,663.96","4,567.39",525.69M,-1.48%,7.651861335514222,8.078100074070695,7.388223925445527
01/15/2016,4488.42,"4,464.37","4,520.45","4,419.41",739.41M,-2.74%,7.3076679318459234,7.907580451632335,6.945465154874833
01/15/2019,7023.83,"6,931.39","7,025.85","6,928.12",494.72M,1.71%,7.877512492613528,7.58388486352209,7.15393102306669
01/15/2020,9258.69,"9,253.76","9,298.82","9,231.14",584.77M,0.08%,8.119521532683924,6.0745547704254,7.051790960044401
01/15/2021,12998.50,"13,099.90","13,139.83","12,949.76",1.26B,-0.87%,8.360850942239464,6.07853365920148,7.072192345740024
01/15/2025,19511.23,"19,350.31","19,548.90","19,299.32",1.36B,2.45%,3.6222862048989555,6.084521868657547,6.480980996475781
01/16/2015,4634.38,"4,566.38","4,635.82","4,563.11",548.60M,1.39%,8.714879294843835,7.754546675967879,7.282797513319714
01/16/2018,7223.69,"7,307.19","7,330.33","7,205.93",577.49M,-0.51%,8.6989526816579,7.9426437092441216,7.420790362889531
01/16/2019,7034.69,"7,033.75","7,079.63","7,028.12",511.90M,0.15%,8.75719618903745,7.976347135268323,7.212532348829379
01/16/2020,9357.13,"9,313.44","9,357.92","9,301.32",567.15M,1.06%,8.629184626288815,8.011666907142624,7.174675260550257
01/16/2024,14944.35,"14,908.26","15,004.35","14,863.81",1.10B,-0.19%,8.918374796523185,6.663574191342047,7.363047407422128
01/16/2025,19338.29,"19,573.87","19,579.85","19,335.68",1.22B,-0.89%,3.9658484828616185,6.498496280407408,7.217364676721871
01/17/2017,5538.73,"5,555.16","5,557.05","5,527.22",415.58M,-0.63%,7.998526609873391,7.929433270343236,7.5802842765785705
01/17/2018,7298.28,"7,257.77","7,309.36","7,229.32",518.58M,1.03%,8.039238015527848,7.929136053534417,6.878047211317267
01/17/2019,7084.46,"7,010.13","7,113.95","7,003.62",518.86M,0.71%,7.979035118569012,7.838458166695171,6.8863951499509035
01/17/2020,9388.94,"9,392.37","9,393.48","9,346.81",659.47M,0.34%,7.0802379375963165,7.637991381985393,6.802528641107346
01/17/2023,11095.11,"11,070.00","11,145.44","11,024.72",990.06M,0.14%,6.866904642332659,5.981263800668415,6.768276973045652
01/17/2024,14855.62,"14,814.77","14,865.76","14,706.23",944.50M,-0.59%,2.4866661868193605,5.689941598552588,6.732153698098096
01/17/2025,19630.20,"19,655.55","19,709.64","19,543.32",1.38B,1.51%,2.4953450998812348,5.6360758310416506,6.762118732024193
01/18/2017,5555.65,"5,546.94","5,555.98","5,534.77",380.31M,0.31%,7.233404625299448,7.179869107630975,7.405935980394229
01/18/2018,7296.05,"7,293.65","7,313.89","7,276.11",463.52M,-0.03%,7.209243209147264,6.7487859229237035,6.696289493749015
01/18/2019,7157.23,"7,134.10","7,185.38","7,096.62",632.26M,1.03%,7.185072738070981,6.6309892729092335,6.696632883161692
01/18/2022,14506.90,"14,681.83","14,740.54","14,482.94",1.06B,-2.60%,10.036890710552017,6.902408769414837,7.249715721682689
01/18/2023,10957.01,"11,170.95","11,223.41","10,952.05",986.97M,-1.24%,10.352270652241662,7.217739517716497,7.37956912195677
01/18/2024,15055.65,"14,994.52","15,066.81","14,911.11",1.04B,1.35%,7.66270611256821,7.221599881712352,7.366686581048737
01/19/2016,4476.95,"4,548.05","4,550.57","4,430.77",572.07M,-0.26%,10.381112386226176,8.42590636809553,7.8271377160077895
01/19/2017,5540.08,"5,560.61","5,571.53","5,528.37",398.66M,-0.28%,10.37590330700975,8.448017461850839,7.162273800181571
01/19/2018,7336.38,"7,312.00","7,336.38","7,297.28",510.98M,0.55%,7.339284028580237,8.436345384547563,7.026765948022331
01/19/2021,13197.18,"13,132.73","13,206.86","13,078.70",1.22B,1.53%,8.768185221677921,9.114098847338347,7.38993414766254
01/19/2022,14340.25,"14,582.22","14,658.89","14,331.65",935.06M,-1.15%,8.658687269104613,7.798277856884463,7.369484210018485
01/19/2023,10852.27,"10,890.40","10,932.52","10,804.57",905.21M,-0.96%,6.026415087530307,8.105262415752287,7.305105361025949
01/19/2024,15310.97,"15,122.38","15,310.97","15,087.20",1.14B,1.70%,6.144935472394271,8.120937668710296,7.3549893509903805
01/20/2015,4654.85,"4,655.84","4,665.65","4,601.10",473.62M,0.44%,9.162402667368651,7.850580612192699,7.328759228428424
01/20/2016,4471.69,"4,405.22","4,514.92","4,313.39",716.73M,-0.12%,6.521652956398021,7.712513881485481,7.3107610562673875
01/20/2017,5555.33,"5,556.87","5,574.35","5,542.23",444.46M,0.28%,6.880504929012546,7.5872985777154875,7.309434179026683
01/20/2021,13457.25,"13,342.55","13,486.13","13,329.77",1.29B,1.97%,12.238392089400852,9.097324863816366,8.64203282404185
01/20/2022,14154.02,"14,462.85","14,642.03","14,140.78",1.02B,-1.30%,12.239925377320521,9.154591716691943,8.652169763066098
01/20/2023,11140.43,"10,924.66","11,143.17","10,885.64",1.16B,2.66%,10.357164607608789,9.403132669805194,8.725920842157553
01/21/2015,4667.42,"4,641.95","4,692.46","4,629.59",463.22M,0.27%,12.030507226500456,9.420486855290084,9.054460946664207
01/21/2016,4472.06,"4,480.70","4,537.15","4,432.02",567.90M,0.01%,12.113345624447858,9.4263442529222,8.558319564491827
01/21/2020,9370.81,"9,361.07","9,397.58","9,350.20",691.60M,-0.19%,9.938718255095845,10.650519713033997,9.21143969688762
01/21/2021,13530.92,"13,521.48","13,560.35","13,454.08",1.34B,0.55%,10.29614312840853,10.673163803953111,9.235655763796078
01/21/2022,13768.92,"14,046.22","14,171.72","13,764.24",1.32B,-2.72%,9.920582791016656,9.602310488720956,8.698509889804047
01/21/2025,19756.78,"19,734.39","19,789.63","19,551.17",1.44B,0.64%,7.221245282790937,9.510919702780932,8.637060170086647
01/22/2015,4750.40,"4,690.93","4,752.60","4,644.57",515.53M,1.78%,10.824018882179024,10.87534709074738,9.202710028694721
01/22/2016,4591.18,"4,557.39","4,591.18","4,540.27",523.81M,2.66%,7.786727595536699,8.42440667923676,8.707907797879638
01/22/2018,7408.03,"7,338.04","7,408.03","7,332.81",501.22M,0.98%,8.433710214764046,8.902090451214194,8.86017284910349
01/22/2019,7020.36,"7,109.57","7,110.16","6,979.81",627.08M,-1.91%,8.467574175270116,8.78090355729578,8.87221843433919
01/22/2020,9383.77,"9,413.61","9,439.29","9,375.13",580.34M,0.14%,8.204028107445938,7.913482985365187,8.568954860972383
01/22/2021,13543.06,"13,474.81","13,567.14","13,463.66",1.13B,0.09%,4.683194475483122,7.863485950339283,8.641074075967563
01/22/2024,15360.29,"15,393.05","15,438.85","15,333.63",1.04B,0.32%,4.1371047273197625,6.310721035597636,8.520551374669907
01/22/2025,20009.34,"19,903.05","20,068.52","19,903.05",1.32B,1.28%,3.0840891293969066,6.169670870826993,8.487149773155378
01/23/2015,4757.88,"4,748.19","4,771.18","4,737.95",414.94M,0.16%,7.773105618782957,7.674474589021677,8.578119693662742
01/23/2017,5552.94,"5,546.64","5,564.14","5,522.69",389.91M,-0.04%,7.524634922722553,7.427599396129373,8.54803726622772
01/23/2018,7460.29,"7,424.95","7,465.39","7,423.18",472.92M,0.71%,7.229574395530095,6.041895417908241,8.567987894388027
01/23/2019,7025.77,"7,061.65","7,084.85","6,953.23",553.19M,0.08%,7.195677698205813,6.064077180009801,7.19529535605247
01/23/2020,9402.48,"9,377.72","9,409.20","9,334.13",611.04M,0.20%,7.29427899960923,5.611425988470687,7.244626208702426
01/23/2023,11364.41,"11,171.94","11,405.50","11,144.03",1.05B,2.01%,2.603101437154171,5.540435151721573,7.150525809669124
01/23/2024,15425.94,"15,391.41","15,432.35","15,337.23",959.54M,0.43%,2.795666687956924,5.561420965699295,6.673652401827963
01/23/2025,20053.68,"19,906.99","20,053.68","19,892.55",1.20B,0.22%,2.7078787579481087,5.3920083599917925,6.6355373618842375
01/24/2017,5600.96,"5,568.27","5,606.53","5,558.49",409.12M,0.86%,7.310607423608592,6.887688337136823,6.49167884800475
01/24/2018,7415.06,"7,474.16","7,486.32","7,376.75",520.52M,-0.61%,7.2813000414216,6.910478360135939,6.421600438880216
01/24/2019,7073.46,"7,042.25","7,078.96","7,029.95",574.84M,0.68%,7.252764925241242,5.302359656131249,6.435967832331249
01/24/2020,9314.91,"9,446.20","9,451.43","9,273.23",629.46M,-0.93%,7.1470361761993875,5.3910901277228955,6.366220781728605
01/24/2022,13855.13,"13,481.50","13,876.61","13,094.65",1.55B,0.63%,7.688494330596307,5.590647966713048,5.66541366971028
01/24/2023,11334.27,"11,302.93","11,378.15","11,282.65",914.95M,-0.27%,4.462227976813061,5.7522772022348745,5.753008359402411
01/24/2024,15481.92,"15,560.61","15,629.07","15,468.91",932.89M,0.36%,4.556615300310911,5.780790935769923,5.5476553446308445
01/24/2025,19954.30,"20,087.11","20,118.61","19,897.13",1.27B,-0.50%,4.0644639911583536,5.820909279513907,5.530930829281305
01/25/2016,4518.49,"4,574.60","4,590.44","4,514.78",483.49M,-1.58%,8.246560350330295,7.275129763957124,6.367449760395724
01/25/2017,5656.34,"5,635.86","5,658.59","5,634.33",435.79M,0.99%,7.579115407396864,7.230073653915428,6.262699000019643
01/25/2018,7411.16,"7,457.94","7,458.53","7,388.58",464.67M,-0.05%,7.679512068270803,5.9703452811200375,6.3130617286515065
01/25/2019,7164.86,"7,128.19","7,174.56","7,111.09",592.67M,1.29%,7.2842171317166535,5.921852868729798,6.276174393839562
01/25/2021,13635.99,"13,681.21","13,728.98","13,368.68",1.43B,0.69%,9.682721028763655,7.076933213173345,6.114464401854127
01/25/2022,13539.30,"13,610.87","13,781.62","13,414.14",1.04B,-2.28%,5.994961286968871,7.105673387181509,6.14202682375901
01/25/2023,11313.36,"11,146.53","11,334.22","11,069.17",924.72M,-0.18%,6.812505698537111,7.0205799652911045,6.192841684118753
01/25/2024,15510.50,"15,555.62","15,597.25","15,430.68",998.98M,0.18%,6.886709981016841,6.956097868075757,6.213285527908681
01/26/2015,4771.76,"4,752.36","4,774.18","4,734.20",460.89M,0.29%,9.478691766587117,7.993055980017296,6.8337322390110335
01/26/2016,4567.67,"4,537.04","4,583.21","4,503.52",461.53M,1.09%,6.0890421922057705,7.882869044868946,6.835715656030409
01/26/2017,5655.18,"5,666.28","5,669.61","5,647.65",426.44M,-0.02%,6.572402525225932,6.588663469335014,6.784599975341549
01/26/2018,7505.77,"7,448.33","7,505.77","7,431.22",485.12M,1.28%,6.985191151273932,6.643660463416761,6.797271726881537
01/26/2021,13626.07,"13,681.72","13,702.69","13,603.19",1.25B,-0.07%,8.79025916863953,7.4781772947012835,6.592870658714222
01/26/2022,13542.12,"13,871.77","14,002.65","13,392.19",1.18B,0.02%,5.474942228556149,7.458633059102684,6.583442691070984
01/26/2023,11512.41,"11,458.41","11,516.05","11,341.19",992.60M,1.76%,5.89281379105355,6.370900078623345,6.631745889012543
01/26/2024,15455.36,"15,474.85","15,538.84","15,433.04",857.50M,-0.36%,5.931655044149266,6.494635182260847,6.641871505984905
01/27/2015,4681.50,"4,698.23","4,721.88","4,659.83",469.34M,-1.89%,8.952111864283362,7.571901002078225,7.116309926621892
01/27/2016,4468.17,"4,548.87","4,568.85","4,450.83",513.42M,-2.18%,5.971168214664468,7.364272517554012,7.067735754894455
01/27/2017,5660.78,"5,664.88","5,667.45","5,643.90",386.97M,0.10%,6.559625351014806,6.304650156310786,7.023220388060497
01/27/2020,9139.31,"9,092.46","9,185.45","9,088.04",686.78M,-1.89%,7.968352790058106,6.723163424754775,7.246211609609804
01/27/2021,13270.60,"13,486.58","13,538.42","13,192.91",2.19B,-2.61%,8.215722586094891,6.8675371508754885,6.581212427938334
01/27/2022,13352.78,"13,710.99","13,765.91","13,322.66",1.07B,-1.40%,4.492629647499582,6.879596158236326,6.589904028087546
01/27/2023,11621.71,"11,470.47","11,691.89","11,470.27",1.05B,0.95%,4.8748659718784735,5.928159695360387,6.624464735194988
01/27/2025,19341.83,"19,234.04","19,514.35","19,204.95",1.68B,-3.07%,5.741958026996412,6.616982307441389,6.870767067691126
01/28/2015,4637.99,"4,740.69","4,742.06","4,637.48",534.45M,-0.93%,8.801218121237419,7.925917335903881,6.998814081831041
01/28/2016,4506.68,"4,533.81","4,533.81","4,447.50",545.17M,0.86%,8.034167774856025,7.788167746726685,7.002324752982795
01/28/2019,7085.69,"7,075.01","7,086.30","7,034.25",582.85M,-1.10%,9.201781178062886,7.019142725591087,7.162934145488615
01/28/2020,9269.68,"9,201.82","9,288.87","9,182.33",530.77M,1.43%,9.147142897618103,6.951629826977586,7.135541129079482
01/28/2021,13337.16,"13,323.29","13,507.64","13,316.52",2.16B,0.50%,8.46502509081378,7.053098046311423,6.5711028420834365
01/28/2022,13770.57,"13,436.71","13,771.91","13,236.56",1.06B,3.13%,4.098061452551509,6.724801676611105,6.545781007042785
01/28/2025,19733.59,"19,418.22","19,759.43","19,294.62",1.34B,2.03%,3.2386555069824197,6.701979047379605,6.611641671681212
01/29/2015,4683.41,"4,635.73","4,688.41","4,601.76",529.67M,0.98%,8.00560214267534,8.134190236458481,7.363270504812472
01/29/2016,4613.95,"4,512.09","4,613.95","4,511.30",754.58M,2.38%,7.7759738580063225,8.072779459180797,6.895757708248512
01/29/2018,7466.51,"7,484.47","7,500.61","7,455.55",486.38M,-0.52%,8.452036265621441,7.983623928930014,7.147672088971997
01/29/2019,7028.29,"7,087.49","7,092.29","7,011.47",498.85M,-0.81%,8.496259186633381,6.556428253349971,7.111261707120266
01/29/2020,9275.16,"9,318.26","9,329.11","9,249.04",548.87M,0.06%,8.20148176509353,6.518321354269197,7.101938584864161
01/29/2021,13070.69,"13,284.72","13,322.00","12,985.05",1.78B,-2.00%,4.567376437446556,6.297286536760018,6.490774915816366
01/29/2024,15628.04,"15,470.66","15,630.58","15,449.87",959.39M,1.12%,3.9931046077559054,6.254486832430035,6.442394973687819
01/29/2025,19632.32,"19,695.68","19,699.82","19,479.51",1.16B,-0.51%,2.8086693762607506,6.092567350842026,6.440568867807976
01/30/2015,4635.24,"4,671.20","4,703.81","4,631.10",638.81M,-1.03%,7.622947255160661,7.617299306029489,7.033667855912498
01/30/2017,5613.71,"5,635.86","5,636.09","5,578.76",417.27M,-0.83%,7.447833147640249,7.393789693525302,6.929220662762476
01/30/2018,7402.48,"7,388.89","7,433.65","7,373.99",505.85M,-0.86%,7.205369219255867,5.955480269493196,6.963374618832216
01/30/2019,7183.08,"7,094.79","7,201.31","7,065.57",610.50M,2.20%,7.082197399198426,5.967347463493021,6.926109368314299
01/30/2020,9298.93,"9,211.15","9,303.00","9,185.18",573.68M,0.26%,7.174717019021752,5.451544508671122,6.658493000098648
01/30/2023,11393.81,"11,512.34","11,553.31","11,388.54",954.43M,-1.96%,2.194395800174048,5.383755305315205,5.8394057771398
01/30/2024,15509.90,"15,604.08","15,619.23","15,484.67",915.72M,-0.76%,2.467039005660012,5.425685710569035,5.846448694283679
01/30/2025,19681.75,"19,697.53","19,785.79","19,483.83",1.25B,0.25%,2.3834971574999244,5.280248691717804,5.66476908990814
01/31/2017,5614.79,"5,592.87","5,615.15","5,576.09",506.36M,0.02%,7.15803477487164,6.753796501730721,6.40817482846998
