Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/09/2019,2979.60,"2,965.50","2,981.90","2,963.40",,0.12%,6.745962995224186,6.000630306462801,5.113463640752181
07/09/2020,3152.10,"3,176.20","3,179.80","3,115.70",,-0.56%,6.657126776916042,5.058654095006949,4.9841604538196895
07/09/2021,4369.60,"4,329.40","4,371.60","4,329.40",,1.13%,6.511165957905472,5.22992821842272,5.08803382885413
07/09/2024,5576.98,"5,584.24","5,590.75","5,574.57",,0.07%,2.483769326460753,5.096769755767127,5.134571663350696
07/10/2015,2076.60,"2,052.70","2,081.30","2,052.70",,1.23%,6.262108338437673,6.3635485445992,5.299244299950522
07/10/2017,2427.40,"2,424.50","2,432.00","2,422.30",,0.09%,6.3382241698382185,6.175045210223129,5.304640272303182
07/10/2018,2793.80,"2,788.60","2,795.60","2,786.20",,0.34%,6.377654815469466,6.147253697147098,5.303695456207276
07/10/2019,2993.10,"2,989.30","3,003.00","2,984.60",,0.45%,5.758658448443068,5.804557060316891,5.240731894553643
07/10/2020,3185.00,"3,152.50","3,186.80","3,136.20",,1.04%,5.315730123452693,4.492332160922754,5.104434834452006
07/10/2023,4409.53,"4,394.23","4,412.60","4,389.92",,0.24%,2.058890631845313,4.5381739409698,5.200454546662257
07/10/2024,5633.91,"5,591.26","5,635.39","5,586.44",,1.02%,2.201875691697387,4.618461487369641,5.2473521588707595
07/11/2016,2137.20,"2,131.70","2,143.20","2,131.70",,0.34%,6.214746181682274,5.944066805286557,5.388571449181162
07/11/2017,2425.50,"2,427.30","2,429.30","2,412.80",,-0.08%,6.254165461252203,5.677647597330345,5.39002608453114
07/11/2018,2774.00,"2,779.80","2,785.90","2,770.80",,-0.71%,6.292395150791416,5.552921011351569,5.268300635491407
07/11/2019,2999.90,"2,999.60","3,002.30","2,988.80",,0.23%,5.655679392279217,4.242142738990809,5.268371158762516
07/11/2022,3854.43,"3,880.94","3,880.94","3,847.22",,-1.15%,5.6778200143122115,4.344517976510974,5.218130094162184
07/11/2023,4439.26,"4,415.55","4,443.64","4,408.46",,0.67%,1.1964815497464143,4.3447916018439825,5.1881292562031085
07/11/2024,5584.54,"5,635.21","5,642.45","5,576.53",,-0.88%,1.347750139364327,4.413980780962898,5.0698063761883905
07/12/2016,2152.10,"2,139.50","2,155.40","2,139.50",,0.70%,5.885984746431736,5.750273148336052,5.0382597873702295
07/12/2017,2443.20,"2,435.80","2,445.80","2,435.80",,0.73%,5.926573507997282,5.471477921657637,4.9325459519203445
07/12/2018,2798.30,"2,783.10","2,799.20","2,781.50",,0.88%,5.643984186668492,5.3378686449511505,4.941457041391811
07/12/2019,3013.80,"3,003.40","3,013.90","3,001.90",,0.46%,5.554277145541543,4.014947182852734,4.941532258629521
07/12/2021,4384.60,"4,372.40","4,386.70","4,364.00",,0.34%,6.260766828062462,4.437039595944227,5.005982099723233
07/12/2022,3818.80,"3,851.95","3,873.41","3,802.36",,-0.92%,3.324869778018957,4.590642593501207,4.991057905088605
07/12/2023,4472.16,"4,467.69","4,488.34","4,463.23",,0.74%,3.3336230511050875,4.610995226656328,4.312707018572262
07/12/2024,5615.35,"5,590.76","5,655.56","5,590.44",,0.55%,3.42735529991976,4.579246981255778,4.344727632128634
07/13/2015,2099.60,"2,080.00","2,100.70","2,080.00",,1.11%,6.673659719521041,5.792211850069656,5.0307649568259665
07/13/2016,2152.40,"2,153.80","2,156.40","2,146.20",,0.01%,5.530511868291107,5.631882018004997,5.031452796319018
07/13/2017,2447.80,"2,445.00","2,449.30","2,441.70",,0.19%,5.644978797167106,4.530889621563244,5.040334240702435
07/13/2018,2801.30,"2,796.90","2,804.50","2,791.70",,0.11%,5.594795610692715,4.535114806553786,4.903260173322202
07/13/2020,3155.20,"3,205.10","3,235.30","3,149.40",,-0.94%,5.2699665161724205,4.526747684122741,4.836742516787244
07/13/2021,4369.20,"4,381.10","4,392.40","4,366.90",,-0.35%,2.1079807132640065,4.807109062262801,4.3123093876538015
07/13/2022,3801.78,"3,779.67","3,829.44","3,759.07",,-0.45%,2.8911163282693613,4.4634801955224965,4.375334355355047
07/13/2023,4510.04,"4,491.50","4,517.38","4,489.36",,0.85%,2.916962352805563,4.417547041655705,4.386954040482396
07/14/2015,2108.90,"2,099.70","2,112.00","2,098.20",,0.44%,5.6056116596180665,5.282512394720945,4.889195531119432
07/14/2016,2163.80,"2,157.90","2,169.00","2,157.90",,0.53%,5.515623138796364,5.0901871659535995,4.806618961769057
07/14/2017,2459.30,"2,449.20","2,463.50","2,446.70",,0.47%,4.592016254120753,3.8639533600668745,4.801923059219223
07/14/2020,3197.50,"3,141.10","3,200.90","3,127.70",,1.34%,5.173609374005403,4.055418866770585,4.83054585703073
07/14/2021,4374.30,"4,380.10","4,393.70","4,362.40",,0.12%,5.671216888164162,4.307551519519665,4.312920434123054
07/14/2022,3790.38,"3,763.99","3,796.41","3,721.56",,-0.30%,3.228516899249804,4.452649877645082,4.3746558226577354
07/14/2023,4505.42,"4,514.61","4,527.76","4,499.56",,-0.10%,3.0711483235469004,4.484327478414161,4.387308358524204
07/15/2015,2107.40,"2,109.00","2,114.10","2,102.50",,-0.07%,5.912834267335176,5.061909245098504,4.882378003560154
